sale_id,sales_amount,product_category,product_name,date,customer_id
325635,126.87165830623086,Apparel,Monrow Women's T-Back Maxi Dress,2023-12-18,26439
325636,665.9387896929682,PC,"MK320 Wireless Desktop Set, Keyboard/Mouse, USB, Black",2023-12-18,2787
325637,716.3548320939728,Digital_Music_Purchase,Trucker Ringtones,2023-12-18,7895
325638,446.3320538893723,Baby,Fisher-Price Infant-To-Toddler Rocker,2023-12-18,48261
325639,63.17647059368195,Mobile_Apps,Pocket Poker : Texas Holdem (plus slots blackjack and wheel of fortune),2023-12-18,40458
325640,651.5626648123847,Apparel,Fox Big Boys' Foe Short Sleeve Tee,2023-12-18,37710
325641,442.8976584862206,Books,Cultivating Heart and Character: Educating for Life's Most Essential Goals,2023-12-18,49651
325642,409.7097236978617,Health & Personal Care,Purple rabbit,2023-12-18,18615
325643,669.4764775384369,Mobile_Electronics,"Garmin Approach S2 Golf GPS Watch (NEW VERSION w/ 30,000+ Courses) | 60-Day Buy & Try Return Policy! (Black)",2023-12-18,17073
325644,519.8475835449781,Grocery,Fray Bentos Steak & Kidney Pie (213g),2023-12-18,43195
325645,836.4733365874974,Music,Platform,2023-12-18,18216
325646,146.177026962146,Health & Personal Care,Restore Immune 2 (100 Capsules) Concentrated Herbal Blend - Dietary Supplement,2023-12-18,4029
325647,14.751570964905873,PC,"Samsung Galaxy Tab 4 (7-Inch, White)",2023-12-18,25775
325648,367.9880210627251,Apparel,Lovaru women's 2014 New style Spaghetti Strap Backless Fashion One-piece Dress,2023-12-18,40190
325649,12.714766475360735,Electronics,Replacement monster headphone Audio Cable with Control Talk Mic for Beats By Dr Dre Solo Studio Solohd headphones 1.2m,2023-12-18,33937
325650,654.6228377029981,Musical Instruments,"Sennheiser e 935 Cardioid Dynamic Vocal Microphone,",2023-12-18,13551
325651,73.47527071096644,Health & Personal Care,Igia Instant Cover Face & Body Concealer Tatoo Cover - 3 colours with Bonus,2023-12-18,16118
325652,894.3975427039878,Digital_Video_Games,Midnight Mysteries: Devil on the Mississippi [Download],2023-12-18,17133
325653,457.11745496379467,Gift Card,Amazon eGift Card - Loving Giraffes,2023-12-18,25223
325654,470.46552620926366,Furniture,Altra Dakota L-Shaped Desk with Bookshelves,2023-12-18,26148
325655,24.483629327757704,Music,Antonio Molina,2023-12-18,28423
325656,356.4471894623265,Outdoors,Rollerblade Women's Spark Pro Skate,2023-12-18,47708
325657,692.2649686553103,Office Products,Uxcell Metal Frame Business Credit ID Card Case Holder Organizer,2023-12-18,42796
325658,867.3242515785827,PC,Apple iPad Air 2,2023-12-18,46826
325659,774.7624896528791,Baby,"Gerber Three Pack Training Pants Blue, Striped, & Cars 2T (28-32lbs.)",2023-12-18,20986
325660,187.31259231011532,Camera,"Lowpricenice U-8 USB CABLE FOR KODAK V1003, V550, V803, Z1012 IS, Z1015 IS, Z1085 IS, Z1275, Z1285, Z1485 IS, Z612, Z650, Z700, Z710, Z712IS, Z730, Z740, Z760, Z8612 IS, ZD8612 IS, Z885, ZD710",2023-12-18,38876
325661,63.244505005386756,Electronics,3.5mm Stereo Panel Mount Jack,2023-12-18,34443
325662,59.70449278940874,Health & Personal Care,Solgar – Advanced 40+ Acidophilus Vegetable Capsules,2023-12-18,35470
325663,747.7714200746094,Furniture,Boraam Florence Pub Table,2023-12-18,18645
325664,806.5058089365652,Beauty,Profusion Professional 121 Color Pearl Eye Shadow Palette #2908-01,2023-12-18,46980
325665,562.5242110721813,Mobile_Electronics,"Fosmon 6 in 1 Polka Dot Pattern Home Button Decals for Apple iPhone 6 / 6 Plus / 5 / 5C / iPod / iPad, Air, 2, 3, 4, 5th Generations (Black, White, Pink, Red, Blue)",2023-12-18,27639
325666,336.14619006208767,PC,"Nouske Amazon All-New Kindle Paperwhite Cover Case compatible for 1st 2nd 3rd generation all, Auto Weak Up Function",2023-12-18,22428
325667,509.37353741356156,Electronics,Mediabridge 3.5mm Extension Cable (6 Feet) - 3.5mm Female To Male - Step Down Design for Smartphone Cases ( MPC-35FM-6 ),2023-12-18,12333
325668,553.5463162241678,Furniture,"Homecharm-Intl 23.8x11.8x 72.2-Inch Storage Cabinet,White(HC-004)",2023-12-18,48541
325669,220.32647159394364,Beauty,Philips Sonicare Powerup Battery Toothbrush,2023-12-18,47319
325670,794.8199772379171,Electronics,Ham and CB Radio PL-259 UHF Male RG-213 Coaxial Jumper Made in the USA by MPD Digital | MIL-C-17/163A RG-213/U PL259 Low-loss Double Shielded Coax Cable,2023-12-18,2728
325671,721.2914244868647,Digital_Video_Download,Through a Dog's Eyes,2023-12-18,48654
325672,878.4391143322024,Grocery,Kickass Original Mini Sausage (36 Count Pack),2023-12-18,31732
325673,596.5278672937877,Outdoors,Bell Max Comfort Bicycle Seat,2023-12-18,1533
325674,384.491289161668,Digital_Music_Purchase,The Ocean,2023-12-18,18964
325675,548.388359844212,Digital_Music_Purchase,Children Go Where I Send Thee,2023-12-18,10414
325676,512.5071183123632,Major Appliances,"Hitachi 10.8-12V Lithium-ion Flashlight UB10DL (bare tool - no battery, charger or case)",2023-12-18,29467
325677,603.1557516601365,Automotive,Nolan Fog-Resistant Inner Shield for N102/103 N-Com Helmets - --/Clear,2023-12-18,47152
325678,943.5865678530397,Apparel,Cherokee Perfect Stretch Mid-Rise Drawstring Cargo Pant,2023-12-18,7272
325679,604.0996657635128,Camera,Zeikos Deluxe Soft Medium Camera and Video Bag,2023-12-18,2394
325680,485.31735404586243,Music,Brand New Day,2023-12-18,11564
325681,151.91148838745247,Camera,Ubiquiti BULLET-M2-HP Outdoor 802.11 B/G/N M2HP,2023-12-18,5369
325682,304.64864228953945,Apparel,World Cup Country Souvenir Cap - Costa Rica,2023-12-18,42659
325683,757.5181805813934,Mobile_Electronics,Boston Leather Firefighter's Radio Strap,2023-12-18,24871
325684,935.7603790501207,Digital_Video_Games,Lord of the Rings Online: Helm's Deep (Pre-Purchase),2023-12-18,17455
325685,959.6045738220076,Furniture,Creative Bath Products Zebra Wastebasket,2023-12-18,11648
325686,885.8037250083772,Beauty,"China-Gel WHITE Therapeutic Topical Gel Pain Reliever - Natural, Herbal, Greaseless - Bottle 16 oz.",2023-12-18,16629
325687,874.2491180321882,Furniture,Ruggies Rug Grippers - 8 CT,2023-12-18,6561
325688,758.2771447723,Baby,"Ameda Store N Pour Breast Milk Storage Bags, 40-Count",2023-12-18,33336
325689,714.0728261349528,Digital_Software,Quicken WillMaker Plus 2014 [Download],2023-12-18,2153
325690,529.6020136703917,Digital_Video_Download,They Came Together,2023-12-18,20806
325691,803.5291085937479,Baby,Annabel Karmel Lunch Box,2023-12-18,46426
325692,161.44697502705233,Beauty,"Almay Liquid Eyeliner, Brown 222, 0.1-Ounce Packages (Pack of 2)",2023-12-18,32433
325693,308.94599868535084,Musical Instruments,"Yamaha FG700S Folk Acoustic Guitar Bundle with Hard Case, Strap, Stand, Tuner, Strings, Picks, Capo, String Winder, and Instructional DVD - Natural",2023-12-18,2976
325694,389.152490463556,Digital_Ebook_Purchase,Jane Eyre,2023-12-18,40610
325695,750.8922073560143,PC,"Dell Optiplex SFF Intel Core 2 Duo 2.6Ghz, New 4GB RAM, 500GB HDD, DVDRW, USB Wifi, Windows Professional 32bit-(Certified Reconditioned)",2023-12-18,32280
325696,957.4304688861183,Books,Microelectronic Circuits (The Oxford Series in Electrical and Computer Engineering),2023-12-18,43283
325697,996.458432781351,Digital_Music_Purchase,Meditations,2023-12-18,24040
325698,493.2868383976453,Digital_Video_Games,Lost Tales of Egypt [Download],2023-12-18,16979
325699,748.8315184661118,Digital_Video_Download,"Battle Creek, Season 1",2023-12-18,47568
325700,78.95620790164999,Musical Instruments,CREATIVE EMU XMIDI 1X1 USB MIDI Interface,2023-12-18,14433
325701,513.7298923199526,Apparel,MUSIC LEGS Women's Seductive Flapper,2023-12-18,20276
325702,394.31127607708737,Camera,"Table Top Photo Studio Box Cube Background Large 24"" Tent Softbox wit 4 Backdrops",2023-12-18,42000
325703,743.0039640709786,Outdoors,Yakima Q-111 Clip for Yakima Q Tower Roof Rack System,2023-12-18,22325
325704,243.53092206433166,Furniture,"Heritage Hill Five Shelf Open Bookcase 71"" H",2023-12-18,29935
325705,454.66413492359925,Digital_Video_Download,The Wire Season 3,2023-12-18,987
325706,274.1115844311493,Gift Card,Amazon eGift Card - Happy Holidays (Trees),2023-12-18,11755
325707,867.1659672259717,Musical Instruments,Onori USM-KC1 Printed Dacron Artist Series Guitar Strap - Tribal,2023-12-18,7605
325708,395.0859162460037,Grocery,"Bell Plantation PB2 Powdered Peanut Butter and PB2 with Premium Chocolate, 6.5 Ounce",2023-12-18,3355
325709,524.2105098294569,Beauty,Philips Sonicare DiamondClean Sonic Electric Rechargeable Toothbrush,2023-12-18,11400
325710,310.8453809075293,Office Products,"Unisan Toilet Bowl Mop, White (160)",2023-12-18,29021
325711,112.55758902745674,PC,"7 - 8 inch Tablet Sleeve, Evecase Tablet PC Neoprene Zipper Carrying Sleeve Case Bag with Accessory Pocket",2023-12-18,28060
325712,182.80002031395472,Digital_Ebook_Purchase,Iced: Fever Series Book 6,2023-12-18,26756
325713,280.5651284899585,Digital_Music_Purchase,Kickin' It Old School,2023-12-18,43182
