sale_id,sales_amount,product_category,product_name,date,customer_id
323618,212.3869693515574,Outdoors,Malone Telos Kayak Load Assist Module for Malone AutoLoader XV Kayak Carrier,2023-12-05,6663
323619,409.10487296822674,PC,"Mosiso Retina 15-Inch 2 in 1 Hard Case and Keyboard Cover for MacBook Pro 15.4"" with Retina Display (A1398, No CD-ROM Drive ), Light Black",2023-12-05,8579
323620,343.7455766284677,Apparel,Women's Classic Pure White Cotton Fedora with Inner Drawstring,2023-12-05,41815
323621,535.0109811322953,Major Appliances,GE GTDX400GDWS 6.0 Cu. Ft. White Gas Front Load Dryer,2023-12-05,42091
323622,654.7598880207457,Digital_Video_Games,Emergency 2014 [Download],2023-12-05,23158
323623,735.8600623536017,Health & Personal Care,"Febreze Air Effects Fresh Twist Cranberry Air Freshener, 9.7 oz",2023-12-05,1838
323624,618.8609568670634,Musical Instruments,Mighty Bright 50410 Xtra Flex Super LED Music Stand Light - Black,2023-12-05,37234
323625,848.7224608014353,PC,"OtterBox Defender Standing Case for the Kindle Fire HD, Pink (will only fit 3rd generation)",2023-12-05,15241
323626,366.33478302363966,Books,"Wolfdogs A-Z: Behavior, Training & More (Wolf Hybrids)",2023-12-05,15236
323627,335.72777303550066,Grocery,"Marshalls Creek Spices Onion Granulate, XX-Large, 6 Pound",2023-12-05,20946
323628,671.7607507713733,Digital_Video_Games,Disney Club Penguin Membership,2023-12-05,35044
323629,542.4306996917098,Automotive,"Bosch 15512 Oxygen Sensor, OE Type Fitment",2023-12-05,21425
323630,775.1981321198568,Electronics,SoundDock® 10 remote,2023-12-05,18279
323631,332.48790090008447,Musical Instruments,"TKL Premier Double Cutaway Electric Guitar Case,",2023-12-05,44228
323632,712.4332768757947,PC,Da-Lite T-BAR SCISSOR CLIP ( 78445 ),2023-12-05,12046
323633,317.4154785717991,Musical Instruments,"ADJ Products BLB18W E27 Screw Base UV PAR38 LAMP, 18W",2023-12-05,44609
323634,833.8315199084768,Grocery,Nonnis Mini Biscotti Vanilla Almond 2lbs. 5oz.,2023-12-05,8529
323635,611.0705293374057,Mobile_Electronics,LUKAS LK-7900 ACE 16GB + GPS : Full HD(1080p@30fps) Dash Cam Video DVR GPS Recorder Black Box,2023-12-05,18262
323636,548.8045485035811,Grocery,"Altoids Smalls Mints, 0.37 Ounce (Pack of 9)",2023-12-05,18897
323637,578.635261125531,Beauty,Pedifix Gel Smart Visco-gel Toe Spacers - #1125 - Small (4 Pack),2023-12-05,43609
