sale_id,sales_amount,product_category,product_name,date,customer_id
323301,490.38372305984797,Digital_Ebook_Purchase,"Elijah, Steps to a Life of Power",2023-12-03,18902
323302,887.987045806007,Office Products,Fujitsu fi-6130Z Duplex Sheet-Fed Document Scanner,2023-12-03,43137
323303,837.9848428843229,Baby,Universal Gyro Bowl by Loopa,2023-12-03,27911
323304,35.865833733285626,Mobile_Electronics,The OontZ Ultra-Portable Wireless Bluetooth Speaker by Cambridge SoundWorks,2023-12-03,29847
323305,55.93109473518913,Mobile_Apps,CastleVille Legends,2023-12-03,13697
323306,288.4406393862948,Major Appliances,"Vinotemp VT-12TEDi 12-Bottle Thermoelectric Wine Cooler, Black",2023-12-03,9728
323307,111.5598495824323,Furniture,Replacement Recliner Sofa Sectional Mech Mechanism Back Assist Tension Spring 3 1/4 inch Medium Tension,2023-12-03,38911
323308,695.196923498246,Music,Big Choice,2023-12-03,13953
323309,156.37257437448596,Digital_Video_Download,Braveheart,2023-12-03,13217
323310,449.42395327688934,Outdoors,"Timbuk2 Commute 2.0 Laptop Messenger Bag,Potrero,L",2023-12-03,48612
323311,655.7474969827982,Digital_Software,Norton Antivirus for Mac,2023-12-03,36802
323312,682.6686761374989,Digital_Music_Purchase,Heaven,2023-12-03,36727
323313,578.4722650110932,Mobile_Apps,Idaho News from KTVB,2023-12-03,43550
323314,327.72145517688085,Books,The Ocean at the End of the Lane: A Novel,2023-12-03,34048
323315,48.94896308287556,Digital_Video_Download,The Sorcerer and the White Snake,2023-12-03,115
323316,381.3619980372852,Apparel,Infant Seahorse Costume (18-24 Months),2023-12-03,26677
323317,747.5115556894248,Beauty,Organic Vegan Olive Oil Soap Fair Trade 3 round bars Unscented 3 oz (85 g),2023-12-03,36417
323318,184.58502351998257,Outdoors,Windmill Delta Stormproof Lighter,2023-12-03,5179
323319,31.509194174617047,Grocery,Lakanto Monkfruit 1:1 Sugar Substitute | NON GMO,2023-12-03,38031
323320,877.2275847182149,Major Appliances,PART # 3977767 OR 3399693 OR 898078 GENUINE OEM FACTORY ORIGINAL CLOTHES DRYER HEATER DIRECT CONNECT,2023-12-03,43279
323321,270.3850659918454,Digital_Music_Purchase,So What,2023-12-03,29617
323322,190.8853452025069,Digital_Software,Photostudio Expressions,2023-12-03,23184
323323,851.7297740859334,Baby,iBaby Monitor M3 WiFi Digital Video Monitor with Night Vision and Two-way Audio for iPhone and Android,2023-12-03,42427
323324,440.65238800986236,Camera,HDE Kodak Easyshare Compact Camera Case C913 C813 C763 C743 C713 C613 & More,2023-12-03,10086
323325,19.645206680596953,Musical Instruments,The Original Hill Light Rosin For Violin - Viola - Cello,2023-12-03,37260
323326,277.81296210934903,Electronics,"VonHaus Swivel Tilt TV Wall Mount Bracket for 19-42-Inch LED LCD 3D Plasma TVs with Super Strong 66lbs Weight Capacity, Model No 05/027",2023-12-03,6131
323327,858.3400246538273,Apparel,Hanes Women's X-Temp Thermal Pant,2023-12-03,3151
323328,959.0875161054146,Apparel,Carhartt Men's Light-Weight Passcase 1,2023-12-03,15175
323329,428.5952996934264,Mobile_Apps,QBOT V3,2023-12-03,1098
323330,182.17435901498925,Office Products,"Mead #10 Security Envelopes, 40 Count (75214)",2023-12-03,37375
323331,781.0455912451926,PC,BTExpert Laptop Battery for Dell INSPIRON 15 3000 15-3521 15-3537 15-3541 15-3542 15-5521 15-N3521 15-N5521 15R-1528R 5200mah 6 cell,2023-12-03,35372
323332,635.8889522020162,Digital_Video_Games,Mad Caps [Download],2023-12-03,1618
323333,526.9756809900067,PC,DesertWolf Canvas PU Leather Vintage Cross Body Messenger Bag/Briefcase Fit 13.3 inch Laptop,2023-12-03,23928
323334,139.47768531354293,Health & Personal Care,Fitbit Charge Wireless Activity Wristband,2023-12-03,25521
323335,219.47360125776933,Beauty,Conair Wallmount 1600 Watt Hair Dryer with LED Night Light; White,2023-12-03,40962
323336,174.16224270268503,Digital_Ebook_Purchase,City of Bones (The Mortal Instruments Book 1),2023-12-03,25791
323337,10.381598140487249,Camera,"Phoenix 0.25X Super Fisheye Converter w/49,52,55 & 58mm adptrs.",2023-12-03,9535
323338,856.8416104660428,Electronics,In-Ear Earbuds Heaphones headset with Mic Microphone Stereo Bass with 3.5mm,2023-12-03,16782
323339,847.3747579062008,Digital_Video_Games,Sid Meier's Civilization V: Gold Edition [Online Game Code],2023-12-03,11991
323340,207.92047537734015,Books,Thirtynothing,2023-12-03,29641
323341,594.634609201731,Major Appliances,New Hello Kitty Ice Cube Tray 8-tray Pink Silicone Ice Mold Party Favor Birthday Gift,2023-12-03,35412
323342,502.3989353890543,Beauty,My Solemate Pumice Stone and Soap Callus Remover For Baby Soft Feet And Foot Care Health,2023-12-03,49869
323343,872.4075510795491,Grocery,"Two Leaves and a Bud Organic Assam Black Tea, 15 Count (Pack of 6)",2023-12-03,21764
