sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
54846,444.6689899884148,Outdoors,High Sierra Chip Backpack,2595,2019-01-12,9677
54847,615.9956561769881,Apparel,"Disney Cars Men's Piston Cup Champion T Shirts, Black",3035,2019-01-12,22736
54848,922.4721809540922,Books,The Final Mission: Spooky 8,1381,2019-01-12,20561
54849,14.23961106660407,Digital_Video_Games,Little Shop - Road Trip [Download],2014,2019-01-12,35996
54850,352.8570165416284,Outdoors,Mongoose Hooligan Men's Mountain Bike (26-Inch Wheels),3251,2019-01-12,15054
54851,694.0110880367411,Apparel,US Polo Assn Boys S/S Engine Red Polo 2pc Blue Plaid Short Set,2077,2019-01-12,10908
54852,504.9648803255561,Furniture,"Eclipse 57"" Entertainment Center in Biscotti and Black",2210,2019-01-12,16239
54853,544.2908517917037,Health & Personal Care,"bamboobies Washable Reusable Nursing Pads with Leak-Proof Backing for Breastfeeding, 3 Regular and 1 Overnight Pairs",1188,2019-01-12,5840
54854,640.2459619924922,Furniture,Herman Miller Classic Aeron Chair Lumbar Pad,1415,2019-01-12,44824
54855,843.4894479613985,Digital_Video_Download,Waking Ned Devine,1365,2019-01-12,11108
54856,475.3706545881143,Baby,NoJo Little Bedding  Garden Friends Musical Mobile (Discontinued by Manufacturer),2769,2019-01-12,35123
54857,215.5203623363781,Outdoors,Potable Aqua Water Tablets,2913,2019-01-12,20804
54858,271.7531473284126,Office Products,Fujitsu ScanSnap iX100 Wireless Mobile Scanner,2201,2019-01-12,23163
54859,750.965714988172,Books,Angola:  Promises and Lies,3410,2019-01-12,13113
54860,969.4846431785469,Apparel,Cocobla Women's Rabbit Fur Hands Wrist Fingerless Gloves,2719,2019-01-12,11068
54861,750.944853348588,Baby,Medela Pump In Style Advanced Breast Pump,2813,2019-01-12,17661
54862,670.7506502179149,Digital_Software,Adobe Photoshop CC   Free Trial Available,3508,2019-01-12,30529
54863,886.9802959680048,Digital_Video_Download,Paris Underground,1022,2019-01-12,6407
54864,477.5339855275189,Furniture,"Continental Sleep Fully Assembled Box Spring For Mattress, Full",3468,2019-01-12,16803
54865,703.9602591870236,Beauty,Carolina Herrera 212 By Carolina Herrera For Men. Eau De Toilette Spray 3.4-Ounces,3186,2019-01-12,3189
54866,597.6056681290906,Baby,American Red Cross Automatic Night Light (Discontinued by Manufacturer),1901,2019-01-12,12868
54867,996.9390485607863,Camera,"4Sevens Preon 1, R5, Flashlight; Black; 70 OTF lumens; 1xAAA",1694,2019-01-12,11876
54868,377.4620570578639,Major Appliances,Washing Machine Hose (PBLSPWE601212),1374,2019-01-12,39807
54869,973.3693864691577,Automotive,Car Seat Back Organizer - Black,3502,2019-01-12,30648
54870,252.19889778409006,Health & Personal Care,Terramed Graduated Compression Thigh Highs 20-30 mmHg (Sheer with Lace Top and Strong Silicone Band) Pack of 2 Pairs (Beige and Black),1333,2019-01-12,45150
54871,505.8128026978363,Digital_Video_Download,No Good Deed,3198,2019-01-12,18944
54872,673.3431494253232,PC,Lexar 32GB Premium Series SDHC 200X UHSI Class 10 Flash Memory Card Bulk Packaging + Polaroid Memory Card Wallet,1832,2019-01-12,8505
54873,799.8301667775544,Gift Card,Amazon eGift Card - Merry Christmas (Birds),2852,2019-01-12,24979
54874,291.2570440564285,PC,BIRUGEAR Neoprene Sleeve Case For Laptop and Tablet,2964,2019-01-12,28898
54875,459.77747165447045,Musical Instruments,Ocarina of Time Replica from the Legend of Zelda Kokiri Edition by Songbird Ocarina,2381,2019-01-12,48862
54876,350.30097499982554,Mobile_Electronics,White Stand Alone Durable Kickstand Design / 2 Tone Snap On Crystal Case for New Apple iPod Touch 4 (4th Generation 8GB 16GB 32GB),2834,2019-01-12,40512
54877,503.8269128307013,Outdoors,"Biria bicycle Basket with Bracket Black - Front Quick Release Basket, Removable, Wire Mesh Bicycle basket ""Express Klick"", Black",3315,2019-01-12,21116
54878,924.9520056451488,Music,Split,2864,2019-01-12,31449
54879,858.8342688104493,Digital_Software,WinX DVD Ripper Platinum [Online Code],2008,2019-01-12,36153
54880,843.257405347148,Health & Personal Care,"Nature's Plus - Chewable Iron w/ Vit C, 90 Chewable Tablets",2220,2019-01-12,14128
54881,210.46549434258867,Health & Personal Care,1 Pound 100% Pure Bentonite Clay Powder,2330,2019-01-12,8355
54882,102.7114816244533,Baby,Curtain Critters Tieback Curtain Set of 2,1263,2019-01-12,8989
54883,288.2456988602437,Digital_Ebook_Purchase,Bad Radio (The Emergent Earth Book 1),3306,2019-01-12,26827
54884,262.68445502056915,Digital_Video_Games,LEGO: Marvel,1503,2019-01-12,48788
54885,614.775467277386,Baby,Carter's Girls 2-piece S/S Cotton Knit Blue Floral Jumper Set 24 Months,1170,2019-01-12,30382
54886,955.3117980059889,Apparel,Big Chill Women's Plus-Size Puffer Vest,2508,2019-01-12,38953
54887,954.2025647740425,Electronics,CyberPower Intelligent LCD Series UPS  Mini-Tower,3051,2019-01-12,40110
54888,251.02924437606063,Books,Hannibal,2756,2019-01-12,32381
54889,109.90788622662745,Musical Instruments,Karaoke USA Emerson M189 Professional Dynamic Microphone with Detachable Cord,3183,2019-01-12,20566
54890,692.1888379332534,Digital_Music_Purchase,We Can Fly - Single (Radio Edit),3592,2019-01-12,35313
54891,643.6711332903415,Electronics,HDMI-High-Speed,2754,2019-01-12,20430
54892,543.8934812591767,Health & Personal Care,BreathRx Tongue Scraper,2298,2019-01-12,5783
54893,465.79033687609376,Digital_Music_Purchase,Cinnamon Girl,2321,2019-01-12,24959
54894,970.4060933339131,Beauty,Sweet Strawberry Body Spray by Eclectic Lady,1426,2019-01-12,28566
54895,668.0363294340384,Automotive,DashMat UltiMat Dashboard Cover Ford F-Series Pickup,3592,2019-01-12,21828
54896,837.9354226043619,Major Appliances,Dryer Belt for Whirlpool 8183101 PS1486209 AP3964466 416001601,1133,2019-01-12,21921
54897,218.5455015475896,Major Appliances,"Aluminum / Carbon Range Hood Filter - 8"" x 9 1/2"" x 7/16""",2497,2019-01-12,24709
54898,372.52588770266516,Grocery,Mistic Orange-Carrot Juice 16 Fl Oz (12 Bottles),2158,2019-01-12,23347
54899,184.13723925486198,Books,Ottolenghi: The Cookbook,1291,2019-01-12,7044
54900,505.6902066681917,Books,Breakthrough On Skis: How to Get Out of the Intermediate Rut,2084,2019-01-12,14633
54901,540.9637070103205,Mobile_Electronics,"eForCityLeather Case for Barnes and Noble Nook Simple Touch with GlowLight , Black",1363,2019-01-12,38952
54902,354.1695047123942,Outdoors,"Triple 8 Youth Little Tricky CPSC Certified Helmet (Black Rubber, Junior)",1700,2019-01-12,48043
54903,839.3511383102057,Grocery,"Bookbinders Oyster Stew, 10.5-Ounce (Pack of 6)",3388,2019-01-12,43682
54904,468.2607451213348,Grocery,Organic Gluten Free Buckwheat Groats,1649,2019-01-12,32362
54905,779.3231770217765,Grocery,World Confections Cigarettes,3064,2019-01-12,40054
54906,109.9982636451722,Automotive,Launch Tech (301050074) Creader VI Code Reader and Scanner,1705,2019-01-12,20894
54907,922.059426618866,Automotive,BECK ARNLEY WORLDPTS Air Filter 042-1804,1956,2019-01-12,27662
54908,66.75766649829825,Outdoors,Black Diamond Bullet Camping Backpack,2766,2019-01-12,9792
54909,310.1210950507659,Digital_Video_Games,Poker Superstars III [Download],1159,2019-01-12,20027
