sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
56405,671.6998975832303,Grocery,"Viva Naturals Organic Coconut Sugar: Non-GMO, Low-Glycemic Sweetener, 6 lbs Bag",1138,2019-01-23,13414
56406,398.23945038618507,Major Appliances,Bosch : SHE5AL02UC 24 Ascenta Series Full Console Dishwasher - White,3186,2019-01-23,10391
56407,650.0508342907391,Digital_Video_Games,Septerra Core: Legacy of the Creator [Download],3070,2019-01-23,49862
56408,542.1791631298607,Musical Instruments,"Tascam DR-05 Solid State Recorder,",3556,2019-01-23,37972
56409,353.8508374358498,Office Products,"Blake Printing Supply © 8 Pack Compatible Ink Cartridge Replacements for Brother LC-71 , LC-75 2 Black, 2 Cyan, 2 Magenta, 2 Yellow (LC-71BK , LC-71C , LC-71M , LC-71Y , LC-75BK , LC-75C , LC-75M , LC-75Y)",3590,2019-01-23,2938
56410,53.63939458134932,Digital_Video_Download,Fly Away Home,3414,2019-01-23,30374
56411,479.6366623556478,Electronics,HIFIMAN HE-400I Over Ear Full-size Planar Magnetic  Headphones,2572,2019-01-23,36935
56412,54.93946447852294,Mobile_Apps,"I, Gladiator",1501,2019-01-23,10954
56413,611.0545416950765,Digital_Video_Download,"Total Divas, Season 3",2891,2019-01-23,35781
56414,449.27710830440986,Digital_Music_Purchase,Capades,3504,2019-01-23,20321
56415,339.1797574508887,Apparel,Tommy Hilfiger Mens Double Pleat Twill Shorts,3079,2019-01-23,14094
56416,92.08416102098673,Music,Digital Empire: Trance,1414,2019-01-23,278
56417,780.2833881528016,Mobile_Apps,Cat Balls [connect three or more of the same kind],1367,2019-01-23,7538
56418,524.7621715114801,Outdoors,"Texsport Rechargeable Electric Air Pump to Inflate/Deflate Inflatable Boats, Mattresses and other Recreational Inflatables",2086,2019-01-23,23555
56419,503.6030601636829,PC,Rabbit TV USB Entertainment System (2 PACK),3281,2019-01-23,28911
56420,980.8646069397525,Automotive,"Old World Automotive Product PKC0BO Tailgate Inverter Mobile Power Strip, 400-Watts",2890,2019-01-23,45652
56421,458.5848652111364,Digital_Software,Quickstart: Bar Code Printer Pro [Download],3099,2019-01-23,9034
56422,610.5365952778155,Major Appliances,Broan 422401D Under-Cabinet Range Hood with Damper,2414,2019-01-23,10203
56423,986.1523087983393,Major Appliances,KitchenAid Stove / Oven / Range Infinite Switch 8203536,1027,2019-01-23,43870
56424,985.3938134554587,Furniture,South Shore Furniture,1562,2019-01-23,32819
56425,201.10471814260325,Furniture,Martin Luther King Jr. Framed Poster 26 x 38in,3183,2019-01-23,36070
56426,746.833155372947,Digital_Video_Download,Teenage Mutant Ninja Turtles,1012,2019-01-23,45789
56427,593.2987319183865,Grocery,Great Northern Popcorn Organic All Natural Yellow Gourmet Popcorn,1660,2019-01-23,1655
56428,701.1661557862401,Books,"JACOB'S JOURNEY,  Escape From Communist Russia",2608,2019-01-23,10611
56429,970.8737252747004,Digital_Software,TurboTax Basic Fed + Efile,3243,2019-01-23,40984
56430,91.01841342778404,Grocery,Best Maid Baby Dills 22 oz,3601,2019-01-23,34541
56431,186.69835682508244,Apparel,WIIPU Women grey Rockabilly Bodycon Business knee-length Pencil Dress(J416),2011,2019-01-23,46236
56432,331.00271307443677,Digital_Software,Microsoft Publisher 2010 (2 PC / 1 User) [OLD VERSION],1385,2019-01-23,28253
56433,801.200611437582,Furniture,Adjustable Footstool Elevator Foot Stool,2769,2019-01-23,8426
