sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
55628,910.1304629946819,Office Products,E-Z Ink (™) Remanufactured Ink Cartridge Replacement For Lexmark 43XL & 44XL,2769,2019-01-18,13094
55629,99.64217896423384,Musical Instruments,Hola! Music Uke Bags,1317,2019-01-18,26009
55630,249.28531285913007,Music,Pop,2550,2019-01-18,28438
55631,321.6244033931229,Digital_Music_Purchase,The Adventures Of Rain Dance Maggie,1413,2019-01-18,43312
55632,37.289193444388914,Baby,INFANTINO Stylish Diaper Bag TOTE - Chocolate Brown,1162,2019-01-18,40120
55633,827.7864635446946,Digital_Video_Games,Elder Scrolls V: Skyrim,2583,2019-01-18,2636
55634,275.38626541072523,Gift Card,Amazon eGift Card - Upload Your Photo - Thank You,2072,2019-01-18,47315
55635,178.78969843431358,Mobile_Electronics,1988-1992 Toyota Corolla Outside outer Door Handle Front Left Rear Right 4pcs,2627,2019-01-18,19102
55636,172.88074851483532,Musical Instruments,"MicroMall(TM) 24"" Top Grade Concert Leather Ukulele Case Yellow",1157,2019-01-18,35269
55637,453.77875209821076,Office Products,Epson 20 Pack Remanufactured Ink Cartridge for T0791 T0792 T0793 T0794 T0795 T0796 -5bk/3c/3m/3y/3lc/3lm for Photo Stylus 1400 1410,1063,2019-01-18,10138
55638,749.5505313900571,Electronics,dCables GoPro HERO3+ Black HDMI Cable - HD Video Cable for GoPro HERO3+ Black,1027,2019-01-18,46376
55639,609.0437858178637,Furniture,Home Styles Naples Student Desk - White,3558,2019-01-18,28148
55640,454.41190513430996,PC,"IRULU New Y1 KidPad 7 Inch Tablet PC, Parent Control, Android 4.2 Jelly Bean,8GB - Green",1974,2019-01-18,46652
55641,616.0447883061091,Camera,Case Logic DCB-301 Compact Camera Case  - Black,1455,2019-01-18,9092
55642,667.1711915093701,Furniture,Kings Brand Metal With Marble Finish Top Magazine Snack Side Sofa Table,1399,2019-01-18,2840
55643,335.2642903023154,Musical Instruments,10 Pack Plastic 45 RPM 7 Inch Vinyl Record Adaptor Inserts,1538,2019-01-18,31172
55644,770.7840634292141,Grocery,Le Veneziane Gluten Free Lasagne Sheets 250 G 2 Pack,2376,2019-01-18,20142
55645,397.70624051873614,Major Appliances,NewAir 126-Can Beverage Cooler,2397,2019-01-18,43653
55646,176.6381633345915,Grocery,"JOLLY RANCHER Hard Candy, Fruit and Sour, 6.5 Ounce (Pack of 12)",3172,2019-01-18,28519
55647,279.46638180687467,Office Products,"Smead, Step Index Organizer, 12 Pockets, Letter Size, A-Z and Monthly",2486,2019-01-18,32341
55648,43.78485592721658,Beauty,Multifunction Electric Body Face Facial Brush Cleansing Relief Massager Wash,1664,2019-01-18,26104
55649,290.6334524883453,Outdoors,"Kenda K838 Slick Wire Bead Bicycle Tire, Blackwall, 26-Inch x 1.95-Inch",1563,2019-01-18,37738
55650,919.7911277896814,Furniture,Rubber Collection Squares and Leaves Multi-Color Printed Slip Resistant Rubber Back Latex Contemporary Modern Floral Runners (1163),3484,2019-01-18,3277
55651,121.27408246181912,Digital_Music_Purchase,Prince Of The City,2179,2019-01-18,39270
55652,333.27503757201686,Mobile_Electronics,Supernatural Case for Ipod Touch 5 Generation?,3426,2019-01-18,41395
55653,343.83092920282155,Apparel,"GOT SINATRA? - Mens Pullover Hoodie, 2XL, Royal",1088,2019-01-18,35500
55654,119.91053178497936,Major Appliances,"Haier HVTS04ABB 4-Bottle Wine Cellar, Black",2085,2019-01-18,6883
55655,156.26545080430424,Automotive,Mishimoto Aluminium Oil Catch Can,1646,2019-01-18,25142
55656,296.31018953666586,Musical Instruments,"Phitz - Electric Guitar Case, Parent Fabric",3572,2019-01-18,6008
55657,780.0017866375999,Automotive,2011 11 Nissan Rogue Uncut Transponder Key,2255,2019-01-18,10113
55658,22.5141504761811,Health & Personal Care,Curad Sensitive Skin Bandages,1770,2019-01-18,11614
55659,856.8658321596965,Automotive,Autel MaxiScan MS300 CAN Diagnostic Scan Tool for OBDII Vehicles,3054,2019-01-18,46541
55660,332.43313917958545,Mobile_Apps,Android 5 Lollipop Assistant,2236,2019-01-18,8374
55661,779.2977937972981,Mobile_Electronics,"Omaker M2 Bluetooth 4.0 Hi-Fi Speaker BoomBox Brushed Aluminium Portable NFC Speaker,Wireless Stereo bluetooth Speaker with Super-Sized 14W Driver",1904,2019-01-18,24355
55662,363.012350213486,Digital_Software,Microsoft Word 2013 (1PC/1User),1871,2019-01-18,41382
55663,236.7927293228511,Musical Instruments,Music Ossia Staff Rubber Stamp,3483,2019-01-18,13713
55664,155.23677825455368,Mobile_Electronics,GARMIN 010-01009-02 Gtm36 Traffic Rcvr,2794,2019-01-18,11698
55665,253.33256077198635,Apparel,MyBatua Women's Simra Abaya with Cowl,2576,2019-01-18,39634
55666,259.8383504099821,Digital_Music_Purchase,God Gave Me You,1201,2019-01-18,44834
55667,10.344942565324706,Automotive,TYC Jeep Grand Cherokee Driver Side Replacement Tail Light Assembly,3001,2019-01-18,8263
55668,484.38008699368777,Baby,Tuffo Water-Resistant Outdoor Blanket with Carrying Case,2893,2019-01-18,20895
