sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
53351,630.6881575554287,Major Appliances,Maytag Dryer Motor 1/3 HP 2200376,1176,2019-01-02,7614
53352,143.99003050512184,Office Products,"Elmer's Glue-All Multi-Purpose Liquid Glue, Extra Strong, 7.625 Ounces, 1 Count",1104,2019-01-02,41218
53353,377.1012529652701,Office Products,"Kodak Ink Cartridge, No. 30XL, 550 Page Yield, Tri-Color",2859,2019-01-02,33795
53354,337.0853837121524,Camera,"Sony NP-BG1 Type G Lithium Ion Rechargeable Battery Pack for Sony W Series, Digital Cameras",2608,2019-01-02,31132
53355,117.84271574805095,Electronics,Replacement monster headphone Audio Cable with Control Talk Mic for Beats By Dr Dre Solo Studio Solohd headphones 1.2m,3606,2019-01-02,12727
53356,309.90782907247274,Furniture,SET of (2) Bar Stools Leather Modern Hydraulic Swivel Dinning Chair Barstools,2399,2019-01-02,31819
53357,154.8478578101327,Music,Skin Deep,1046,2019-01-02,42070
53358,932.9127521908739,Books,Sams Teach Yourself Microsoft Access 2000 in 10 Minutes,1795,2019-01-02,47527
53359,423.2219088698599,Apparel,Yummie Women's Cleo Seamless High Waist Shaping Short,2000,2019-01-02,23801
53360,745.7301693669422,Musical Instruments,"Peavey 2-Way Double 15"" Woofer Voice Coils 1400W PA System Loudspeaker (2 Pack)",2497,2019-01-02,23366
53361,220.84587368771895,Office Products,"30"" Magnetic Car Bows - RED",2836,2019-01-02,8405
53362,504.3698189207452,Beauty,Real Techniques Lash Brow Groomer,2489,2019-01-02,42102
53363,628.6975596004869,PC,MoKo Slim Fit Cover Case for iPad Air Parent.,1295,2019-01-02,31901
53364,401.5460797205558,Baby,"Aquatopia Deluxe Safety Bath Thermometer Alarm, Green",3594,2019-01-02,40180
53365,737.1483193693882,Music,Innamoramento,3564,2019-01-02,1320
53366,505.0953586794759,Baby,Safe Fit Seat Belt Adjuster,2911,2019-01-02,34600
53367,368.46560376787943,Apparel,Boy's Poly Solid Colored Ties,2053,2019-01-02,45658
53368,953.3686967539303,Camera,Case Logic TBC-302 Compact Camera Case,1230,2019-01-02,49056
53369,655.0649269811946,Musical Instruments,"Hosa PXF-103 XLR3F to 1/4 inch TS Unbalanced Interconnect Cable, 3 feet",3146,2019-01-02,40030
53370,415.152455103407,Apparel,Womens Genuine Leather Credit Card Holder Case Super Slim Genuine Leather Bright Colors,1420,2019-01-02,28753
53371,340.314701914703,Apparel,DKNYC Women's Plus Size Short Sleeve Top with Cami,3350,2019-01-02,22747
53372,507.4290656413053,Baby,"Lansinoh Signature Pro Double Electric Breast Pump With LCD Screen, Hygienic Closed System Design, Adjustable Suction Levels And Customizable Pumping Styles For Maximum Milk Production",1201,2019-01-02,3921
53373,817.6247537910849,Major Appliances,HDX Replacement Refrigerator Water Filter for Lg Refrigerators,1241,2019-01-02,38272
