sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
223444,229.45256873770944,Beauty,Interceuticals Betterwoman Herbal Urinary and Bladder Support for Women -- 40 Capsules,1225,2022-02-10,42109
223445,637.7141461306607,Digital_Video_Download,Sons of Anarchy Season 3,2065,2022-02-10,1456
223446,313.43031974145083,Digital_Software,Movie Studio Platinum,3593,2022-02-10,19334
223447,356.6484308780899,Mobile_Electronics,"Car Bluetooth Rear View Mirror Kit - GPS, Radar Detector, DVR, Wireless Camera, Free Micro SD Card",1215,2022-02-10,4983
223448,50.607242969680286,Electronics,WELOYA Charger Cable for Ego High Quality with IC Protection,2739,2022-02-10,23757
223449,611.640371674283,PC,Logitech Wireless Mouse M525,3198,2022-02-10,3234
223450,880.7537269011557,Office Products,"Purple Cows Hot and Cold 9"" Laminator | Warms up in just 3 - 5 minutes | Includes 100 Hot Pockets",1392,2022-02-10,40930
223451,594.3491106095727,Camera,Kodak Easyshare ZD15 10MP Digital Camera with 10x Optical Image Stabilized Zoom with 2.5 inch LCD (Black),2460,2022-02-10,23128
223452,226.89844367873533,Musical Instruments,"Dunlop Nylon Standard Picks, Cream .46mm, Qty 12",2373,2022-02-10,44109
223453,714.6523292113776,Furniture,"ACME 96010 Set of 2 Gaylord Barstool, White",1943,2022-02-10,40094
223454,538.0264760035021,Apparel,"Carter's Toddler Girls 2 Piece ""Colorful Butterflies"" Cotton Knit Short Sleeve Top and Shorts Pajama Set (3t) 3 Toddler",2378,2022-02-10,35500
223455,876.8126603187765,Apparel,Tori Wear Women's Smocked Waist Baggy Bohemian Harem Pants,1455,2022-02-10,38783
223456,659.5653852071513,Outdoors,"Fenix Diffuser Lens (Fits specific HP, HL, LD, MC and PD Models)",3241,2022-02-10,22260
223457,28.326825504028697,Musical Instruments,Boss SD-1 Super Overdrive Pedal,2874,2022-02-10,13851
223458,230.1255472883131,Digital_Software,Serif PagePlus Essentials [Download],1759,2022-02-10,39913
223459,311.00869273923064,Music,Los Primera,2421,2022-02-10,37567
223460,333.8728796090272,Apparel,Fashion Fence Net Fashion Pantyhose by Forplay Red O/S,2128,2022-02-10,23575
223461,246.24623423163325,Musical Instruments,Stampola Mandolin Banjo Ukulele Chord Stamp (5 Frets) Rubber Stamp,1107,2022-02-10,2504
223462,773.827983255797,Baby,Fisher-Price Rainforest Bath Center (Discontinued by Manufacturer),3223,2022-02-10,42430
223463,586.9437996677957,Digital_Ebook_Purchase,Yard Sale,1157,2022-02-10,31211
223464,630.9302730684369,Digital_Video_Download,Kung Fu Panda 2,2155,2022-02-10,31676
223465,926.6504901133901,Digital_Video_Games,Eden's Quest [Download],3190,2022-02-10,42565
223466,37.44114404394329,Major Appliances,NEW Replacement Part - Frigidaire Washer Drain pump assembly Part# 134051200,2653,2022-02-10,1836
223467,837.4149710429926,Musical Instruments,Croove 1734 Rechargeable Voice Amplifier with Waist/Neck Band and Belt Clip,2611,2022-02-10,242
223468,836.1379369481482,Digital_Ebook_Purchase,My Dad is a Superhero,2810,2022-02-10,49059
223469,769.7707186629116,Apparel,Levi's Men's 517 Bootcut Jean,2389,2022-02-10,22172
223470,55.79427824785381,Electronics,Cable Matters Mini DisplayPort (Thunderbolt 2 Port Compatible) to HDTV Cable,3105,2022-02-10,28606
223471,567.2733838868766,Camera,"Battery,Charger for Canon VIXIA HFR10 ,HFR100, HFR11, HG10, HV20, HV30, HV40",2711,2022-02-10,24326
223472,850.3314896169321,Digital_Ebook_Purchase,"One Summer: America, 1927",1771,2022-02-10,43955
223473,139.56036649001558,Digital_Ebook_Purchase,"Zero Recall (The Legend of ZERO, Book 2)",3570,2022-02-10,45230
223474,721.3520719610005,Health & Personal Care,"Renew Life Intestinew Capsules, 90-Count Bottle",2167,2022-02-10,8276
223475,569.8763568419627,Apparel,"Peppa pig embroidery cotton party evening dress for kids,fuchsia,4y",2047,2022-02-10,27923
223476,751.5631583045831,Beauty,"14"" Long Nose Paper Cutting Scissors",2601,2022-02-10,41469
223477,678.4934536350839,Baby,"Diono Radian RXT All-In-One Convertible Car Seat, Shadow",3089,2022-02-10,27596
223478,395.07592976447995,Grocery,"Melitta E-Filter, Reusable K-Cups for Keurig K-Cup Brewers, 5 Count",3207,2022-02-10,11310
223479,972.1905539765419,Automotive,GlassyLite Premium Headlight Restoration Treatment,1972,2022-02-10,47652
223480,556.107280539763,Health & Personal Care,"All in One Delicious Detox Tea. Fast Weight Loss Tea! Detox, Cleanse, Appetite Control. Highest Quality Kosher Certified BEST Detox Diet Tea",2194,2022-02-10,41457
223481,257.8202801799765,Musical Instruments,Grover-Trophy Deluxe Flutophone Zipper Bag,1786,2022-02-10,22944
223482,220.35016148795242,Digital_Software,Norton Security with Backup 10 Devices - 60 Day Free Trial [Download],1271,2022-02-10,30339
223483,527.3249579250258,Grocery,"Gourmesso Flavor Bundle - Nespresso Compatible Coffee Capsules - 100% Fair Trade | Includes Vanilla, Caramel, Chocolate, Hazelnut, and Coconut Flavored Espresso Variety Pack",2996,2022-02-10,21097
223484,381.2749876202677,Automotive,3M 39008 Headlight Lens Restoration System,3491,2022-02-10,26721
223485,653.8436208075799,Musical Instruments,"So There Wooden Guitar Stand - Handcrafted Solid Mahogany Wood Floor Stands Best for Acoustic, Electric and Classical Guitars, Made in USA",2925,2022-02-10,19896
223486,691.9931748186575,Mobile_Apps,"Notepad+ Free - Notebook for Handwriting, Note Taking, Sketches, Memos, Notes and To-do Lists",2367,2022-02-10,2079
223487,169.5900780815903,Digital_Music_Purchase,When Worlds Collide,3539,2022-02-10,34961
223488,923.3236445762552,Beauty,Cricket Clipper Comb,2049,2022-02-10,45322
