sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
265008,218.88975873394983,Baby,Prince Lionheart playMAT,2595,2022-11-18,46209
265009,853.7068231243325,Camera,Rokinon FE8M-C 8mm F3.5 Fisheye Fixed Lens for Canon - Black,1635,2022-11-18,37882
265010,59.480530455527166,Furniture,"Fashion n You 23078-8x10 Home Floral Area Rug, Green/Yellow",2967,2022-11-18,19034
265011,154.8521398950867,Digital_Video_Games,Dead Space 3,1768,2022-11-18,45111
265012,843.6694218731534,Automotive,"resqme The Original Keychain Car Escape Tool, Made in USA (Blue)",1999,2022-11-18,30421
265013,561.5130483722803,Furniture,"Coaster Home Furnishings 800330 Contemporary Bookcase / TV Stand, White",1476,2022-11-18,37412
265014,709.1697901098655,Beauty,"L'oreal Vitamino Color Incell Hydro-resist Conditioner for Unisex, 25.4 Ounce",1700,2022-11-18,23838
265015,956.9979084439527,Major Appliances,HOMEIMAGE DUAL-ZONE Thermo Electric Wine Cooler for 18 Bottles - HI-18T,3347,2022-11-18,38399
265016,206.33043049792636,Digital_Ebook_Purchase,"Sum It Up: A Thousand and Ninety-Eight Victories, a Couple of Irrelevant Losses, and a Life in Perspective",1954,2022-11-18,28761
265017,818.1205425009699,Mobile_Apps,Solitaire,3202,2022-11-18,32017
265018,876.6762928362768,Office Products,"Eureka Birds Stickers, 120 Per Pack",2950,2022-11-18,20859
265019,411.0477111469524,Digital_Software,Moneydance Personal Finance Manager for Windows [Download],1658,2022-11-18,36551
265020,702.0028868091998,Beauty,"B.M.C 100 pc. Disposable Cosmetic Eye Wands Lip Brush Makeup Applicators for Mascara, Liquid Eyeliner, Lipstick, Lipgloss",2019,2022-11-18,26651
265021,853.0565146511227,Furniture,"NaturalAreaRugs Natural Fiber Maritime/Cabana Seagrass Rug, 6-Feet by 9-Feet, Black",2620,2022-11-18,1517
265022,430.36023165845705,Beauty,Huini Toweling Headband (Thin Type) Head Band Salon Spa Facial - 2pc in 1 Package White,1730,2022-11-18,34671
265023,658.2250485791525,Digital_Software,Kaspersky Internet Security 2014,3579,2022-11-18,158
265024,926.5095188406577,Major Appliances,Bosch SHE68T56UC 800 Series 24&quot; Wide Built-in Dishwasher with 16 Place Setting Capacity Touch Control Technology Detergent Tray Ultraquiet 44 dBA Load Size Sensor Delay Start Sanitize Option in,1617,2022-11-18,24841
265025,179.71234997894356,Digital_Ebook_Purchase,Two Graves (Pendergast Series Book 12),2545,2022-11-18,40774
265026,368.6926460800068,Furniture,Winsome Morris Side Table with 2 Foldable Baskets,2279,2022-11-18,22248
265027,658.6989978748903,Outdoors,JanSport Half Pint Classic Daypack,2072,2022-11-18,21200
265028,252.95432339109283,Furniture,Jestik TV Wall Mount,1578,2022-11-18,3069
265029,678.9590536424013,Electronics,Sony ICFS79W AM/FM/Weather Band Digital Tuner Shower Radio (White),2226,2022-11-18,36142
265030,587.0414259523259,Grocery,Guayaki Yerba Mate - Greener Green Tea - .5 Pound (Approx. 75 Bags),1138,2022-11-18,49696
265031,110.13112662277095,Mobile_Electronics,The Club Golf Cart Security Anti-theft Lock,2851,2022-11-18,38901
265032,468.081850833525,Digital_Video_Games,Legendary [Download],1878,2022-11-18,12439
265033,872.3610530064252,PC,Fintie Stained Glass Mosaic-Style Folio Leather Case Cover for Samsung Galaxy Tab 4 10.1 inch Tablet with Auto Sleep/Wake Feature,3259,2022-11-18,32956
265034,807.524302740896,Digital_Music_Purchase,Subliminal Learning Genius - Ocean Soundscape Track,1521,2022-11-18,20494
265035,380.0855308533995,Music,Wild Planet,1769,2022-11-18,17908
265036,177.62568331701658,Baby,Summer Infant Multi-Use Extra Tall Walk-Thru Gate,2487,2022-11-18,42459
265037,725.8145641326532,Automotive,Accel 201446 Chrome Motorcycle Voltage Regulator for Ducati/Honda/Suzuki,2424,2022-11-18,8166
265038,17.314176150038108,Video DVD,History of the Eagles [Blu-ray],1007,2022-11-18,49737
265039,947.5323964772224,Mobile_Apps,Sound Sleep Deluxe Edition (Music Therapy),1303,2022-11-18,859
