sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
263663,180.97807723631092,Grocery,Raw Honeycomb by the Beekeepers Daughter (14 ounce),1148,2022-11-09,33195
263664,739.0259780579122,Outdoors,Coleman Folding Shovel,1861,2022-11-09,49747
263665,883.6351087312402,Automotive,Stant 10834 Fuel Cap,2958,2022-11-09,37240
263666,980.2045335867734,Apparel,MedeShe Women's Chiffon Floral Holiday Beach Bridesmaid Maxi Dress Sundress,1827,2022-11-09,19746
263667,684.7646738901474,Digital_Software,TurboTax Premier Fed + Efile + State,2558,2022-11-09,39758
263668,735.7021559805379,Mobile_Apps,MovieStarPlanet,1561,2022-11-09,10829
263669,280.8384460966983,Music,Live: Entertainment Or Death,3314,2022-11-09,23522
263670,862.7543985506167,Automotive,PerTronix 1847V Ignitor for Bosch 4 Cylinder,1597,2022-11-09,34322
263671,623.0747338300849,Books,Out Of The Barrio: Toward A New Politics Of Hispanic Assimilation,1231,2022-11-09,21700
263672,124.66029188356826,PC,Arris Techniclor TC8305C Telephony Wireless Gateway Modem,2499,2022-11-09,39444
263673,281.1812342791421,Musical Instruments,Latin Percussion LP234A Standard Afuche Cabasa,2932,2022-11-09,39949
263674,456.26667810806583,Digital_Video_Games,Baldur's Gate II: Enhanced Edition [Online Game Code],3535,2022-11-09,32744
263675,45.17914288292539,Beauty,Value 6 Pack- Lemongrass 100% Pure & Natural Aromatherapy Herbal Soap- 4 oz each,1952,2022-11-09,5752
263676,139.04639025599928,Books,Foundation Actionscript,1087,2022-11-09,30659
263677,559.5838437672774,Office Products,"Noodler's Black Waterproof Fountain Pen Ink - Bulletproof,3 ounce",2627,2022-11-09,21399
263678,84.5053941720843,Digital_Video_Games,SPINTIRES [Online Game Code],2087,2022-11-09,33227
263679,11.413702827583666,Digital_Video_Download,Lars and the Real Girl,1240,2022-11-09,3896
263680,52.261068132085406,Digital_Music_Purchase,Got A Lot O' Livin' To Do!,1280,2022-11-09,5553
263681,719.3746537859707,Mobile_Electronics,Essentials 7254V Directed Audio Essentials 7254v Viper[r] Responder Le 2-way Led Remote,3021,2022-11-09,43219
263682,380.0055785628581,Books,The New Entrepreneurs: Making a Living-Making a Life Through Network Marketing,2102,2022-11-09,29661
263683,256.51704345794815,Books,Secrets of Fat-free Chinese Cooking (Secrets of Fat-free Cooking),3460,2022-11-09,18329
263684,135.39227846715573,Mobile_Apps,Beach Buggy Racing,3253,2022-11-09,41827
263685,853.1443102757943,Camera,Case Logic DCB-302 Compact Camera Case Red,3509,2022-11-09,24510
263686,732.5593177309631,Mobile_Electronics,AV TV USB Video Cable for iPhone 3G 3GS iPod Touch Nano,1350,2022-11-09,18669
263687,875.2987734085597,Digital_Ebook_Purchase,The House at Riverton: A Novel,1544,2022-11-09,19964
263688,880.8943982920513,Digital_Music_Purchase,Mercury Summer [Explicit],3403,2022-11-09,40223
263689,499.2661336129645,Office Products,"Origami Paper 500 Sheets, Premium Quality for Arts and Crafts, 6-inch Square Sheets, 20 Vivid Colors, Same Color on Both Sides, 100 Design E-Book Included (See back of the cover for download info)",3184,2022-11-09,33559
263690,727.8977234706886,Health & Personal Care,"Muscle Pharm Arnold Schwarzenegger Series Iron Pump, Raspberry Lemonade, 30 servings, 6.35oz",3436,2022-11-09,7161
263691,981.6462114708776,Furniture,"FURINNO 11156GYW/BK Entertainment Center W/2 Bin Drawers, French Oak Grey",1613,2022-11-09,16184
263692,764.0554013132781,Grocery,"True North 100% Natural Clusters, Almond, Pecan, Cashews, 24 Ounce",1997,2022-11-09,28795
263693,190.67046203269672,Gift Card,Amazon eGift Card - Christmas (Tree Ornaments),2276,2022-11-09,33299
263694,456.64446723708534,Electronics,4pcs Ultrafire 18650 3000 mAh 3.7V Li-ion Rechargeable Battery,2955,2022-11-09,12665
263695,434.6097008966863,Major Appliances,Assurant 3-Year Kitchen Appliance Protection Plan ($50-$74.99),1685,2022-11-09,19331
263696,554.2334038514307,Office Products,DAYISS® Black+Blue Color Fashion Womens Lady Sexy Straight Wigs Style Cosplay Long Hair,2804,2022-11-09,23363
263697,471.45007053517037,Music,I Will,2423,2022-11-09,13399
263698,274.74162138708687,Apparel,Panache Women's Jasmine Balconnet Bra,1681,2022-11-09,32574
263699,165.0784230103639,Books,"Abandon Ship!: The Saga of the U.S.S. Indianapolis, the Navy's Greatest Sea Disaster",1660,2022-11-09,18687
263700,50.58235017661592,Major Appliances,Samsung : WF328AAW 4.0 cu. ft. Front Load Washer - Neat White,2282,2022-11-09,10316
263701,632.5754166709834,PC,WD 500GB Blue My Passport Ultra Portable External Hard Drive - USB 3.0 - WDBWWM5000ABL-NESN,3614,2022-11-09,34036
263702,614.5805493090779,Digital_Video_Games,The Snow Fable [Download],2494,2022-11-09,17892
263703,239.1997412361237,Musical Instruments,IK Multimedia iRig Mic Cast podcasting mic for smartphones and tablets,2924,2022-11-09,8090
263704,516.6957025180864,Digital_Music_Purchase,Hardy: Tess Of The D'Urbervilles,3564,2022-11-09,8020
