sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
266684,718.0246826563776,Outdoors,Stansport 191 Appliance-to-bulk-tank Hose,2124,2022-11-29,49543
266685,738.2213051567151,Musical Instruments,Audio2000s AWM6112 VHF Dual Channel Rechargeable Wireless Microphone,3188,2022-11-29,1801
266686,577.1279593765348,Office Products,"Epson WorkForce WF-2660 All-In-One Wireless Color Printer with Scanner, Copier and Fax",2413,2022-11-29,28355
266687,801.7408714147307,Digital_Software,H&R Block At Home 2011 Deluxe Federal,3245,2022-11-29,18523
266688,209.23325317655332,Apparel,Stainless Steel God Grant Me The Serenity Scripture Dog Tag Pendant Christian & Catolic Jewelry,2245,2022-11-29,48199
266689,228.05300122400212,Digital_Video_Games,Hidden object bundle 10in1 [Download],3334,2022-11-29,25456
266690,48.90001943094279,Baby,"American Baby Company 3-Pack 100% Cotton Terry Washcloth Set, Pink (Discontinued by Manufacturer)",1800,2022-11-29,20676
266691,364.38744343636944,Digital_Video_Games,EA SPORTS FIFA World,1096,2022-11-29,9271
266692,748.7756761761513,Automotive,Valley 82790 Class IV Hitch Receiver,1388,2022-11-29,11746
266693,519.2947003359541,Electronics,Kubik Evo 8GB MP3 Player with Radio and Expandable MicroSD/SDHC Slot - Black,1755,2022-11-29,32429
266694,540.9743900156369,Books,Needful Things: The Last Castle Rock Story,3144,2022-11-29,13040
266695,524.0363054683099,Grocery,"Two Leaves and a Bud Organic Assam Black Tea, 15 Count (Pack of 6)",2055,2022-11-29,29473
266696,761.0249859837502,Music,Reflektor,1550,2022-11-29,34964
266697,309.6222228762046,Digital_Music_Purchase,Quickie,3304,2022-11-29,8553
266698,268.06049944526205,Furniture,Garland Rug Medallion Area Rug,1889,2022-11-29,48847
266699,460.56877566692685,Health & Personal Care,"Pain Relief Therapy TENDLITE® FDA Cleared Red LED Light Device Joint & Muscle Reliever MEDICAL GRADE Chosen by Sufferers of Knee, Back, Shoulder, Foot & Neck Pain, Arthritis, Neuropathy, Tendonitis...",3493,2022-11-29,14401
266700,383.26103020462585,Mobile_Apps,Brick Breaker 2014,1771,2022-11-29,37356
266701,656.9878307095704,Outdoors,Columbia Bugaboo II Systems Fleece Bag,1590,2022-11-29,5503
266702,570.5551987289684,Grocery,Glutino Gluten Free Pretzel Sticks,3134,2022-11-29,33742
266703,124.87784496256813,PC,Raidmax RX-500S ATX 500 Power Supply,3089,2022-11-29,26327
266704,375.0931627955486,Digital_Music_Purchase,Dismissed With A Kiss,2501,2022-11-29,31837
266705,409.56600387202593,Digital_Music_Purchase,Gold,1851,2022-11-29,7095
266706,492.1185553738566,Health & Personal Care,"Garcinia Cambogia Extract - 100% Pure Garcinia Cambogia GOLD - 500 mg, 180 Veggie Capsules (Clinically-Proven, Multi-Patented, Water-Soluble SuperCitrimax® 60% HCA Extract for Weight-Loss)",2082,2022-11-29,2037
266707,305.30914462756795,Automotive,Spyder Auto Toyota Yaris Chrome Halogen Projector Headlight,3487,2022-11-29,43888
266708,591.1039977822237,Digital_Music_Purchase,Everlasting Praise,2693,2022-11-29,5139
266709,742.4118590845957,Furniture,Poundex Bobkona St. Croix Vanity Set with Stool White Color,2673,2022-11-29,412
266710,958.6417581585341,Camera,FUJIFILM FP-100C 3.25 X 4.25 Inches Professional Instant Color Film,3368,2022-11-29,5726
266711,422.0920250321225,Furniture,Coaster Furniture Writing Desk - Cappuccino/Black,3214,2022-11-29,28318
266712,859.2610187937283,Electronics,3-Pin Female to 4 x 3-Pin Male Computer Case Fan Splitter Power Connector Black Sleeved Adapter Cable,2933,2022-11-29,5069
266713,954.1449623476316,Major Appliances,The Wine Enthusiast Portable Ice Maker &#45; Gray,3364,2022-11-29,25600
266714,252.57784015360284,Beauty,X&Y ANGEL New Two Tone One Piece Long Curl/curly/wavy Synthetic Thick Hair Extensions Clip-on Hairpieces 26 Colors,2122,2022-11-29,8146
266715,448.3647964484447,Outdoors,Smart Air Beds Deluxe Flock Top Raised Full Size Overnighter Air Bed with Built-In Pillow,2813,2022-11-29,14313
266716,157.6706539259739,Beauty,TOCCA Giulietta Mini Eau de Parfum-0.5 oz.,2623,2022-11-29,2870
266717,921.8607156739298,Digital_Video_Games,Bubble Shooter Premium Edition [Download],3224,2022-11-29,23266
266718,159.4426417354335,Automotive,K&N 69-6012TS 69 Series Silver Performance Intake Kit,1910,2022-11-29,4566
266719,163.10064625143028,Musical Instruments,"LotFancy DIY Guitar Pick Punch - Pick Maker Cutter for Personalized Unique Guitar Picks, with 4 Pick Strip Sheets",1469,2022-11-29,7863
266720,297.2929074271831,Books,Twenty-four Hours,1768,2022-11-29,16643
266721,14.280641563064496,Apparel,X-Label Little Boys' Weston Stripe Sweater,1929,2022-11-29,45187
266722,295.035860461296,Grocery,25 Stem Pastel Carnation Bunch,3583,2022-11-29,9795
266723,913.7482394120981,Furniture,Flash Furniture Mid-Back Black Mesh Swivel Task Chair with Arms,1875,2022-11-29,44992
266724,909.5867114847297,Digital_Ebook_Purchase,Plain Change (The Plain Fame Trilogy Book 2),2097,2022-11-29,2414
266725,711.7146014774643,Baby,"North American Bear Company Satin Ears Bear, Ivory (Discontinued by Manufacturer)",2791,2022-11-29,25560
266726,203.5405157122592,Furniture,"SPACE Seating AirGrid Dark Back and Padded Black Mesh Seat, 2-to-1 Synchro Tilt Control, Adjustable Arms and Tilt Tension Nylon Base Managers Chair with Adjustable Headrest",2437,2022-11-29,17451
266727,698.1019116080722,Digital_Music_Purchase,Modern Art - EP [Explicit],1021,2022-11-29,27922
266728,235.865013390235,PC,YCS Basics Black Cellphone / Tablet USB Micro Male to Female Sync And Charging Extension Cable,1400,2022-11-29,27047
266729,452.3254246115031,Digital_Ebook_Purchase,The Victory Season: The End of World War II and the Birth of Baseball's Golden Age,3432,2022-11-29,34246
266730,897.7060655643476,Apparel,Carter's Baby Boys' Terry Sleepbag (Baby) - Heather,2120,2022-11-29,3870
266731,188.87223081969253,Digital_Ebook_Purchase,"Fifty Shades Darker (Fifty Shades, Book 2)",1266,2022-11-29,24368
266732,162.5620988983783,Outdoors,"Bolle Fusion DeSoto Sunglasses,Shiny Black/TLB Dark",2745,2022-11-29,2692
266733,941.9766435754444,Books,Elder Scrolls V: Skyrim: Prima Official Game Guide,3409,2022-11-29,31017
266734,911.1536497464258,Major Appliances,51 Bottle Silhouette Select Built-In Wine Cooler,3355,2022-11-29,7190
