sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
262466,409.1110263768247,Major Appliances,GE Part Number WB27T11076 KEYPANEL SUPT ASM (BK),1756,2022-11-02,11807
262467,339.7628286217067,PC,VMATE hot new magnetic pen magic pen creative gift pen precision universal metal magnets stylus pen,2348,2022-11-02,6758
262468,20.504900775893955,Digital_Ebook_Purchase,Flight Behavior: A Novel,1687,2022-11-02,22563
262469,315.13364332624064,Furniture,"South Shore Step One Platform Bed with Mouldings, King, Pure White",3263,2022-11-02,44359
262470,356.9299914228638,Digital_Music_Purchase,Celebration,2277,2022-11-02,10968
262471,301.49177397236286,Outdoors,Mautz Fire Ribbon - 8561060,2232,2022-11-02,17702
262472,576.5764313765582,PC,HP 8 G2-1411 8-Inch 16 GB Tablet,3244,2022-11-02,37926
262473,552.4991188072631,Camera,"Cobra Digital Squeezable Kids Camera, Blue DC150-BL",2095,2022-11-02,20280
262474,949.9367491643958,Major Appliances,Garden Herbs Kitchen Magnetic Dishwasher Cover,2412,2022-11-02,30974
262475,508.2936225077575,Furniture,Whalen Furniture WC-594 Breckenridge Wood and Leather Executive Adjustable Lumbar Chair,3173,2022-11-02,9537
262476,740.421569075801,Digital_Ebook_Purchase,Unorthodox: The Scandalous Rejection of My Hasidic Roots,2690,2022-11-02,47364
262477,534.0777938068021,Digital_Music_Purchase,A Song For Jesus,1442,2022-11-02,41672
262478,465.80126683915114,Electronics,Bluecell Pack of 10 SIM Card Tray Open Eject Pin/Tool for Apple IPhone 5S 5 4S 4G 3GS 3G,3540,2022-11-02,43447
262479,315.38155422581275,Digital_Software,H&R Block At Home 2011 Premium & Business,1887,2022-11-02,29567
262480,751.6013243679432,Musical Instruments,"Eggsnow Microphone Shockmount Universal Holder Clip Anti Vibration for AKG D230, Senheisser ME66, Rode NTG-2,NTG-1,Audio-Technica AT-875R",3473,2022-11-02,6113
262481,25.624618464037923,Music,In Session [Deluxe Edition CD/DVD],2949,2022-11-02,47652
262482,195.68157378186007,Mobile_Apps,Roku,2136,2022-11-02,30969
262483,91.9324808875293,Camera,"Neewer Barn Door & Honeycomb Grid & Gel Set for Hensel, Elinchrom, Photogenic, Alienbees Flash",2970,2022-11-02,22688
262484,783.6200250027043,Apparel,"Leveret Boys Girls ""Moon & Stars"" 2 Piece Pajama 100% Cotton (6M-14 Years)",2669,2022-11-02,12243
262485,749.4571809743966,Digital_Ebook_Purchase,"Bad Luck and Trouble (Jack Reacher, Book 11)",3550,2022-11-02,27535
262486,155.18630661705905,Camera,Pelican 1200 Case with Foam for Camera,1545,2022-11-02,11722
262487,528.622107115974,Digital_Video_Download,Roswell Season 1,2079,2022-11-02,8173
262488,465.5517103882713,Digital_Video_Games,DeadPool [Online Game Code],1303,2022-11-02,43428
262489,271.7991762537971,Beauty,"Forever Living Products Aloe Lips with Jojoba, Chapstick, Lip Balm, Very Healing. Contains 6 0.15 oz (Pack of 6)",3050,2022-11-02,25662
262490,939.112626691929,PC,"NETGEAR N300 Wi-Fi Range Extender, Essentials Edition (EX2700)",3236,2022-11-02,35184
262491,860.7399068100838,Digital_Music_Purchase,Stale Scotch and Cheap Cigars,2212,2022-11-02,33410
262492,305.3861566070737,Major Appliances,Panasonic Microwave Glass Turntable Plate / Tray # A0601-1480,1492,2022-11-02,9003
262493,16.92489515380161,Digital_Ebook_Purchase,One Miracle After Another,1571,2022-11-02,28389
262494,952.658557495212,Mobile_Apps,Kids Animal Piano Free,2383,2022-11-02,31281
262495,635.9178878897244,Digital_Ebook_Purchase,Light in the Shadows (Find You in the Dark #2),2529,2022-11-02,30145
262496,975.4009664139394,Books,Foucault's Pendulum,3407,2022-11-02,9566
262497,860.2512130839619,Musical Instruments,Behringer Digh Def Dj Headphone,3259,2022-11-02,43381
262498,188.2447439210591,Digital_Video_Games,Might & Magic: Heroes VI,1502,2022-11-02,2169
262499,411.3350298000032,Mobile_Apps,Sudoku Free,2135,2022-11-02,11763
262500,386.09168056320846,Mobile_Electronics,Apple iPOD TOUCH ITOUCH BLACK TIRE TRACKS SOFT SILICONE 2nd 3rd GEN 2 3 Case Cover Skins iPod Model #A1288 A1318,1395,2022-11-02,30589
262501,667.8126622763684,Baby,Aden By aden + anais Muslin Swaddle Blanket 4 Pack,1560,2022-11-02,25772
262502,505.1599646054673,Digital_Software,Serif Photo Projects,1812,2022-11-02,27634
262503,273.6736063973426,PC,"Egoway® New updated version High Performance Laptop Battery for Apple MacBook Pro 17"" Precision Aluminum Unibody (2009 Version), A1309 A1297 (Early 2009 Mid-2009 Mid-2010) MC226*/A MC226CH/A MC226J/A MC226LL/A MC226TA/A MC226ZP/A + Two Free Screwdrivers [Li-Polymer 7.2V 12000mAh]",3331,2022-11-02,9673
262504,990.0485539694886,Furniture,VIVA OFFICE Hot High Back Bonded Leather Executive Chair with Upgraded Arms,1514,2022-11-02,2152
262505,659.7202027698911,Video DVD,Behind the Candelabra (Blu-ray + Digital Copy),3276,2022-11-02,10691
262506,119.28672385771289,Musical Instruments,ION Audio Cassette Adapter Bluetooth | Bluetooth Music Receiver for Cassette Decks,2412,2022-11-02,41232
262507,749.9504937245883,Camera,Canon Bp-2L13 1200 Mah Battery Pack,1831,2022-11-02,36185
262508,38.01587010472454,Major Appliances,Whirlpool Dishwasher Silverware Basket 8519598,3354,2022-11-02,36248
262509,613.8104233873113,Digital_Music_Purchase,Stolen Moments,3394,2022-11-02,41676
262510,545.9804328510606,Mobile_Electronics,"GPS Tracker for Personal Use Track Your Employees, Children, Dogs, Cars or Anything You Want to Keep Track Of. Google Maps Friendly",1652,2022-11-02,11891
