sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
289011,30.25110248696683,Books,"One for the Money (Stephanie Plum, No. 1) (Stephanie Plum Novels)",2951,2023-04-29,2690
289012,840.0848787624737,Digital_Music_Purchase,Essence,2411,2023-04-29,631
289013,672.4482874766279,Grocery,Nespresso OriginalLine Capriccio,2226,2023-04-29,23121
289014,873.8720854310014,Grocery,"Torani Caramel Sauce, 16.5 oz Squeeze Bottle, New Packaging",1796,2023-04-29,36599
289015,840.1964906368883,Books,A+ Certification Exam Guide (All-In-One),2354,2023-04-29,12183
289016,827.2957704000692,Beauty,"Jerdon 8-Inch Two-Sided Swivel Wall Mount Mirror with 5x Magnification, 13.5-Inch Extension",1943,2023-04-29,46493
289017,218.8569858101673,Furniture,Black Greek Key Metal Headboard,3002,2023-04-29,1100
289018,657.1551847201648,Digital_Music_Purchase,Alien,2590,2023-04-29,30420
289019,788.8447413685079,Mobile_Apps,Thomas the Tank Engine Cartoon Episodes(Kindle),1800,2023-04-29,1995
289020,61.94132280562963,Digital_Ebook_Purchase,Cause of Death (Det. Annie Avants Book 1),1491,2023-04-29,48124
289021,348.3435071789728,Baby,Earlyears Spin-tacular Play Center (Discontinued by Manufacturer),1318,2023-04-29,17998
289022,560.738917919767,Books,Building the Classic Physique: The Natural Way,2256,2023-04-29,46793
289023,934.9991678825633,Digital_Ebook_Purchase,The Mating: The Original Law of the Lycans Story,2800,2023-04-29,9589
289024,149.50963212349149,Digital_Ebook_Purchase,A Clean Kill in Tokyo (previously published as Rain Fall) (John Rain Book 1),2958,2023-04-29,6453
289025,415.5567753613437,Beauty,"The Body Shop Pink Grapefruit Shower Gel Jumbo, 25.3-Fluid Ounce (Packaging May Vary)",1595,2023-04-29,29580
289026,249.3843514882628,Furniture,Poundex Bobkona St. Croix Vanity Set with Stool White Color,3407,2023-04-29,43390
289027,286.1084408662355,Digital_Video_Games,Renovate & Relocate: Boston [Download],1369,2023-04-29,40016
289028,873.891732367055,Digital_Software,Wondershare PDF Converter  [Download],2366,2023-04-29,12494
289029,150.68073230446942,Musical Instruments,Eliminator MICROSTROBE 20-Watt Mini Strobe With Variable Speed,2224,2023-04-29,37138
289030,408.14138577261997,Digital_Video_Games,Evolve - Xbox One Digital Code,1067,2023-04-29,23581
289031,903.4986114477509,Music,Himmelfahrt,1102,2023-04-29,40260
