sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
48115,439.36001169068425,Books,Question,1855,2018-11-26,320
48116,453.18494729886726,Baby,Vulli 2 Pack Vanilla Flavored Ring Teether,1463,2018-11-26,7132
48117,623.1137118231189,Mobile_Electronics,C.Skins 6-Pack Premium Clear Screen Protector for Barnes & Noble NOOK Color Invisible LCD Guard Cover,2454,2018-11-26,22740
48118,370.1806948328828,Office Products,Sharpie Stainless Steel Fine Point Permanent Marker,2596,2018-11-26,8688
48119,720.380283437719,Automotive,Accutire MS-4355GB Programmable Tire Gauge,2092,2018-11-26,44828
48120,213.87839488634347,Beauty,Welforth Pewter Monkey Candle Snuffer Model No. CH-357,2858,2018-11-26,42086
48121,678.8752419161914,Major Appliances,"Samsung RFG237 23 Cubic Foot French Door Refrigerator with 3 Doors and Integrated Water & Ice,",1769,2018-11-26,30038
48122,799.5529789982859,Digital_Music_Purchase,Me About You,2222,2018-11-26,32044
48123,20.54859050216637,Furniture,"In the Beginning Jason Yenter 'Autumn Harvest' Circle Collage Teal Cotton Fabric - 28""",1282,2018-11-26,43004
48124,278.92130612476154,Books,Day of Confession,1964,2018-11-26,45867
48125,350.3514172933101,Books,CCNA Virtual Lab e-trainer,3398,2018-11-26,32910
48126,871.7569727794126,Camera,Canon Powershot A3300 Digital Camera with 5x Optical Zoom,2199,2018-11-26,21564
48127,600.185573594569,Books,"How Late It Was, How Late",3395,2018-11-26,11772
48128,195.14519848854695,Grocery,Oregon Chai Chai Latte Mix - 10 oz,1295,2018-11-26,43062
48129,469.04508676278766,Books,Animal Husbandry,1246,2018-11-26,41685
48130,429.4906039990313,Digital_Software,3-in-1 Personal Finance 2.0 [Download],1323,2018-11-26,44246
48131,474.9270553247823,Baby,Kidco Angle Mount Safeway Pet Gate,2926,2018-11-26,48739
48132,409.26749938881653,Grocery,"Sugar In The Raw, 200 Count",1669,2018-11-26,47492
48133,718.2179788840538,Grocery,"Zevia All Natural Soda, Rainbow Case, 12 Ounce Cans (Pack of 24)",1059,2018-11-26,9794
48134,747.4563428034204,Digital_Ebook_Purchase,Unsinkable: A Memoir,2330,2018-11-26,38635
48135,990.4351008555742,Mobile_Electronics,ZED-Bull ZEDBULL V502 Transponder Clone Key Programmer Tool,2337,2018-11-26,26096
48136,871.494170338879,Apparel,Ema Jane - Grosgrain Bows Glued to Soft Stretchy Headbands (17 Pack),1945,2018-11-26,8773
48137,323.8285205018329,Camera,Tenba Mixx Small Top Load - Black (638-631),3472,2018-11-26,31626
48138,436.734871018437,PC,HDD Hard Drive Disk Kit FOR XBOX 360 Internal Slim Black (120GB Slim),1889,2018-11-26,28049
48139,86.61390771660709,Health & Personal Care,Renew Life - Ultimate Flora Probiotic Extra Care - 50 billion - daily digestive and immune health supplement - 30 vegetable capsules,1773,2018-11-26,47749
48140,618.16689628163,Books,"Man Who Stopped the Trains to Auschwitz: George Mantello, El Salvador, and Switzerland’s Finest Hour (Religion, Theology and the Holocaust)",3466,2018-11-26,27011
48141,733.2589581332153,Music,Infidel,2648,2018-11-26,19885
48142,839.6934097032346,Major Appliances,"Haier HMV1630DBBB 30-inch Over-The-Range 1000 Watt Microwave, Black",2055,2018-11-26,17969
48143,455.3782858736915,Furniture,"Rolland Extra Large Office Chair Caster for Hardwood Floor - 3""(75mm) Wheel - 7/16""(11mm) Stem - Compatible with most chairs including Herman Miller",2616,2018-11-26,26396
48144,188.25869394283166,Camera,Canon LP-E8 Compatible Li-ion Battery for EOS Rebel T2i,1320,2018-11-26,17084
48145,691.5515540999037,Musical Instruments,"Mendini MV400 Ebony Fitted Solid Wood Violin with Hard Case, Shoulder Rest, Bow, Rosin, Extra Bridge and Strings",3553,2018-11-26,12708
48146,442.31966238664126,Mobile_Apps,SOLITAIRE! - Free Solitaire Games,1199,2018-11-26,27874
48147,776.7443723975041,Mobile_Electronics,E-PRANCE® New FHD 1080P 30FPS G1W Car DashBoard Video Camera with Novatek NT96650 + 2.7 inch Screen + 140 degree wide angle lens + Night Vision + G-sensor + H.264,1694,2018-11-26,27420
48148,223.81338530266746,Health & Personal Care,Pre-cut Walker Glide Balls - 15 Colors & Styles,2663,2018-11-26,41113
48149,584.1285283147935,Beauty,"Malibu C Hard Water Wellness Shampoo, volume 9 fl oz, Package May Vary",1350,2018-11-26,22605
48150,806.7403163706599,Musical Instruments,iMBAPrice USB-MFAN USB Mini Desktop Fan,1461,2018-11-26,9737
48151,267.1565213401819,Mobile_Electronics,SanDisk Sansa Clip+ 8 GB MP3 Player (Black) - Manufacturer Refurbished,1484,2018-11-26,13260
48152,664.7830592333491,Beauty,Castor Oil Pure Organic 8 Oz,3600,2018-11-26,14741
