sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
45829,512.8710410438568,Baby,Baby Buddy Size-It Children/Baby Hanging Closet Organizer Dividers,3150,2018-11-11,39341
45830,85.79761859261001,Music,All The Best Cowboys Have Chinese Eyes,1463,2018-11-11,15988
45831,620.3230386333294,Digital_Music_Purchase,Vol. 2,2176,2018-11-11,35250
45832,834.0153973163319,Digital_Video_Download,The Adventures Of Milo And Otis,1736,2018-11-11,47550
45833,438.4999630761836,Digital_Video_Games,Assassin's Creed 4,2986,2018-11-11,8771
45834,807.4922020337114,Books,Low-Fat Ways to Cook One-Dish Meals,3059,2018-11-11,31776
45835,972.7320354653209,Digital_Video_Download,The Mighty B!,2542,2018-11-11,39883
45836,805.6302400377724,Office Products,AT&T DECT 6.0 Expandable Cordless Phone with Answering System and Caller ID/Call Waiting,2904,2018-11-11,45531
45837,482.22030443855635,Gift Card,Amazon eGift Card - Magical Fairy Birthday (Animated) [American Greetings],3287,2018-11-11,39790
45838,158.6045401100289,Digital_Music_Purchase,L.A. Noire Official Soundtrack,2536,2018-11-11,10486
45839,738.7958082500198,Music,Fear of the Dark,3176,2018-11-11,31642
45840,663.9186832984104,Books,The Girlfriends' Guide to Pregnancy: Or everything your doctor won't tell you,2451,2018-11-11,30461
45841,308.59479433378135,Digital_Video_Download,Azorian: The Raising of the K-129,3198,2018-11-11,16118
45842,818.1157426236495,Apparel,Junior Women's Basic Low Plunge Sexy Cotton Halter Top,1612,2018-11-11,4883
45843,740.1537390145278,Camera,Visual Land 1.8-Inch Digital Keychain Photo Viewer (Blue),2646,2018-11-11,30487
45844,941.1927503636293,Office Products,5 1/2 x 5 1/2 Square Envelopes,2915,2018-11-11,22421
45845,904.9485116386617,Digital_Music_Purchase,Arrows & Anchors,2706,2018-11-11,20922
45846,106.6642798664964,Digital_Ebook_Purchase,"Forged In Flame (In Her Name, Book 8)",2506,2018-11-11,27566
45847,253.0809252331076,Beauty,"Domire Nail Art beauty accessory for women nails, fun and easy to apply with top coat or nail glue",3245,2018-11-11,36968
45848,522.5573944439612,Digital_Video_Games,The Elder Scrolls IV: Oblivion,2112,2018-11-11,17914
45849,801.8695930320373,Music,Los Primera,3293,2018-11-11,46785
45850,947.8443975131083,Grocery,Stonewall Kitchen Gift Collection and Sets - Multiple Options,2283,2018-11-11,48667
45851,203.7720335702595,PC,AmazonBasics USB 2.0 A-Male to A-Female Extension Cable - 9.8 Feet 3 Meters,2992,2018-11-11,39225
45852,354.7194559789712,Beauty,Leegoal 2 Pack Of Pro Marble Sable Acrylic Nail Art Design Paint Painting Brush Pen - Size 10,1028,2018-11-11,2927
45853,439.9287959404164,Grocery,Protein Key - Women's,2359,2018-11-11,45032
45854,338.03177987540147,Major Appliances,"Dryer Vent Hood, 3""",2756,2018-11-11,38597
45855,883.9871358191845,Office Products,Primary composition book full page,2618,2018-11-11,16768
45856,363.8382445088686,Apparel,"Amon Forgive Bodyshaper, Various colors & sizes (X-Large, White)",2609,2018-11-11,33534
45857,390.22269684167946,Digital_Music_Purchase,Greatest Military Marches - The Very Best of John Philip Sousa,3235,2018-11-11,44245
45858,255.70110248912906,Digital_Software,Aiseesoft HD Video Converter [Download],3589,2018-11-11,36252
45859,99.74751899386331,Baby,Kalencom Laminated Buckle Bag,1636,2018-11-11,6876
45860,986.8040115231424,Apparel,Incredible Hulk Bunting Halloween Costume - Infant Size Birth - 6 Months,1949,2018-11-11,30083
45861,16.620201269155267,Office Products,"Pentel Vicugna EX multifunction pen's (0.7 mm ballpoint pen black / red, mechanical pencils 0.5 mm) Blue axis",2281,2018-11-11,19718
45862,190.72900702443533,Music,Hickory Dickory Dock,2968,2018-11-11,17880
45863,505.7816629551682,Mobile_Electronics,The Fashion Army Green 3in1 Whistle with Compass & Temperature Display,3258,2018-11-11,15594
45864,449.65210960320917,Major Appliances,PC-GUARD BLADE GUARD C10FC Hitachi Replacement Part # 315118,2419,2018-11-11,12033
45865,87.82367276436845,Major Appliances,Bosch SGZPC001UC Dishwasher Power Cord with Connectors (5.25 Ft.),2586,2018-11-11,28946
45866,834.2536031663179,Video DVD,Jonah Hex,3062,2018-11-11,23220
45867,435.8809004759229,Electronics,NYNE Multimedia Inc TT Portable Bluetooth Speaker (Black/RED/Silver),2796,2018-11-11,5661
45868,396.5989662245478,Musical Instruments,ESP LTD M100FM Electric Guitar,3225,2018-11-11,18677
45869,575.3211991598732,Mobile_Apps,Face Fun Photo Collage Maker 2 (Free),1371,2018-11-11,31204
45870,317.15194003700464,Electronics,CSW Curve Parent,2458,2018-11-11,17747
45871,356.86353543113745,Musical Instruments,Fender USA Telecaster Body (Modern Bridge) - Natural Ash,3567,2018-11-11,24146
45872,648.6778342730279,Mobile_Electronics,MINGRUI Unisex Sport Runner's Fit Child Digital Wrist Watch Waterproof Outdoor,1644,2018-11-11,12842
45873,16.929032462716044,Office Products,"Lamy Z24 Fountain Pen Ink Converter,",2115,2018-11-11,19154
45874,301.7510817158144,Music,View from the Floor,1591,2018-11-11,31593
45875,783.1149335274384,Apparel,SySrion Fashion Ladies Scarf Shawls Cat Print Scraves Chiffon Wrap - Black,1222,2018-11-11,48416
45876,127.82172502017912,Outdoors,Polar Bottle Insulated Water Bottle - 20oz,2231,2018-11-11,13627
45877,85.49931309903263,Camera,SwissGear GA-7863-02F00 Mythos Medium Plus Camera Case,2946,2018-11-11,27794
45878,845.1294927467031,Baby,Munchie Mug Snack Cup 16 OZ Pink,3146,2018-11-11,37730
45879,749.970634768037,Major Appliances,Beverage-Air HR2-1S 2 Door Top Mount Reach-In Refrigerator | 49 Cu. Ft.,1019,2018-11-11,1634
45880,618.3173764969896,Digital_Video_Games,Shaun White Skateboarding  - PS3 [Digital Code],2966,2018-11-11,21627
45881,219.2394144957374,Health & Personal Care,Mehron Contour II CreamBlend Stick Makeup 21gm,2718,2018-11-11,48369
45882,61.98263234210331,Baby,Baby Knee Pads by Lil' Melon (No More Ouchies),2066,2018-11-11,7875
45883,842.7722555567053,Digital_Video_Games,Sid Meier's Civilization: Beyond Earth,2387,2018-11-11,46405
45884,706.9989609568828,Electronics,BlueRigger High Speed HDMI Cable with Ethernet (15 ft) - CL3 Rated - supports 3D and Audio Return [Latest HDMI version],3078,2018-11-11,41737
45885,921.9902474216206,Major Appliances,AKDY Range Hood Carbon For Ventless/Ductless Options,1428,2018-11-11,34995
45886,928.3882718844566,Digital_Ebook_Purchase,No Highway (Vintage International),2063,2018-11-11,29612
45887,858.8634709076356,Baby,iBaby Monitor M3 WiFi Digital Video Monitor with Night Vision and Two-way Audio for iPhone and Android,1330,2018-11-11,39949
45888,471.6476556869844,Digital_Video_Games,Far Cry 3,2613,2018-11-11,16832
45889,153.73410120812466,Major Appliances,Whirlpool Part Number 627792: Shut Off Arm,2891,2018-11-11,44238
45890,378.1658065984204,Mobile_Apps,Subway Surfers,1586,2018-11-11,28542
45891,907.7572914350454,Books,Sierra's Steeplechase (Thoroughbred Series #8),1118,2018-11-11,36425
45892,211.82104178223437,Automotive,#B530 Motorking 6925022030 92-96 Toyota Camry Brown Replacement Passenger Side Inside Door Handle 92 93 94 95 96,1235,2018-11-11,12854
45893,885.6352326000069,Grocery,"Lavazza Gran Aroma Bar Coffee Beans, 2.2-Pound",2106,2018-11-11,5583
45894,290.79341686107693,PC,"iPad Sleeve, JETech Protective Sleeve Case with Elastic Memory Foam for iPad 2/3/4, iPad Mini, iPad Air, Samsung Galaxy Tab 3 Tab 4, Microsoft Surface Pro, Tablet PCs and Laptops up to 11 inch - 0600",3572,2018-11-11,38056
45895,590.2899833779012,Automotive,Extang 44650 Trifecta Cover,2978,2018-11-11,16986
45896,330.7538735967949,Digital_Music_Purchase,"10,000 Reasons",1688,2018-11-11,24391
45897,842.1524835083745,Furniture,South West Area Rug Design Concord C318,3053,2018-11-11,17139
45898,366.0108874158618,Electronics,Sony MDRZX110 Stereo Headphones,1003,2018-11-11,22341
45899,408.8770545385509,Grocery,Volcano Dust 2 - Smoked Habanero and Bhut Jolokia (Ghost) Powder,2024,2018-11-11,44166
45900,659.3392870100346,Major Appliances,Thermador Microwave Glass Turntable Plate / Tray 14 1/8 in,2540,2018-11-11,40729
45901,996.5190397775995,Digital_Ebook_Purchase,Last Stop,1606,2018-11-11,11349
45902,401.63552988272846,Digital_Music_Purchase,Heaven,3020,2018-11-11,8131
45903,409.4120416938701,Digital_Video_Games,Sword of the Stars II: Enhanced Edition [Download],1810,2018-11-11,37156
45904,123.4335014349445,Digital_Ebook_Purchase,Vanished In The Dunes: A Hamptons Mystery,1640,2018-11-11,29062
45905,322.71867749892624,Office Products,Princess Elsa Dress Cosplay Costume Adult Women Fancy Dress M,2982,2018-11-11,26970
45906,494.9957738289462,Furniture,Winsome Mercer Double Drop Leaf Table with 2 Stools,1853,2018-11-11,43729
45907,229.7061756519219,Books,"Three Prayers: The Lord's Prayer, O Heavenly King, the Prayer of Saint",2648,2018-11-11,15220
45908,18.927753453093544,Music,Paradise Valley,1126,2018-11-11,30226
45909,427.91653550977946,Books,A Professional Series Approach: Excel 2000 Level 1 Core Student Edition (Professional Approach Series),1333,2018-11-11,9526
45910,274.089906824266,Apparel,Dear-lover Women's Fashion Bias-Cut Mesh Illusion Mini Dress 108,1902,2018-11-11,11559
45911,673.2805758939,Health & Personal Care,"NOW Foods Taurine Double Strength 1000mg, 100 Capsules",2723,2018-11-11,19196
45912,537.9918027010524,Books,Hard News (Rune),3602,2018-11-11,12292
45913,583.2008788888327,Beauty,Clubman Pinaud Styptic Pencil Travel Size .33 oz,3081,2018-11-11,5591
45914,220.4089317877554,Books,Violin,2591,2018-11-11,32332
45915,774.2772426661033,Camera,Canon Speedlite 430EX II Flash for Canon Digital SLR Cameras,2482,2018-11-11,716
45916,415.7112698808741,Digital_Ebook_Purchase,"Killing Floor (Jack Reacher, Book 1)",2564,2018-11-11,3516
45917,276.3535024639499,Gift Card,Amazon.com Gift Card for Any Amount in a Santa Tin (Ho! Ho! Ho! Card Design),2055,2018-11-11,11706
45918,781.325079559048,Grocery,Cafe Escapes Chai Latte K-Cups for Keurig Coffee Machines - 16 Pack,2549,2018-11-11,29460
45919,931.548203829686,Digital_Ebook_Purchase,Shark Wars #5: Enemy of Oceans,1199,2018-11-11,38396
45920,193.17097333550169,Office Products,"Boise Fireworx Color Copy/Laser Paper, 24 lb, Letter Size (8.5 x 11), Lemon Zest, 500 Sheets (MP2241-LN)",1180,2018-11-11,5443
45921,841.4699362556412,Major Appliances,Bosch Nexxt 500 Plus Series : WFMC5301UC 27 Front Load Washer,2193,2018-11-11,20654
45922,230.48763950087636,PC,Sabrent Aluminum USB External Stereo Sound Adapter for Windows and Mac. Plug and play No drivers Needed.,1556,2018-11-11,28319
45923,763.6598592601193,Health & Personal Care,Wrinkle V Face Chin Cheek Lift Up Slimming Slim Mask Ultra-thin Belt Strap Band,1950,2018-11-11,3175
45924,470.5971767413124,Music,Nixon,3040,2018-11-11,36120
45925,708.074903009351,Music,A & E Biography: A (Musical) Anthology [ENHANCED CD],2031,2018-11-11,48311
45926,122.4098282256031,Electronics,dCables GoPro HERO3+ Black HDMI Cable - HD Video Cable for GoPro HERO3+ Black,1022,2018-11-11,46183
45927,370.0116599419721,Baby,Kiddopotamus Bibbity Rinse & Roll Bib in Pink,1057,2018-11-11,3786
45928,197.13383512911852,Mobile_Apps,VIRUSfighter Android FREE,3470,2018-11-11,2610
45929,857.8161266451716,Digital_Software,Fotor for Windows [Download],3453,2018-11-11,43181
45930,275.92593679839496,Digital_Video_Download,Teen Wolf Season 4,3269,2018-11-11,37895
45931,307.176189554095,Apparel,Sexy Teddy Red Bodysuit With Arm Band - One Size,1067,2018-11-11,622
45932,370.78493347768017,Electronics,JLab JBuddies Kids Volume Limiting Headphones  -  Black,3002,2018-11-11,20957
45933,13.151822540135303,Beauty,Revlon Moon Drops Moisture Lipstick,3129,2018-11-11,34508
45934,977.8827233235855,PC,Lavievert Soft Neoprene Laptop Sleeve Briefcase with Lifetime Guarantee,2488,2018-11-11,6620
45935,38.922804584183574,Automotive,"Powerbuilt 648770 Lever Action Barrel Pump,",1361,2018-11-11,47281
45936,921.3350007416125,Grocery,Nonnis Mini Biscotti Vanilla Almond 2lbs. 5oz.,1688,2018-11-11,5830
45937,333.10072734167915,Digital_Music_Purchase,Christmas Lights and Latin Nights,2687,2018-11-11,5571
45938,692.6304666500001,Apparel,Jockey Women's Underwear Plus Size Elance French Cut - 3 Pack,1289,2018-11-11,8392
45939,256.4657105241205,Digital_Ebook_Purchase,The Seduction of Sebastian St. James (House of Renwick Book 2),1746,2018-11-11,43800
45940,214.387466391639,Mobile_Electronics,S9Q New Fashion Bicycle Motorcycle Bike Waterproof Case Bag Cover Mount For 3.5 4.3 Gar GPS,2131,2018-11-11,46937
45941,97.48183473877103,Digital_Music_Purchase,Kneelin' Down Inside The Gate,2533,2018-11-11,33031
45942,879.0938384343425,Health & Personal Care,doTERRA On Guard Essential Oil Protective Blend Beadlets 125 ct,2593,2018-11-11,11622
45943,136.5637422382191,Apparel,Cnlinkco Women Casual Organza Sleeveless Chiffon Blouse,3204,2018-11-11,28978
45944,960.5725054839946,Digital_Ebook_Purchase,The Bastard (The Kent Family Chronicles Book 1),2693,2018-11-11,20410
45945,187.50791593610836,Camera,"ePhoto VL9026s 2000 Watt Lighting Studio Portrait Kit with Carrying Case with 2 Soft boxes, 2 Light Heads and 10 Fluorescent Bulbs",1715,2018-11-11,16208
45946,944.0798323058285,Digital_Video_Download,An Unfinished Life,1761,2018-11-11,24741
45947,960.2188786868348,Books,"Deck Designs: Plus Railings, Planters, Benches",2755,2018-11-11,12441
45948,865.9494676053542,Major Appliances,Bosch WTZ11300UC Stacking Kit with Pull Out Tray,1942,2018-11-11,42050
45949,889.0642541788875,Automotive,"WeatherTech Custom Fit Sunroof Wind Deflectors for Volkswagen GLI Sedan, Dark Smoke",3350,2018-11-11,26083
