sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
153956,276.04718150016515,Books,The Rough Guide to Poland,3346,2020-11-03,13270
153957,637.1009721785965,Health & Personal Care,Amopé Pedi Perfect Electronic Foot File,3211,2020-11-03,15965
153958,917.9959825068554,Grocery,"Ellbee's Garlic Seasoning and Rub Variety Pack All Natural Gluten Free No MSG - Sweet & Smokey, Chipotle Herb, Asian Zing, Chili Lime",3328,2020-11-03,4919
153959,204.50898705493088,Books,St. Maria Goretti Coloring Book: A Catholic Story Coloring Book,2367,2020-11-03,34615
153960,660.6529067107119,Digital_Ebook_Purchase,Shattered Promises,3138,2020-11-03,36306
153961,659.1085177586962,Video DVD,After Earth (Blu-ray + DVD + Digital HD with Ultra Violet),3093,2020-11-03,9212
153962,279.8926984001872,PC,Opolar Laptop Cooler,2661,2020-11-03,453
153963,476.93520382957865,Furniture,LUCID 8 Inch Memory Foam Mattress - Dual-Layered - CertiPUR-US Certified - Medium-Firm Feel - Cal King Size,1394,2020-11-03,46655
153964,812.0397218652226,Apparel,iecool Women's Sexy Shaper Corset With G-String,1456,2020-11-03,24730
153965,16.893231987651763,Electronics,"C2G/ Cables To Go 16330 15' Wire Mold Conduct Over floor Cord Protector, Brown",3204,2020-11-03,26988
153966,174.1617407002331,Health & Personal Care,"LifeTime Life's Basic Pea Protein, 1.2 Pound",2220,2020-11-03,16347
153967,780.5613793477872,Furniture,Elegant Comfort 1500 Thread Count Luxury Egyptian Quality Super Soft Wrinkle Free and Fade Resistant 4-Piece Sheet Set,2805,2020-11-03,43079
153968,629.9984131783157,Outdoors,"1 3/4"" Hiking Compass with Cover and Black Face",2113,2020-11-03,24843
153969,912.4269493119086,Major Appliances,Indoor Lint Trap Filter,3442,2020-11-03,22220
153970,117.92140207137034,Major Appliances,"GOLDEN VANTAGE 30"" Wall Mount Range Hood GVBI-30S Stainless Steel Vent Hood W/Baffle Filters",2161,2020-11-03,33157
153971,728.378889938062,Apparel,Avenged Sevenfold Deathbat Logo Baby Romper,1393,2020-11-03,26674
153972,78.83527494016256,Digital_Ebook_Purchase,Murder in Belleville (An Aimee Leduc Investigation Book 2),1634,2020-11-03,25034
153973,186.74636871671464,Automotive,"Meguiar's Super Thick Natural Chamois, 4' Square",2288,2020-11-03,45226
153974,312.7424436764787,Mobile_Electronics,Audiovox Satellite Radio Sat Xdnx1V1,1265,2020-11-03,17622
153975,177.7694960321645,Automotive,I Love Heart ALLIGATORS - Window Bumper Sticker,2749,2020-11-03,27110
153976,108.8952516170441,Digital_Video_Games,Air Conflicts: Pacific Carriers,3516,2020-11-03,49370
153977,166.34737361015917,Books,"Potty Book for Girls, The",3237,2020-11-03,12945
153978,587.368070282556,Camera,Kapaxen Two High Capacity (1500mAh) DMW-BLD10 Battery Packs & Charger Kit Combo Plus Bonus Mini-Tripod for Panasonic Lumix DMC-GX1 DMC-GF2 DMC-G3 Digital Camera,1284,2020-11-03,38593
153979,614.3025903976123,Mobile_Electronics,New Griffin ClearBoost Antenna Case for Apple iPhone,1938,2020-11-03,29607
153980,464.37232852617353,Outdoors,Razor A Kick Scooter,3144,2020-11-03,685
153981,881.8711969784083,Office Products,"Avery Big Tab  Insertable Two-Pocket Plastic Dividers, 5 Multicolor Tabs, 1 Set (11906)",2132,2020-11-03,49179
153982,578.3230502671431,Books,The McDuff Stories,3297,2020-11-03,11990
153983,519.3766724560555,Digital_Software,CorelDraw X7 Academic,1653,2020-11-03,19491
153984,683.4163468361381,Mobile_Apps,Horoscope +,2819,2020-11-03,12957
153985,945.1320060574213,Grocery,"Organic Real Ceylon (Sri Lanka) Cinnamon Sticks,50g (1.7 Oz)",2014,2020-11-03,8580
153986,863.3517827678041,Health & Personal Care,"Generic Flat Cellophane Bags with Adhesive Closure, 5"" W x 7"" L, 100 Pack",1519,2020-11-03,7237
