sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
35851,36.20037203404452,Apparel,Lucky Brand Women's Marny Kula Stripe Top,1398,2018-09-05,30636
35852,576.5967995900505,Furniture,"Night Therapy Elite 13"" MyGel® Prestige Memory Foam Mattress",1915,2018-09-05,40827
35853,522.5982501273263,Baby,Graco ComfortSport Convertible Car Seat,2559,2018-09-05,3698
35854,24.447189166494482,Digital_Video_Games,SEGA Genesis Classics Series 2 [Download],2481,2018-09-05,18885
35855,400.5300711867704,Mobile_Apps,Just 2 Words,2839,2018-09-05,46546
35856,149.7927420104502,Digital_Video_Games,Escape Dead Island,3144,2018-09-05,9494
35857,486.0625817502581,Health & Personal Care,Kirkland Signature Ibuprofen IB Caplets,2344,2018-09-05,33200
35858,523.822488809098,Music,Rooms By the Hour,2037,2018-09-05,1792
35859,306.63170570714345,Books,Perplex Vision 2000: First Contact Earth,1235,2018-09-05,40817
35860,809.2114924374837,Digital_Video_Download,Snow White & The Huntsman,2594,2018-09-05,47565
35861,519.5965484035551,Baby,DaVinci Kalani 3-Drawer Changer Dresser,1743,2018-09-05,10407
35862,103.879673902316,Major Appliances,WB2X9154 Oven Ignitor for Gas Broiler or Oven,2158,2018-09-05,12813
35863,519.5945959265675,Digital_Music_Purchase,The Greatest Cowboy Songs Ever,1243,2018-09-05,35836
35864,747.2563130794553,Automotive,Bowtie Overlay Decals | Front and Rear - 2006-2011 Chevrolet HHR - (Color: Gloss Black),3203,2018-09-05,42512
35865,597.5012057909479,Automotive,ESI 710 500 Amp Carbon Pile Load Tester,2801,2018-09-05,41680
35866,941.3469879905037,Digital_Ebook_Purchase,The Casual Vacancy,2345,2018-09-05,957
35867,157.2296530876569,PC,"RUBAN 6.2 Foot Universal Security Cable For Notebook Laptop PC, theft deterrent, 4 digit password protection, 18 months warranty (Metallic)",2530,2018-09-05,14841
35868,281.9950690885657,Health & Personal Care,"1 NoseFrida Nasal Aspirator, 4 Hygiene Filters, 10 single-use The Windi",1280,2018-09-05,37160
35869,113.81499560833198,Beauty,"new 2013 ruby wing neon collection 6 pcs,changeing color indoor,to out door",3539,2018-09-05,14385
35870,165.0621822440405,Outdoors,Black Diamond Replacement Tent Stakes,3345,2018-09-05,2557
35871,138.63031340415608,Music,The Official Hampster Dance So,2095,2018-09-05,10749
35872,661.3449325641355,Major Appliances,SAMSUNG DC64-00519B DOOR-LOCK S/W GW-PJT OEM Original Part,1164,2018-09-05,38600
35873,931.9074778655171,Outdoors,Topeak Modula Cage Waterbottle Cage,2100,2018-09-05,682
35874,992.0032678357251,Mobile_Apps,Temple Run 2,1818,2018-09-05,31654
35875,28.20894536002681,Beauty,"Crest 3D White Professional Effects Whitestrips Dental Teeth Whitening Strips Kit, 20 Treatments - Lasts 12 Months & Beyond",1607,2018-09-05,18705
35876,600.1899082442845,Furniture,Techni Mobili L-Shaped Computer Desk - Glass,1003,2018-09-05,11170
35877,113.97529615438346,PC,"11.10V,4800mAh,Li-ion,Hi-quality Replacement Laptop Battery for Dell Latitude E5400, Latitude E5410, Latitude E5500, Latitude E5510, This laptop battery can replace the following part numbers of Dell: 312-0762, 312-0769, 451-10616, KM742, KM769",2374,2018-09-05,19563
35878,595.4807979800456,Music,Hardcore Pride,1423,2018-09-05,47559
35879,736.7198457056279,Electronics,ION Audio Party On (ISP43) | Palm-Sized Bluetooth Speaker with Built-in Rechargeable Battery and Party Light Display (15W),2277,2018-09-05,6647
35880,280.4189661809649,Grocery,"Italian Olive Salad - Small, 16 ounce",2587,2018-09-05,47496
35881,408.3628463802093,Books,One Thousand Years of Philosophy,2581,2018-09-05,39471
35882,668.707758050773,Digital_Ebook_Purchase,Gank Masterz,1170,2018-09-05,36100
35883,434.75023531036373,Health & Personal Care,"Flex Toe Stretchers and Separator - Pain Relief for Bunion - Plantar Fasciitis - Hammertoe. Flex Gel Straightener to Relieve Pain in Feet, Toes & Ball of Foot.",3157,2018-09-05,16377
35884,755.5227660776209,Books,Bobbi Brown Makeup Manual: For Everyone from Beginner to Pro,1833,2018-09-05,13126
35885,264.5643163575826,Major Appliances,GE WR24X10236 Refrirator Door Gasket Replacement for White,1867,2018-09-05,26192
35886,549.7640143629877,Major Appliances,SmartGuard 3-Year Appliance Protection Plan ($400-$450),1589,2018-09-05,28073
