sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
37827,368.1703595603184,Major Appliances,"Whirlpool Part Number W10300924: SEAL, DOOR",2376,2018-09-19,12282
37828,818.0850172179408,Camera,"Flip Ultra Camcorder 2nd Generation, 120 Minutes",2978,2018-09-19,30317
37829,627.2233138998361,Automotive,2004 04 Toyota Camry Keyless Entry Remote - 4 Button,3398,2018-09-19,10131
37830,178.25305565765314,Outdoors,Bell Max Comfort Bicycle Seat,2275,2018-09-19,37783
37831,773.7061338005894,Mobile_Electronics,iHome Bluetooth Rechargeable Mini Speaker Cube in Rubberized Finish - Pink,2817,2018-09-19,49438
37832,713.7788223543072,Mobile_Electronics,Pioneer DEH-P6700MP In-Dash XM Ready CD/MP3/WMA Reciever,2416,2018-09-19,20224
37833,306.73139063129145,Digital_Video_Games,Madden NFL 08 [Download],2181,2018-09-19,7425
37834,599.4433156882673,Major Appliances,"Whirlpool Part Number 9750213: Element, Bake",3396,2018-09-19,5514
37835,93.55911543528663,Digital_Ebook_Purchase,Long Shot,2644,2018-09-19,9960
37836,552.3328364447998,Musical Instruments,Soft Rubber Striking Hammer to Activate Tuning Fork,2283,2018-09-19,18313
37837,692.4708965714448,Apparel,The North Face Men's Resolve Jacket,2347,2018-09-19,28245
37838,606.7483575683277,Digital_Video_Download,"The Walking Dead, Season 4",2115,2018-09-19,18226
37839,946.1960775020945,Digital_Ebook_Purchase,The Sins of the Father: The Clifton Chronicles 2,1632,2018-09-19,33666
37840,489.8148544031544,Grocery,Glutino Gluten Free Yogurt-Covered Pretzels -- 5.5 oz,1927,2018-09-19,1750
37841,357.7173304591055,PC,MacBook Screen Protector,1722,2018-09-19,40680
37842,767.100318049984,Electronics,Acoustic Audio TL3 Center Channel Speaker (Black),1155,2018-09-19,43686
37843,841.9135621517518,Musical Instruments,String Swing CC01K-A Hardwood Home & Studio Wall Mount Guitar Keeper - Ash,1837,2018-09-19,7435
37844,888.0272089743642,Outdoors,Stainless Steel Water Bottle Sports Cap,2050,2018-09-19,9253
37845,150.02438175049713,Digital_Software,Adobe CS6 Design Standard Student and Teacher Edition,3005,2018-09-19,22115
37846,248.02610386927046,Baby,"Carter's 4 Pack Wrap Me Up Receiving Blanket, Puppy (Discontinued by Manufacturer)",3380,2018-09-19,12294
37847,749.0884094152186,Office Products,Liquid Chalk Markers Neon 8 Pack - Bold Colors From the Artist Platinum Collection - Premium Dry Erase Chalk Pens with 6mm Chisel Tip,1891,2018-09-19,35040
37848,157.9610411933864,Outdoors,Chicago Women's Rink Skate,2509,2018-09-19,867
