sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
38422,377.36731538073894,Beauty,"Panasonic Milano All-in-One Trimmer, ER-GB40-S, for Beard and Mustache, with 19 Trim Adjustable Settings, Cordless, Wet/Dry",2240,2018-09-23,46920
38423,207.20882012978615,Automotive,Lisle 26620 T-40 Torx Bit Socket,2651,2018-09-23,35923
38424,501.19488350139227,Mobile_Electronics,"(3pc Cables) - Apple Sync USB Cable Charger Lightning to USB for iPhone 5, iPod & iPad 4, ""The New iPad Air"" and iPad Mini with Retina Display - EXTRA SMALL (5-Inch Only) - WHITE",1490,2018-09-23,25194
38425,700.9023931990773,Music,O,1426,2018-09-23,43108
38426,513.2091262600188,Mobile_Electronics,QFX PBX-706100BT Speaker System - Wireless Speaker(s) - Silver / PBX-706100BT-Silver /,3528,2018-09-23,43118
38427,372.666881182403,Camera,Interfit INT296 24-Inch x 24-Inch x 24-Inch Studio Light Box/Tent (White),2357,2018-09-23,36886
38428,931.6020303203765,Beauty,"Britney Spears Midnight Fantasy Eau De Parfum Spray, 3.3-Fluid Ounce",2976,2018-09-23,48886
38429,859.4241778320616,Digital_Music_Purchase,"Children's Favorites, Vol. 2 (International Version)",2938,2018-09-23,34498
38430,13.364207495694233,Health & Personal Care,"Protein Shaker Cups For Weight Loss Shakes, Salad Dressing, Flavored Water And More, A Unique Bottle With Mixer Ball & Storage For Shake Mix, Supplements Or Snacks.",2173,2018-09-23,16975
38431,558.0160890728029,Major Appliances,"Danby DAR259BL 2.5-Cu. Ft. Designer Compact All Refrigerator, Black",3028,2018-09-23,45316
38432,122.95560503660246,Mobile_Electronics,New Coming Apple Peel T288 for iPod Touch 4 (IPT4) (Better than Yosion 520 II),1596,2018-09-23,44439
38433,456.9891269938481,Musical Instruments,BEHRINGER HELLBABE HB01,1279,2018-09-23,12854
38434,728.8935618866269,Books,Not in Our Backyard: The People and Events That Shaped America's Modern Environment Movement,1089,2018-09-23,33774
38435,585.9098090684682,Mobile_Electronics,"Bundle Monster Barnes & Noble Nook Color (NookColor) Synthetic Leather Opening Case Cover Jacket with Interior Compartments - Purple - Fits both Nook Color and Nook Tablet (Released Nov. 7, 2011) Devices",1681,2018-09-23,31498
38436,776.9806342647456,Camera,"Sphere Mini Digital Camcorder. 640 x 480 resolution, 30 FPS. Compatible with 0.68x Wide Angle Lens or 180 Degree Fish Eye Lens (Sold Separately). (Discontinued by Manufacturer)",3438,2018-09-23,19050
38437,886.2536346082953,Digital_Video_Games,ArmA2: Combined Operations [Download],3247,2018-09-23,22758
38438,613.6933257077367,Furniture,Black Finish wooden Frame 4-Panel Room Divider,2391,2018-09-23,13927
38439,111.86032432489077,Digital_Ebook_Purchase,Rush (The Breathless Trilogy Book 1),2726,2018-09-23,47324
38440,333.90944413103654,Music,Pulling Down Sky,3033,2018-09-23,16361
38441,846.3641741969491,Health & Personal Care,"Aylio Coccyx Seat Cushion | Back Support, Tailbone and Sciatica Pain Relief, Washable Cover",1644,2018-09-23,18085
38442,909.9819560576441,Baby,Evenflo Rotary Bottle Brush (Discontinued by Manufacturer),1680,2018-09-23,9762
38443,415.554661830749,Digital_Software,4000 Fonts [Download],1785,2018-09-23,31117
38444,258.0131292031158,PC,Apple iPad mini,3328,2018-09-23,2151
38445,909.6219716303348,Mobile_Apps,"DoubleU Casino - Vegas Fun Free Slots, Video Poker & Bonuses! Spin & Hit the Jackpot!",3037,2018-09-23,29196
38446,193.29487218443705,Mobile_Electronics,Nissan Sentra B15 2000-2006 Sun Visor Pair New,2612,2018-09-23,15915
38447,467.8846624105761,Mobile_Electronics,Ear Piece Covert PTT Mic Motorola Gp300 Series Radios,3183,2018-09-23,3043
