sale_id,sales_amount,product_category,product_name,date,customer_id
274072,785.4641311164488,Baby,JJ Cole Nursing Cover,2023-01-03,42609
274073,221.69531722394007,Apparel,Hanes Comfortblend - Crewneck Sweatshirt. P160,2023-01-03,2922
274074,677.9915572510929,Beauty,Kenneth Cole Black Men- Edt Spray,2023-01-03,46929
274075,932.4311333232351,Digital_Software,TurboTax Deluxe Federal + E-file 2011 [Old Version],2023-01-03,10829
274076,336.4241084157012,Books,A Study of Spinoza's Ethics,2023-01-03,10176
274077,306.52223650835543,Mobile_Electronics,2) New Boss B25N RCA Ground Loop Isolators Noise Audio Filters Stereo Amp B25,2023-01-03,39047
274078,708.6937492874825,Grocery,Sugarless Chewing Gum Pumpkin Spice,2023-01-03,42511
274079,763.0582548354934,Books,The Fourth Wall,2023-01-03,26084
274080,39.83430953271858,Digital_Software,MyMoney 2.0 Standard for Mac - Family Pack [Download],2023-01-03,31437
274081,493.22433056007947,Grocery,Nespresso OriginalLine Capriccio,2023-01-03,41962
274082,361.12584633672463,Outdoors,Coleman Dual Action Hand Pump,2023-01-03,10368
274083,858.4938091127746,Musical Instruments,Planet Waves Small Instrument Humidifier,2023-01-03,11958
274084,562.3211838354576,Major Appliances,"The Laundry POD, Silver",2023-01-03,28613
274085,453.0639570288741,Books,Time Travel: A How-To Insiders Guide,2023-01-03,47181
274086,185.41992653853282,Furniture,Storage Ottoman Faux Leather Collapsible Foldable Seat Foot Rest Coffee Table Cube With Lift Top,2023-01-03,21155
274087,775.0195809661101,Electronics,7 Colorful Flash Touch Lights Frozen Anna and Elsa Dolls Versatile Clock,2023-01-03,3908
274088,136.38921968559765,Health & Personal Care,Calmoseptine Ointment Tube 4 Oz (3 Pack),2023-01-03,45555
274089,369.2722233157854,Digital_Software,Quicken Essentials for Mac,2023-01-03,41688
274090,424.2102432994051,Apparel,Hanes 100% Cotton Lightly Lined Soft Cup 2-Pack # HH63,2023-01-03,47933
274091,216.34861249190806,Musical Instruments,Planet Waves Pro-Winder String Winder and Cutter,2023-01-03,40146
274092,823.0696000559572,Office Products,"Master Products Mfg. Co. Replacement Punch Head for MAT3020B Heavy-Duty Punch, 0.281-Inch Diameter Hole (3025)",2023-01-03,42363
274093,888.6297823299323,PC,Simbans SX2W 10-Inch Quad-Core Tablet,2023-01-03,17162
274094,529.6911314882739,Major Appliances,"GE PS978STSS Profile 30"" Stainless Steel Electric Slide-In Smoothtop Double Oven Range - Convection",2023-01-03,7611
274095,728.695754665685,Major Appliances,GoesGreen GGN726-003A Samsung DA29-00003 Premium Compatible Recyclable Replacement Water Filter Cartridge,2023-01-03,6212
274096,904.0315450257547,Video DVD,Breaking Bad: Season 1,2023-01-03,5601
274097,978.7009592990415,Office Products,KOREAN KEYBOARD LABELS LAYOUT WITH WHITE LETTERING ON TRANSPARENT BACKGROUND,2023-01-03,48719
274098,460.9979794519064,Musical Instruments,"Wedgie WRPP31S 3.1mm Soft Wedgie Rubber Pick, 3 Pack",2023-01-03,5265
274099,433.4117601322764,Musical Instruments,"Paul Reed Smith SE Zach Myers Signature Royal Blue Electric Guitar Kit with Tuner, Cable, Strap, Stand, Picks and PRS Gig Bag",2023-01-03,34967
274100,636.4758641911376,Automotive,Meguiars G7016 16-oz. Gold Class Premium Car Wax,2023-01-03,7478
274101,378.6947194854762,Video DVD,The Walking Dead Season 3 Limited Edition [Blu-ray],2023-01-03,11992
274102,661.6794284663902,Outdoors,"Energizer Weatheready 3-LED Carabineer Rechargeable Crank Light, Red",2023-01-03,37351
274103,355.3101611630103,Digital_Music_Purchase,Science & Faith (U.S. Bonus Track Version) [Explicit],2023-01-03,38069
274104,660.0119965255957,Books,Brave New Girl,2023-01-03,6376
274105,418.6663435233449,Electronics,SLIM CABLE VARIATION hdmi,2023-01-03,5721
274106,918.142847943128,PC,"HP 23bw 23"" LED LCD Monitor - 16:9 - 7 ms C3Z93AA#ABA",2023-01-03,35125
