sale_id,sales_amount,product_category,product_name,date,customer_id
274356,503.3756497937212,Major Appliances,"BOSCH 500 series 30"" Gas Cooktop NGM5054UC Stainless",2023-01-05,16527
274357,749.4662895450646,Camera,Canon PowerShot SD880IS 10MP Digital Camera with 4x Wide Angle Optical Image Stabilized Zoom,2023-01-05,6475
274358,56.93778225478428,Digital_Music_Purchase,Can't Quit,2023-01-05,28352
274359,865.9390797986534,Musical Instruments,SUPERNIGHT 5050 16.4ft 5M RGBWW LED Strip,2023-01-05,36081
274360,413.2163632806256,Furniture,Balt Fold-N-Stow Workstation,2023-01-05,38218
274361,496.2989107886636,Major Appliances,Supco SET197 Thermostat Kit,2023-01-05,43857
274362,342.5351080274234,Furniture,Home Life Lift Top Storage Bench with Tufted Accents Beige Fabric,2023-01-05,33367
274363,620.7700553679126,Apparel,MBJ Womens Lightweight Floor Length Maxi Skirt - Made in USA,2023-01-05,32790
274364,982.3648816112831,Automotive,HELLA HLA-H83135061: H3 12V 55W Yellow Star,2023-01-05,34934
274365,757.2399209953588,Mobile_Electronics,Nook Simple Touch eReader,2023-01-05,38176
274366,610.3338687895704,Camera,Pinnacle Studio Ultimate - ( V. 12 ) - Complete Package (T17722),2023-01-05,14849
274367,597.6725414852034,Apparel,Women's Wide Elastic Band Tied Waspie Corset Waist Belt,2023-01-05,3400
274368,994.7604423283393,Automotive,K&N HA-6007R Honda Race Specific Air Filter,2023-01-05,17358
274369,328.15860686520034,Outdoors,Crank Brothers Egg Beater MXR Pedals,2023-01-05,37841
274370,677.2631148752819,Baby,"The First Years Compass B540 Booster Car Seat, Elegance (Discontinued by Manufacturer)",2023-01-05,37077
274371,647.2785084958356,Apparel,Donna Morgan Women's Long-Sleeve Sheath Dress,2023-01-05,31686
274372,106.42239689569453,Digital_Software,Sweet Home 3D [Download],2023-01-05,3544
274373,78.92505636141004,Furniture,Hampton Bay Solid Color Arch Valance,2023-01-05,25432
274374,842.0333914609632,Outdoors,Stearns PFD 2000006965 Hydroprene,2023-01-05,17526
274375,542.5295628722669,Major Appliances,GE GFSL6KKYLS 25.9 cu. Ft. French-Door Refrigerator with Water and Ice Dispenser - CleanSteel,2023-01-05,37446
274376,451.64351426766024,Digital_Ebook_Purchase,Crazy Sexy Diet,2023-01-05,33568
274377,451.70559220516725,Music,Anthology,2023-01-05,11907
274378,314.82872338633445,Digital_Software,Norton 360 1 User 3 Licenses,2023-01-05,9386
274379,499.0158848435517,Automotive,DashMat Original Dashboard Cover Nissan Murano,2023-01-05,44579
274380,766.104294034607,Grocery,Baron's Kosher 100% Pure Ground Sesame Tahini 16-ounce Jars (Pack of 2),2023-01-05,41453
274381,601.3671506075422,Digital_Ebook_Purchase,Palisades Park: A Novel,2023-01-05,41911
274382,319.79730177557497,Health & Personal Care,"Shibari Water Based Intimate Lubricant, 32oz with Pump",2023-01-05,46297
274383,376.84784550029315,Automotive,"OTC 9450 OBD-II Scan Tool, ABS and SRS Code Reader",2023-01-05,8702
274384,923.8924447142101,Mobile_Apps,NBA 2K15,2023-01-05,14841
274385,593.7494261842814,Electronics,"Hanvex HDCQ20W 20ft 2.1mm x 5.5mm DC Plug Power Adapter Extension Cable, 20AWG Cord for 12V CCTV Wireless IP Camera, LED, Car, White",2023-01-05,13434
274386,779.6369883162668,Digital_Music_Purchase,Freedom Now,2023-01-05,41108
274387,661.1794563152008,Grocery,LEENA SPICES – Madras Curry Powder – Gluten Free - No Color Or Salt Mix - Pure Quality And Mild Spice - Included A Delicious And Easy Cooking Indian Recipe.,2023-01-05,31903
274388,491.2676639398796,Digital_Video_Games,Seven Seas Solitaire [Download],2023-01-05,5520
274389,859.5595896790505,Beauty,"Anti Aging Serum Moisturizer with Matrixyl 3000 - Reduce Fine Lines and Wrinkles - Improve Skin Elasticity on Face, Neck and Under Eyes - 30 Ml by Epicura Skin",2023-01-05,9486
274390,460.52577268025516,Automotive,Taz Attitude Universal-Fit Bucket Seat Cover,2023-01-05,26012
274391,628.2764224270993,Major Appliances,Haier HLP23E Electronic 1-1/2-Cubic-Foot Touch Pulsator Top-Loading Portable Washing Machine,2023-01-05,41674
274392,926.0855358888662,Digital_Ebook_Purchase,Vanished In The Dunes: A Hamptons Mystery,2023-01-05,3485
274393,870.9622861519084,Mobile_Electronics,Aerielle Technologies i2i Universal FM Transmitter (FMT200-UNI),2023-01-05,17618
274394,375.85381862552623,Digital_Ebook_Purchase,The Gluten Free Baking Mix Cookbook,2023-01-05,19037
274395,456.49400955265975,Electronics,Koss KSC32 Fitclips Headphones,2023-01-05,32514
274396,286.24957656009803,Mobile_Electronics,Kansas Jayhawks iPod Touch 4G Case NCAA,2023-01-05,2443
274397,657.1447223728433,Baby,Fisher-Price Comfy Time Bouncer,2023-01-05,2942
274398,656.8839539936952,PC,Apple AC Adapter for Select Macs,2023-01-05,25723
274399,778.9951146561356,Health & Personal Care,CanDo TheraPutty Standard Exercise Putty,2023-01-05,15918
274400,369.28099770867544,Camera,Toshiba Camileo X100 Full-HD Camcorder - Silver/Black (Discontinued by Manufacturer),2023-01-05,17028
274401,794.176517706276,Beauty,Maybelline~blackest Black 930~illegal Length Fiber Extensions Mascara+eyeliner by Maybelline,2023-01-05,45110
274402,228.420163264645,PC,"Linksys WRT AC1900 Dual-Band+ Wi-Fi Wireless Router with Gigabit & USB 3.0 Ports and eSATA, Smart Wi-Fi Enabled to Control Your Network from Anywhere (WRT1900AC)",2023-01-05,44738
274403,537.4422188924527,Baby,Summer Infant Additional Camera for Safe Sight and Day & Night Digital Video Baby Monitors (Discontinued by Manufacturer),2023-01-05,18842
274404,108.08455177677489,Major Appliances,"Ice Pack - Cool Reusable Freezer Pack - Latest Colorful Cold Packs - Keep Your Food and Beverage Fresh & Cold - Perfect for the Lunch Box, Cooler & Cooler Bag - Outdoor Events, Picnic, Fishing - & Camping Trips etc - Best Quality Guaranteed!",2023-01-05,18052
274405,152.43961131342914,Mobile_Apps,MyNBA2K15,2023-01-05,9693
274406,98.66053871975797,Outdoors,Victorinox AA LED Flashlight,2023-01-05,190
274407,901.9763669895847,Outdoors,RAD Sportz Kayak Hoist Quality Garage Storage Canoe Lift with 125 lb Capacity Even Works as Ladder Lift Premium Quality,2023-01-05,31255
274408,161.8097378797642,Apparel,Design History Women's Lurex Stripe Dropwaist Dress,2023-01-05,37113
274409,51.28778410921653,Digital_Video_Download,"Allegiance, Season 1",2023-01-05,8291
274410,374.19269779809866,Mobile_Apps,Vex 2,2023-01-05,12078
274411,146.71067164715856,Furniture,Modern Oriental Floral Area Rug Prism ACH,2023-01-05,38606
274412,366.19367604366107,Health & Personal Care,MuscleTech,2023-01-05,39728
274413,225.13994647746267,Gift Card,Amazon eGift Card - Happy Birthday (Español),2023-01-05,34169
274414,661.4273014284275,Digital_Ebook_Purchase,Murder in Belleville (An Aimee Leduc Investigation Book 2),2023-01-05,655
274415,728.5320922992034,Books,The First Counsel,2023-01-05,700
274416,204.04488363919384,Outdoors,Core Concepts Women's Carve Jacket,2023-01-05,17248
274417,480.8456681157437,Books,Harry Potter and the Sorcerer's Stone,2023-01-05,3037
274418,770.7641604621065,Health & Personal Care,"P90X Results and Recovery Formula: 30-Day Supply, Smooth Orange Tub 52.9oz",2023-01-05,33466
274419,224.58922378345213,Digital_Video_Download,2015 OSCAR Nominated Short Films Animation,2023-01-05,1016
274420,96.91180395465068,Music,More Music From The Motion Picture Austin Powers: The Spy Who Shagged Me,2023-01-05,32985
274421,923.1301115767146,Digital_Video_Download,Paradise Lost: The Child Murders at Robin Hood Hills,2023-01-05,49046
274422,253.93044348407005,Electronics,"Ultimate Premium Accessory Bundle Combo for Microsoft Zune 80GB / 120GB Series MP3 Player: Blue Silicone Skin Case Cover, USB 2in1 Data Sync Cable, USB Car Charger, USB Wall / Travel / AC Adapter Charger, 3.5mm Auxillary Retractable Cable, Belt Clip, Armband, Portable Foldable Speaker Dock, and a Screen Protector",2023-01-05,9015
274423,101.92277356293545,Mobile_Electronics,2 Pack HMDX HX-P240GY Jam Plus Portable Speaker - Allows You To Pair A 2nd JAM Plus Speaker For True Stereo Sound (Grey) + FREE Bonus Photive 2600mAh Portable Battery Charger - Allows You To Charge Your Speakers or Phone On The Go,2023-01-05,282
274424,390.85101715840824,Beauty,Essence2Beauty-Most Potent Cucumber Eye Treatment Available-New Organic Skin Care and Anti Aging Moisturizer-Clinical Strength,2023-01-05,1023
274425,577.6250764813237,Digital_Video_Download,The Phone Call,2023-01-05,8369
274426,299.2645278016974,Gift Card,Amazon Gift Card - Print - Happy Birthday (Presents),2023-01-05,8959
274427,413.05035635997433,PC,Optimum Orbis Ac Adapter for Dell Inspiron 11 3000 2-in-1 11-3147 i3147 11-3148 i3148 13 7000 2-in-1 13-7348 i7348 13-7352 i7352 14 7000 14-7437 i7437 14-3451 i3451 14-3458 i3458 15-3551 i3551 Laptop,2023-01-05,9637
274428,200.93218752302442,Books,The Going-To-Bed Book,2023-01-05,1704
274429,743.4831897491282,Mobile_Electronics,iMeshbean® 500w watt MPPT Solar Grid Tie Power Inverter Converter 10.8-30V DC 110VAC,2023-01-05,30973
274430,718.0615784586729,Automotive,Carter P4070 In-Line Electric Fuel Pump,2023-01-05,40130
274431,144.34703131260432,Digital_Software,Corel VideoStudio Pro X6,2023-01-05,6992
274432,97.93177625867914,Music,Live At The Hollywood Bowl,2023-01-05,32908
274433,622.9618342499292,Music,Communique,2023-01-05,11437
274434,699.2686216504368,Outdoors,Panaracer Fire XC Wire MTB Tire,2023-01-05,44965
274435,969.4234969761153,Musical Instruments,"YMC Tint Bridge Pin+String Winder Plus Nut Saddle Set for Acoustic Guitar, Black & Ivory, 6 Piece",2023-01-05,36727
274436,398.81993819284446,PC,Caselogic PHDC-1 Small EVA External Hard Drive Case,2023-01-05,32303
274437,221.22166753744781,Digital_Video_Games,SimCity - Limited Edition,2023-01-05,16183
274438,892.8113028192918,Grocery,Bruyerre Finest Belgian Chocolates Gift 1 Box (6.35oz ),2023-01-05,40006
274439,673.4767167940371,Outdoors,Windmill Delta Stormproof Lighter,2023-01-05,12878
274440,49.40829093297024,Outdoors,Gigatent Wildcat Mountain Family Tent,2023-01-05,42688
274441,745.6150845889479,Office Products,Sophia Global Remanufactured Ink Cartridge Replacement for Canon HP 96 and HP 97 Series,2023-01-05,43130
274442,874.4536183516376,Digital_Software,Encore Software The Print Shop 3.0,2023-01-05,43334
274443,789.6689041269481,Music,ER: Original Television Theme Music And Score,2023-01-05,49747
274444,389.8411714178842,Outdoors,Coleman 20mm PVC Rain Suit,2023-01-05,27119
274445,333.44248473254055,Major Appliances,Samsung OEM Original Part: DE94-02001C Microwave Oven Control Panel Assembly,2023-01-05,38017
274446,502.179644796834,Health & Personal Care,Nordic Naturals Baby's DHA with Vitamin D3 4 oz,2023-01-05,34204
274447,656.1566347568184,Digital_Ebook_Purchase,Escapement (Steampunk): Book I (The Neumarian Chronicles 1),2023-01-05,18577
274448,951.1005944035953,Music,Blue Murder,2023-01-05,8970
274449,983.2149308923599,Books,Why Angels Fall: A Journey Through Orthodox Europe from Byzantium to Kosovo,2023-01-05,46581
274450,448.39332960270576,Digital_Ebook_Purchase,Dear Life: Stories (Vintage International),2023-01-05,40738
274451,891.6881645909284,PC,HP - IMSOURCING 593554-001 LI-IO 6CELL 2.55AH 55W BATT,2023-01-05,26735
274452,374.22827032602305,Outdoors,Sof Sole Men's Airr Lightweight Insole Shoe,2023-01-05,30252
274453,843.5982393758708,Outdoors,Michelin A1 AirSTOP Butyl Road Bike Tube - Presta Valve - Yellow/Blue Box (700 x 18/23 - Presta 52mm),2023-01-05,30602
274454,661.4310357015878,Digital_Ebook_Purchase,The MacKinnon Curse (The Beginning novella) (MacKinnon Curse novel Book 4),2023-01-05,47660
274455,314.473219666987,Music,The Police - Greatest Hits,2023-01-05,26974
274456,775.5150185166455,Books,Edge of Danger,2023-01-05,1448
274457,294.73033109688635,Digital_Video_Download,Defiance,2023-01-05,20599
274458,335.34352391145563,Music,Easy the Hard Way,2023-01-05,46628
274459,262.6846294265141,Digital_Music_Purchase,Even In The Clarity of Sunlight,2023-01-05,45556
274460,560.6718454497912,Digital_Video_Games,FIFA 14 [Online Game Code],2023-01-05,44813
274461,492.0230555112737,Music,Edge Of The Earth,2023-01-05,39190
274462,917.5509266690295,Apparel,Flowers by Zoe Big Girls' Star Skull Top,2023-01-05,35053
274463,469.9284920221369,Books,How Hitler Could Have Won World War II: The Fatal Errors That Led to Nazi Defeat,2023-01-05,45725
