sale_id,sales_amount,product_category,product_name,date,customer_id
276943,153.98668033275447,Digital_Music_Purchase,Mulan's Decision,2023-01-22,6155
276944,457.61765210807937,Health & Personal Care,Embellished Thank You - 36 Thank You Cards - 6 Designs - Blank Cards - Gray Envelopes Included,2023-01-22,39687
276945,393.07475503035454,Mobile_Apps,MonsterCrafter,2023-01-22,26041
276946,113.90731753507389,Music,Black Sunday,2023-01-22,28669
276947,718.6793850011534,Digital_Video_Games,Restaurant Empire 2 [Download],2023-01-22,28404
276948,672.6722153888091,Electronics,300pcs Gigablock DVD+R 16x 4.7GB 120Min Silver Top Premium Quality,2023-01-22,34403
276949,233.75782795906323,Electronics,PNY A-DM-DV-W01  Adapter,2023-01-22,6770
276950,46.00710569073702,Baby,Arm's Reach Co-Sleeper Bassinet Original Sheet,2023-01-22,46996
276951,644.5981733301986,Digital_Music_Purchase,Glory to Glory,2023-01-22,34798
276952,913.5459784953579,Camera,"NEEWER 22-Inch 60CM Portable 5 in 1 Translucent, Silver, Gold, White, and Black Collapsible Round Multi Disc Light Reflector",2023-01-22,29008
276953,136.44756411000824,Automotive,Pilot Performance Lighting   PL-119C Pilot 97 - 04 Dodge Dakota and Durango Custom Fog Light Kit,2023-01-22,12077
276954,41.61097839125699,Outdoors,Klean Kanteen Poly Sports 2.0 Cap,2023-01-22,32311
276955,250.77868105141866,Music,Piano Concerto in E Major,2023-01-22,17892
276956,172.291101052465,Beauty,RADIUS Totz Plus Extra Soft Bristles Toothbrush,2023-01-22,6270
276957,468.19741859918116,Baby,"C.R. Gibson First Year Calendar, Stickers Provided, Measures 11 x 18"" - Made With Love",2023-01-22,2560
276958,652.4467792874743,Mobile_Electronics,"MTX AUDIO T9512-44 12"" 2000W Car Power Subwoofer Stereo",2023-01-22,36039
276959,569.9970746068116,PC,Asus Transformer Book 10.1-inch 32GB Detachable 2-in-1 Touch Laptop/Tablet T100TA 2GB RAM With Keyboard Dock - Grey (Certified Refurbished),2023-01-22,17740
276960,594.6094018469454,Outdoors,"Ventura Adjustable Black Alloy Kickstand for 20""-29""",2023-01-22,34044
276961,262.2410234967409,Grocery,"Caza Trail Single Serve Cup for Keurig K-Cup Brewers, 50 Count",2023-01-22,24002
276962,90.6462847372178,Digital_Ebook_Purchase,"Eyes Wide Open (The Full Story, Books 1-4)",2023-01-22,21320
276963,908.1328960318831,Health & Personal Care,"Omega 3 Fish Oil Pills - Triple Strength Fish Oil Supplement (1,400mg Omega 3 Fatty Acids: 600mg DHA + 800 mg EPA per Serving) - Burpless Capsules with Enteric Coating And Pharmaceutical Grade Essential Fatty Acids - Molecularly Distilled Fish Oil Supplements Including Best Health Bonus (Online Videos With Health-Supporting Exercises)",2023-01-22,37334
276964,503.87579064494867,Beauty,L'instant De Guerlain By Guerlain For Men. Eau De Toilette Spray 2.5 Ounces,2023-01-22,37362
276965,987.3621082379381,Books,Every Man a Tiger: The Gulf War Air Campaign (Commander Series),2023-01-22,34955
276966,273.40389285332463,PC,"Ittecc NEW Rubber Case Foot Feet for Macbook Pro A1278 A1286 A1297 13"" 15"" 17""4pcs",2023-01-22,45998
276967,74.21642127780552,Musical Instruments,Hardwood Home & Studio Ukulele / Mandolin Hanger -,2023-01-22,29455
276968,381.9375546600983,Major Appliances,Bosch SHE68T52UC 800 Series 24&quot; Wide Built-in Dishwasher with 16 Place Setting Capacity Touch Control Technology Detergent Tray Ultraquiet 44 dBA Load Size Sensor Delay Start Sanitize Option in,2023-01-22,17735
276969,848.3419136348296,Music,Vladimir Horowitz live at Carnegie Hall,2023-01-22,30060
276970,627.9267464359522,Digital_Ebook_Purchase,The Memoirs of Sherlock Holmes,2023-01-22,25873
276971,188.30921427584684,Automotive,Air Lift 57275 LoadLifter 5000 Series Rear Air Spring Kit,2023-01-22,5886
276972,697.681874165663,Outdoors,Steripen Journey Safe Water System,2023-01-22,19065
276973,111.51128022222605,Mobile_Apps,Pool Practice,2023-01-22,1234
276974,269.67889981001207,Books,Fahrenheit 451,2023-01-22,14260
276975,923.7338799009249,Music,Texas Attitude,2023-01-22,27446
276976,712.3476613586967,Health & Personal Care,Drive Medical Blue Streak Wheelchair with Flip Back Desk Arms and Elevating Leg Rests,2023-01-22,20641
276977,170.50112673269845,Digital_Music_Purchase,Supercharger,2023-01-22,3112
276978,81.4215368952797,Books,The Blue Viking,2023-01-22,24312
276979,670.9047484383854,PC,Keyboard mouse combo,2023-01-22,23652
