sale_id,sales_amount,product_category,product_name,date,customer_id
273737,891.6984050835099,Major Appliances,Whirlpool W10216179 Wok Ring,2023-01-01,35462
273738,963.3441608583136,Mobile_Electronics,"3rd Generation iPod Nano Metal MG Series Carrying Case with Belt Clip, Screen Protector and Matching Lanyard - Retail Package and Lifetime Warranty (MG Special Black)",2023-01-01,7708
273739,370.7473503729597,Beauty,Lot of 3 x 1 oz Estee Lauder Perfectly Clean Splash Away Foaming Cleanser,2023-01-01,41763
273740,259.7014620192173,PC,BATTOP Wireless Bluetooth Keyboard For iPad Air / ipad Mini / iPhone iOS System Devices (IOS Style Keyboard),2023-01-01,26565
273741,589.0050506344757,PC,"CrazyOnDigital Wall Charger AC Adapter fits Amazon Kindle Fire HD 7"" & 8.9"" Tablet (Black)",2023-01-01,29676
273742,494.3927190346386,Books,A Dance with Dragons (A Song of Ice and Fire),2023-01-01,10478
273743,206.45621363958867,Music,Dedicado a Antonio Machado Poeta,2023-01-01,30756
273744,89.4330602346029,PC,TOP CASE Zipper Sleeve Bag with Handle and Pockets,2023-01-01,3246
273745,361.51905636472895,Digital_Ebook_Purchase,The Philadelphia Patriots 3 Book Box Set,2023-01-01,3128
273746,731.14576262617,Digital_Ebook_Purchase,"John Carter: Barsoom Series (7 Novels) A Princess of Mars; Gods of Mars; Warlord of Mars; Thuvia, Maid of Mars; Chessmen of Mars; Master Mind of Mars; Fighting Man of Mars COMPLETE WITH ILLUSTRATIONS",2023-01-01,37975
273747,984.218226225283,Outdoors,COLEMAN COMPANY-Comfortsmart Small Round Red Plaid,2023-01-01,36038
273748,656.3060870395099,Major Appliances,"The Laundry POD, Silver",2023-01-01,31809
273749,69.65120872906196,Automotive,Zebra License Plate Frames (Set of Two) Made of Plastic,2023-01-01,34725
273750,536.1598211694452,Health & Personal Care,"Febreze Air Effects Fresh Twist Cranberry Air Freshener, 9.7 oz",2023-01-01,30140
273751,535.747670363692,Beauty,"Panasonic ER-GN30-K Nose, Ear n Facial Hair Trimmer Wet/Dry with Vortex Cleaning System",2023-01-01,25911
273752,473.382115796351,Camera,Swann Sw211-Cdp Digital Privateeye Clock With Hidden Camera (Obs Systems/Home Security / Specialty Cameras),2023-01-01,32439
273753,400.9966227937214,Camera,Canon 270EX II  Speedlite Flash for Canon SLR Cameras (Black),2023-01-01,37606
273754,507.68268294684447,Baby,Harmony Kids Classic Kids Chair,2023-01-01,6111
273755,420.3954143500604,Music,Alive,2023-01-01,18296
