sale_id,sales_amount,product_category,product_name,date,customer_id
275415,315.92881134810347,Apparel,Anemone Women's Lace Bralette,2023-01-12,23171
275416,199.1631127199511,Major Appliances,Electrolux EIFLW50LIW IQ-Touch 4.2 Cu. Ft. White Stackable Front Load Washer - Energy Star,2023-01-12,21078
275417,868.485346657839,Digital_Video_Download,The Glades Season 1,2023-01-12,1077
275418,598.3991929889925,PC,"ASUS C201 11.6 Inch Chromebook (Rockchip, 4 GB, 16GB SSD, Navy Blue)",2023-01-12,37385
275419,121.197623231664,Automotive,"Door Shox (VALET EDITION) - Car Door Protector, Car Door Guard, Car Door Protection, Door Ding Dent Protector",2023-01-12,39658
275420,377.0980618115409,Office Products,Cobra PhoneLynx Bluetooth Cell to Home Phone Connection System,2023-01-12,41908
275421,600.6402986606142,Office Products,"Filofax 2015 A5 Organizer, Finsbury Red (C022498-15)",2023-01-12,41684
275422,702.1455253571272,Office Products,Stabilo Point 88 Pen Sets rollerset set of 25,2023-01-12,47351
275423,965.8703325096982,Apparel,Tommy Hilfiger Men's 3 Pack Argyle Crew Socks,2023-01-12,44588
275424,638.7777203885129,Apparel,Rose Tattoo Maternity T-Shirt,2023-01-12,40524
275425,825.1609229206538,Office Products,"Lanyard, flat braid, non-breakaway, bulldog clip, 3/8"" wide (100pk)",2023-01-12,16473
275426,472.0791195285107,Digital_Ebook_Purchase,Killing Lincoln: The Shocking Assassination that Changed America Forever (Bill O'Reilly's Killing Series),2023-01-12,46953
275427,472.0118604282806,Electronics,"Pyle WiFi Sound Bar Speakers - Sound Base -  2.0-Channel Home Theater Speaker System, - USB/SD/MP3 Readers - Black (PSBV210WIFI)",2023-01-12,941
275428,657.5026889783667,Electronics,"Bluetooth 4.0 Transmitter, TaoTronics Wireless Transmitter for TV with 3.5mm Adapter & USB Dongle (High-Fidelity Stereo, Plug and Play via USB or AUX Input, Charging While Playing for TV & iPod)",2023-01-12,35292
275429,195.58768897940928,Music,"A Wizard, A True Star",2023-01-12,25257
275430,413.3893791573782,Beauty,Hustle Butter Deluxe - Tattoo Butter,2023-01-12,34486
275431,75.58553834372262,Digital_Ebook_Purchase,Strange Fits of Passion: A Novel,2023-01-12,40163
275432,379.09834039159085,Office Products,Canon PG-210 Black Ink Tank,2023-01-12,11527
275433,709.1479623026836,Beauty,"Skin Tone ****Lilac Rose Essential Oils is Reorganizing and Will Not be Available for 2 Weeks! Please check back with us then. 15 ml - 100% Therapeutic Grade - Beneficial for stretch marks, wrinkles, chapped skin, skin allergies, minimizing scarring, integrates energy to all areas of the body. Contains Fennel, Orange, Geranium, Lemongrass, Patchouli, Petitgrain, Spruce, Pine, Nutmeg, Cypress, Myrr",2023-01-12,1757
275434,426.55855603615146,Major Appliances,Danby DCF700W1 7.0 cu.ft. Chest Freezer - White,2023-01-12,39842
