sale_id,sales_amount,product_category,product_name,date,customer_id
275784,190.30675354724,Digital_Music_Purchase,EP (Beauty for Ashes),2023-01-14,30370
275785,458.71336151749387,Baby,"Recaro ProRIDE Convertible Car Seat, Blue Opal",2023-01-14,19361
275786,833.0606072609038,Mobile_Electronics,"GPS Tracker for Personal Use Track Your Employees, Children, Dogs, Cars or Anything You Want to Keep Track Of. Google Maps Friendly",2023-01-14,7785
275787,328.022007439978,Grocery,Petit Silver Plated Caviar Server,2023-01-14,1177
275788,182.1908492062815,Video DVD,Gothika (Widescreen Edition),2023-01-14,11880
275789,444.7343887118786,Digital_Video_Download,Listen Up Philip,2023-01-14,22975
275790,655.1405819280441,PC,JETech 0013-CS-DIA-IPADMINI-SL Leather Case with Built-In Magnet for Sleep/Wake Feature and Multi-Angle Stand for iPad Mini(Silver),2023-01-14,47246
275791,117.88657217175586,Digital_Music_Purchase,Last Train Home,2023-01-14,41869
275792,814.6924931844787,Baby,Trumpette Howdy Bouncer,2023-01-14,44772
275793,509.20675506601987,PC,"HP 23bw 23"" LED LCD Monitor - 16:9 - 7 ms C3Z93AA#ABA",2023-01-14,21462
275794,754.0901101222194,Grocery,Violet Flavored Hard Candy 50 g by Les Anis de Flavigny,2023-01-14,8077
275795,555.3823522091153,Camera,Nikon Coolpix S60 10MP Digital Camera with 5x Optical Vibration Reduction (VR) Zoom (Platinum Bronze),2023-01-14,6749
275796,939.6099904371323,Outdoors,Coleman Trophy Elk Pet Toy,2023-01-14,11310
275797,283.54893046997125,PC,Corsair Vengeance M65 Performance FPS Gaming Mouse,2023-01-14,25561
275798,88.83469117555147,Baby,Sassy Look Photo Book,2023-01-14,19759
275799,115.23772618130823,Mobile_Apps,"WeatherBug - Free Local Weather Forecast, Radar Map & Severe Storm Alerts",2023-01-14,8230
275800,413.2446591094031,Digital_Ebook_Purchase,Through the Ever Night (Under the Never Sky Book 2),2023-01-14,11992
275801,312.18353644516344,Furniture,"Simpli Home Artisan TV Media Stand for TVs up to 60""",2023-01-14,19907
275802,585.049764966385,Camera,Olympus Floating Camera Strap Red,2023-01-14,46819
275803,880.8797640458627,Furniture,"Bar Stools, Set of 2, 47""H in a Cappuccion Finish",2023-01-14,15895
275804,921.3420035204178,Grocery,Brown Sugar Bacon Jerky Candied Bacon,2023-01-14,30323
275805,868.1949394401953,PC,Rabbit TV USB Entertainment System (2 PACK),2023-01-14,36966
275806,150.7040934010494,Digital_Video_Games,PAYDAY The Heist [Download],2023-01-14,43100
275807,553.1776457296125,Apparel,Chiffon Korean Floral Print Butterfly Sleeve Short Casual Cocktail Dress,2023-01-14,24681
275808,248.10078924769718,Mobile_Apps,DragonVale,2023-01-14,46842
275809,356.6695780954068,Musical Instruments,Turntable Lab: Rostarr x Turntable Lab Audiosetup Slipmats - Supersoft / Single,2023-01-14,38929
275810,755.9674172312358,Digital_Software,Quicken Home & Business 2013,2023-01-14,522
275811,338.8976138635571,Digital_Music_Purchase,What The Night Delivers,2023-01-14,22642
275812,528.1223416329584,Apparel,California Costumes Rocking Dude Wig,2023-01-14,45067
275813,490.7092432244343,Apparel,Jessie G. Women's 'Vivienne' Wool Blend Asymmetrical Boucle Coat,2023-01-14,20917
275814,841.750305412992,Health & Personal Care,Pure Science SD-200 Tongkat Ali Extract - Derived from 80g of Tongkat Ali Powder with 200:1 Extract Strength - Natural Testosterone Booster - 40 Capsules,2023-01-14,37852
275815,336.5571707062435,Music,Tchaikovsky: Piano Concerto No. 1 / Nutcracker (ballet suite) excerpts ~ Gilels / Reiner,2023-01-14,38027
275816,868.9284994684892,Beauty,"Grether's: Black Currant Pastilles, 3.75 oz",2023-01-14,37882
275817,59.10124552637949,Office Products,"Quartet Magnetic Dry-Erase Board Tile, 5.5 x 14 Inches, Frameless, Assorted Colors (85401)",2023-01-14,8999
275818,861.0144227104389,Beauty,Gucci Flora Garden Fragrance Collection - Gorgeous Gardenia,2023-01-14,17484
275819,91.73420559987787,Digital_Video_Download,"Criminal Minds, Season 09",2023-01-14,49926
275820,869.5849318593993,Mobile_Electronics,Dark Blue Devil Case for Apple iPod Touch 2G / 3G (2nd & 3rd Generation),2023-01-14,23336
275821,344.5467209679236,Camera,"White Flash Bounce Diffuser for Canon 430EX, 3.16''x1.86''x1.63''",2023-01-14,37145
275822,386.88727890757036,Beauty,"Suppion Brand New Cute Sleeping Pattern Owl Soft TPU Cover Case for Iphone 6 Plus 5.5"" Blue",2023-01-14,1213
275823,155.85561639089104,Music,Vibrator,2023-01-14,6792
275824,732.4487089325396,Automotive,Turtle Wax T-24KT Headlight Lens Restorer Kit,2023-01-14,25068
275825,59.484491166735594,Outdoors,MSR Whisperlite International Stove,2023-01-14,3277
275826,132.75912662126495,Outdoors,Oceanic V-Flex Snorkeling Fins,2023-01-14,13410
275827,899.717605517038,Mobile_Apps,ABC7 Los Angeles,2023-01-14,24197
275828,192.1339561597199,Mobile_Apps,Scrap & Stamp Arts (Kindle Tablet Edition),2023-01-14,22126
275829,475.73982576648115,Digital_Music_Purchase,Ra Ma Da Sa,2023-01-14,8956
275830,146.35378421231576,Automotive,Timken SP550202 Axle Bearing and Hub Assembly,2023-01-14,6277
275831,908.1868914611704,Digital_Video_Download,Boccaccio '70,2023-01-14,47451
275832,584.8425877743172,Electronics,"Brand New SCEPTRE LCD LED TV REMOTE for SCEPTRE X19GV X23BV X23GV X425BV X328BV X325BV E240 E243 E245 TV X240PC-FHD X425BV-FHD3 X328BV-FHD X325BV-FHDU X325BV-FHD E195BD-SHD E165BD-HD E165BD-HD E240_FHD SCEPTRE E Series LED HDTV E243 E243BD-FHD E245BD-FHD E245BV-FHD E240 E240BC-FHD E195BV-SHD E245BV-FHD E243PV-FHD E325BV-HDC E325BD-HD X325BV-FHD X400BV-FHD X195BV-HD X240XX-FHD SCEPTRE 24"" LCD/LED H",2023-01-14,14534
275833,664.1734036750956,Grocery,TruffleHunter Chef's Black Truffle Oil - 8.45 Oz (Double Concentrated),2023-01-14,29225
275834,597.2862427090145,Musical Instruments,Behringer Digh Def Dj Headphone,2023-01-14,13972
275835,486.87547481104906,PC,"Tonor Bluetooth 3.0 Wireless Mouse Ultra Slim Portable Optical Mouse 800/1200/1600 DPI, Blue",2023-01-14,20316
275836,958.4308239310385,Electronics,Beats urBeats In-Ear Headphone - Space Gray,2023-01-14,28263
275837,173.21967190392476,Major Appliances,Smart+ Products SPP1500SBH Portable Electric 3-Element Quartz Infrared Heater,2023-01-14,768
275838,619.4163358026748,Musical Instruments,"T-Power ( 12v ) (6.6ft Long ) Ac Dc Adapter For Casio Privia Digital Piano Keyboard ( AD-A12150LW ADA12150LW ) PX , WK , CDP, AP , CTK SERIES PX130RD/BK/WE Digital Piano Keyboard Charger",2023-01-14,1401
275839,308.1562067598707,Apparel,Active Basic Athletic Fitted Plain Long Sleeves Round Crew Neck T Shirt Top,2023-01-14,27430
275840,775.0223353974498,Outdoors,Coleman 9-Quart Excursion Cooler,2023-01-14,9175
275841,41.20884497798268,Camera,Pelican 1200 Case with Foam for Camera,2023-01-14,555
275842,415.44246489213674,Digital_Software,Dynamic Auto Painter [Download],2023-01-14,25527
275843,978.2996526236616,Major Appliances,Bosch Nexxt 300 Series : WFMC2201UC 27 Front Load Washer - White,2023-01-14,17982
275844,449.20818431766565,Music,Alive,2023-01-14,22825
275845,627.3015420939759,Mobile_Apps,Crazy ConnectZ Lines,2023-01-14,25140
275846,177.13851769667457,Grocery,"REESE'S Peanut Butter Cups Miniatures, 40 Ounce (Halloween Candy)",2023-01-14,30926
275847,530.5571895437283,PC,Edimax Wireless Personal Hotspot and Travel Router,2023-01-14,13274
275848,206.10472137948852,PC,AmazonBasics External  Case,2023-01-14,23778
275849,509.1763145835748,PC,New Replace For Google Nexus 5 LG D820 D821 Battery BL-T9 BLT9 Battery 2300mAh ship from USA by laptop_battery,2023-01-14,23646
275850,183.8836731204994,Books,"People's History of the United States, A",2023-01-14,1237
275851,233.11271738076655,Digital_Video_Download,Sherlock Season 1,2023-01-14,37593
275852,607.2083550092929,Apparel,Sons of Anarchy Navy Samcro Shirt,2023-01-14,4483
275853,330.591788133862,Major Appliances,Professional-Grade Ozone Ionic Laundry Purifier,2023-01-14,28114
275854,786.325039437797,Musical Instruments,Musiclily 6 String Rosewood Saddle Thru Guitar Bridge For Acoustic Folk Martin Style Guitar(Pack of 5),2023-01-14,2996
