sale_id,sales_amount,product_category,product_name,date,customer_id
278185,840.4295666587452,Outdoors,Coleman Quad LED Lantern,2023-01-31,48626
278186,329.5083785717974,Apparel,Lacoste Short Sleeve Bar Stripe Pique Polo Mens,2023-01-31,1938
278187,624.7610357190861,Digital_Music_Purchase,Life's Roads,2023-01-31,16702
278188,235.1053815943368,Digital_Video_Games,The Walking Dead: 400 Days,2023-01-31,3503
278189,471.5593551273225,Major Appliances,"Amana 1.5 cu. ft. Over-the-Range Microwave, AMV1150VAD, Silver",2023-01-31,36637
278190,441.92535884109225,Major Appliances,"Samsung Microwave Glass Cooking Tray - 12.5""",2023-01-31,16338
278191,820.054325902719,Digital_Music_Purchase,Lightbringer,2023-01-31,9917
278192,536.4558224532744,Books,The First Counsel,2023-01-31,15357
278193,926.5043398276687,PC,Razer Naga 2014 Ergonomic MMO Gaming Mouse - Black,2023-01-31,5825
278194,44.13735471023699,Musical Instruments,Eastwood Classic 6 Guitar,2023-01-31,17465
278195,398.5112425063904,Electronics,"VGA Cable 30ft - Computer / Monitor / Projector / PC / TV Cord 15 PIN, 30 Feet Long Video Cord - TP606 ...",2023-01-31,48835
278196,477.24010690288947,Outdoors,Mountainsmith Kit Cube,2023-01-31,14708
278197,850.2298052430211,Furniture,"Coaster Plant Stand / Side Table, Green Marble Top and Cherry Finish Wood Base",2023-01-31,34523
278198,588.479892744659,PC,Pwr+ 65W 90W Charger for Hp-Pavilion Sleekbook 14 15 Battery Ac Adapter Laptop: Extra Long 12 Ft Power Supply Cord ! Check Connector Photo !,2023-01-31,42524
278199,146.22142777419066,Digital_Music_Purchase,Can't Quit,2023-01-31,44284
278200,194.4823327673296,Mobile_Electronics,Pink EarPhones with Pink Boots 3.5mm Mix-Dat In-Ear Hi-End Hi-Fi Stereo Earbuds for MP3 4 Player - Same Day Processing w/ USPS First-Class,2023-01-31,44677
278201,215.4360513581224,Health & Personal Care,BulkSupplements Pure MSM (Methysulfonylmethane) Powder,2023-01-31,42533
278202,309.44454982703843,Video DVD,Ip Man,2023-01-31,41572
278203,66.41474273777288,Digital_Video_Download,Winter's Bone,2023-01-31,44603
278204,71.45489801079529,Office Products,Con-Tact Readi-Write Chalkboard Roll of Contact Paper,2023-01-31,23462
278205,336.61057139711727,Digital_Video_Download,G.I. Joe: Retaliation,2023-01-31,7159
278206,207.96853890400894,Digital_Music_Purchase,Clutching Stems,2023-01-31,20740
278207,244.35494058844108,Digital_Video_Download,Shaun of the Dead,2023-01-31,42887
278208,481.7900382904642,Digital_Ebook_Purchase,Orange Is the New Black: My Year in a Women's Prison,2023-01-31,30607
278209,180.730780575657,Grocery,Organic Gluten Free Buckwheat Groats,2023-01-31,19983
278210,393.5170582621186,PC,"Tera Grand USB 3.0 4 Port Hub with Power Switch, 5V 4A(USB3-VE657)",2023-01-31,24289
278211,360.54637841129994,Automotive,Disney Lilo & Stitch Car Side Window Sunshade - Pr,2023-01-31,21163
278212,889.2674387752868,Books,You Only Live Twice (The James Bond Classic Library),2023-01-31,18144
278213,347.24333472329613,Digital_Music_Purchase,Dismissed With A Kiss,2023-01-31,42226
278214,795.5445945780683,PC,"[10.80V, 4400mAh, Li-ion], Replacement Laptop Battery for Toshiba Satellite L655D Series,L655D, L655D-12K, L655D-12L, L655D-12P, L655D-12U, L655D-133, L655D-13L, L655D-13M, L655D-13Q, L655D-144, L655D-14H, L655D-S5050, L655D-S5055, L655D-S5066, L655D-S5066BN, L655D-S5066RD, L655D-S5066WH, L655D-S5067, L655D-S5076, L655D-S5076BN, L655D-S5076RD, L655D-S5076WH, L655D-S5093, L655D-S5094, L655D-S5102WH",2023-01-31,10238
278215,587.3233956529106,Camera,NEW TV High-Def Personal Video Rec (TV & Home Video),2023-01-31,39580
278216,511.60706293745096,Outdoors,"Ventura Adjustable Black Alloy Kickstand for 20""-29""",2023-01-31,41034
278217,174.04782002708788,Electronics,"C&E Cat5e 1-Foot Snagless/Molded Boot Ethernet Crossover Cable, Grey, Pack of 3 (CNE54091)",2023-01-31,33582
