sale_id,sales_amount,product_category,product_name,date,customer_id
274915,754.7172290624989,Digital_Video_Games,Christmas Tale - A Fathers Gift - Hidden Object [Download],2023-01-09,39233
274916,108.52534202710684,Furniture,"Sauder Pogo 3-Drawer Chest, Soft White Finish",2023-01-09,29633
274917,34.30171226114385,Digital_Music_Purchase,Take Me Out (Album Version),2023-01-09,1466
274918,981.2912186124771,Digital_Ebook_Purchase,How to Be Like Walt: Capturing the Disney Magic Every Day of Your Life,2023-01-09,33635
274919,391.8380465420754,Mobile_Electronics,T10-5050-5smd Led Lamp,2023-01-09,13723
274920,822.5488926620214,Musical Instruments,Hosa WTI148G 100-Piece Velcro Cable Organizer,2023-01-09,25812
274921,488.4382092213825,Major Appliances,"Sanyo SR-2410K 2.4-Cu-Ft Mid-Size Refrigerator, Black",2023-01-09,29846
274922,632.0647816628709,Electronics,Sewell Hammerhead VGA to HDMI Active Converter 1080p Compact Size,2023-01-09,42158
274923,649.2441916771602,Baby,"Kids Line 9 Piece Crib Bedding Set, Pirate Party",2023-01-09,16234
274924,103.99864890258183,Baby,Animal Alphabet Baby Nursery Peel andStick Wall Art Sticker Decals,2023-01-09,41796
274925,404.19237042250114,Outdoors,Dakine Chase Beanie,2023-01-09,45071
274926,490.8588849136833,Digital_Music_Purchase,Wouldn't Mind the Wait,2023-01-09,29124
274927,803.231123411676,Musical Instruments,"Hosa Technology YXM-101.5 XLR3F to Dual XLR3M Y Cable, 1.5 Feet",2023-01-09,24882
274928,209.065220285998,Outdoors,Schwinn Lakeshore Women's Cruiser  Bike (26-Inch Wheels),2023-01-09,3911
274929,302.15054380640595,Major Appliances,(3 Pack)Samsung DA-97-08006A Compatible Refrigerator Water and Ice Filter by Zuma Water Filters (OPFS3),2023-01-09,39503
274930,929.3385014067038,Electronics,BlueRigger 3.5mm Male to Female Stereo Audio Cable (6 Feet),2023-01-09,44557
274931,403.284084867586,Major Appliances,LG LSC27950ST Refrigerator,2023-01-09,13199
274932,227.07043747480628,Apparel,bSoft Kaleidoscope Pink Bamboo Flannel Sleepshirt,2023-01-09,22291
274933,348.7477173646175,Outdoors,Topeak Pocket Rocket Master Blaster Bike Pump,2023-01-09,24934
274934,326.8037559694398,Mobile_Apps,Phase 10,2023-01-09,12661
274935,456.3295477616544,Digital_Video_Download,There's No Place Like Utopia,2023-01-09,43302
274936,238.74809042486834,Digital_Music_Purchase,New Orleans Dreams,2023-01-09,20777
274937,874.0527994926423,Digital_Video_Games,Call of Duty: Advanced Warfare - PC [Online Game Code],2023-01-09,44868
274938,160.44194951448014,Automotive,ATD Tools 81010 Hydraulic Creeper Seat,2023-01-09,47600
274939,758.6438733693562,Automotive,Recon 264202WH LED Bulbs,2023-01-09,49156
274940,641.7539790689531,PC,"Chi Mei N140bge-l42 Replacement LAPTOP LCD Screen 14.0"" WXGA HD LED DIODE (Substitute Only. Not a )",2023-01-09,15118
274941,325.48360443655497,Outdoors,Razor Dirt Quad Electric Four-Wheeled Off-Road Vehicle (Red),2023-01-09,564
274942,724.2887699767709,Baby,"Disney Cars 4 -Piece Toddler Bedding ""First to the Finish"".",2023-01-09,18013
