sale_id,sales_amount,product_category,product_name,date,customer_id
276321,143.92610978095038,Digital_Ebook_Purchase,Just a Little Crush (Just a Little Series | Part 1),2023-01-18,47143
276322,659.8194156237388,Automotive,Dynaplug 1007 Tubeless Tire Repair Kit,2023-01-18,5115
276323,728.7097418089079,Furniture,Altra Dakota L-Shaped Desk with Bookshelves,2023-01-18,533
276324,814.2904134147543,Camera,CowboyStudio Photography 9 feet Professional Heavy Duty Light Stand for Photography and Video Lighting,2023-01-18,46452
276325,50.825932035927686,Digital_Ebook_Purchase,Found Guilty at Five (Lois Meade Mystery Book 12),2023-01-18,48193
276326,667.0038096704591,Outdoors,M-Tech Pocket Folding Knife Black Jungle Camo,2023-01-18,19591
276327,588.4776102069816,Musical Instruments,Union 400 Series DCBS-416B Cymbal Stand,2023-01-18,37092
276328,142.22032661215704,Digital_Video_Download,The Wire Season 1,2023-01-18,39239
276329,975.7115595984998,Books,"Inside Fibromyalgia With Mark J. Pellegrino, MD",2023-01-18,2881
276330,154.47095411395898,Major Appliances,"Whirlpool Part Number 3186491: Igniter, Bake/Broil",2023-01-18,22052
276331,39.69571822935049,Major Appliances,PS1570070 - (2PACK) 2 NEW CLOTHES DRYER COMPLETE DRUM SUPPORT ROLLER KIT ASSEMBLY WITH WASHERS AND SHAFT FOR MAYTAG WHIRLPOOL AND MORE,2023-01-18,38458
276332,761.291140413248,Digital_Video_Download,Escape From Sobibor (1987),2023-01-18,37457
276333,526.1891396424096,Apparel,"Marilyn Lipstic Sexy Classic Celebrity Oldies Beauty Men's Size Hoodie Sweatshirt (XL, RED)",2023-01-18,2519
276334,866.535083200104,Music,Lamprey,2023-01-18,43424
276335,720.5094476382266,Grocery,National Fenugreek Leaves (Dried) - Kasoori Methi,2023-01-18,48637
276336,421.75300337183813,Grocery,Ancient Harvest Quinoa Flakes Organic Gluten Free 12 Oz (Pack of 3),2023-01-18,10961
276337,898.9638324091243,Digital_Ebook_Purchase,Goldie's Locks and the Three Men (A Modern Erotic Fairy Tale Fantasy for Women),2023-01-18,13075
276338,662.9466692245993,Office Products,ROYAL P70 ELECTRIC - ADJUST PENCIL SHARPENER,2023-01-18,48539
276339,732.6053569836187,Camera,Polaroid HD Slide Duplicator With Macro Lens Capabilty For SLR Cameras,2023-01-18,34882
276340,210.30111880880474,Books,The Alchemist,2023-01-18,14547
276341,487.2427905224541,Digital_Ebook_Purchase,Learn To Love Me (Secret Connection Collection Book 1),2023-01-18,43223
276342,900.1378956869875,Books,Dreamweaver UltraDev 4: The Complete Reference,2023-01-18,39517
276343,809.548361451225,Health & Personal Care,"Mueller Sling Bag, Empty",2023-01-18,28100
276344,482.93349505808607,Apparel,VIV Collection Women Solid Slit Maxi Long Skirt with Foldable Waistband,2023-01-18,486
276345,530.4951929584313,Digital_Ebook_Purchase,National Security (Jericho Quinn Series Book 1),2023-01-18,33983
276346,527.9234813219712,Digital_Ebook_Purchase,"A Feast for Crows (A Song of Ice and Fire, Book 4)",2023-01-18,25686
276347,662.2528975679846,Health & Personal Care,Ultimate Pedicure Callus Remover Replacement Rollers. Maintains Your Callus Remover Functioning Like New To Make Your Feet Silky Smooth. (2 Pack- 1 Coarse and 1 Fine) -Made To Last.,2023-01-18,34850
276348,917.6432990385698,Musical Instruments,Gemini DJ VHF2001HLS48 Handheld Wireless Microphone,2023-01-18,44024
276349,200.45711090239448,Beauty,Flower Arch Contouring Princess Tiara Crown,2023-01-18,15933
276350,893.0823544385925,Baby,Tour Sport Reclining Umbrella Stroller - Red/Black,2023-01-18,9796
276351,295.73389439521304,PC,"iPad air Leather case,Protective Scratch Protection Metallic Finished Base with Colorful Style leather Case for iPad air,moonlight",2023-01-18,29857
276352,883.7901539578343,Major Appliances,Whirlpool Kenmore Silverware Basket 8562080 WHITE,2023-01-18,45210
276353,330.3717093300741,Musical Instruments,"ChromaCast Heart Shaped Guitar Picks: Light, Medium, Heavy and Assorted Packs",2023-01-18,14985
276354,845.8881213614883,Digital_Software,H&R Block At Home Premium + State,2023-01-18,40499
276355,248.63636997341817,Digital_Music_Purchase,Keep It Local,2023-01-18,44020
276356,726.7234597878243,Digital_Music_Purchase,The 20/20 Experience - The Complete Experience [Explicit],2023-01-18,20536
276357,767.9091561490142,Furniture,ORE International N1563-WH Low Profile Folding Table,2023-01-18,14847
276358,762.5295234685623,Beauty,ISO Beauty 5 in 1 Curling Iron (5P) - Black,2023-01-18,10772
276359,509.7445683056995,Beauty,Asepxia Forte Acne & Blemish Control Antiacnil Fp Soap Bar 113g New Sealed,2023-01-18,17458
276360,59.062933735923515,Outdoors,Timbuk2 Commute 2.0 Large,2023-01-18,35093
276361,401.6465828764081,Mobile_Apps,Battery Saver 2X - Save Battery Made Easy (Kindle Tablet Edition),2023-01-18,1652
276362,436.3665625556719,Books,The Key,2023-01-18,17884
276363,813.0304102653123,Outdoors,Bell PRO-GEL Cycling Gloves,2023-01-18,21288
276364,222.58221357371144,Digital_Music_Purchase,Sorrow,2023-01-18,43225
276365,387.561772374962,Books,One Thousand Years of Philosophy,2023-01-18,31565
276366,147.16090852394916,Office Products,"Epson Expression Premium XP-820 Wireless Color Photo Printer with Scanner, Copier and Fax",2023-01-18,37031
276367,962.031089784571,Major Appliances,Set 4 Piece Solid Plain White Burner Stove Range Top Stovetop Covers Kitchen,2023-01-18,7717
276368,489.2543011346689,Musical Instruments,Rotosound RS665LD Swing 66 Bass Guitar Strings - .045-.130 Long Scale 5-Str,2023-01-18,38623
276369,631.5115303864485,Grocery,Taylors of Harrogate Assorted Tea,2023-01-18,28006
276370,277.1696239791008,Mobile_Apps,Forest Legends: The Call of Love,2023-01-18,45410
276371,556.0519602711411,Digital_Music_Purchase,The Way Of The Fist [Explicit],2023-01-18,48226
276372,539.972792498557,Digital_Ebook_Purchase,Sword and Sorceress 27,2023-01-18,20881
276373,250.38251488373538,Beauty,"Dove Men + Care Non-Irritant Deodorant, Cool Silver 3 oz",2023-01-18,37669
276374,435.8674461911167,PC,BTExpert Laptop Battery for Dell INSPIRON 15 3000 15-3521 15-3537 15-3541 15-3542 15-5521 15-N3521 15-N5521 15R-1528R 5200mah 6 cell,2023-01-18,28181
276375,443.23448533726395,Digital_Ebook_Purchase,The Razor's Edge (Vintage International),2023-01-18,20707
276376,598.6508265619863,Mobile_Apps,BabyBump Pregnancy Free,2023-01-18,39995
276377,758.2515971026486,Office Products,"Mount-It! Articulating Quad Arm Computer Monitor Desk Mount for Monitors up to 27""",2023-01-18,11925
276378,460.3645749385144,Digital_Music_Purchase,Like My Mother Does - Piano - Single,2023-01-18,49407
276379,164.84234057640293,PC,OtterBox 77-29864 Defender Series Hybrid Case for Samsung Galaxy Note 10.1 - Retail Packaging (2012 Version),2023-01-18,30042
276380,699.3802938305494,Camera,2 PACK 2000mAh Battery for Canon BP-511A BP-511 BP511 [Camera],2023-01-18,4027
276381,15.138097395692878,Electronics,Leaf Plus Amplified Indoor HDTV Antenna (Discontinued by Manufacturer),2023-01-18,24092
276382,291.7026795013151,Grocery,"Sun-Dried Apricots-Whole, Haves, Dices, Organic / Conventional",2023-01-18,18830
276383,72.18179835155235,Digital_Ebook_Purchase,The Doll,2023-01-18,32071
276384,360.4450431663246,Health & Personal Care,Slate Shave Razor and Shaving Brush Stand - Black Chrome Holder,2023-01-18,10895
276385,387.55116219765574,Baby,The Grandparent Gift Sweet Something Frame,2023-01-18,1367
276386,64.95251434726453,Digital_Video_Download,Teenage Mutant Ninja Turtles,2023-01-18,41578
276387,358.626752687861,Outdoors,Lezyne CNC Floor Drive Pump,2023-01-18,38222
276388,507.7180351513952,Automotive,TYC 4720322 Honda Civic Driver Side Power Non-Heated Replacement Mirror.13,2023-01-18,37680
276389,840.3468406621847,Apparel,Dressystar Lace Chiffon Backless Prom Evening Dress Bridal Party Formal Gowns Size 4 Burgundy,2023-01-18,47347
276390,18.142855265674257,Books,The Multi-Orgasmic Couple: Sexual Secrets Every Couple Should Know,2023-01-18,3993
276391,939.2516737693112,Major Appliances,Fast e-m-s White Portable 4L Mini car refrigerator and Household refrigerator Car cold box Mini Multifunction Hot and Cold hand refrigerator + a partition + two cables,2023-01-18,36579
276392,620.0424783541409,Furniture,3 Piece Dining Set,2023-01-18,15314
276393,811.6588600213346,Digital_Video_Download,G.I. Joe: Retaliation,2023-01-18,5652
276394,137.8416628983888,Mobile_Apps,Ignore No More!,2023-01-18,1510
276395,214.52045412884442,Books,Mormonism Unmasked,2023-01-18,49197
276396,990.8918338231257,Baby,Mobi Tykelight Roommate,2023-01-18,48739
276397,486.5785394858855,Health & Personal Care,"Starwest Botanicals Organic Kelp Powder, 1 Pound (Pack of 3)",2023-01-18,7508
276398,486.04860340882783,Books,The Hungry Ocean: A Swordboat Captain's Journey,2023-01-18,1724
