sale_id,sales_amount,product_category,product_name,date,customer_id
275076,478.61248462844276,Health & Personal Care,Apple Watch Stand [Nightstand Mode Compatible Accessories] Aluminum Charging Dock (Silver) - Madsen Outlet,2023-01-10,11647
275077,67.94705832090114,Furniture,Tuft & Needle Mattress,2023-01-10,23561
275078,966.9004824865165,Books,The Tenth Justice,2023-01-10,20127
275079,27.556584116159396,Electronics,Philips SHB7000/28 Bluetooth Stereo Headset,2023-01-10,16268
275080,620.5349939628272,Major Appliances,Broan 30-Inch Allure Range Hood,2023-01-10,43832
275081,508.0287493472967,Mobile_Apps,Battery Widget,2023-01-10,17502
275082,904.9011647764696,Baby,"Gerber Prefold Birdseye Diaper,White",2023-01-10,45519
275083,198.38541870188905,Apparel,Ever Pretty Sexy V-neck Womens Sleeveless Short Casual Dress 03395,2023-01-10,38858
275084,858.2979778766952,Electronics,"[UL Listed] Pwr+ EXTRA LONG 6.5 Ft Samsung Galaxy J1 J3 J5 J7 S S2 S3 S4 S5 S6 S7; Note 2 3 4 5 Edgel; Google Nexus 4 5 6 7 9 10; On5, Express Prime 2 BlackBerry Q20; LG G2 G3 G4 G Flex V10 Volt K7 HTC One A9 M7 M8 M9; Huawei Honor 5X, P8 Lite; Motorola Moto E G RAZR M X Pure; Lumia 435 520 640; BLU Advance 5.0 5.5 HD, LIFE ONE X2; AT&T Z222 Phone; Lenovo TAB2 A10 Combo Charger AC Adapter + Car Ch",2023-01-10,45238
275085,132.94039382664624,Digital_Video_Games,Disney Club Penguin Membership,2023-01-10,2751
275086,390.6287512147215,Digital_Ebook_Purchase,"Deadly Little Secrets: The Minister, His Mistress, and a Heartless Texas Murder",2023-01-10,24639
275087,49.99482389993086,Automotive,Spyder Auto Toyota Yaris Chrome Halogen Projector Headlight,2023-01-10,43767
275088,683.7684556655471,Digital_Video_Games,Demo Of Mice and Men Review Video Game [Download],2023-01-10,35129
275089,647.8099226425678,Mobile_Electronics,"Tpu Apple iPod Touch 5,Case for iPod touch 5",2023-01-10,16297
275090,769.6153959751277,Mobile_Apps,R-Type,2023-01-10,30295
275091,151.4233639196952,Health & Personal Care,Elegant Black Lace Bride to Be Sash,2023-01-10,12932
275092,347.46407992311947,Electronics,"Sinjimoru Sync Stand Charge Dock Cradle for Samsung Galaxy S4, S3, S2 & Other MicroUSB Devices",2023-01-10,21110
275093,867.8544405835829,Health & Personal Care,New Chapter Fish Oil Supplement - Wholemega Wild Alaskan Salmon Oil with Omega-3 + Vitamin D3 + Astaxanthin + Sustainably Caught,2023-01-10,45602
275094,934.5316378292565,Musical Instruments,"Remo E1-0310-00 Buffalo Drum - Standard, 10""",2023-01-10,31893
275095,857.7256068289101,Major Appliances,GE Part Number WB48X10056 Broiler Pan&Rack Large 12-3/4 x 16-1/2,2023-01-10,4475
275096,968.7759170507981,PC,Mosiso Plastic Hard Case Cover for MacBook 12 Inch with Retina Display,2023-01-10,11985
275097,14.82105577746973,Furniture,Christmas Tree Disposal and Storage Bag - Fits Trees to 7-Feet,2023-01-10,4273
275098,846.6293800905016,Office Products,"6 Pack PAPR TRAC 8-1/2X11 PAD Drafting, Engineering, Art (General Catalog)",2023-01-10,2804
275099,837.9815780201952,Major Appliances,Assurant 2-Year Kitchen Appliance Protection Plan ($50-$74.99),2023-01-10,3263
275100,352.32393508621055,Camera,Targus Case,2023-01-10,13254
275101,421.1707886948907,Digital_Video_Download,Downton Abbey Season 2,2023-01-10,23458
275102,889.0662127855322,Automotive,"PAW PRINTS - Puppy Dog - Car, Truck, Notebook, Vinyl Decal Sticker #1099",2023-01-10,29996
275103,949.2506826638291,Apparel,Kanu Surf Little Boys' Hype UV Rashguard,2023-01-10,20145
275104,376.1088366232002,Beauty,Women Ladies Portable Face Care Clear Pink Handle Cleaning Brush,2023-01-10,4036
275105,154.8733830740652,Major Appliances,"316075103 BAKE ELEMENT REPAIR PART FOR FRIGIDAIRE, ELECTROLUX, KENMORE AND MORE",2023-01-10,27448
275106,651.2683222989443,Mobile_Apps,Kill Shot,2023-01-10,28663
275107,756.0940275452061,Major Appliances,GE REFRIGERATOR WATER LINE TUBE CONNECTOR 5/16X5/16 WR02X11330,2023-01-10,33039
275108,835.9139804409074,Major Appliances,Thermador Gas Range Oven Stove Ignitor Igniter 415504,2023-01-10,14704
275109,159.99596220880326,Camera,Panasonic VW-VBK Li-Ion Battery Pack,2023-01-10,10719
275110,239.3042807660817,Books,An Introduction to Philosophy: Perennial Principles of the Classical Realist Tradition,2023-01-10,24443
275111,260.2009295010596,Camera,"Neewer 58mm 3 Pieces Photographic Lighting Filter Kit (UV, FLD, CPL) for Any 58 mm Lens",2023-01-10,37424
275112,183.74250234244067,PC,"Evecase All-New Fire 7 Kids Edition Tablet Sleeve, Ultra Portable Handle Carrying Neoprene Sleeve Case Bag for Amazon Fire HD 6 / 7 Kids Edition, 6'' / 7 inch HD Display",2023-01-10,10481
275113,832.7687159371545,Video DVD,Dredd [3D Blu-ray/Blu-ray + Digital Copy + UltraViolet],2023-01-10,24591
275114,143.65787658604165,Beauty,"Braun Series 1 10B Foil & Cutter Replacement Head (Compatible with Series 1 (130s, 195s), Multi Groomer (MGK3020, MGK3040, MGK3060) & Cruzers (Cruzer 5, & Cruzer 6))",2023-01-10,35337
275115,35.34269642183804,Major Appliances,Ascenta SHE3AR52UC 24&quot; Full Console Built-In Dishwasher with 4 Wash Cycles 14 Place Settings 24/7 Overflow Leak Protection and 50 dBA Silence Rating in,2023-01-10,17030
275116,831.6049922399643,Mobile_Apps,PAC-MAN -LITE-,2023-01-10,1313
275117,941.7614333692018,Apparel,Lindy Bop 'Violetta' Delightfully Adorable 50's Inspired Polka Swing Dress,2023-01-10,26663
275118,95.80831303996803,Books,Fine Prey,2023-01-10,25571
275119,535.8565287144622,Outdoors,Coleman Sundome 4 Person Tent,2023-01-10,48655
275120,43.53622222190213,Outdoors,Optimus Titanium 3 Piece Cutlery Set,2023-01-10,38353
275121,940.4971728839961,Digital_Ebook_Purchase,"The End of Money: Counterfeiters, Preachers, Techies, Dreamers--and the Coming Cashless Society",2023-01-10,22758
275122,380.8754756748143,Camera,Taprell Buckeye 5x7 Black/Black Folder (10 Pack),2023-01-10,5470
275123,782.0166615597234,Beauty,Philips Sonicare E-Series Replacement Brush Head,2023-01-10,32365
275124,153.6367900408612,Major Appliances,Whirlpool Part Number JEA7000ADS: MODULE,2023-01-10,19941
275125,148.82033798889668,Baby,Precious Planet Fisher Price Diaper Bag Tote Large New Blue,2023-01-10,1772
275126,534.5014221851243,Mobile_Electronics,Zebra Bling Rhinestone Diamond Snap-On Hard Skin Case for Apple iPod Touch iTouch 2nd and 3rd Generation 8GB 16GB 32GB 64GB - Retail Packaging - Black/Hot Pink,2023-01-10,48166
275127,247.76656980201935,Baby,"Philips AVENT BPA Free Toddler Weaning Spoons, 6+ Months (Discontinued by Manufacturer)",2023-01-10,30984
275128,852.0353460213167,Major Appliances,Frigidaire Freezer Key 216702900 NEW,2023-01-10,6609
275129,77.37600069395359,Major Appliances,"Oster Microwave Glass Turntable Plate / Tray 12 3/4""",2023-01-10,34901
275130,893.0371295915803,Electronics,Onkyo TX-NR626 7.2-Channel Network Audio/Video Receiver (Discontinued by Manufacturer),2023-01-10,9633
275131,853.5091702542693,Camera,Nikon 25398 Semi-soft Case for Nikon D5000 Digital SLR Camera,2023-01-10,12444
275132,601.7116549820825,Digital_Video_Download,The Sunset Limited,2023-01-10,21929
275133,395.54207662596684,Mobile_Electronics,Battery Gauge 12v Meter Indicator Boat Marine Jet Ski Sail Generator Searay Fish,2023-01-10,12832
275134,438.9799784235133,Apparel,Sakkas Women's Seamless Stretch Boy Short Panties (6 Pack),2023-01-10,4704
275135,607.7931198244465,Outdoors,US Divers Junior Snorkeling Set,2023-01-10,2115
275136,371.27010335044827,Digital_Ebook_Purchase,The Life and Prayers of Saint Anthony of Padua,2023-01-10,34119
275137,312.77769819065185,Apparel,ETANG Women's Off Shoulder Long Sleeve Fitted Dress Black S,2023-01-10,33649
275138,914.0782439011851,Grocery,Oskri Sesame Bars with Date Syrup and Fennel,2023-01-10,34936
275139,798.4309074111147,Major Appliances,HOMEIMAGE 16 Bottle Thermo Electric Wine Cooler - HI-16R,2023-01-10,19122
275140,318.9006679416145,Health & Personal Care,Body Back Buddy Mini,2023-01-10,12407
275141,522.225652711383,Digital_Music_Purchase,God's Country And Western,2023-01-10,30295
275142,171.7599449535329,Musical Instruments,BQLZR 1 Pair Jazz Drum Brushes Retractable Drum Sticks 32cm,2023-01-10,1239
275143,874.9945796402864,Health & Personal Care,CalExotics Advanced Silicone Pump Sleeve,2023-01-10,13547
275144,477.8424381991714,Digital_Video_Download,The Americans Season 3,2023-01-10,7363
275145,914.1006161656691,Camera,"Wasabi Power Battery for Panasonic DMW-BCK7, NCA-YN101G and Panasonic Lumix Cameras",2023-01-10,6409
275146,792.9112334874517,Books,With the Old Breed: At Peleliu and Okinawa,2023-01-10,30962
275147,909.6810209781685,Outdoors,Currie Technologies e-Zip E750 Electric Scooter,2023-01-10,1535
275148,596.3569061547262,Camera,"Fotodiox Inner pinch Lens Cap, Lens Cover with Cap Keeper",2023-01-10,12312
275149,19.436438873090307,Office Products,"Westcott 6.5"" x 3"" x 6"" iPoint Ball Pencil Sharpener, Case of 12, Red/Black (15570)",2023-01-10,16456
275150,884.6788831874501,Beauty,"Eyelash Growth Products Best Serum Treatment - Grow Longer Eye Lashes Naturally - Proprietary Lengthening Colorless Enhancer Mascara Lash Root Makeup for Semi Permanent Results – Quickly & Easily Make Your Eyelashes Long, Thick, Dark. Try Risk-Free!",2023-01-10,42395
275151,577.6469682325255,Digital_Video_Download,Super Why! Season 7,2023-01-10,3605
275152,548.3714302012031,Musical Instruments,Neewer Silver Tune Quick Change Single-handed Guitar Capo,2023-01-10,37398
275153,436.46509326383256,Major Appliances,"Samsung RF31FMEDBSR Stainless Steel French Door Refrigerator with FlexZone Drawer, 31.0 Cubic Feet",2023-01-10,6390
275154,164.5632100310529,Apparel,Men's Mega Man Running and Gunning Since 1987 Vintage T-Shirt Black,2023-01-10,986
275155,699.969575107847,Books,Coyote Medicine: Lessons from Native American Healing,2023-01-10,16067
275156,99.53741356712162,Digital_Video_Games,Tropico Reloaded [Download],2023-01-10,28668
275157,975.3861762210237,Books,CCNA: Cisco Certified Network Associate Study Guide,2023-01-10,19112
275158,627.638166474946,Grocery,"Ricotta Mold, #664-12 per order (SKU 1035)",2023-01-10,5642
275159,957.1060127555054,Grocery,"JUMBO Sunflower Seeds, Original, 16-Ounce (Pack of 6)",2023-01-10,20681
275160,101.65298642423978,Mobile_Apps,CrossMe Nonograms,2023-01-10,18825
275161,573.4406941887556,Automotive,MagnaFlow 93200 Direct Fit Catalytic Converter (Non CARB compliant),2023-01-10,13845
275162,954.6112345637663,Automotive,"American Trails - Utility ATV Rack Bag Black - Carries Gas Cans, Coolers, Tool Boxes, and other bulky items.",2023-01-10,5738
275163,970.6358818680959,Automotive,3M 0 Finesse-It II Machine Polish - 1 Quart,2023-01-10,28041
275164,19.354211836137893,Digital_Video_Download,The Phone Call,2023-01-10,23625
275165,188.80219528980473,Furniture,Modway Attainment Mesh Back And Black Vinyl Seat Modern Office Chair With Flip-Up Arms,2023-01-10,41643
275166,270.8607243045236,Apparel,Jerzees Ladies Cheer Athletic Shorts 3 Pack,2023-01-10,19593
275167,551.251332510151,Mobile_Electronics,Premium Black Leather Acrylic Book Case with 2 Card Slots + Screen Protector for Apple Ipod Touch Itouch 2nd Generation 3rd Generation 2nd Gen 3rd Gen 8Gb 16GB 32Gb,2023-01-10,39468
275168,898.0251120558746,Beauty,"Spinbrush Pro Battery Powered Toothbrush, Soft (Colors May Vary)",2023-01-10,27221
275169,222.20004218447727,Major Appliances,Smart+ Products SPP15AIM Portable Stainless Steel Ice Maker,2023-01-10,36133
275170,265.2157410803395,Beauty,Panasonic WES9068PC Electric Razor Replacement Inner Blade for men,2023-01-10,17546
275171,197.52436320082919,Health & Personal Care,"Natrol Gugulipid 500mg Capsules, 100 Count",2023-01-10,20291
275172,453.92444179833984,Mobile_Apps,Smurfs' Village,2023-01-10,9423
275173,94.90641739034228,Musical Instruments,Dunlop  Max-Grip Nylon Standard Guitar Picks,2023-01-10,17203
275174,114.45009828814902,Grocery,"BEANITOS CHIP BLKBN CHPLT BBQ, 6 OZ",2023-01-10,46647
275175,754.971308467467,Furniture,"9’x12’ Taffy Apple Area Rug Carpet. MULTIPLE SIZES, SHAPES and COLORS TO CHOOSE FROM. Home area rugs, runner, rectangle, square, oval and round. Hem-stitching on all four sides. 22 oz. Face Weight. 1/2"" Thick. Polyester. Loose and Soft Frieze.",2023-01-10,1689
275176,644.674797768826,Digital_Music_Purchase,Stone Rollin',2023-01-10,19922
275177,397.7980098333979,Health & Personal Care,"6 Nature Sounds: Ocean, Summer Night, Rain, Thunder, White Noise and Brook - Homedics Ss-2000f Sound Spa Relaxation Machine with 6 Nature Sounds, Silver",2023-01-10,47493
275178,731.843151144124,Outdoors,Igloo Maxcold Gel Food Storage Set - Pink,2023-01-10,7537
275179,289.91244619289756,Mobile_Electronics,Original Life Safety Hammer with Seatbelt Cutter / High Quality Glass Breaker - 50% Off Today Only - Automotive Emergency Window Punch + Must-Have Auto Rescue Hammer or Car Escape Tool+ 10 Year Guarantee,2023-01-10,27144
275180,809.4306955296572,Furniture,"Saddleback 29"" Seat Height Wood Bar Stool in Distressed Oak Finish (Set of 2)",2023-01-10,18735
275181,157.1991396422697,Mobile_Electronics,"DBPOWER 13.3"" Portable DVD Player,2 Hours Rechargeable Battery,Swivel Screen,Supports SD Card and USB, Direct Play in Formats MP4/AVI/RMVB/MP3/JPEG (Black)",2023-01-10,36769
275182,874.1279102712884,Automotive,2001 - 2003 BMW 530 Convex Passenger Side Replacement Mirror Glass,2023-01-10,2004
275183,210.35848406943032,PC,Transcend 8 GB Class 10 SDHC Flash Memory Card,2023-01-10,23338
275184,596.0510115282412,Furniture,SEI Entryway Storage Rack Hall Tree,2023-01-10,38403
275185,977.4396722034695,Digital_Music_Purchase,Cosas del Corazón,2023-01-10,31521
275186,377.4511142740054,Grocery,"10lb. Organic, Sprouted Millet Flour",2023-01-10,16312
275187,358.5146652169861,Major Appliances,"Vinotemp VT-34-2 Dual-Zone 34-Bottle Wine Chiller, Stainless Steel",2023-01-10,38742
275188,487.8054523540561,Digital_Music_Purchase,Rhiannon,2023-01-10,24929
275189,609.9588595384223,Mobile_Apps,Dr. Panda's Restaurant 2,2023-01-10,13150
275190,309.5208071557412,PC,amFilm iPad 2 Screen Protector HD Clear for Apple iPad 4/3/2 and iPad with Retina Display (2-Pack) (NOT for iPad Air/iPad 5),2023-01-10,43690
275191,557.9958096897815,Automotive,"RECYCLE SYMBOL - Car, Truck, Notebook, Vinyl Decal Sticker #2145 | Vinyl Color: White",2023-01-10,9439
275192,981.7275733502198,Apparel,Sheinside Blue Mid Waist Ripped Denim Shorts,2023-01-10,13889
275193,423.9979992630994,Mobile_Apps,Mahjong Epic,2023-01-10,27387
275194,942.7070835306654,Mobile_Electronics,Car Flush Mount Rear View & Side View Dual Use Backup Camera (Waterproof Ip67 / Color CCD / 170 Degree Viewing Angle / Distance Scale Line),2023-01-10,8372
275195,545.017302250031,Digital_Video_Games,Dawn of Discovery,2023-01-10,28675
275196,502.6757534165313,Baby,3 Sprouts Photo Frame,2023-01-10,26365
275197,202.15735959211338,Digital_Music_Purchase,Breathing You,2023-01-10,17940
275198,770.2748992255038,PC,"Wacom Gen. 3 Bamboo Stylus Solo for Kindle Fire, iPad/iPad mini & Samsung Galaxy - Gray (CS160K)",2023-01-10,4225
275199,654.4567719822514,PC,AC Power Adapter/Charger for HP Pavilion dv6000 dv6000t,2023-01-10,43077
275200,51.76928995833428,Major Appliances,Whirlpool WHIRLPOOL 2206934B DOOR HANDLE,2023-01-10,2664
275201,100.96292078237981,Music,Machina / The Machine Of God,2023-01-10,22458
275202,448.8058798749293,Office Products,"Red A7 Envelopes, 5 1/4 x 7 1/4 - 100 Envelopes - Desktop Publishing Supplies&trade; Brand Envelopes",2023-01-10,15890
275203,979.024736333569,Mobile_Electronics,Amjimshop Hot New 2x 15 LED Soft Strip Daytime Running Driving DRL Eagle Eye Fog LED Light Lamp,2023-01-10,17571
275204,679.5834485395209,Electronics,"Brand New SCEPTRE LCD LED TV REMOTE for SCEPTRE X19GV X23BV X23GV X425BV X328BV X325BV E240 E243 E245 TV X240PC-FHD X425BV-FHD3 X328BV-FHD X325BV-FHDU X325BV-FHD E195BD-SHD E165BD-HD E165BD-HD E240_FHD SCEPTRE E Series LED HDTV E243 E243BD-FHD E245BD-FHD E245BV-FHD E240 E240BC-FHD E195BV-SHD E245BV-FHD E243PV-FHD E325BV-HDC E325BD-HD X325BV-FHD X400BV-FHD X195BV-HD X240XX-FHD SCEPTRE 24"" LCD/LED H",2023-01-10,23790
275205,283.0699168971726,Automotive,Wheelmate Laptop Steering Wheel Desk,2023-01-10,24581
275206,323.22735153625274,Major Appliances,"Green Filter for Whirlpool 4396395 NSF Certified Refrigerator Water Filter, Certified Green, Made in North America",2023-01-10,2016
275207,289.5188105335331,PC,"Anker High Performance 5200mAh/56WH Laptop Battery for Dell Latitude D620 D630 D630C D630N D631 D640 Series, Fits P/N PP18L RD300 RD301 PC764 TC030 TD175 - Upgraded with higher quality LG cells yet has same size & shape as an OEM battery - 18 Months Warranty",2023-01-10,13391
275208,78.96142203042716,Music,Conspiracy,2023-01-10,13388
275209,216.1392895963056,Furniture,Big Joe Lumin,2023-01-10,35610
275210,966.881522083919,Office Products,Jumbl 5 Mega Pixel 35mm Film Slide and Negative Scanner,2023-01-10,9876
275211,353.77419848987455,Grocery,"Nutiva Organic Virgin Coconut Oil, 15 Ounce",2023-01-10,45966
275212,989.090714503869,Outdoors,Ventura 5.2 LED Taillight,2023-01-10,35947
275213,720.1817771016023,Apparel,Bing Bada Tees Tim Howard National Soccer Team Adult Men's Novelty T-Shirt Navy X-Large,2023-01-10,4841
275214,977.4669585909865,Automotive,BlueDevil  Pour-N-Go Head Gasket Sealer - 16 Ounce (00209),2023-01-10,13124
275215,181.62900148145872,Digital_Ebook_Purchase,St. Patrick's Day Murder (A Lucy Stone Mystery Series Book 14),2023-01-10,13570
275216,495.60042545977274,Major Appliances,MICROWAVE CAVITY PAINT 98QBP0302,2023-01-10,9903
275217,880.8857921843661,Digital_Ebook_Purchase,Must Love Large Dogs,2023-01-10,6903
275218,666.443541046025,PC,HP Deskjet 3050A AIO Printer J611A Power Adapter Charger Cord *-**-*,2023-01-10,38897
275219,130.80041151566067,Music,25 Hits Special Collection,2023-01-10,25471
275220,742.8853783833246,Gift Card,Amazon eGift Card - Holiday Snow Globe,2023-01-10,46014
275221,220.72244440799497,Music,Train,2023-01-10,1274
275222,588.5523915374542,Beauty,"Protech Denture Cleaner 7g, (22 Pack)",2023-01-10,45833
275223,110.32577603455017,Mobile_Apps,Fairy Farm: Magic Village Adventures,2023-01-10,29915
275224,703.932815601045,Automotive,3D Car Eyelashes Headlight Lamp Auto sticker Pair with Pink crystal eyeliner,2023-01-10,42286
275225,292.1371451964751,Furniture,Grip-It Premium Cushioned Dual Purpose Non-Slip Pad for Rugs on Hard Surface or Carpeted Floors,2023-01-10,5473
275226,575.754464603078,Furniture,Shoal Creek Bookcase Headboard,2023-01-10,40246
275227,171.07501730450875,Camera,Casio EX-H10 12Mp Digital Camera with 10X Optical Zoom and 3.0 Inch LCD,2023-01-10,40677
275228,563.0373292795706,PC,"PcProfessional Blue Ultra Thin Silicone Gel Keyboard Cover for HP Pavilion X360 Convertible 2 in 1 13.3"" Laptop with Application Kit (Please Compare Keyboard Layout and Model)",2023-01-10,404
