sale_id,sales_amount,product_category,product_name,date,customer_id
275260,912.3760318623902,Digital_Ebook_Purchase,How Boeing Defied the Airbus Challenge: An Insider's Account,2023-01-11,39224
275261,138.16761417054545,Mobile_Apps,Bubble Blaze,2023-01-11,24192
275262,275.73796005452493,Digital_Video_Games,The Witcher 3: Wild Hunt,2023-01-11,44539
275263,443.6416413403294,Digital_Video_Download,Down in the Ground Where the Dead Men Go,2023-01-11,20282
275264,799.1214533720539,Baby,Prince Lionheart Versa Formula Mixer (Discontinued by Manufacturer),2023-01-11,49487
275265,541.9659417873914,Books,One Blood (Black Classics),2023-01-11,27997
275266,907.3033449526093,Books,"Grain Brain: The Surprising Truth about Wheat, Carbs,  and Sugar--Your Brain's Silent Killers",2023-01-11,6661
275267,281.2128807342519,Health & Personal Care,"luvs diapers size 5, 140 count",2023-01-11,3803
275268,200.2290773133429,Automotive,Skeleton Bones Biker Mechanic Gloves (Medium),2023-01-11,30310
275269,551.5546760629784,Music,In On the Kill Taker,2023-01-11,21446
275270,768.4128645677976,Furniture,Sleep Master Ultima Comfort Memory Foam Mattress,2023-01-11,47889
275271,269.89422879452565,Music,Glad Rag Doll,2023-01-11,513
275272,51.38602744252946,Electronics,"Kensington K33084 Noise Canceling Headphone, Black",2023-01-11,48621
275273,443.04143285218373,Grocery,"Meyenberg Whole Powdered Goat Milk, Vitamin D, 12 Ounce (Pack of 3)",2023-01-11,28518
275274,338.24200804314114,Beauty,"beautyblender micro.mini: Mini Makeup Sponges for Contouring, Highlighting & Concealing",2023-01-11,46168
275275,992.9714760579169,Books,A Practical Guide to Information Systems Process Improvement,2023-01-11,38975
275276,383.9686807029793,Books,The Ferry Woman: A Novel of the Mountain Meadows Massacre,2023-01-11,16118
275277,936.8984927296141,Office Products,"Lilly Pulitzer 2014-2015 Agenda - Jellies Be Jammin', Large",2023-01-11,12518
275278,926.9083998805949,Automotive,Rancho RS5147 RS5000 Series Shock,2023-01-11,32460
275279,712.9744660794059,Furniture,3 Pcs Traditional Living Accent Chair Set (KF),2023-01-11,24246
275280,164.7432779186594,Furniture,"Homelegance 4827FA Convertible/Adjustable Sofa Bed, Grey Fabric",2023-01-11,24030
275281,631.5674650101571,Mobile_Apps,AT&T Mobile Transfer,2023-01-11,19596
275282,442.37401951903104,Automotive,OTC Stinge Bar-Type Puller/Bearing Separator Set,2023-01-11,41454
275283,110.9125176940252,Automotive,TYC 4720322 Honda Civic Driver Side Power Non-Heated Replacement Mirror.235,2023-01-11,15987
275284,486.4287833803474,PC,"Wacom Gen. 3 Bamboo Stylus Solo for Kindle Fire, iPad/iPad mini & Samsung Galaxy - Gray (CS160K)",2023-01-11,21924
275285,453.54062144661003,Video DVD,X-Men: The Last Stand (Widescreen Edition),2023-01-11,13761
275286,701.1054099268823,Camera,Nikon AF-S DX NIKKOR 16-85mm f/3.5-5.6G ED Vibration Reduction Zoom Lens with Auto Focus for Nikon DSLR Cameras,2023-01-11,47289
275287,404.2164583431784,Digital_Video_Games,Batman Arkham City GOTY [Download],2023-01-11,47930
275288,651.8655895312115,Digital_Ebook_Purchase,Rework,2023-01-11,7030
275289,757.9995925661999,Digital_Video_Download,Check it Out! Season 2,2023-01-11,36896
275290,166.38248222064496,Digital_Video_Download,Fresh Off the Boat Season 1,2023-01-11,38792
275291,325.73946723268807,Beauty,Olymstore(TM) New Professional Iron Mini Tattoo Power Supply with Cords,2023-01-11,20788
275292,798.2724540668368,Major Appliances,"Aluminum Range Hood Filter - 10"" X 13-1/4"" X 3/8""",2023-01-11,24837
275293,245.17706659025518,Video DVD,The Walking Dead Season 3 Limited Edition [Blu-ray],2023-01-11,34340
275294,154.09793546445832,Digital_Video_Games,Dead Island,2023-01-11,11779
275295,977.5360913371527,Digital_Video_Games,IGT Slots Gold Bar 7s,2023-01-11,42223
275296,195.13450369174024,Musical Instruments,"Perris Leathers LP12-ACDC-1 Medium Celluloid Plastic, 12-Pieces per Package Guitar Picks",2023-01-11,4508
