sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
231110,344.7972031491772,Furniture,Luxbon Approx. 40*60cm Fiber Wholesales Color Purple Soft/Smooth/Flexible Carpet/Mat/Rug Floor/ Bedroom/Living Room/Bathroom/Kitchen/Area/Home Decoration,1224,2022-04-01,9739
231111,344.37538740242934,Digital_Video_Download,Down in the Ground Where the Dead Men Go,2771,2022-04-01,44427
231112,859.962205224959,Digital_Video_Download,Stand Up Guys,1806,2022-04-01,15366
231113,535.6017603853486,Apparel,DressForLess Rhinestoned Ribbon Girls Purse,1050,2022-04-01,419
231114,819.1432418425723,Major Appliances,"Nachi Front Load Bosch Washer Tub Bearing and Seal Kit Fits Tub 245703 (5 year replacement warranty and full HD ""How To"" video included)",2635,2022-04-01,14796
231115,866.0016789253456,Beauty,Wholesale Cotton Headbands U PICK all Headband COLORS (Available in LOTS of PACK QUANTITIES) by Kenz Laurenz - Elastic Stretch Yoga Fashion Headband for Teens Women Girls Softball Volleyball Basketball Dance Cheer Pack Sports Teams Head Band Set Hair Wrap Accessories Store,2877,2022-04-01,42500
231116,236.37829939322293,Mobile_Electronics,S9Q New Fashion Bicycle Motorcycle Bike Waterproof Case Bag Cover Mount For 3.5 4.3 Gar GPS,1378,2022-04-01,10783
231117,505.72148736879586,Beauty,Pedifix Gel Smart Visco-gel Toe Spacers - #1125 - Small (4 Pack),2980,2022-04-01,20321
231118,300.5385494226089,Baby,3 Sprouts Original Organic Caddy,1829,2022-04-01,3713
231119,180.0574915577813,Digital_Video_Games,The Most Serious Bundle Ever [Download],2751,2022-04-01,30854
231120,308.8196796600344,Digital_Music_Purchase,Audio Erotica By The Story Mill: Mature Sex Story Traxxx,3376,2022-04-01,35732
231121,544.3982143799781,Furniture,Walker Edison Soreno 3-Piece Corner Desk,3259,2022-04-01,21725
231122,933.9204676622395,Outdoors,MSR SweetWater Purifier System,2424,2022-04-01,35742
231123,736.7577676142593,Books,Mama Black Widow,1939,2022-04-01,165
