sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
75634,969.2346226263227,Outdoors,Profile Design Carbon Stryke Aerobars,2280,2019-05-30,15167
75635,972.9054772900282,Grocery,Starbucks Decaf Pike Place Roast K-Cup for Keurig Brewers,1177,2019-05-30,12731
75636,389.4880596342199,Mobile_Apps,Bible,2689,2019-05-30,32951
75637,476.30225243324503,Furniture,"South Shore Step One Platform Bed with Mouldings, King, Pure White",1884,2019-05-30,4836
75638,496.7398755538144,PC,"Microsoft Xbox 360 Chatpad ""Genuine Original""",1432,2019-05-30,4494
75639,960.9992502704811,Mobile_Electronics,New uncut Replacement 4 Buttons Remote fob Key Shell CASE For 2006 2007 2008 2009 2010 Mitsubishi Endeavor,1340,2019-05-30,15332
75640,788.001138224726,Major Appliances,"Oven Door Light Switch for General Electric, Hotpoint, RCA WB24K2",1945,2019-05-30,2689
75641,332.63515535858795,Major Appliances,"Aluminum Range Hood Filter - 10"" X 13-1/4"" X 3/8""",3189,2019-05-30,17187
75642,913.5442614781009,Automotive,Mota Performance A65350 Chrome Plated Differential Cover,2459,2019-05-30,42375
75643,209.8299511794783,Books,Gabriel's Story,1109,2019-05-30,27890
75644,931.3680994305513,Electronics,Apple iPod nano 8 GB 5th Generation (Black)  (Discontinued by Manufacturer),3130,2019-05-30,18714
75645,160.96222632879198,Baby,Potty Training Urinal for Boys,1755,2019-05-30,40900
75646,698.9852448996475,Electronics,VideoSecu PC to TV Converter VGA to RCA S-Video Mac Computer Laptop to Composite Video Switcher 1L7,2654,2019-05-30,37350
75647,415.79652339690716,Music,I Will,1761,2019-05-30,28431
75648,511.21341590462555,Apparel,The Walking Dead Team Daryl Juniors Black T-Shirt,2066,2019-05-30,4049
75649,214.82623736957697,Grocery,"Spectrum Essentials Decadent Blend Ground Chia & Flax Seeds, 12 Ounce",1957,2019-05-30,30374
75650,894.0560069790092,Automotive,"Bosch 13071 Oxygen Sensor, OE Type Fitment",1742,2019-05-30,434
75651,349.1914088240713,Musical Instruments,Planet Waves American Stage Guitar and Instrument Cable,3099,2019-05-30,17503
75652,341.1516257205346,Baby,Taggies Colours Caterpillar Character Blanket (Discontinued by Manufacturer),1233,2019-05-30,19818
75653,827.1338232221319,Apparel,Ann Chery Women's Faja Clasica Waist Cincher,1106,2019-05-30,43088
75654,132.7429704143108,Major Appliances,Maytag Dryer Motor 1/3 HP 2200376,3322,2019-05-30,40871
75655,962.9793403408504,Major Appliances,"Electrolux E30MO75HP 30"" Built-In Microwave Oven with Drop-Down Door with Wave-Touch and Automatic Co,",1640,2019-05-30,41097
75656,46.67233241136618,Musical Instruments,Fender Accessories_1,3529,2019-05-30,5233
75657,695.4781348771265,Office Products,"ATG 34-874/L MaxiFlex Ultimate - Nylon, Micro-Foam Nitrile Grip Gloves - Black/Gray - Large - 12 Pair Per Pack",1176,2019-05-30,30780
75658,358.9566886361955,Mobile_Electronics,Sony RDP-X500IP - speaker system with Apple dock (RDPX500IP) -,1982,2019-05-30,49803
75659,582.6330652389663,PC,Toshiba Desktop Internal Hard Drive,1272,2019-05-30,12535
75660,186.24609373544482,Electronics,"VGA Cable 30ft - Computer / Monitor / Projector / PC / TV Cord 15 PIN, 30 Feet Long Video Cord - TP606 ...",1462,2019-05-30,4326
75661,614.980964017781,Mobile_Apps,Bamboo Paper,1658,2019-05-30,2790
75662,528.8690285448927,Health & Personal Care,Comfort Products 10-Motor Massage Plush Mat with Heat,3367,2019-05-30,40772
75663,713.5361926587896,PC,"CybertronPC Gaming PC (3.8 GHz AMD FX-4130 Quad Core, 1GB GeForce GT610, 8GB DDR3 1600MHz, 1TB HDD",2713,2019-05-30,45747
