sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
74422,875.2418829721049,Electronics,Samsung BP96-01795A 132 Watt TV Lamp Replacement,1487,2019-05-22,31509
74423,364.52414561125477,Grocery,Volcano Dust 2 - Smoked Habanero and Bhut Jolokia (Ghost) Powder,2170,2019-05-22,36215
74424,536.3887517488955,Office Products,#0 Poly 6x10 Bubble Mailers Envelopes Bags Dvd Cd Bag,2044,2019-05-22,28025
74425,222.64472849676406,Outdoors,"10"" SCUBA Diving Knife Double-Edged Blade & Sheath NEW",2238,2019-05-22,26476
74426,643.8938069653428,PC,Belinda® USB 3.0 to Hdmi Adapter Converter with Aluminium Case for Pc Laptop Win7 Win8,1058,2019-05-22,16370
74427,166.6001624218234,Baby,"Imse Vimse Sanitary pads 3 pcs, Organic Regular",2426,2019-05-22,2330
74428,671.4970412723967,Baby,Ergobaby Organic Baby Carrier,2381,2019-05-22,12979
74429,104.899155392361,Major Appliances,Maytag Clothes Dryer Motor 33002478,2205,2019-05-22,16744
74430,594.040544308793,Digital_Video_Games,Fatal Frame + Fatal Frame II Crimson Butterfly - PS3 [Digital Code],2853,2019-05-22,2400
74431,987.5356057366906,PC,Kingston Digital 16GB Data Traveler 3.0 USB Flash Drive - Blue (DTIG4/16GB ),1365,2019-05-22,493
74432,582.2361721021034,Digital_Music_Purchase,"Lord, You're The Landlord",3602,2019-05-22,33102
74433,892.6970405180128,Grocery,"Tanka Buffalo Meat Bites with Cranberry, 3 Ounce (Pack of 6)",1551,2019-05-22,22852
74434,742.7928935915254,Apparel,City Threads Girls' 100% Cotton Bike Shorts For Sports or Under Skirts,3303,2019-05-22,31075
74435,433.9514532062891,Apparel,Adult Blonde with Brown Surfer Dude Costume Wig,1669,2019-05-22,41768
74436,342.49426320957764,PC,"HooToo Wireless Travel Router, USB Port, High Performance- TripMate Nano (Not a Hotspot)",2050,2019-05-22,36580
74437,844.8525761056146,Major Appliances,22003059 - Maytag Whirlpool Washer Drain Pump (Replaces: AP4027705 and PS2020805),1014,2019-05-22,16301
