sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
209272,428.4067895001575,PC,OtterBox 77-29864 Defender Series Hybrid Case for Samsung Galaxy Note 10.1 - Retail Packaging (2012 Version),3170,2021-11-06,37140
209273,272.2702680832424,Apparel,7 For All Mankind Women's Bootcut Jean With Studs And Crystals,1086,2021-11-06,30797
209274,862.2765665834025,Mobile_Electronics,iPod 4 Touch Defender Style case (White/White),3004,2021-11-06,30564
209275,704.8484620277635,Furniture,Set Of 4 Assorted Colors School Quality Kids chairs Indoor/Outdoor Use (Red Yellow Green Blue),2360,2021-11-06,46679
209276,636.5601958519077,Music,Jazz 'Round Midnight: Clifford Brown,2189,2021-11-06,19704
209277,542.5501865872579,Automotive,National Cycle Dark Tint Gladiator Windshield with Black Standard Mount for Sportster,3005,2021-11-06,17024
209278,594.6146808989566,Mobile_Apps,FollowBoost - Get thousands of REAL followers for your Instagram,1049,2021-11-06,823
209279,832.6503459437167,Office Products,"PRISMACOLOR, Colored Pencil Accessory Set",2181,2021-11-06,26658
209280,92.34932030568748,Office Products,Paper Magic All Occasion Handmade and Embellished Greeting Card,3496,2021-11-06,37346
209281,516.9655201419823,Furniture,3 Piece Dining Set,3586,2021-11-06,22031
209282,344.54672783785367,Digital_Video_Games,Amnesia [Download],1069,2021-11-06,20813
209283,761.8157309340074,Mobile_Electronics,Kindle Fire anti-glare Screen Protector,1904,2021-11-06,13264
209284,707.4940469909085,Musical Instruments,"Zildjian A Custom 2"" Sizzle Ride with 6 Rivets",2676,2021-11-06,1615
209285,141.3710199533389,Books,Charter Schools: A Reference Handbook,2909,2021-11-06,49371
209286,689.4253274708983,Music,Strange and Savage Tales....,3469,2021-11-06,34952
209287,203.0431978632838,PC,"Brother CC2000 Hard Carrying Case for PT-1400, 1600 and 1650 Printer Accessory",2544,2021-11-06,27342
209288,178.84268417426216,Major Appliances,Panda Portable Compact Laundry Dryer Apartment Size 110v Stainless Steel Tumble,1239,2021-11-06,20650
209289,96.48380471225201,Camera,Olympus Stylus 5010 14 MP Digital Camera with 5x Wide Angle Dual Image Stabilized Zoom and 2.7-inch LCD,2832,2021-11-06,14184
209290,312.94160894996793,Baby,American Baby Company Twin Pack Knit Fitted Pack N Play Playard Sheet made with Organic Cotton,2785,2021-11-06,14312
209291,61.482284379050824,Books,Before The Beginning: Our Universe And Others (Helix Books),2245,2021-11-06,19490
209292,461.4052966117866,Mobile_Apps,Monument Valley,1824,2021-11-06,1507
209293,354.71389078635985,Digital_Software,Adobe Premiere Elements 12,3135,2021-11-06,16679
209294,696.5925096527105,Mobile_Apps,The Walking Dead: Season Two,2523,2021-11-06,45427
209295,240.73150937627966,Apparel,Sag Harbor Women's Petite Crochet Sweater Duet Top,3487,2021-11-06,217
209296,979.9106601624857,Digital_Video_Games,Lord of the Rings Online: Helm's Deep (Pre-Purchase),1196,2021-11-06,13038
209297,340.0422362382367,Wireless,Spigen Slim Armor iPhone 5S Case for iPhone 5S/5 - Lime,3393,2021-11-06,11098
209298,888.2400145712694,Baby,Valco Baby Joey Toddler Seat Canopy/Hood,2961,2021-11-06,48794
209299,517.1705427916538,Automotive,Ford Mustang All Model Headlight OE Style Replacement Headlamp Set New,3115,2021-11-06,15094
209300,943.2353532589292,Beauty,L'Oreal Paris RevitaLift Anti-Wrinkle + Firming Face & Neck Contour Cream,1320,2021-11-06,15028
209301,106.2725947756031,Digital_Music_Purchase,Tough Love & Parables,1371,2021-11-06,34534
209302,835.7003425009771,Health & Personal Care,Kaeng Raeng Natural Detox Cleanse,1940,2021-11-06,7410
209303,235.0571409948576,Video DVD,"Elephant Man, The",2125,2021-11-06,15178
209304,539.5163638101103,Mobile_Apps,BabyBump Pregnancy Free,3039,2021-11-06,42246
209305,306.13474825231214,Books,The Blue Viking,2991,2021-11-06,20736
209306,872.1174047371603,Outdoors,RIM LOCKSET-VERT BLACK,1627,2021-11-06,10610
209307,493.3856876410991,Digital_Video_Download,Moon,2733,2021-11-06,49536
209308,226.91641411378777,Mobile_Apps,US States Capitals & Flag Quiz,1267,2021-11-06,42774
209309,865.4420607811184,Health & Personal Care,"SmartToes Toe Straightener: Hammer Toe Straightener, Bunion Corrector & Plantar Fasciitis Relief. Align Toes & Feet. Ultimate Relief For Stressed Out Feet!!",2490,2021-11-06,34060
209310,122.23417269663737,Music,Hang Ups,2478,2021-11-06,22248
209311,526.7504976655413,Camera,"Vivitar Deluxe Compact Hard Shell Camcorder Bag / Case For Panasonic HDC HS700K, HDC TM700K, HS250K, SDX1H, TM55K, HS60K, SD60K, SD60S, TM300K, HS300K, TM10K, SD10K, SDR S26, SW21, H80 Digital Camcorder + LCD Screen Protectors + MicroFiber Cleaning Cloth",2921,2021-11-06,16902
209312,181.46759301560795,Furniture,Safavieh Lyndhurst Collection LNH212A Traditional Oriental Black and Ivory Area Rug,3435,2021-11-06,28104
209313,546.4308687643282,PC,"Fintie Folio Case for Kindle Fire HD 7"" (2012 Old Model)",2396,2021-11-06,46955
209314,706.5041248155413,Automotive,3M 39008 Headlight Lens Restoration System,2637,2021-11-06,3963
209315,825.5275823293375,Beauty,Shiseido Fitit Perfect Whip Cleansing Foam 4.2oz./120ml,1177,2021-11-06,19503
209316,381.910336122995,Electronics,RCA Matching Transformer,3513,2021-11-06,5038
209317,714.2337656618611,Beauty,Arbonne Liquid Eye Liner - Black,2609,2021-11-06,38196
