sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
120006,863.9252820431702,Outdoors,Panther Vision Realtree Camo Powercap with 6 LED Lights,3060,2020-03-22,3361
120007,17.404431695612743,Camera,Fujifilm FinePix T300 14 MP Digital Camera with Fujinon 10x Wide Angle Optical Zoom Lens (Black),1647,2020-03-22,10414
120008,792.7221734570796,Beauty,Luos Jade Roller Stainless Steel Massager -Rejuvenates Face and Neck Skin,3239,2020-03-22,41586
120009,468.16828580778025,Digital_Software,G Data TotalSecurity 2014 3 PCs for 2 Years [Download],1764,2020-03-22,7836
120010,517.0068230712911,Books,"The Professor and the Madman: A Tale of Murder, Insanity, and the Making of The Oxford English Dictionary",3333,2020-03-22,42306
120011,384.35428546277257,Digital_Video_Download,Miss Potter,1452,2020-03-22,28280
120012,935.5901808448458,Grocery,Satin Ice - Fondant White Vanilla 5 lb,1576,2020-03-22,23522
120013,252.58561266068736,Automotive,Wagan Automotive Socket Extender,3216,2020-03-22,12115
120014,797.8703618545702,Mobile_Electronics,SongStream Wireless Bluetooth Speaker Dock for iPhone 4 4S/iPod 30-Pin - Includes Remote & Free App By AT&T,2513,2020-03-22,13684
120015,831.7708166925416,Musical Instruments,"Washburn PXM10FRQTBLM Parallaxe PXM Series Solid-Body Electric Guitar, Quilt Trans Blue Burst Finish",1465,2020-03-22,31759
120016,628.1764797364777,Beauty,Brut Classic For Men By Faberge Cologne Spray,2289,2020-03-22,1444
120017,600.17571709739,Office Products,"TS 10-PK 691-694 Remanufactured compatible ink cartridges for EPSON T069 (4 BLACK , 2 YELLOW, 2 MAGENTA, 2 CYAN) Stylus CX5000, CX6000, CX7000F, CX7400, CX7450, CX8400, CX9400F, CX9475F, N11, NX100, NX105, NX11, NX110, NX115, NX200, NX215, NX300, NX305, NX400, NX410, NX415, NX510, NX515, WorkForce 30, 40, WF-310, WF-315, WF-500, WF-600, WF-610, WF-615, 1100 Printers",2322,2020-03-22,47967
120018,577.5651845189942,Health & Personal Care,Trojan Condom Stimulations Ultra Ribbed Lubricated,2667,2020-03-22,22206
120019,721.2030568209899,Baby,Sony 900 MHz BabyCall Nursery Monitor with Receivers (Discontinued by Manufacturer),1769,2020-03-22,19062
120020,345.5101255797906,Furniture,"VIVA OFFICE Reclining Office Chair, High Back Bonded Leather Chair with Footrest- Viva08501",3606,2020-03-22,13785
120021,766.501107698405,Books,Working Alone: Words of Wisdom for the Self-Employed,2143,2020-03-22,16920
120022,403.8828622031658,Mobile_Electronics,NEW MINI STEREO AMPLIFIER FOR RV / MOTORCYCLE OR CAR,3265,2020-03-22,84
120023,101.2954739153945,Music,Field of Bells,2016,2020-03-22,12573
120024,350.863840817022,Mobile_Apps,Cozi Family Organizer,1058,2020-03-22,46007
120025,254.59733049605111,Music,Pacini - Maria Regina d'Inghilterra / Miricioiu · Ford · Plazas · Fardilha · A. Miles · PO · Parry,1913,2020-03-22,27073
120026,829.2074642802678,Electronics,"[UL Listed] Pwr+ EXTRA LONG 6.5 Ft Samsung Galaxy J1 J3 J5 J7 S S2 S3 S4 S5 S6 S7; Note 2 3 4 5 Edgel; Google Nexus 4 5 6 7 9 10; On5, Express Prime 2 BlackBerry Q20; LG G2 G3 G4 G Flex V10 Volt K7 HTC One A9 M7 M8 M9; Huawei Honor 5X, P8 Lite; Motorola Moto E G RAZR M X Pure; Lumia 435 520 640; BLU Advance 5.0 5.5 HD, LIFE ONE X2; AT&T Z222 Phone; Lenovo TAB2 A10 Combo Charger AC Adapter + Car Ch",3317,2020-03-22,4487
120027,607.2869656411028,Digital_Video_Games,Company of Heroes: Game Of The Year,1771,2020-03-22,29641
120028,47.57518074611576,Grocery,EZ-Sweetz (2-Pack 1.36oz - Liquid De-Bittered Stevia Sweetener 300 Servings/Bottle),3053,2020-03-22,15341
120029,778.0603801973682,Health & Personal Care,HOMEIMAGE- Digital Baby/Pet Scale with Hold Function - up to 44 Lb. -HI-EB522,1286,2020-03-22,39871
120030,974.392618741764,Apparel,New Deluxe Cotton Cap-Black W32S49C (One Size),2973,2020-03-22,15150
120031,389.6036741722521,Apparel,Womens Casual Loose Floral Splicing Linen Plus Size Short Sleeve Dress,2499,2020-03-22,3265
120032,141.27959676104416,Apparel,Disney Women's Mickey Mouse Microfleece Jumpsuit,2422,2020-03-22,19039
120033,79.87385472057419,Music,Back From the Living,2960,2020-03-22,17581
120034,279.57652841493314,Grocery,Equal Spoonful - 4 oz,1866,2020-03-22,40846
120035,547.5310378951972,Mobile_Apps,Solitaire City,3395,2020-03-22,12876
120036,562.8254366559187,Outdoors,4 Oz Ounce Magnum Red Pepper Spray w/ UV Dye,1477,2020-03-22,37464
120037,646.068134375334,Major Appliances,The Laundry Alternative Eco-egg Automatic Mini Washing Machine,1599,2020-03-22,32029
120038,821.6049834064984,Major Appliances,"OPCC 2PC Delicates Washer or Washing Bag 30 * 40cm Laundry bag, all kinds of lovely patterns Wash Laundry Portable Mesh Bag, randomized two patterns",1980,2020-03-22,1950
120039,61.369244617998724,Health & Personal Care,Olympian Labs DIM,1237,2020-03-22,4520
120040,538.6055946434964,Digital_Video_Download,St. Vincent,2171,2020-03-22,40005
120041,235.43230597351553,Digital_Music_Purchase,"Ukrainian Folk Music, Vol. 1, Anastasia's Songs",2826,2020-03-22,44040
120042,332.83511019210454,Outdoors,"Pearl iZUMi Barrier Cycling Headband,Black,One",2153,2020-03-22,9838
120043,142.6649207824328,Office Products,PLNCS540 - Plantronics CS540 Headset,3597,2020-03-22,11557
120044,757.8726126175849,Furniture,Dublin - Dazzling Blue & White (3' x 5'),2910,2020-03-22,25118
120045,401.3302135998906,Digital_Ebook_Purchase,Southern Fried Sushi: A Novel,2025,2020-03-22,35586
120046,919.4157370758575,Health & Personal Care,"Natrol - 5-Htp, 50mg, 45 capsules [Health and Beauty]",2715,2020-03-22,35270
120047,396.47943871530987,Beauty,HotEnergy Fashion lovely pearl hair accessories small bow hair band,1178,2020-03-22,33412
120048,194.84751079946903,Digital_Video_Download,Despicable Me 2,2076,2020-03-22,16643
120049,932.3068870615413,Outdoors,Innovations Ultraflate Plus CO2,3337,2020-03-22,46224
