sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
118470,327.07797881467053,Major Appliances,Hamilton Beach 990118500 Foo 990118500 Hamilton Beach Mug,1754,2020-03-11,14589
118471,574.6863841298676,Apparel,JAG Jeans Women's Openroad Jacket,1381,2020-03-11,17423
118472,269.5080132824781,Digital_Video_Download,"The Walking Dead, Season 2",2220,2020-03-11,4626
118473,704.1797468976634,Digital_Video_Games,Auto Club Revolution,2809,2020-03-11,21550
118474,379.1926509191785,Digital_Video_Games,Travel Pack - 3 in 1 - Hidden Object Game [Download],2211,2020-03-11,31535
118475,490.9034715182607,Digital_Video_Games,Tropico Reloaded [Download],2323,2020-03-11,43013
118476,354.00630783952425,Digital_Ebook_Purchase,Best 100 Kindle Fire HD Apps (Updated With Top Apps for the Kindle Fire HD!),2002,2020-03-11,41241
118477,97.97039057928353,Major Appliances,"Wine Enthusiast 272 03 07 Silent 6 Bottle Touchscreen Wine Cooler, Black",1498,2020-03-11,6589
118478,195.73649174660198,Music,Jazz Samba (VME - Remastered),2221,2020-03-11,2459
118479,644.9618665783196,Digital_Ebook_Purchase,End of the Line: an Arcana short story,3194,2020-03-11,49120
118480,72.5314065281523,Digital_Ebook_Purchase,Down the Up Escalator: How the 99 Percent Live in the Great Recession,1840,2020-03-11,27480
118481,977.8727953490906,Musical Instruments,D'Addario Planet Waves Embossed Leather Guitar Strap,2345,2020-03-11,35511
118482,997.6096998869053,Grocery,Marimo Aquarium Kit,1594,2020-03-11,30351
118483,367.7815209121127,Outdoors,Brunton ADC (Atmospherice Data Center) Pro,1937,2020-03-11,21268
118484,722.4654294577415,Books,"Meet Josefina, an American Girl (American Girl Collection)",2596,2020-03-11,39563
118485,483.5062118337305,Baby,"Summer Infant Day & Night Baby Video Monitor with 5"" Screen - White (Discontinued by Manufacturer)",3350,2020-03-11,35286
118486,791.0094014941873,Beauty,Men's Depo-Melanin Hair & Scalp Treatment Serum A Pc-Kus Pseudocatalase/Natural Catalase Long-Life Stabilized Formula Men's Formulation NO More Gray Hair!! NO More Artificial Color!!,2471,2020-03-11,43164
118487,776.2743065829028,Office Products,SMC21000 - Smith Corona H Series Typewriter Correction Ribbon,1575,2020-03-11,7524
118488,506.4379869607993,Beauty,Real Techniques Lash Brow Groomer,1438,2020-03-11,44769
118489,573.8937821459366,Outdoors,Petzl MYO XP Headlamp 2010 Item,3536,2020-03-11,736
118490,11.844867271504713,Books,Critical Care: A Novel,3237,2020-03-11,16636
118491,29.619683366728136,Apparel,Lee Big Girls' Sandra Stud Flap,2403,2020-03-11,36346
118492,918.526396678577,Office Products,HP 110 Tri-color Original Ink Cartridge (CB304AN),2972,2020-03-11,39210
118493,531.5217385741043,Camera,Pentax K-5 16.3 MP Digital SLR with 3-Inch LCD (Black),3223,2020-03-11,47167
118494,70.6450072005477,Office Products,"BISSELL Stomp 'n Go with Febreze Freshness Stain Lifting Pads, 12C6",2153,2020-03-11,33214
118495,342.6332993768351,Digital_Music_Purchase,Joni Mitchell Interviewed By Barney Hoskyns - Part 1,3263,2020-03-11,17776
118496,244.50637375467738,Grocery,Bubble Gum Mini Easter Eggs - 4 Egg Cartons,1437,2020-03-11,44693
118497,741.5580247357112,Digital_Music_Purchase,The Self-Hypnosis Diet,2285,2020-03-11,8112
118498,547.0844503195436,Apparel,Body Wrappers 634 / 634XX Mens Unity Pullover,1994,2020-03-11,2483
118499,206.60151754865606,Office Products,Texas Instruments TI-36X Pro Engineering/Scientific Calculator,1336,2020-03-11,5003
118500,977.6467682317771,Health & Personal Care,"Natural Sleep X - The All-in-One Natural Sleep Aid - Unique Blend of Melatonin, 5-HTP, Valerian, GABA, Chamomile, Herbal Extracts, Vitamins, Minerals and Amino Acids - 60 Veggie Capsules",1116,2020-03-11,15649
118501,396.4900569292632,Digital_Video_Download,"The Walking Dead, Season 5",1354,2020-03-11,49171
118502,518.1390080910372,Digital_Music_Purchase,Ad Astra Per Aspera (Amazon Exclusive Version),1340,2020-03-11,4332
118503,81.7309819455715,Automotive,Spyder Auto Chrysler 300 LED Tail Light,3406,2020-03-11,32856
118504,380.44148123076855,Electronics,Beats by Dr. Dre Beats Pro Detox Headphone Replacement Ear Pad / Ear Cushion / Ear Cups / Ear Cover / Earpads Repair Parts,1512,2020-03-11,21242
118505,268.8073700870252,Furniture,Orchard Hills Bookcase Headboard,2498,2020-03-11,17088
118506,361.12770546200335,Outdoors,Coleman 4-in-1 EasyStay,1304,2020-03-11,47958
118507,873.9390891063705,Major Appliances,Whirlpool Part Number 626676: Motor,2926,2020-03-11,5087
118508,55.67830872785414,Mobile_Apps,"Foxit PDF - PDF reader, editor, form, signature & converter",1222,2020-03-11,43057
118509,317.5951849078264,Digital_Ebook_Purchase,Coconut Flour Dinner To Dessert (Gluten Free Recipes Book 1),1762,2020-03-11,17829
118510,211.3749593095217,Books,Rick Steves' Paris 2001,2055,2020-03-11,25945
118511,890.7821574462838,Camera,Samsung EC-TL500ZBPBUS 10 MP Digital Camera with 3x Optical Zoom (Black),3053,2020-03-11,3573
118512,179.07539940550438,Automotive,Pilot Automotive IP-2003 Green Skull Tire Valve Cap,3433,2020-03-11,6819
118513,556.7141410559582,Apparel,Cocoship Retro Red Leopard Polka Floral Print High Waist Bikini Swimsuits(FBA),2949,2020-03-11,49328
118514,877.8911231281454,PC,Android TV box Super-T 4K 1G/8G Android 5.1 Lollipop OS Amlogic S905 Smart TV Box Quad Core HDMI WIFI 3D Google Youtube Streaming Media Player,1356,2020-03-11,45391
118515,650.2691993613837,Apparel,Horse showjumping Kids' Premium T-Shirt by Spreadshirt,3214,2020-03-11,40069
118516,446.67376984353314,Office Products,Cyber Clean 25054 Home & Office Foil Zip Bag - 2.65 oz.,3468,2020-03-11,3525
118517,519.6708738374642,Mobile_Apps,Seeking Alpha,2862,2020-03-11,36391
118518,318.43878708000705,PC,PNY Turbo USB 3.0 Flash Drive,1550,2020-03-11,41818
