sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
147020,598.8499237291018,Outdoors,Action Strapless Mtb Toe Clips,2657,2020-09-19,48258
147021,191.05929903026558,Digital_Video_Download,Paris Underground,2021,2020-09-19,378
147022,946.4596035880747,Mobile_Electronics,Discount Keyless Replacement 3 Button Automotive Keyless Entry Remote Control Transmitter Compatible with Mazda Vehicles KPU41846 41846,2826,2020-09-19,17453
147023,720.4014605278505,Automotive,Pontiac Grand Prix New Headlamps Set Headlights Pair,2147,2020-09-19,45719
147024,525.4567287504633,Mobile_Electronics,"GOgroove BlueSYNC TWR Rechargeable Bluetooth Speaker System with 3.5mm Aux Port for the Samsung Galaxy Tab 3 , Asus Nexus 7 FHD , Microsoft Surface 2 & More Media Tablets - Includes Stylus",1123,2020-09-19,39187
147025,667.5436516276859,Furniture,Laminated Zen-Mountain Poster 24 x 36in,2870,2020-09-19,49960
147026,608.5549231181461,Electronics,NEW remote NS-RC02A-12 remote For INSIGNIA LED and LCD TV NS-32L120A13 NS-40L240A13 NS-32E320A13 NS-19E320A13 NS-39L240A13 NS-42E440A13 NS-24E340A13 NS-46L240A13,3231,2020-09-19,28352
147027,37.008528337859715,Music,I Hope You Dance,3357,2020-09-19,34369
147028,853.945953355949,Beauty,"Life-Flo Biestro-care, 4-Ounce",3049,2020-09-19,11481
147029,914.188995936206,Apparel,LnLClothing Sleeveless Two Tone Dress ID.5447M-BLK.MR3B,3192,2020-09-19,3519
147030,963.1169762154503,Apparel,HDE Women's Shiny Liquid Metallic Wet Look Flared Pleated Skater Skirt,2057,2020-09-19,5722
147031,105.49325285823335,Major Appliances,"Wine Enthusiast 272 02 17 Silent 16 Bottle Touchscreen Wine Cooler, Stainless Steel",2640,2020-09-19,25001
147032,129.50683484731735,Books,The Quiet Invasion,2917,2020-09-19,24040
147033,349.90398147908996,Books,"Meet Josefina, an American Girl (American Girl Collection)",1509,2020-09-19,27027
147034,266.1578370019813,Electronics,Electrified XL-2400-AFN Replacement Lamp with Housing for Sony Models KDF42E2000/KDF46E2000/KDF50E2000,2855,2020-09-19,42604
147035,660.3989374931834,Digital_Video_Games,Black Turn: Operation Barbarossa 1941 [Download],2023,2020-09-19,39329
147036,59.902012185555975,Digital_Ebook_Purchase,"A Storm of Swords (A Song of Ice and Fire, Book 3)",1359,2020-09-19,14422
147037,520.7471335626633,Automotive,Tree Frogs Bucket Seat Cover,1704,2020-09-19,3051
147038,641.4620876566667,Automotive,K&N Engineering Performance Gold Oil Filter KN-202,2418,2020-09-19,46329
147039,756.1238365024616,Electronics,Recoton DVD647 RF Modulator (Discontinued by Manufacturer),1842,2020-09-19,41937
147040,686.316700797314,Digital_Video_Download,Masterpiece: Inspector Lewis Season 1,1246,2020-09-19,6919
147041,812.1692822948544,Digital_Software,Learning Revit MEP 2012  [Download],2343,2020-09-19,25525
147042,691.4156367413095,Mobile_Electronics,Lucky Castle@Battery case for BAOFENG UV-5R 5RA 5RB 5RC 5RD 5RE 5RE+ (6 pcs AAA Batteries),3359,2020-09-19,6783
147043,631.3646663939292,Furniture,Balt Agility Table and Workstation,3101,2020-09-19,21611
147044,137.53313743403578,Electronics,Belinda® SuperSpeed USB 3.0 to VGA Adapter for Windows with Aluminium case (USB 3.0 to VGA) Graphic Card Display External Cable Adapter,2455,2020-09-19,2482
147045,655.4882099636421,Gift Card,Amazon eGift Card - Seasonal (Celebrate Fall),2364,2020-09-19,22777
147046,166.73025019276758,Outdoors,Sure-Pak Genuine GI US Military MRE Complete Meals with Heaters,1824,2020-09-19,21724
147047,92.71216890246892,Music,Beauty Tears & The Setting Sun,3502,2020-09-19,7706
