sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
145506,449.8560120304521,Health & Personal Care,"Mike's Mix All-Natural, Unflavored Whey Protein Concentrate",3418,2020-09-09,28792
145507,447.5240503697677,Major Appliances,Beverage-Air HR2-1S 2 Door Top Mount Reach-In Refrigerator | 49 Cu. Ft.,2884,2020-09-09,27889
145508,601.9400338084088,Grocery,"Maruchan Ramen, Mushroom, 3-Ounce  Packages (Pack of 24)",3527,2020-09-09,39808
145509,89.07826409459678,Baby,Playtex Nurser 4oz with 5 Drop-Ins liners (colors may vary),1434,2020-09-09,22150
145510,204.63702648238095,Digital_Music_Purchase,"The Surrounding & Envelopment of Deep Calm & Composure, Anxiety & Stress Relief (Hypnosis)",3238,2020-09-09,21141
145511,914.3972970877838,Music,Andrea Chenier,2246,2020-09-09,32495
145512,45.67304928172148,Digital_Music_Purchase,Live at Arlene Grocery 2003: Bootleg Series Vol. 1,2918,2020-09-09,23103
145513,597.8579027054553,Office Products,PLNCS540 - Plantronics CS540 Headset,1118,2020-09-09,2679
145514,209.84329617637948,Digital_Music_Purchase,Captured,1873,2020-09-09,26810
145515,768.2670366137668,Digital_Video_Download,Mud,3084,2020-09-09,39727
145516,718.3931897358744,Apparel,Womens Lace Hollow Bikini Cover up Sexy Swimsuit Beachwear Cover-up,1705,2020-09-09,43554
145517,108.99121111872192,Digital_Ebook_Purchase,Asking for Andre,2717,2020-09-09,23760
145518,434.9055618879798,Digital_Software,Corel VideoStudio Ultimate X6,3357,2020-09-09,10574
145519,102.40161726504822,Books,Griffy Giraffe's Accident,2296,2020-09-09,10757
145520,207.00791669539976,Automotive,K&N E-3770 High Performance Replacement Air Filter,3319,2020-09-09,48271
145521,794.1718623021103,Health & Personal Care,"Ubervita Ubertest All Natural Testosterone Booster for Men, 60 Count",2821,2020-09-09,42699
145522,142.54255158892207,Office Products,Headline Sign 31814 Stick-On Vinyl Letters and Numbers,2610,2020-09-09,47598
145523,774.3858707667839,Automotive,Twin XL Duvet Cover Set 100% Egyptian Cotton 300 Thread Count Solid Chocolate Brown,3092,2020-09-09,12790
145524,469.7071293682358,Mobile_Electronics,New 1996- 2000 Honda Civic 1.6L Acura RL 1996-2004 Knock Sensor,1890,2020-09-09,47869
