sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
83133,907.3331892022321,Baby,Stylophone Retro Pocket Synth & Music Synthesizer,3081,2019-07-19,44145
83134,350.52888432521945,Office Products,"Dymo 1744907 Compatible 4""x6"" Shipping Labels for 4xl ( 6 Rolls )",3135,2019-07-19,43403
83135,172.54934698188197,Outdoors,Kelty Grand Mesa 6-Person Tent (Ruby/Tan),2545,2019-07-19,28689
83136,245.04554514126642,Furniture,Coaster 3pc Coffee Table & End Table Set Faux Marble Top Espresso Finish,2943,2019-07-19,24841
83137,10.163160619891507,Health & Personal Care,"Life Extension Buffered Vitamin C Powder, 454 Grams",2863,2019-07-19,39384
83138,366.84830550705357,Apparel,"Hold-Ups Sand Dunes Tan XL 54"" Longer Double-Ups Hold-up Dual-Clip Suspenders",2863,2019-07-19,44576
83139,329.15607476876795,Music,Los Cochinos,1693,2019-07-19,10883
83140,693.8008517357346,Apparel,Snuggie Women's Snuggie Slipper,2700,2019-07-19,48981
83141,989.1609022745905,Beauty,Tocca Beauty Cleopatra Collection 1.7 oz Eau de Parfum Spray,1034,2019-07-19,26825
83142,524.0236498920895,Digital_Video_Download,The Hunger Games: Catching Fire,2039,2019-07-19,11665
83143,19.841444628847384,Furniture,"Frenchi Furniture-Wood Genoa End Table, Round Side /Accent Table , Inset Glass",2148,2019-07-19,31582
83144,445.68182352072296,Digital_Video_Games,Desperados [Download],3306,2019-07-19,47405
83145,319.082599407528,Health & Personal Care,Healing Solutoins Essential Oil Set,1129,2019-07-19,23037
83146,784.643707660547,Outdoors,Dakine Mission Pack 25L 8100610,1695,2019-07-19,40081
83147,675.2003022289512,Grocery,"Luzianne Cold Tea, 22 Count",3255,2019-07-19,2391
83148,376.75612373912134,Outdoors,High Sierra Chip Backpack,3009,2019-07-19,32167
83149,160.28133438290644,Digital_Video_Download,"Reign, Season 2",1187,2019-07-19,17595
83150,242.3857018837622,Apparel,Leecos Harry Potter Time Converter Necklace Cosplay,2904,2019-07-19,23823
83151,706.1394790370927,Health & Personal Care,"Anxiety Stress Relief Mood Booster Supplement, 120 Vcaps",1482,2019-07-19,15220
83152,350.8799310513054,Health & Personal Care,"Doctor's Best 20 Mg Lutein Esters Vegetarian Capsules, 120 Count",2189,2019-07-19,1751
83153,434.581599907075,Music,Make Yourself,1571,2019-07-19,13416
83154,649.4133656668934,Mobile_Electronics,10 PACK BLACK Colored Replacement Coil Audio Tube for Two-Way Radio Audio Kit - CRYSTAL CLEAR COMMUNICATIONS BRAND,2193,2019-07-19,11989
83155,637.7238832444548,Digital_Music_Purchase,Are Your Eyes Still Blue,1103,2019-07-19,40874
83156,834.6855994096705,Musical Instruments,Hohner Kids Musical Toys S2203 Percussion Blocks,1663,2019-07-19,32902
83157,340.62380446910925,Electronics,OREI Grounded-2,2357,2019-07-19,30037
83158,929.9738581592464,Digital_Software,FileCenter Standard 8 [Download],3288,2019-07-19,19342
83159,789.2569074461619,Automotive,"Bosch 13071 Oxygen Sensor, OE Type Fitment",1970,2019-07-19,47231
83160,661.1775337726904,Beauty,"Makeup Brushes Set By Boutiguaire Is a Professional 11-piece Natural Goat Hair Cosmetic Brush Kit with Durable Black Organizer Case in Reusable High Quality Gift Box: No Shedding, Brand Name Quality, Works with Creams, Powders and Mineral Makeup. Best Guarantee!",2011,2019-07-19,15858
83161,237.28399105619394,Mobile_Electronics,Body Glove 9346602 ToughSuit Case for Samsung Galaxy S4 - Black/Black,1775,2019-07-19,22408
83162,29.450229590935965,Major Appliances,"GE Cafe CGS990SETSS 30"" Freestanding Gas Range with 5 Sealed Burners, Convection Self-Clean Double Oven and Griddle, in Stainless Steel",1885,2019-07-19,6817
83163,951.4095415128265,Health & Personal Care,"HUGGIES Little Movers Diapers, Size 3, 68 Count (Packaging May Vary)",2246,2019-07-19,45658
83164,867.135900668452,Health & Personal Care,"Finish Gelpacs Dishwasher Detergent, Orange Scent",3526,2019-07-19,28500
83165,240.8122016378313,Major Appliances,"Electrolux EW27EW65G 27"" Electric Double Wall Oven with Wave-Touch Controls and Luxury-Glide Oven Rac,",1862,2019-07-19,24531
83166,456.69340199038953,Digital_Video_Download,Iron Man,2438,2019-07-19,9445
83167,998.9247907461917,Baby,"Nuby 2 Pack Insulated No Spill Straw Cup, 9 Ounce, Colors May Vary (Discontinued by Manufacturer)",2287,2019-07-19,17485
83168,18.204163019254754,Health & Personal Care,Misfit Beddit Sleep Tracker in White,3036,2019-07-19,25209
83169,764.2086982240564,Digital_Ebook_Purchase,The General's Daughter (Paul Brenner Book 1),1748,2019-07-19,254
83170,453.46146310781734,Grocery,Justin's Organic Peanut Butter Cup,1699,2019-07-19,5865
83171,922.1557339392212,Baby,Summer Infant Universal A/V Jack,1968,2019-07-19,15745
83172,53.14032534645079,Books,Big Bucks Selling Your Photography,1500,2019-07-19,47662
83173,851.2564077139351,Apparel,Frozen Sisters Elsa Anna White Glitter Girls T-Shirt,1746,2019-07-19,16519
83174,547.5561082763552,Mobile_Electronics,Nook Simple Touch eReader,2685,2019-07-19,27728
83175,315.5453218325887,Health & Personal Care,"Earth Mama-Angel Baby Organic Angel Baby Shampoo & Body Wash, 5.8 fl oz (175 ml) (Pack of 2)",2519,2019-07-19,48984
83176,153.5005077519595,Outdoors,PHAROAH DLX BALACLAVA,3399,2019-07-19,21276
83177,290.32865426471403,Mobile_Apps,Universal TV Remote,2052,2019-07-19,389
83178,603.6164447054475,Baby,Prince Lionheart Multi-Purpose Toy Hammock,2822,2019-07-19,21499
83179,554.9304678114855,Beauty,Interceuticals Betterwoman Herbal Urinary and Bladder Support for Women -- 40 Capsules,1069,2019-07-19,8141
83180,782.3250087738481,Baby,Ju-Ju-Be Be Quick Pouch,2923,2019-07-19,32274
83181,696.2711832570993,Beauty,"Panasonic ES2207P Ladies Electric Shaver, 3-Blade Cordless Women’s Electric Razor with Pop-Up Trimmer, Use Wet or Dry",3508,2019-07-19,39510
83182,371.74445963920175,Apparel,DKNYC Women's Plus Size Embossed Croc Faux Leather,1832,2019-07-19,38395
83183,714.6652154305739,Musical Instruments,"Stedman Pro Beginner Series 39-Inch Electric Guitar with 10-Watt Amp, Case, Strap, Cable, Picks, Electronic Tuner, Stringwinder and Polish Cloth",3604,2019-07-19,26774
83184,643.7097222367998,Grocery,"30-count TOP BRAND DECAF COFFEE Variety Sampler Pack, Single-Serve Cups for Keurig-Compatible Brewers",2706,2019-07-19,14549
83185,717.3990395031367,Mobile_Apps,Solitaire for Kindle Fire Free,2576,2019-07-19,11384
83186,832.3110376101025,Electronics,Aurum Ultra Series - 4K High Speed HDMI Cable with Ethernet - (125 FT) - CL2 Certified - Supports 3D & Audio Return Channel - Full HD [Latest Version],1153,2019-07-19,11165
83187,694.7597013844148,Digital_Music_Purchase,Were you there,2106,2019-07-19,5240
83188,185.45673319161602,Office Products,"Pentel Wow Colors Retractable Ballpoint Pen, Medium Line, Green Ink, Pack of 5 (BK440CRBP5D)",3009,2019-07-19,28736
83189,338.3634871091003,Musical Instruments,Gearlux Ukulele Hardshell Case,1166,2019-07-19,25146
83190,861.8134079605283,Electronics,Monster Green Power HDP 650g Power Center w/ Cable Tv Conditioning - Frustration Free Package,2755,2019-07-19,40833
83191,920.7770783508574,Health & Personal Care,Phiten Tiatan Tape X30 5cmx4.5m Elastic Type 0110pu711029,2662,2019-07-19,39722
83192,771.9573200108439,Digital_Ebook_Purchase,The Five Sisters,2641,2019-07-19,49913
83193,357.9988961106859,Apparel,Hell Bunny Forever Dead 50's Dress,2377,2019-07-19,36440
83194,166.79159912384657,Electronics,[UL Listed] Pwr+ Rapid Charger for JBL Flip 1 Portable Stereo Wireless Speaker 6132A-JBLFLIP Wall AC Adapter Home Power Supply Extra Long 6.5 Ft Cord: !!! Check Connector Photo !!!,3170,2019-07-19,11880
83195,473.0375135306899,Digital_Video_Games,Hitman: Absolution,3224,2019-07-19,6512
83196,923.0529345660362,Digital_Music_Purchase,04 Do You Think You Can Handle That,3291,2019-07-19,40333
83197,889.909401999177,Apparel,Security Silkscreen Front & Back - Mens Cotton T-Shirt,2511,2019-07-19,13968
83198,465.03146564515544,Automotive,STUD PALM CARBON FIBER MOTORCYCLE LEATHER GLOVES,1544,2019-07-19,19539
83199,467.4670194277173,Digital_Video_Download,The Blacklist Season 1,2109,2019-07-19,2123
83200,119.1013073134805,Digital_Ebook_Purchase,Serial,2063,2019-07-19,6124
83201,227.43983030927095,Furniture,"Coaster Plant Stand / Side Table, Green Marble Top and Cherry Finish Wood Base",2644,2019-07-19,37043
83202,469.1183920672514,Baby,"UPPAbaby Vista Snack Tray, Clear (Discontinued by Manufacturer)",2812,2019-07-19,43663
83203,604.338593965553,Grocery,Bonne Maman Preserves,2099,2019-07-19,28943
83204,115.54065291390742,Baby,"Kids Line Dena Happi Tree Embroidered Boa Blanket, Pink (Discontinued by Manufacturer)",1030,2019-07-19,5254
83205,524.3511197483746,Mobile_Electronics,"Fashion Design Cover for iPod touch 4th gen for New Ipod Touch 4th Generation with Camera Suitable for 8G 32G 64G + New Ipod Touch 4G Clear Screen Protector , Pink",2069,2019-07-19,21694
83206,29.079530046435792,Grocery,Weber`s Premium Horseradish Prepared Mustard Squeeze Bottle (2) 12 Oz. Containers,3224,2019-07-19,5060
83207,892.3346260065032,Beauty,"Crest Pro-health Multi-Protection Alcohol Free, Clean Mint/Clear Mint (Package may vary), 1-liter Bottles (Pack of 3)",2828,2019-07-19,26775
83208,998.2206408717233,Automotive,Centric Parts 130.44606 Premium Brake Master Cylinder,2696,2019-07-19,25823
83209,682.3620731268078,Electronics,AmazonBasics High-Speed HDMI Cable - 6.5 Feet (2 Meters) Supports 3D + Audio Return Channel [OLD MODEL],3601,2019-07-19,9450
83210,881.8166567132748,Furniture,Mohawk Home Strata Tropical AcresPrinted Rug,1837,2019-07-19,41888
83211,88.17086806545107,Digital_Software,Adobe Acrobat X Professional Student & Teacher Edition,2185,2019-07-19,12710
83212,56.60130246501763,Camera,CowboyStudio Photography Black & White Muslin Backdrops with Support System and Carry Bag,2192,2019-07-19,1231
83213,989.8826651714045,Beauty,"China Glaze Nail Polish, Prism, 0.5 Fluid Ounce",2011,2019-07-19,2429
83214,25.102995240457574,PC,"PcProfessional Blue Ultra Thin Silicone Gel Keyboard Cover for HP Pavilion X360 Convertible 2 in 1 13.3"" Laptop with Application Kit (Please Compare Keyboard Layout and Model)",1339,2019-07-19,22471
83215,20.214141123547094,Musical Instruments,"Elixir Strings 80/20 Bronze Acoustic Guitar Strings w POLYWEB Coating, Extra Light (.010-.047)",3612,2019-07-19,5829
83216,767.4016079927156,Video DVD,The L Word: The Complete Series,2246,2019-07-19,45334
83217,799.7560003910212,Beauty,Domire Sponge Flawless Smooth Pro Beauty Makeup Powder Puff,1073,2019-07-19,18080
83218,818.670915521289,Digital_Video_Games,Faster Than Light,1537,2019-07-19,18307
83219,796.7770674199825,Mobile_Electronics,Stereo Wire Harness Dodge Caravan 01 2001 (car radio wiring installation parts),2048,2019-07-19,12143
83220,24.453516107188698,Automotive,Camco 57391 Olympian King Pin 5th Wheel Stabilizer,3291,2019-07-19,43648
83221,402.47063319686066,Electronics,handcandy The PEARLY LadyBuds Stereo Headphone Necklace,3009,2019-07-19,3978
83222,130.6651586533207,Office Products,"RCA RP3504 Cassette ""Shoebox"" Voice Recorder",2391,2019-07-19,21271
83223,228.77989832995655,Music,Beauty Tears & The Setting Sun,1524,2019-07-19,18665
83224,762.4388345378649,Music,It Feels So Good,1660,2019-07-19,31393
83225,10.935735743546937,Digital_Music_Purchase,Volume II,2071,2019-07-19,41790
83226,306.3683568377418,Mobile_Electronics,"Bundle Monster Barnes & Noble Nook Color (NookColor) Synthetic Leather Opening Case Cover Jacket with Interior Compartments - Red - Fits both Nook Color and Nook Tablet (Released Nov. 7, 2011) Devices",3142,2019-07-19,43085
83227,449.5459868904081,Apparel,"Unisex Cotton Sleep Caps for Cancer, Hair Loss | Sleep Cap for Chemo",2942,2019-07-19,39512
83228,572.6610685774414,PC,"Antec High Current Gamer 80 PLUS BRONZE, 400 Watt Power Supply",3288,2019-07-19,8576
83229,516.663853204411,Grocery,"Planters Peanuts, Dry-Roasted, Honey Roasted, 16-Ounce Jars (Pack of 5)",3351,2019-07-19,20811
83230,62.82700845772126,Automotive,Bosch 3397118934 Original Equipment Quality Blade,2478,2019-07-19,34491
