sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
81838,545.3012863373914,Office Products,Faypro (TM) Leather Wallet Stand Design Case Cover Credit Card Holder for Apple Iphone 4 4g 4s (light brown),2516,2019-07-09,198
81839,358.2188600075531,Office Products,3M Precise Mouse Pad with Non-Skid Backing and Battery Saving Design-Bitmap,3599,2019-07-09,9389
81840,300.5465872009282,Beauty,Wen by Chaz Dean Sweet Almond Mint Anti-Frizz Styling Creme 4 Oz 120 mL,1149,2019-07-09,11064
81841,522.0648588569838,Apparel,MSP by Miraclesuit Women's Cowl Neck Fleece Top,3488,2019-07-09,8477
81842,602.4610118841073,Electronics,August DTA230 Digital TV Antenna - Portable Indoor/Outdoor Aerial for USB TV Tuner / Digital Television / DAB Radio - With Suction Mount and Dual Extendable Rod,3057,2019-07-09,17438
81843,757.4830073833309,Digital_Ebook_Purchase,Love You Forever,2815,2019-07-09,19164
81844,902.9993285153223,Camera,Sony DVDirect Express VRDP1 Multi-Function DVD Writer for Sony Handycam Camcorders with USB interface-Black,2232,2019-07-09,42640
81845,213.01701054656732,Major Appliances,Ariston ARWDF 129 NA 23.4&quot; Energy Star Rated Washer-Dryer Combo with Electronic Display 1200 RPM Spin Speed 10 Washing Cycles Quick Wash and Dry Settings in,2286,2019-07-09,20892
81846,305.6830945224284,Digital_Software,Quickstart: Calendar Studio Pro [Download],2216,2019-07-09,25492
81847,337.7472150183431,Digital_Ebook_Purchase,Catch a Falling Star: A Novel,1629,2019-07-09,28209
81848,452.7711432202879,Digital_Ebook_Purchase,Bossypants,2690,2019-07-09,17350
81849,913.7490205426888,Automotive,"ACDelco 214-2020 GM Original Equipment EGR Valve Kit with EGR Valve, Pipe, Connectors, and Gasket",2429,2019-07-09,18376
81850,73.34353225514752,Musical Instruments,Saroyan Arabesque Zils,2669,2019-07-09,31327
81851,177.25627399297065,Apparel,Long India Tunic Top Womens Kurti Embroidered Cotton Blouse Indian Clothing,1627,2019-07-09,31866
