sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
82649,585.5037682198175,Apparel,Roxy Big Girls' Sun Medal Dot U1 Screen Tee,3565,2019-07-15,3423
82650,917.1585249064377,Office Products,"HP 56 (C9319FN) Black Original Ink Cartridges, 2 pack",1568,2019-07-15,31454
82651,791.1344554330806,Digital_Ebook_Purchase,Found Guilty at Five (Lois Meade Mystery Book 12),3044,2019-07-15,29056
82652,698.9126813149319,Beauty,"Giovanni Cleanse Body Wash, Raspberry Winter, 10.5 fl oz (310 ml) (Pack of 2)",2758,2019-07-15,7339
82653,326.8779088134536,Apparel,Secret Wishes Costume Superman Man Of Steel Secret Wishes Faora,2646,2019-07-15,33888
82654,794.7383410064072,Apparel,Dodge Dart Swinger Classic Outline Design Navy Blue Tshirt,2656,2019-07-15,17532
82655,559.6903971360401,Major Appliances,LG H/E Ultra Large Capacity Top Load Laundry System with Turbo Wash Technology (WT5680HWA_DLEX5680W) ELECTRIC DRYER,1516,2019-07-15,2232
82656,283.11220438055193,Musical Instruments,Hisonic Signature Series 2810N Closed 16-hole Flute,3378,2019-07-15,47597
82657,612.175981943952,Beauty,TechAhead,1036,2019-07-15,7810
82658,449.128718070351,Grocery,Starbucks VIA? Iced Caramel Coffee by Starbucks Coffee 6 pack by Starbucks [Foods],1545,2019-07-15,6825
82659,681.714325125433,Major Appliances,Broan  42-Inch QS1 Series Under Cabinet Range Hood,1455,2019-07-15,2485
82660,75.65869400379016,Beauty,Perfumes of Hawaii Body Lotion 4 oz. White Ginger,3443,2019-07-15,13299
82661,487.15536249185556,Mobile_Apps,Angry Birds Free,1194,2019-07-15,40094
82662,258.7863386123121,Digital_Video_Games,Cradle of Persia [Download],1909,2019-07-15,33246
82663,54.30610173644139,Furniture,Linon Carmen Shoe Storage Ottoman - Black,3483,2019-07-15,2281
82664,860.6377004860894,Outdoors,JanSport Half Pint Classic Daypack,3256,2019-07-15,15878
82665,502.27063827284985,Baby,OXO Tot Feeding Spoon Set with Soft Silicone,3536,2019-07-15,48910
82666,564.9568963377517,Mobile_Electronics,1997-2001 Toyota CAMRY Inside Door Handle Left Right 2PCS 3044-3,3423,2019-07-15,40004
82667,248.52115484814252,Gift Card,Amazon Gift Card - Print - Happy Birthday (Hats),1312,2019-07-15,13506
82668,358.8529538306993,Major Appliances,Whirlpool Part Number 8186024: CNTRL-ELEC,2073,2019-07-15,11895
82669,672.6299478792282,Office Products,"Derwent Pastel Pencils, Skintone, 4mm Core, Metal Tin, 12 Count (2300563)",2550,2019-07-15,252
82670,949.7298649117798,Beauty,Coach Poppy Blossom Eau de Parfum Spray for Women,3300,2019-07-15,22881
82671,480.1361125272271,Outdoors,Planet Bike Blaze 1-Watt Generator Bicycle Light,2961,2019-07-15,17104
82672,379.97212380999156,Automotive,Energy Suspension 15.5106G 23mm Front Sway Bar Set for VW,2468,2019-07-15,18677
82673,604.1293327979814,Digital_Video_Download,"Scorpion, Season 1",3342,2019-07-15,1883
82674,382.84687602058955,Office Products,Texas Instruments TI84 Plus C Silver Edition,1285,2019-07-15,27713
82675,54.15323139405866,Books,"Against the Dying of the Light: A Parent's Story of Love, Loss and Hope",2951,2019-07-15,14342
82676,705.0654120729669,Digital_Music_Purchase,¡TRÉ! [Explicit],3416,2019-07-15,19404
82677,419.67992749835867,Baby,Fisher-Price Rainforest Melodies and Lights Deluxe Gym,1539,2019-07-15,41571
82678,808.0473821352982,Baby,Hello Kitty Scottish Style Plaids Checkered Pattern Tote Shoulder Handbag,1294,2019-07-15,36383
82679,806.3488816952622,Digital_Ebook_Purchase,Splitting the Difference  a romantic ride,3183,2019-07-15,48085
82680,860.0496074147533,Music,"Losers, Kings, And Things...",1130,2019-07-15,9382
82681,659.0683650573714,Digital_Video_Games,Insaniquarium,3208,2019-07-15,12003
