sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
84596,657.3423984750734,Digital_Software,Corel AfterShot Pro,2423,2019-07-29,5819
84597,371.2080076828141,Furniture,Flash Furniture Mid-Back Mesh Multifunction Executive Swivel Chair with Adjustable Arms,3455,2019-07-29,47217
84598,804.9462493962972,Apparel,"TowelSelections Men's Robe, Turkish Cotton Kimono Waffle Bathrobe Made in Turkey",2156,2019-07-29,7539
84599,451.1181127065714,Camera,B+W Clear UV Haze with Multi-Resistant Coating (010M),3594,2019-07-29,46944
84600,528.2135569175172,Automotive,CURT 56027 Custom Wiring Harness,2195,2019-07-29,12282
84601,668.9105514445891,Health & Personal Care,Best Baby Thermometer - Forehead and Ear Thermometer - FDA and CE Approved - 510k Certification - Adult and Child - Professional Medical Dual Mode - Fast and Accurate - Safe and Hygienic,3295,2019-07-29,23492
84602,903.9140241703763,Digital_Ebook_Purchase,An Eye For Danger: Book 1 & 2 (The Goliath Conspiracy Series),2902,2019-07-29,27351
84603,851.7999019196076,Music,Electric Warrior,3050,2019-07-29,48951
84604,62.45937502933369,Digital_Ebook_Purchase,A Delicate Truth: A Novel,3308,2019-07-29,2527
84605,395.4540739658929,Apparel,Women Viscose Spandex Spaghetti Strap Cami Tunic Knit Top,1540,2019-07-29,14058
84606,48.90904572138884,Apparel,Clique LQK00037 Women's Parma Lady Tee,1853,2019-07-29,39074
84607,391.78733448643806,Digital_Music_Purchase,The Best Of Ten Years / 1976-1986,1529,2019-07-29,33565
84608,251.32161736647117,Music,Epoca De Oro De Los Trios,3202,2019-07-29,24728
84609,958.6700154782624,Automotive,Fel-Pro ES71192  Gasket Set,2307,2019-07-29,15733
84610,418.60835469185275,Digital_Software,TurboTax Premier Federal + E-file + State 2011 [Old Version],2806,2019-07-29,28690
84611,553.7504499715421,Furniture,Ameriwood Home Carson TV Stand,1746,2019-07-29,25667
84612,22.508276105598803,Music,Fried Green Tomatoes,2494,2019-07-29,12579
84613,135.79120618432052,Health & Personal Care,Quilted Northern Ultra Plush Bath Tissue,3506,2019-07-29,7758
84614,895.0997698241978,Beauty,"Crest 3D White Professional Effects Whitestrips Dental Teeth Whitening Strips Kit, 20 Treatments - Lasts 12 Months & Beyond",2369,2019-07-29,38020
