sale_id,sales_amount,product_category,product_name,date,customer_id
321522,47.92399912823534,Health & Personal Care,FACILLA® 20 Home Early Pregnancy Urine hCG Test Strip High Accuracy,2023-11-21,7371
321523,26.739715612726684,Digital_Video_Download,The Maze Runner,2023-11-21,26441
321524,199.857689227217,Health & Personal Care,"1TattooWorld 50-pack Sterilized 7RL Round Liner Tattoo Needles, OTW-50-7RL.1",2023-11-21,10038
321525,306.0524636837119,Baby,"Dapper Snapper Baby & Toddler Adjustable Belt 3 Pack Hot Pink, Butterflies & Turquoise",2023-11-21,2633
321526,499.358627815431,Apparel,Adrianna Papell Women's Long-Sleeve Deco-Lace Dress,2023-11-21,35522
321527,117.77503926322224,Books,Dreamweaver UltraDev 4: The Complete Reference,2023-11-21,808
321528,718.305432925663,Digital_Software,BitDefender Total Security 2011 - 3 PC-2 years [OLD VERSION],2023-11-21,34963
321529,637.1272823783322,Beauty,"PEPPERMINT OIL - Huge 4 Oz - 100% Pure & Natural PREMIUM Therapeutic Grade Essential Oil made from Mentha Piperita - Repel Mice, Spiders, Mosquitos, and Other Insects - Great for aromatherapy, fresh smell around the house and multiple household uses - Guaranteed to make you smile or you money back",2023-11-21,4846
321530,371.47775209309305,Health & Personal Care,Redken All Soft 10.1 oz. Shampoo + 8.5 oz. Conditioner (Combo Deal),2023-11-21,3694
321531,633.4750730738413,Mobile_Apps,"GSN Casino – Wheel of Fortune Slots, Deal or No Deal Slots, American Buffalo Slots, Video Bingo, Video Poker and more!",2023-11-21,9368
321532,699.4833915733848,Outdoors,Columbia Adventure Quest II Light Duty Mummy Sleeping Bag,2023-11-21,47855
321533,733.8076498348064,Baby,Baby Knee Pads by Lil' Melon (No More Ouchies),2023-11-21,40343
321534,486.11824321737527,Automotive,"ATD Tools 8546 .009"" Single Edge Razor Blade",2023-11-21,36786
321535,822.6761047688824,Digital_Music_Purchase,Doomsday (Album Version),2023-11-21,32086
321536,468.9345136463222,Books,Fingerprints of the Gods,2023-11-21,34975
321537,911.0723556415041,Apparel,"Fruit of the Loom Women's 6 Pack Nylon Brief Panties, Assorted",2023-11-21,8159
321538,817.7425769137949,Beauty,"Adovia Dead Sea Salt Body Scrub, 11 oz.",2023-11-21,9593
321539,271.9633832417906,Camera,Celestron 71008 SkyMaster 25x70 Binoculars (Black),2023-11-21,41593
321540,790.2726362995767,Outdoors,Tacx tool tube for water bottle cage,2023-11-21,24374
321541,492.64406786701545,Health & Personal Care,2 X Suntory Milcolla Powder 210 G (30 Days) Collagen Drink From Japan Fast Shipping and Ship Worldwide,2023-11-21,12534
321542,398.57606364204605,Baby,Circo® Toddler Sports Bedding Set,2023-11-21,42970
321543,886.6479511556911,Books,"Robert Mitchum: ""Baby I Don't Care""",2023-11-21,46460
321544,641.8709365007062,Mobile_Electronics,Voberry Hot Sale Mini Keychain Digital Tire Tyre Air Pressure Gauge For Car Auto Motorcycle,2023-11-21,41350
321545,425.2919998922237,Grocery,"Tanka Buffalo Meat Bites with Cranberry, 3 Ounce (Pack of 6)",2023-11-21,46426
321546,647.3098936566462,Grocery,Ice Cubes Hazelnut Chocolates 1LB Bag,2023-11-21,6007
321547,858.3870699791573,Books,Liberty Falling,2023-11-21,21144
321548,436.63465421923786,Major Appliances,Maytag Dryer Tumbler Bearing Front Glide and Pad 306508,2023-11-21,12838
321549,640.7457653724634,Health & Personal Care,"Genesis Today, Genessentials Greens Powder, 15.5 Ounce",2023-11-21,23228
321550,326.760425592736,Grocery,"Classique Belgian Waffle Mix, 16-Ounce Boxes (Pack of 6)",2023-11-21,10968
321551,290.61227743767654,Musical Instruments,Stampola Ultimate Guitar Chord Rubber Stamp - 12 Frets,2023-11-21,36774
321552,706.4187375257864,Camera,"Professor Kobre's Lightscoop, Warm Version Bounce Flash Device, Universal model, fits over the Pop-up Flash of most SLR Cameras",2023-11-21,38772
321553,110.58481387391645,Mobile_Apps,LDS Tools,2023-11-21,47534
321554,542.8066048496938,Musical Instruments,Eventide H9 Core Multi-Effects,2023-11-21,29857
321555,420.95764995846196,Digital_Video_Download,Under the Skin,2023-11-21,19724
321556,142.14456545839073,Apparel,Hee Grand Men Autumn Winter PU Leather Casual Jacket,2023-11-21,34393
321557,429.74235163464397,Baby,"Infantino Plenty Feature Packed Cart and Highchair Cover, Mosaic Stripe (Discontinued by Manufacturer)",2023-11-21,36675
321558,778.6974431166301,Digital_Video_Games,Battlefield 3: Premium Season Pass,2023-11-21,35368
321559,652.9677101479924,Health & Personal Care,Cottonelle,2023-11-21,21462
321560,401.09234731772483,Major Appliances,Haier HVTM12DABB 12-Bottle Dual Zone Mirrored Glass Door Wine Cellar,2023-11-21,27586
321561,845.1126600519987,Mobile_Electronics,MP3 Player,2023-11-21,31638
321562,268.6371879896751,Apparel,Scotland Tartan Cashmere Scarf ’Cameron’ 8464,2023-11-21,41665
321563,100.406406652584,Automotive,Peace Sign - Spare Tire Cover - (Black Denim Vinyl) - Pink,2023-11-21,13373
321564,285.4803855360683,Apparel,A.S Juniors Cotton Solid Roll Up Sleeve Button Down Shirts w/Pockets,2023-11-21,8026
321565,903.1326318133794,Apparel,Lying In Wait - Call Of Duty Black Ops II T-shirt,2023-11-21,39022
321566,242.96289359281226,Major Appliances,Newair AI-210SS Stainless Steel Portable Ice Maker with 35 Lbs. Daily Capacity,2023-11-21,10007
321567,481.8837246008384,PC,Tek Republic Gaming Keyboard,2023-11-21,36475
321568,79.0107870789553,Digital_Ebook_Purchase,Reason to Breathe (The Breathing Series #1),2023-11-21,30627
321569,148.89649898781423,Health & Personal Care,"#1 Stress Anxiety Relief, Fast-Acting Anxiety Relief. An All Natural Supplement Designed to Help You Quickly Overcome Stress, Anxiety, Social Anxiety and Panic Attacks, With L-Theanine, GABA, Skullcap and many more ✭ Safe & Effective ✭ 120 Kosher Vegetarian Capsules ✭ Promotes Positive Mood, Relaxation and Focus, Experience A Rapid Boost in Mood, Relaxation and Calm! ✭ For Men & Women",2023-11-21,13386
321570,600.5715576154106,Automotive,Husky Liners Front Mud Guards Fits 04-12 Colorado/Canyon Small Flares,2023-11-21,30329
321571,111.23922653551702,Digital_Ebook_Purchase,Asylum (The Asylum Trilogy Book 1),2023-11-21,10211
321572,587.8465722041717,Grocery,"Haribo TropiFrutti, 5-Ounce Bags (Pack of 12)",2023-11-21,6499
321573,57.35850791649091,Digital_Music_Purchase,Love The Way You Lie (Feat. Rihanna),2023-11-21,28138
321574,81.99876236303105,PC,"Vivocam Lightning to USB Cable 3.3ft / 1m for iPhone 6/ 6Plus /5 / 5S, IPad Air 2/ mini2 mini3/ IPad 4/ iPod",2023-11-21,24642
321575,66.62419018219174,Gift Card,Amazon eGift Card - Hoops and Yoyo in Your Face Thank You (Animated) [Hallmark],2023-11-21,27331
321576,684.3351401198713,Digital_Video_Games,Christmas Tale - A Fathers Gift - Hidden Object [Download],2023-11-21,19050
321577,958.5559760806759,PC,Case Logic DLC-115 15.6-Inch Laptop and Tablet Briefcase (Black),2023-11-21,43923
321578,186.4952964802711,Grocery,"Ovomaltine, Choc Ovo 50 Bars (20 Grams), Switzerland",2023-11-21,29122
321579,687.7199570805157,Beauty,Tom's of Maine Natural Deodorant Roll-On,2023-11-21,496
321580,188.60138097085013,Major Appliances,"Sundanzer Solar-Powered Chest Freezer - 5.8 Cubic Ft., 30in.L x 40in.W x 37in.H, Model# DCF165",2023-11-21,37837
321581,314.2003552491013,Digital_Software,Adobe Photoshop Elements 12,2023-11-21,21420
321582,199.2836372371444,Digital_Music_Purchase,It's My Life (Album Version),2023-11-21,18549
