sale_id,sales_amount,product_category,product_name,date,customer_id
320393,786.8333363154046,Electronics,JIAKE Universal Wireless Headphone Bluetooth 4.0 Music Stereo Headset Vibration Neckband Style(Black-Blue),2023-11-13,39542
320394,531.4019455560182,PC,MiracleL Hatsune Miku Cartoon Anime Canvas Backpack Messenger Shoulder School Book Bag,2023-11-13,36777
320395,535.8684584626594,PC,Simbans SX2W 10-Inch Quad-Core Tablet,2023-11-13,8085
320396,385.3287766298851,Furniture,Bed Slats Support - Bunkie Board,2023-11-13,35342
320397,477.4433499001367,Grocery,Natchitoches Meat Pies- 15oz (5 Units Included per Order),2023-11-13,37088
320398,115.12573569710997,Mobile_Apps,Amazing Thief,2023-11-13,49549
320399,390.97085968186286,Books,The Zap Gun,2023-11-13,1000
320400,50.37869082526385,PC,"Pelican ProGear Vault Extreme Protection Case with Stand for iPad mini 3, iPad mini 2 with Retina Display and iPad mini",2023-11-13,31496
320401,145.86806213446204,Digital_Video_Games,The Sims 3 Deluxe [Download],2023-11-13,33591
320402,339.54291278663334,Beauty,Exceptional Products SAB001 Save A Blade Automatic Razor Sharpener,2023-11-13,19122
320403,702.5291354750993,Apparel,Hanes Men's  5-Pack Ultimate FreshIQ Comfort Soft Waistband Boxer with ComfortFlex Waistband Briefs-Assorted Colors,2023-11-13,13806
320404,670.8463883085211,Beauty,NARS The Multiple,2023-11-13,20452
320405,234.21812226016718,Digital_Music_Purchase,Get What You Came For,2023-11-13,26249
320406,636.5515614281924,Major Appliances,"Avanti 20"" Electric Range",2023-11-13,29667
320407,651.6236639088487,Digital_Music_Purchase,Tracks On Fire,2023-11-13,32102
320408,828.866858747429,Digital_Video_Download,The Stinky & Dirty Show - Season 1,2023-11-13,43556
320409,474.26908057664093,Digital_Video_Games,Alone In The Dark 4: The New Nightmare [Download],2023-11-13,25819
320410,704.2095005694675,Office Products,DT00731 3M X55i Projector Lamp,2023-11-13,4096
320411,720.8405089340622,Books,Citizen Tom Paine (An Evergreen book),2023-11-13,37470
320412,36.692890900144874,Apparel,Leveret Boys 2 Piece Children Pajama 100% Cotton (Size 6M-14 Years),2023-11-13,34234
320413,965.0176002048903,Health & Personal Care,Innovo Medical Fingertip Pulse Oximeter Blood Oxygen Pulse Oximetry Heart Rate Pulse Rate,2023-11-13,49009
320414,834.1728399569836,Baby,Planet Wise Hanging Wet/Dry Diaper Bag,2023-11-13,18076
320415,993.1545424784863,Baby,"Gerber Graduates BPA Free Sip and Smile Spill Proof Cup, 10 Ounce",2023-11-13,10084
320416,296.65884840530094,Musical Instruments,"GraphTech PS816300 TUSQ Electric Guitar Saddle, 3 Barrel Tele",2023-11-13,35372
320417,128.2176170879036,Outdoors,Seirus Innovation 2110 Deluxe Thermax Winter Cold Weather Glove Liner or Lightweight Glove,2023-11-13,2066
320418,304.3531967411331,Digital_Video_Download,Jack Reacher,2023-11-13,18430
320419,751.140363674129,Electronics,"Monoprice 45.7cm RG6/18AWG 75 ohm Quad Shielded CL2 F-Type Coaxial RF Cable, Black",2023-11-13,48558
320420,250.3297270079132,Beauty,"GHP Nail Systems Haute Polish Kit, Classic Red, 1-Count",2023-11-13,41378
320421,595.7926426075572,Office Products,B-Edition Ink Cartridges for CLI-226 PGI-225 PIXMA iP4820 iP4920 iX6520 MG5120 MG5220 MG5320 MX712 MX882 MX892 by Blake Printing Supply,2023-11-13,5839
