sale_id,sales_amount,product_category,product_name,date,customer_id
322214,237.28172372298255,Beauty,The Tailgater,2023-11-26,18002
322215,37.00463154164197,Musical Instruments,Promark Japanese Shira Kashi White Oak 2B Wood Single pair,2023-11-26,35625
322216,447.52710262121974,Music,"Nothin' but Blues, Vol. 2",2023-11-26,16547
322217,690.403074506786,Books,The Joy Luck Club,2023-11-26,40180
322218,830.1035333902521,Major Appliances,Cuisinart CWC-900 Private Reserve 11-Bottle Stainless-Steel Countertop Wine Cellar,2023-11-26,22604
322219,496.72377138712875,Apparel,Pendleton Women's Creme De Cashmere Turtleneck Sweater,2023-11-26,38614
322220,989.3606611140277,Music,Light,2023-11-26,42201
322221,727.8732069422853,Toys,Bandai Tamashii Nations Sailor Moon S.H. Figuarts Action Figure [Resale Editon],2023-11-26,24989
322222,305.2642437023806,Outdoors,Victorinox Swiss Army Golf Tool With Callaway Golf Balls,2023-11-26,8764
322223,500.1518606266638,Digital_Ebook_Purchase,The Shining,2023-11-26,7833
322224,793.056253702914,Health & Personal Care,9502 TruVision Readers,2023-11-26,11593
322225,332.5330125096092,Beauty,"SHANY Pro Signature Brush Set 24 Pieces Handmade Natural/Synthetic Bristle with Wooden Handle, The Masterpiece",2023-11-26,18733
322226,352.82547898434336,Apparel,Retreez Christmas Santa Claus Woven Microfiber Skinny Tie - Various Colors,2023-11-26,8121
322227,840.6782148029188,Office Products,"108R00928 Solid Ink Stick, 4,400 Page Yield, Yellow, 2/Pk",2023-11-26,19239
322228,786.9181773851266,Musical Instruments,Yamaha 61-Key Portable Keyboard,2023-11-26,14818
322229,946.7945491467664,Furniture,"STRUCTURES Foldable Bed Base - Platform Bed Frame and Box Spring in One - Quick, Easy Setup",2023-11-26,10575
322230,33.44231849176324,Major Appliances,"SAMSUNG RF28HMEDBSR French Door Refrigerator, 28 Cubic Feet, Stainless Steel",2023-11-26,5664
322231,778.4976563763248,Books,"Only the Best: Masterpieces of the Calouste Gulbenkian Museum, Lisbon",2023-11-26,23009
322232,439.4164483557929,Electronics,"Kensington K33084 Noise Canceling Headphone, Black",2023-11-26,41652
322233,886.3734423876649,Digital_Software,TomTom Lifetime Map Update [Online Map Code],2023-11-26,31617
322234,472.5010100972065,Music,Mezzanine,2023-11-26,22709
322235,925.0727232365019,Digital_Video_Games,Seduce Me,2023-11-26,9704
322236,26.20027369670114,Apparel,"Dorfman Pacific Men's 1 Piece Garment Washed Twill Outback Hat With Genuine Leather Trim,Large,Black",2023-11-26,31088
322237,220.5627810486037,Baby,Press & Play Jukebox ** 6 Months * Plays Music & Lights up * Infantino,2023-11-26,10207
322238,976.4508632822345,Musical Instruments,Dunlop  Nylon Standard Guitar Picks,2023-11-26,7501
322239,919.1863608806697,Digital_Ebook_Purchase,Feel Like Going Home: Portraits in Blues and Rock 'n' Roll,2023-11-26,11757
322240,539.5063711667207,Major Appliances,"Amana Tall Tub Dishwasher, ADB1400PYW, White",2023-11-26,14233
322241,223.80731481604852,Digital_Video_Download,A Million Ways to Die in the West (Unrated),2023-11-26,37217
322242,822.0495475784278,Digital_Ebook_Purchase,Accidental Sorcerers,2023-11-26,21538
322243,119.95747944395094,Digital_Ebook_Purchase,Kisscut: A Grant County Thriller,2023-11-26,24750
322244,797.3224155315282,Digital_Video_Download,Pale Rider,2023-11-26,34004
322245,420.56262266909357,Digital_Music_Purchase,Wrecking Ball,2023-11-26,34897
322246,229.3342232958341,Musical Instruments,The Singing Machine Disco Light Karaoke System,2023-11-26,45003
322247,938.1893477246614,Digital_Software,Norton Security with Backup 10 Devices - 60 Day Free Trial [Download],2023-11-26,32222
322248,414.2360169311123,Outdoors,Kaito BT409 Anti-Shock Hiking Pole with 9-LED Flashlight with Battery Included and Compass & Thermometer Included .,2023-11-26,38628
322249,773.6910326686243,Grocery,T1L-77273-V0Parent,2023-11-26,14575
322250,623.8634870605792,Electronics,"Pyle Portable Wireless Bluetooth Speaker Stereo Box Marine Grade, Waterproof or Splash Proof & Rugged Sound Box with NFC Pairing and AUX Input for iPhone, Car System, Macbook & Headphones (PWPBTN65OR)",2023-11-26,44776
322251,156.4954927118392,Electronics,Monster DNA On-Ear Headphones | Cobalt/Grey,2023-11-26,36416
322252,463.54982234498806,Major Appliances,"FIREBIRD New 30"" European Style Wall Mount Stainless Steel Range Hood Vent W/Push Button Control FBTK-S307H-75",2023-11-26,40265
322253,963.9345351403917,Digital_Software,ArcSoft TotalMedia Theatre 5 [Download],2023-11-26,29676
322254,968.7440057853938,PC,"Home / Travel Charger for Amazon Kindle 2, Kindle 3, Kindle 4, Kindle Fire, Kindle Touch, Kindle DX",2023-11-26,15390
322255,210.21184426373614,Music,In Conversation,2023-11-26,31238
322256,535.2493970187381,Office Products,VuPoint Solutions Magic Wand Portable Scanner,2023-11-26,3638
322257,259.5916792080302,Mobile_Apps,Word Search,2023-11-26,38746
322258,334.35955952278226,Automotive,Highland (9210600) 6' Blue Cambuckle Tie Down with Hooks - 4 piece,2023-11-26,43067
322259,533.3735721070694,Beauty,Eveline Cosmetics 24k Gold & Diamonds Luxury Professional Cream+Serum,2023-11-26,30293
322260,818.3485799162229,Office Products,Whitecoat Clipboard Nurse,2023-11-26,6112
322261,581.482283928395,Major Appliances,"Danby DAR259BL 2.5-Cu. Ft. Designer Compact All Refrigerator, Black",2023-11-26,26197
322262,361.6277249533507,Automotive,Save A Battery 1702 12-Volt Battery Charger Maintainer and Tester,2023-11-26,23702
322263,903.9313019672423,Digital_Music_Purchase,When It Don't Come Easy,2023-11-26,41394
322264,803.6356622629528,Music,100 Broken Windows,2023-11-26,6245
322265,571.0864915956001,Apparel,Sag Harbor Women's Petite Crochet Sweater Duet Top,2023-11-26,16571
322266,711.758216214306,Music,Lonely Hotel,2023-11-26,31281
322267,310.10769853141903,Baby,Dr. Brown's Original Bottle Newborn Feeding Set,2023-11-26,44428
322268,211.35231877600344,Digital_Video_Games,Amnesia [Download],2023-11-26,22636
322269,247.35308987580723,Musical Instruments,Hohner Piedmont Blues Harmonica Set,2023-11-26,7867
322270,791.9521547603129,Baby,"Bedtime Originals 3 Piece Bedding Set, Curly Tails",2023-11-26,34735
322271,453.74426918896904,Apparel,"Star Trek - Big Bang Theory Mash Up - Rock Paper Scissors Lizard Spock Adult T-Shirt Tee, Navy, Medium",2023-11-26,13901
322272,610.1298608557316,Major Appliances,Samsung Tray Ice Part # Da63-02284A,2023-11-26,9345
322273,607.8518241939073,Grocery,"Golden Island Natural Style Pork Jerky, Korean Barbecue Recipe",2023-11-26,5390
322274,830.1321063013773,Automotive,FORD EXPLORER 4 Button Remote Keyless Entry Key Fob,2023-11-26,39611
322275,941.2752958460454,Digital_Video_Download,Roswell Season 1,2023-11-26,34005
322276,359.3480796040139,Office Products,"Compatible Brother 1x DR420 +2 x TN450 High Yield Toner Drum Set (2 PK Black TN450 toner, 1 PK DR420 drum)",2023-11-26,42823
322277,432.7932046624159,Office Products,ROYAL NAILS ANTI UV GLOVES FOR UV LIGHT/LAMP NAIL DRYER ONLY NAIL EXPOSED,2023-11-26,9124
322278,878.94463366634,Beauty,Philips Sonicare EasyClean Rechargeable Toothbrush,2023-11-26,17588
322279,260.69429710423424,Books,For Mothers of Difficult Daughters; How to Enrich and Repair the Relationship in Adulthood,2023-11-26,10284
322280,34.99907667598697,Digital_Music_Purchase,Ferrari Boyz [Explicit],2023-11-26,28243
322281,416.56749708329835,Outdoors,SRAM PG-1070 10-Speed Cassette,2023-11-26,141
