sale_id,sales_amount,product_category,product_name,date,customer_id
321928,425.1036035752017,Mobile_Apps,Monster Warlord,2023-11-24,38298
321929,687.7349735902894,Electronics,Newest Version Panasonic Eneloop 16 Pack AA NiMH Pre-Charged Rechargeable Batteries -FREE BATTERY HOLDER- Rechargeable 2100 Times,2023-11-24,5678
321930,283.7588579426446,Digital_Video_Games,Dungeon Siege 3,2023-11-24,33326
321931,360.47348504127746,Books,"Careerxroads 2001: The Directory to Job, Resume and Career Management Sites on the Web",2023-11-24,7458
321932,109.0971846401158,Books,"A Storm of Swords (A Song of Ice and Fire, Book 3)",2023-11-24,8015
321933,690.0406902000957,Books,Christianity in Crisis,2023-11-24,44783
321934,458.9854889931843,Apparel,Peppa Pig Shirt with Cartoon Dinosaur Cute Boys Short Sleeve Causal Tee,2023-11-24,43760
321935,821.4799936972457,Apparel,Led Zeppelin - America 77 T-Shirt,2023-11-24,24662
321936,577.4345397952904,Furniture,Zinus Sleep Master Ultima Comfort 10 Inch Pillow Top Spring Mattress,2023-11-24,34906
321937,201.74530049324227,Books,"Never Just a Game: Players, Owners, and American Baseball to 1920",2023-11-24,25025
321938,453.82433020591213,Office Products,"Eisen 10-pack Pencil Sharpener and Eraser Combo with German Blades, Assorted Colors (ESN-48010)",2023-11-24,13750
321939,115.34442901144968,Digital_Video_Games,Sonic CD [Download],2023-11-24,40113
321940,640.2582149214355,Mobile_Electronics,"Rockville RDP93-BG 9” Beige Car DVD/USB/SD Headrest Monitors with Digital Panel Screen, FM Transmitter, Internal Speakers, Sony Laser Lens + Video Games",2023-11-24,35298
321941,420.18988532041595,Digital_Ebook_Purchase,Learn To Love Me (Secret Connection Collection Book 1),2023-11-24,14331
321942,688.0146654533925,Music,ER: Original Television Theme Music And Score,2023-11-24,24214
321943,570.4560306544829,Beauty,Women's Hair Styler Volume Bouffant Beehive Shaper Bumpits Bump Foam On Clear Comb Xmas,2023-11-24,39591
321944,741.613714774962,Mobile_Apps,Empire Z: Endless War,2023-11-24,35949
321945,955.9497975017682,Digital_Software,Malwarebytes Anti-Malware Premium Lifetime [Online Code],2023-11-24,4476
321946,388.79920672749375,Camera,Nikon Starter Digital SLR Camera Case - Gadget Bag and Cameta Microfiber Cleaning Cloth,2023-11-24,34692
321947,592.5791801568957,Music,Breathe,2023-11-24,4464
321948,259.19151559519815,Digital_Video_Download,Supernatural: The Complete Tenth Season,2023-11-24,37781
321949,154.09369302964816,Musical Instruments,Ibanez GS221 GS-Series Electric Guitar,2023-11-24,36875
321950,464.90641141266576,Musical Instruments,25 picks in poly bag,2023-11-24,37266
321951,788.9900795116282,Outdoors,Mautz Fire Ribbon - 8561060,2023-11-24,37499
321952,513.9712420898645,Grocery,"Brooklyn Beans Single-cup Coffee for Keurig K-Cup Brewers, 40-Count",2023-11-24,36170
321953,615.756937171871,Camera,Neewer 58mm 0.45x Wide Angle Lens Macro with Lens Bag for Select Canon Camera Models,2023-11-24,36719
321954,477.80569287877086,Music,Early Classics,2023-11-24,47879
321955,755.5440658616197,Digital_Video_Games,Final Fantasy XIII [Online Game Code],2023-11-24,3248
321956,32.642424790540545,Major Appliances,General Electric GENERAL ELECTRIC WR22X383 DAIRY DOOR,2023-11-24,33281
321957,117.73281011439828,Beauty,"H2O Plus Sea Marine Must-Haves Set, 2 Ounce (Pack Of 5)",2023-11-24,9176
321958,828.7731899397913,Digital_Ebook_Purchase,Double Your Income with Network Marketing: Create Financial Security in Just Minutes a Day​without Quitting Your Job,2023-11-24,44257
321959,690.799865255856,Office Products,Post it Tabs,2023-11-24,8686
321960,347.7824088097732,Apparel,Lilyette Women's Enchantment Three-Section Unlined Minimizer Underwire Bra,2023-11-24,18445
321961,10.834468934534382,Mobile_Electronics,SDVD8738 7 In. Portable DVD Player - Dua,2023-11-24,49944
321962,249.16064840598978,Digital_Video_Games,Don't Starve,2023-11-24,258
321963,963.9416507329315,Mobile_Electronics,"Sony Walkman Portable Lightweight AM FM Stereo Radio with Belt Clip, Over the Head Stereo Headphones & Passive Portable Speakers - Plus Sony Rechargeable Batteries with Recharger",2023-11-24,49325
321964,569.9369790342897,Mobile_Electronics,"7 Inch 2 Din Car DVD Player for KIA SORENTO(2010-2012),DVD/Analog TV/BT/Game/GPS/PIP/Rear Review/IPOD/Touch screen Function",2023-11-24,17149
321965,682.9355061351373,Digital_Ebook_Purchase,Plump Dragon,2023-11-24,8151
321966,220.10112016892285,Digital_Music_Purchase,Slow Down 4 Big Trux,2023-11-24,30911
321967,123.10120762176024,Mobile_Electronics,Mocole X05 Wireless Bluetooth 1800mAh Li-Ion Rechargeable Speaker with Built-in Speakerphone (Black - Aluminum Alloy Casing),2023-11-24,10960
321968,952.3472739171426,Health & Personal Care,"Nature's Way Cranberry Fruit, 465mg, 100 Capsules",2023-11-24,17574
321969,639.7546333522099,Beauty,Freetress Synthetic Fullcap Drawstring - Nia Girl,2023-11-24,804
321970,354.56351523694036,Musical Instruments,Bluetooth 4.0 Speaker Ultra Portable Computer Speakers Battery Powered Car Outdoor Home Surround Cell Phones Audio Wireless Streaming Enhanced Bass Speakerphone for Desktop Laptop TV PC MAC (A),2023-11-24,46742
321971,403.5900845168927,Digital_Video_Games,3-Month PS Plus + $20 PS Gift Card - PS3 / PS4 [Digital Code],2023-11-24,29572
321972,170.3901155409193,Mobile_Apps,Zombie Assault：Sniper,2023-11-24,26080
321973,565.6067444556496,Outdoors,Stearns Extreme Paddlesports Vest,2023-11-24,44047
321974,364.7099912937311,PC,"Kindle Fire HD 7 2014 Case, roocase Dual View 2014 Fire HD 7 Folio Case with Sleep / Wake Smart Cover with Multi-Viewing Stand for Amazon Kindle Fire HD 7 Tablet (4th Generation - 2014 Model), Black",2023-11-24,21991
321975,783.6859956810864,Digital_Video_Download,All Is Lost,2023-11-24,39914
321976,861.3569160499266,Outdoors,Rubbermaid Home 2A09-00 PABLU Double Walled Ice Chests 5 Quart Pacific Blue,2023-11-24,12024
321977,685.3668325903282,Music,Postcards From Heaven,2023-11-24,38493
321978,553.6054822238556,Digital_Video_Download,Into the Storm (2014),2023-11-24,12109
321979,414.33935690358857,Music,Return Of Saturn,2023-11-24,23299
321980,325.3469996336534,Furniture,Design Toscano The Goddess' Offering Mermaid Sculptural Floor Lamp,2023-11-24,4325
321981,333.45081315298694,Music,Black Sunday,2023-11-24,31795
321982,854.5171488887743,Mobile_Electronics,"Fast Shipping + Free Tracking Number, Fashion 8 Gb MP3 Player Blue FM Function Lcd Screen Display With Earphone USB Cable",2023-11-24,25337
321983,198.32931470916455,Baby,Scootababy Baby Carrier,2023-11-24,23249
321984,285.04236230691924,Digital_Ebook_Purchase,If I Stayed (Amish Romance),2023-11-24,41231
321985,418.6179129610229,Apparel,Carhartt Men's Big & Tall Flame Resistant Traditional Long Sleeve T-Shirt,2023-11-24,20442
321986,940.1982907277929,Camera,Nikon COOLPIX S3100 14 MP Digital Camera with 5x NIKKOR Wide-Angle Optical Zoom Lens and 2.7-Inch LCD,2023-11-24,36308
321987,705.0614255068301,Mobile_Electronics,Lerway 5 Inch TFT LCD Car Rear View Camera Monitor and Wireless Night Vision Car View Camera,2023-11-24,2744
321988,104.66510776477472,Digital_Video_Games,Jewel Quest Solitaire [Download],2023-11-24,32462
321989,542.3839925441781,Musical Instruments,Gt Power 12 LED Multi-color Rc Car Flashing LED Light Lamp,2023-11-24,34447
321990,631.5642782898523,Music,Soldier Of Love (Mov Version),2023-11-24,37939
321991,294.26280448193484,Apparel,Carhartt Men's Quilt Lined Sandstone Bib Overall R27,2023-11-24,231
321992,238.54893200511287,Mobile_Electronics,"In Car Aux Adapter Cable Input Audio Cable for Honda Accord Civic,2006 After Honda CRV,2008 after 8-generation Accord",2023-11-24,15599
321993,115.13433269516516,Music,Car Wheels On A Gravel Road,2023-11-24,42074
321994,403.141882307899,Apparel,Carhartt Men's Leather Fencer Work Glove,2023-11-24,30931
321995,227.3343867737457,Digital_Video_Games,Wildstar,2023-11-24,18992
321996,112.0303033366093,Digital_Video_Download,Idiocracy,2023-11-24,19871
321997,383.7814888772688,PC,"Bluecell Turquoise Blue 2.4G RF DPI Blue Optical light wireless USB Mouse for Apple macbook 13"" PRO AIR 11"" ACER SONY HP DELL LENOVO TOSHIBA ASUS",2023-11-24,18151
321998,321.2844185766185,Musical Instruments,"Seymour Duncan SH1n '59 Model Electric Guitar Humbucker Pickup (Neck, Black)",2023-11-24,33653
321999,264.2766007792968,Outdoors,High Sierra 28-Inch Drop-Bottom Wheeled Duffel,2023-11-24,5948
322000,322.8619670623774,Office Products,Ace Clipper Staples,2023-11-24,45403
322001,530.985584631081,Beauty,"Circle of Friends Luc's Lemon Lime Shine Hair Slicker, 2 oz.",2023-11-24,40002
322002,575.6429128940249,Grocery,"Nespresso OriginalLine: Livanto, 10 Capsules -""NOT Compatible with VERTUOLINE machines""",2023-11-24,49480
322003,385.36861554232814,Music,Music for Easy Listening (The Original),2023-11-24,43201
322004,629.8199362938805,Grocery,Merula Extra Virgin Olive Oil 500ml Tin,2023-11-24,31433
322005,92.47947198650508,Mobile_Electronics,Brand New Alpine CDE-134HD Single Din In-Dash Car Audio Receiver with HD Radio and 3 Band Parametric Equalizer,2023-11-24,31616
322006,366.3690624478846,Major Appliances,Jenn-Air Puriclean II Refrigerator Ice and Water Filter,2023-11-24,3997
322007,878.983502209958,Outdoors,Topeak MTX Trunk Bag DXP Bicycle Trunk Bag with Rigid Molded Panels,2023-11-24,38261
322008,239.49022974272614,Music,Trance 2: State of Altered Consciousness,2023-11-24,13485
322009,886.5127303499227,Baby,"Evenflo Delux Developmental Activity Center, Circus (Discontinued by Manufacturer)",2023-11-24,44760
322010,895.9323048598056,Beauty,"CleanSmart Alcohol Free Hand Sanitizer, Fragrance Free, No BZK, Gel, on-the-go 2 Oz, Pack of 3",2023-11-24,5906
322011,219.41847586504753,Grocery,GRAN PANETTONE MADI ITALIAN CAKE Net Wt 1 KG,2023-11-24,19156
322012,546.2483858872567,Outdoors,Yakima Wheel Fork Tire Mount,2023-11-24,655
322013,567.7343140708388,Digital_Ebook_Purchase,King and Maxwell: Book 6,2023-11-24,46073
322014,322.9507007940296,Outdoors,Camelbak Elixir 12 Tablet Tube,2023-11-24,43973
322015,293.0875691612685,Baby,Prince Lionheart Backseat Kick Mat,2023-11-24,49805
322016,243.50005714958655,Music,Mer De Noms [Explicit],2023-11-24,9120
322017,583.2832734594596,Office Products,magicJack Plus,2023-11-24,21801
322018,510.5360137818966,Major Appliances,"Tops Pot Short Handle 11"" Dia. Bakelite Plastic,Black",2023-11-24,22629
