sale_id,sales_amount,product_category,product_name,date,customer_id
320510,717.5289099003965,Grocery,"Paleo Wraps, Gluten Free Turmeric Wraps, 7-Count",2023-11-14,41766
320511,601.4860662206959,Outdoors,High Sierra Freewheel Wheeled Backpack,2023-11-14,541
320512,191.89987692927545,Digital_Music_Purchase,Closer,2023-11-14,16109
320513,623.989599141555,Major Appliances,"Sunpentown UF-160S 1-3/5-Cubic-Foot Upright Freezer, Stainless",2023-11-14,27253
320514,996.5386922322396,Mobile_Electronics,High-definition Waterproof Car Rear View Camera Night Vision CMOS 170 degree viewing angle,2023-11-14,7204
320515,206.91704217079783,Musical Instruments,Generic Amzdeal Mini Red-Green Moving Party Laser Stage DJ Light Projector (Blue),2023-11-14,35218
320516,591.9793994661959,Musical Instruments,Fender Strat Mexi Tremolo Bridge Assembly Chrome,2023-11-14,34256
320517,362.0031964206433,Major Appliances,Haier 18-Bottle Capacity Wine Tower Storage,2023-11-14,3616
320518,54.036705456760664,Major Appliances,Portable Countertop Dishwasher with Digital Controls - EdgeStar,2023-11-14,1456
320519,236.85615847258236,Office Products,Cool Toner 1 Pack DR420 Compatible Toner Cartridge,2023-11-14,7247
320520,62.11744049744515,Music,Israel Chamber Orchestra: Yoav Talmi Conducts Bloch: Concerto Grosso No. 1 / Barber: Adagio for Strings / Grieg: Holberg Suite Op. 40 / Puccini: Crisantemi,2023-11-14,40957
320521,936.5790847805714,Musical Instruments,Yamaha DBR Series DBR12 Powered Speaker Cabinet,2023-11-14,946
320522,276.07283010134705,Camera,Fujifilm FinePix JX250 14 MP Digital Camera with 5x Wide Angle Optical Zoom and 2.7-Inch LCD,2023-11-14,43262
320523,945.4461021876015,Major Appliances,Supco SET184 Thermal Cutoff Kit,2023-11-14,6510
320524,161.4748237854382,Furniture,Docooler Hands-free Magic Mesh Magnetic Screen Door Curtain Anti-Mosquito/Bug,2023-11-14,9791
320525,202.69958403944537,Beauty,"SHANY Eyeshadow Palette, Bold and Bright Collection",2023-11-14,16550
320526,365.9047156676905,PC,AmazonBasics Laptop and Tablet Case,2023-11-14,4901
320527,924.8137298249219,Music,Cheese,2023-11-14,39970
320528,705.734822333858,Digital_Video_Games,Farmscapes [Download],2023-11-14,32408
320529,595.3989359908248,Beauty,"Gillette Fusion ProGlide Shave Gel, Sensitive, 7 Ounce",2023-11-14,7553
320530,496.2936866474119,Digital_Video_Download,How I Met Your Mother Season 7,2023-11-14,20239
320531,409.2524353031528,Mobile_Apps,Dark Arcana: the Carnival,2023-11-14,7880
320532,97.37579903557533,Camera,Canon PowerShot SX230HS 12 MP Digital Camera with HS SYSTEM and DIGIC 4 Image Processor,2023-11-14,156
320533,976.5685580907048,Mobile_Apps,Geometry Dash Lite,2023-11-14,39368
320534,549.5855610749887,Digital_Music_Purchase,Boogie Woogie [Explicit],2023-11-14,22250
320535,79.1978349083312,Mobile_Apps,Good Fart,2023-11-14,43036
320536,362.71428973952584,Digital_Music_Purchase,Ace of Spades,2023-11-14,13767
320537,427.4172775602359,Electronics,Lepow Modre Portable Wireless Bluetooth Speaker with High Definition Sound Connects with iPhone,2023-11-14,48392
320538,218.00182986735223,Digital_Ebook_Purchase,The Demonologist: A Novel,2023-11-14,23228
320539,850.761128642779,Digital_Ebook_Purchase,Middle C (Vintage International),2023-11-14,23890
320540,628.0476209599069,Gift Card,Amazon eGift Card - Happy Halloween (Cauldron),2023-11-14,31567
320541,974.279097308704,Beauty,ARM & HAMMER Spinbrush Pro Clean Recharge 1 Each,2023-11-14,42281
320542,777.3695062373167,PC,Cable Matters 2-Pack SuperSpeed USB 3.0 Type A Male to Female Extension Cable,2023-11-14,15145
320543,20.415833081216366,Major Appliances,U-beauty 15 Hold Animal Love Flexible Silicone Bakeware Mold Mould Tray for Cake/ Chocolate/ Candy/ Jelly/ Ice/ Cookie,2023-11-14,12197
320544,796.0826577147882,Apparel,Cocobla Women's Rabbit Fur Hands Wrist Fingerless Gloves,2023-11-14,15856
320545,169.70260025145,Digital_Video_Download,Blackthorn,2023-11-14,39763
320546,410.9437479290585,Musical Instruments,Karaoke USA Emerson M189 Professional Dynamic Microphone with Detachable Cord,2023-11-14,27121
320547,67.40766886355996,Electronics,Sennheiser On-Ear 926MHz Wireless RF Headphones with Charging Cradle,2023-11-14,13837
320548,837.8950405690376,Furniture,ioHOMES Artie C-Shape End Table with Faux Marble Top,2023-11-14,48646
320549,842.214187067144,Mobile_Apps,The Wheels On The Bus,2023-11-14,17721
320550,832.9077440157357,Camera,"Polaroid 57"" Photo / Video Tripod Includes Deluxe Tripod Carrying Case For The Canon Digital EOS Rebel SL1 (100D), T5i (700D), T5 (1200D), T4i (650D), T3 (1100D), T3i (600D), T1i (500D), T2i (550D), XSI (450D), XS (1000D), XTI (400D), XT (350D), 1D C, 70D, 60D, 60Da, 50D, 40D, 30D, 20D, 10D, 5D, 1D X, 1D, 5D Mark 2, 5D Mark 3, 7D, 6D, EOS M Digital SLR Cameras",2023-11-14,24469
320551,641.2097548235865,Mobile_Apps,"Merriam-Webster's Collegiate Dictionary, Eleventh Edition for Android",2023-11-14,40666
320552,316.2328693538732,Automotive,SOLAR ESA1 12V Male to Male Outlet Charger Cord,2023-11-14,38863
320553,197.05288850075706,Major Appliances,"Ariston AWD121 24 Washer/Dryer Combo 13 lbs. Maximum Load Capacity, 1200 RPM Spin Speed, White",2023-11-14,15875
320554,408.4580136062062,Office Products,Nelmed G-Tube Holders,2023-11-14,28385
320555,931.7845562290499,Office Products,"CR259FN (HP 61) Ink Cartridge, 190;165 Page-Yield, Black, Tri-Color, 2/Pk",2023-11-14,20014
320556,808.1545291630775,PC,Acer Aspire V15 Nitro Black Edition VN7-591G-77FS 15.6-Inch Full HD (1920 x 1080) Gaming Laptop,2023-11-14,48097
320557,13.930064629238817,Grocery,Louisiana Fish Fry Products Cajun Seasoning 8 Oz,2023-11-14,44780
320558,586.7008619076432,Outdoors,Park Tool Adjustable Wrench - PAW-12,2023-11-14,28772
320559,648.7130999270872,Mobile_Apps,Forklift Sim 2,2023-11-14,42130
320560,915.6467199150371,Health & Personal Care,Antiaging Konjac Combo Two Sponges,2023-11-14,2939
320561,45.924225359279,Health & Personal Care,Best Lemongrass Oil - 100% Pure Peppermint Essential Oil,2023-11-14,34076
320562,156.98434580655632,Digital_Ebook_Purchase,How Animals Grieve,2023-11-14,19173
320563,418.5571098607094,Music,Revelation 666: The Curse Of Damnation,2023-11-14,26699
320564,50.41505623712715,Outdoors,"Chamois Butt'r Eurostyle Anti-Chafe Cream, 8 ounce jar",2023-11-14,35310
320565,501.8412244775698,Furniture,SELINA FENECH SMALL THINGS FAIRY STATUE SF32027,2023-11-14,2612
320566,625.7939285147933,Musical Instruments,HWP H-BSF Brass-Saver for French Horn Set,2023-11-14,32451
320567,500.3747073405826,Digital_Video_Download,Paradise Lost 3 Purgatory,2023-11-14,25584
