sale_id,sales_amount,product_category,product_name,date,customer_id
319978,293.6534935747123,Major Appliances,"Whirlpool Part Number 349639: Screen, Lint",2023-11-10,25685
319979,346.9001311782682,Electronics,"3x Pack - Neuton Mowers CE6 Battery - Replacement UB12100-S Universal Sealed Lead Acid Battery (12V, 10Ah, 10000mAh, F2 Terminal, AGM, SLA)",2023-11-10,43116
319980,857.8833909156143,Electronics,TechCraft Wide Hi-Boy Flat Panel TV Credenza,2023-11-10,11182
319981,606.8355459701729,Beauty,"Cosplay Inshop 28 "" Long Big Wavy Hair Heat Resistant Cosplay Wig Free Shipping",2023-11-10,9531
319982,558.430330484064,Camera,Sigma 85mm f/1.4 EX DG HSM Large Aperture Medium Telephoto Prime Lens,2023-11-10,49489
319983,638.423626621902,Digital_Music_Purchase,"Right Here, Right Now (Redanka's '66 Vocal Remix)",2023-11-10,38177
319984,180.40035690888539,Beauty,Crest Spin Brush Multi Angle Medium 2 Replacement Brush Heads,2023-11-10,17371
319985,301.77736832218164,Books,The Cheapskate Millionaire's Guide to Bargain Hunting in the Big Apple: The Best Deals on the Best Stuff,2023-11-10,41923
319986,954.9422149934763,Music,Swing Around Rosie (Limited Edition),2023-11-10,13391
319987,319.6129731134242,Digital_Music_Purchase,For Lack Of A Better Name [Amazon MP3 Exclusive Version],2023-11-10,13195
319988,207.16744394834808,Apparel,ETANG Women's Shoulder off with Faux Fur Shawl Long Sleeve Jumpsuit Party Dress L,2023-11-10,25104
319989,719.8554621265624,Grocery,"Mauna Loa Macadamias, 11 Ounce Packages",2023-11-10,3861
319990,57.37646952603334,Outdoors,PMCI 34 Oz. (1 liter) Satin Finish Stainless Steel Reusable Water Bottle with Sport Cap and Loop Cap,2023-11-10,20307
319991,787.444449943859,Digital_Video_Download,"The Walking Dead, Season 5",2023-11-10,11549
319992,860.7028702154298,Electronics,Sony ICFCL75iP Speaker Dock with Alarm Clock,2023-11-10,3657
319993,103.07546912190428,Automotive,8 BALL STEERING WHEEL SPINNER,2023-11-10,43178
319994,255.45782229580385,Mobile_Apps,iHeartRadio – Free Music & Internet Radio,2023-11-10,15329
319995,921.8790913701529,Outdoors,Yakima SkyBox Pro 16s Rooftop Cago Box,2023-11-10,3147
319996,865.9847777614389,Office Products,"500 Self Adhesive Shipping Labels (2 Per 8.5 x 11"" Sheet)",2023-11-10,43944
319997,742.4547136158307,Music,Laughing Stock,2023-11-10,39777
319998,492.45194238800576,Books,"CMOS Circuit Design, Layout, and Simulation",2023-11-10,36257
319999,134.1067607541174,Office Products,HP C9361WN Compatible Hp 93 Color Ink Cartridge,2023-11-10,40916
320000,313.6987553081995,Digital_Software,eMedia Singing Method,2023-11-10,30777
320001,385.38817147722887,Beauty,Christian Dior Dior Addict Lip Glow Color Awakening Lipbalm SPF 10 Lip Balms And Moisturizers,2023-11-10,46194
320002,989.480262159643,Mobile_Apps,Homerun Battle 3D,2023-11-10,38290
320003,34.514508174583376,Digital_Video_Games,Disney INFINITY (2.0 Edition) [Download],2023-11-10,14230
320004,294.3640734696473,Mobile_Apps,Video Poker - Best Video Poker Machines And Casino Games,2023-11-10,47732
320005,218.38011533356453,Apparel,Men's Low Rise Meryl Mesh Sports Shorts Front Tie Rope Style 5 Colors,2023-11-10,48377
320006,252.4278512249276,Digital_Ebook_Purchase,Become a Kindle Publishing Millionaire,2023-11-10,10737
320007,887.8359430375147,Digital_Music_Purchase,Ghost to a Ghost/Gutter Town,2023-11-10,6667
320008,277.47140345146886,Outdoors,High Sierra Beatrice Tote Bag Backpack,2023-11-10,7674
320009,27.136864576022695,Major Appliances,"LG 30"" RADIANT COOKTOP",2023-11-10,17237
320010,73.18680989579425,Music,Swing Around Rosie (Limited Edition),2023-11-10,20791
320011,180.31284888075552,Digital_Video_Download,The Hangover Part III,2023-11-10,37470
320012,609.7329287275955,Mobile_Electronics,Gadget Zone(US Seller) Flexible USB 10 LED Light Lamp For Keyboard Reading Notebook Laptop PC Black,2023-11-10,25768
320013,458.6173600561919,Digital_Software,H&R Block At Home 2010 Basic Federal + eFile,2023-11-10,14372
320014,123.79271748163208,Digital_Software,Instant Immersion Level 1 - Occitan,2023-11-10,33401
320015,68.41531607064576,Mobile_Apps,Fibbage: The Hilarious Bluffing Party Game,2023-11-10,7440
320016,718.2427073946302,Books,Seize The Dawn (Zebra Historical Romance),2023-11-10,18626
320017,806.5507782408803,Mobile_Electronics,Garmin Replacement Transducer Bracket f/010-10272-00,2023-11-10,10671
320018,84.60270435526469,Digital_Music_Purchase,Stingy (feat. Donnie Wahlberg),2023-11-10,33535
320019,948.0360265817322,Digital_Video_Download,Frequency,2023-11-10,36820
320020,242.68433895639154,PC,ATian External Sound Card 5.1 Surround USB Powered Laptop Notebook Pc Adapter Audio,2023-11-10,15356
320021,498.37778108315604,Camera,Lowepro Rezo Camera Bag,2023-11-10,23915
320022,19.611033137579813,Office Products,"Canon imageCLASS MF8580Cdw Wireless 4-In-1 Color Laser Multifunction Printer with Scanner, Copier and Fax",2023-11-10,45628
320023,103.761929465671,Mobile_Electronics,Smile Case Hello Kitty White Hard Back Cover Case for iPod Touch 4 4G iTouch 4 4G (it4-Hard Back HK White),2023-11-10,26816
320024,131.25273114718652,Automotive,Prothane 7-1711 Red Small Block Radiator Isolator,2023-11-10,20258
320025,575.2456520538865,Outdoors,"Century 14,000 BTU Heater/Cooker",2023-11-10,22278
320026,314.2122235074726,Camera,Neewer Portable 5 in 1 Round Multi Disc Light Reflector,2023-11-10,42116
320027,178.94775079110414,Camera,Black Color Carry Speed Cs-1 MK II Camera Sling Strap Rapid for DSLR,2023-11-10,29670
320028,756.3398313123583,Digital_Video_Games,Super Mahjong [Download],2023-11-10,42475
320029,306.70504780490637,Baby,aden + anais Classic Muslin Swaddle Blanket 4 Pack,2023-11-10,30578
320030,485.92142643811826,Books,Scandalous (Banning Sisters Trilogy),2023-11-10,35679
320031,213.65434466487324,Digital_Video_Download,Monsters University (Plus Bonus Features),2023-11-10,743
320032,325.302485432039,Baby,Medela Pump In Style Advanced Breast Pump,2023-11-10,31362
320033,882.0301461286008,Music,Not Perfect,2023-11-10,42920
320034,449.4987762744941,Camera,Kodak Easyshare Touch M577 Digital Camera,2023-11-10,42055
320035,17.03742266269886,Musical Instruments,Stagg EDB-3/4RDL BK Deluxe Electric Double Bass with Gigbag,2023-11-10,17885
320036,199.85330746564088,Baby,Battat Sound Puzzle Box,2023-11-10,31682
320037,290.18732269038236,Beauty,TOCCA Giulietta Mini Eau de Parfum-0.5 oz.,2023-11-10,39827
320038,286.29710454530255,Office Products,(3 Packs) Clear LCD Screen Protector for Amazon Kindle 2 E-Book Reader,2023-11-10,9646
320039,386.5328837060651,Camera,Flip Video Tripod,2023-11-10,35102
320040,633.450532891085,Digital_Music_Purchase,The Victory EP,2023-11-10,6439
320041,154.1768458786678,Beauty,"Panasonic ER421KC Ear and Nose Trimmer with Grooming Light, Wet Dry Convenient",2023-11-10,42167
320042,739.5630544054918,Office Products,HP 564XL/564 High-Yield Black and Standard C/M/Y Color Ink Cartridges Combo 4-Pack,2023-11-10,34202
320043,711.1283237623874,Digital_Ebook_Purchase,Tangled (The Tangled Book 1),2023-11-10,4502
320044,545.9706078607553,Major Appliances,"Air King QZ236 36"" 250 CFM Under Cabinet Range Hood with Infinite Speed Controls,",2023-11-10,2967
320045,824.0626566973395,Automotive,Deka Standard Battery Hydrometer,2023-11-10,2098
320046,883.7327637376152,Digital_Video_Download,Treme: Season 1,2023-11-10,4191
320047,698.8961404421951,Office Products,"Eureka Birds Stickers, 120 Per Pack",2023-11-10,41341
320048,713.0856026305424,Beauty,L'Oreal Paris RevitaLift Anti-Wrinkle + Firming Face & Neck Contour Cream,2023-11-10,41107
320049,38.721739702442115,Major Appliances,Kenmore 46-9010 (3-PACK) - Compatible Refrigerator Water and Ice Filter by Zuma Water Filter (OPFW),2023-11-10,28260
320050,379.25759102484733,Digital_Music_Purchase,For The Love Of Love,2023-11-10,44468
320051,49.880463664804694,Apparel,L.A. Imprints Polka Dot Bikini Body Cover-Up T-Shirt #25,2023-11-10,35823
320052,307.6538138164404,Digital_Music_Purchase,What Did You Expect From The Vaccines? [Explicit],2023-11-10,14814
320053,936.402746312494,Camera,GoPro HD Motorsports HERO On-Board High-Definition Digital Camera for Motorsports + 8GB SD Card,2023-11-10,44799
320054,536.0710823838091,Music,Buena Vista Social Club,2023-11-10,9863
320055,410.91223668373425,Digital_Music_Purchase,Teach me your Ways,2023-11-10,41595
320056,714.2016964910465,Digital_Software,Stellar Phoenix Windows Data Recovery Home,2023-11-10,1540
320057,272.6411484069081,Gift Card,Amazon Gift Card - Print - Smile!,2023-11-10,12605
320058,157.27728326349526,Apparel,Wigwam Women's Snow Sirocco Midweight Wool Ski Sock,2023-11-10,46349
320059,878.1825172950649,Outdoors,"KMC Z50 Bicycle Chain (6-7-Speed, 1/2 x 3/32-Inch, 116L, Dark Silver/Brown)",2023-11-10,38714
320060,459.744450618924,Health & Personal Care,Procter & Gamble 04815 Swiffer Sweep + Vac,2023-11-10,6178
320061,812.5958128534371,Automotive,ESI 710 500 Amp Carbon Pile Load Tester,2023-11-10,49179
320062,261.62868197731484,Camera,One600 Ultra Instant Camera,2023-11-10,33305
320063,533.1131084190771,Digital_Video_Download,The French Connection,2023-11-10,8945
320064,477.8769147455653,Musical Instruments,Planet Waves Small Instrument Humidifier,2023-11-10,26566
320065,108.34857119987664,Electronics,"eXtreme Bluetooth Shower Speaker, 5W Portable Waterproof Speaker Also Ideal for Outdoors",2023-11-10,24980
320066,113.17150624855292,Electronics,"Elitech Steel Portable Plasma or LCD TV Stand with Tripod Legs for up to 55"" Flat Panel TV, Height Adjustable. Max Stand Height 78.7""",2023-11-10,8178
320067,204.86394803589107,Automotive,Meguiar's G55033 Motorcycle Care Kit,2023-11-10,34138
