sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
242383,451.3172149966294,Mobile_Electronics,CREE Q5 LED Flashlight Torch w/ Holster Super Bright!,2653,2022-06-15,10662
242384,202.65928351363107,Furniture,"Mozaic 8-Inch Memory Foam Futon Mattress, Full",1782,2022-06-15,5542
242385,631.6638046572317,Digital_Video_Download,Night at the Museum,1965,2022-06-15,1076
242386,300.24636902139855,Mobile_Apps,How to Draw: Animal Jam,1350,2022-06-15,17816
242387,897.7186498114207,Health & Personal Care,"Desert Essence, Blemish Touch Stick, with Eco-Harvest Tea Tree Oil, 0.31 oz",3491,2022-06-15,42907
242388,131.79960573933164,Beauty,D R Harris Arlington Aftershave Milk (100 ml),1437,2022-06-15,13936
242389,53.31543604216366,Digital_Music_Purchase,A Right Bird (Conversation No 1),1262,2022-06-15,39985
242390,809.8335009038564,Mobile_Electronics,The Fashion Army Green 3in1 Whistle with Compass & Temperature Display,1983,2022-06-15,32523
242391,428.2523150983172,Camera,Pentax SMCP-D FA 50mm f/2.8 Lens for Pentax and Samsung Digital SLR Cameras (OLD MODEL),1808,2022-06-15,41967
242392,466.2812542912422,Digital_Software,WordPerfect eBook Publisher - Add-on [Download],3462,2022-06-15,40679
242393,921.4635777031967,Office Products,TI-108 Elementary Calculator,2357,2022-06-15,9842
242394,957.4929177084863,Beauty,CRYSTAL BODY DEODORANT Stick Unscented (4.25 fl oz),3237,2022-06-15,22390
242395,102.05757262061697,Apparel,18M-6Y Tunic Top Peppa Pig Embroidery For Girl Long Sleeve T-Shirt,1689,2022-06-15,43501
242396,200.81460299996266,Music,Whales & Nightingales,1108,2022-06-15,21861
242397,891.2996502505558,Camera,Canon PowerShot ELPH 300 HS 12 MP CMOS Digital Camera with Full 1080p HD Video,2656,2022-06-15,15631
242398,829.1743240781883,Major Appliances,"Bosch 800 Plus Series SHX8ER55UC Fully Integrated Dishwasher, Stainless Steel",1116,2022-06-15,46900
242399,108.06321699707388,Camera,"4Sevens Preon 2, R5, Flashlight; Titanium; 160 OTF lumens; 2xAAA",3461,2022-06-15,48903
242400,328.2698979570117,Major Appliances,Haier HBCN05FVS 150-Can Beverage Center,2834,2022-06-15,4731
242401,733.7491100415581,Mobile_Electronics,"Bluetooth Speakers Dylan™ Cocoon Portable Bluetooth Speakers with Nfc, Wireless Speaker System / Portable Speakers with 1800mah Li-ion Battery, Ultra Bass Booster, Powerful Crystal-clear Sound, Subwoofer Sound Effect / Built in Mic for Calls / for Smart Phones and Tablets / Laptops / Pc Computers / Mp3 Players (Silver)",3322,2022-06-15,30720
242402,670.8588236516895,Electronics,"TotalMount Roku Mounting System (Compatible with Roku 3, Roku 2, Roku 1, and Roku LT)",3418,2022-06-15,40668
242403,488.9555520320701,Digital_Video_Download,Vikings Season 2,2970,2022-06-15,47971
242404,533.6646023682966,Furniture,Sauder Universal Oven Cart - Soft White,1581,2022-06-15,6009
242405,471.1636855366186,Digital_Ebook_Purchase,To Sell Is Human: The Surprising Truth About Moving Others,2538,2022-06-15,46237
242406,656.7036520864202,Digital_Video_Games,Mark of the Ninja [Online Game Code],2267,2022-06-15,31171
242407,791.2647000769169,Music,The Best of Hui Ohana II,3179,2022-06-15,39643
242408,766.7613243496498,Books,Needful Things: The Last Castle Rock Story,3083,2022-06-15,48130
242409,783.2947520701756,Mobile_Electronics,Gotobuy - 6351 WGS-341 04-05 Acura TL Front Hood Gas Lift Supports / Bonnet Damper Prop Rod Arms,3148,2022-06-15,3522
242410,315.2934493356171,Digital_Ebook_Purchase,Learn Law and Damages Fast: A Detailed Practical Law Experiences Damages by Lawyers,2971,2022-06-15,45873
242411,310.9619765743712,Beauty,NYC Skin Matching Foundation Medium 688,1584,2022-06-15,39913
242412,957.0349087106614,Mobile_Electronics,FreedomPoP Sleeve Rocket 4G Mobile Hotspot for iPod Touch 4th Gen,1796,2022-06-15,3365
242413,817.2624222406093,Mobile_Apps,"Solitaire, Mahjong Solitaire, Spider Solitaire, 4 Rivers, FreeCell Solitaire, Solitaire HD (Kindle Tablet Edition)",3238,2022-06-15,26494
242414,766.3007582378514,Outdoors,ful Women's Brickhouse Sling Bag,2313,2022-06-15,11030
242415,136.58815236013288,Automotive,Keeper 07203 Waterproof Roof Top Cargo Bag (15 Cubic Feet),2191,2022-06-15,12572
242416,989.1950042796584,Books,MySQL/PHP Database Applications (Professional Mindware),3114,2022-06-15,12303
242417,60.02033627822551,Camera,GGS II LCD Optical Screen Protector for Nikon D7000 New,2986,2022-06-15,33753
242418,901.6047369889563,Outdoors,Black Diamond Gizmo Headlamp,3265,2022-06-15,19515
242419,524.1285391866116,Video DVD,Ip Man,2307,2022-06-15,43471
242420,577.1084342219164,Office Products,"From the Heart 4 Color Blue Fade Rhinestone Identification Holder Lanyard-Colors are Iridescent Rainbow to Light Blue to Aqua to Sapphire Rhinestones Perfect Nurse, Teacher, or Graduation Gift!!!Amazing Intense Unusual Color!!!",1837,2022-06-15,29076
242421,21.829592804960736,Mobile_Electronics,Sporty Armband with Velcro Enclosure for Zune 80gb 120 GB,3211,2022-06-15,25350
242422,48.26713842193882,Beauty,"DHC Deep Cleansing Oil, 6.7 fl. oz.",3156,2022-06-15,30328
242423,155.02881795579754,Health & Personal Care,Kirkland Signature Extra Strength Glucosamine 1500mg/Chondroitin 1200mg,2738,2022-06-15,48645
242424,955.4604712954159,Apparel,Danskin Girls Student Footed Tight,3322,2022-06-15,3847
242425,843.4978076105864,Mobile_Apps,Horoscope +,2213,2022-06-15,25638
242426,49.94287188966127,Health & Personal Care,BEST Jade Gua Sha Scraping Massage Tool + Hand Made Jade Guasha Board - GREAT Tools for SPA Acupuncture Therapy Trigger Point Treatment on Face [Triangle Shape],3256,2022-06-15,32038
242427,446.1502635418491,Grocery,"Viva Naturals #1 Organic Maca Powder, Gelatinized for Enhanced Bioavailability, Non-GMO",2969,2022-06-15,29158
242428,226.92251259699484,Digital_Video_Games,The Path of Hercules [Download],3134,2022-06-15,5244
242429,413.5752007733831,Health & Personal Care,"Premium Organic Turmeric (Curcumin) with Bioperine - Free Holistic Ebook - 120 Veggie Caps, 500mg, No Binders, No Fillers, No Additives. Great for Inflammation and Joint Pain - Safe for Vegans",2139,2022-06-15,47654
242430,473.5936423278075,PC,Kingston Digital 16GB Data Traveler 3.0 USB Flash Drive - Blue (DTIG4/16GB ),3126,2022-06-15,22121
242431,962.631142483893,Mobile_Electronics,Boss Atv20 Atv/marine Dual 6.5 450w Speaker System,1699,2022-06-15,14940
242432,770.0429535923777,Outdoors,Stearns Extreme Paddlesports Vest,1667,2022-06-15,21229
242433,238.11866082922174,Digital_Video_Games,Fat Princess - PS3 [Digital Code],2571,2022-06-15,36892
242434,440.25660349005585,Apparel,Darn Tough Captain America Cushion Sock - Men's,1176,2022-06-15,41091
242435,863.8364021226404,Digital_Video_Download,The Visitant,1660,2022-06-15,16234
242436,580.5739544045987,Musical Instruments,Apogee Microphone,1174,2022-06-15,44450
242437,969.8477221543998,Toys,Dixit Quest Expansion [Toy],2213,2022-06-15,18019
242438,237.50344591162195,Digital_Music_Purchase,Catching A Tiger,2082,2022-06-15,24809
242439,903.9009966284721,Mobile_Apps,BINGO HEAVEN! - Free Bingo Games! Download to Play for free Online or Offline!,2131,2022-06-15,5495
242440,506.55836889616455,Music,Ommadawn,2564,2022-06-15,38507
242441,883.7649561575524,Baby,Lamaze Chime Garden (Discontinued by Manufacturer),2359,2022-06-15,44294
242442,468.99976100274574,Outdoors,"Camelbak Better 0.5L Bottle, Berry",2077,2022-06-15,7578
242443,883.3039744243827,PC,SABRENT 2.5-Inch SATA Aluminum Hard Drive to USB 2.0 Enclosure (EC-US25),2480,2022-06-15,3165
242444,286.2137143143447,Books,Something Wicked This Way Comes,3558,2022-06-15,29346
242445,895.7455993333782,Baby,"Carters Easy Fit Jersey Portable Crib Fitted Sheet, Blue (Discontinued by Manufacturer)",2224,2022-06-15,45556
242446,276.7137026393887,Mobile_Apps,"How to Draw: Tattoo Designs and Ideas (Skull Tattoos, Tribal Tattoos and Tattoos for Girls)",2450,2022-06-15,8602
242447,340.35177707721925,Digital_Ebook_Purchase,The Saving of NATION,3274,2022-06-15,6924
242448,909.3371384780879,Apparel,DKNYC Women's Faux Leather Calf Insert,2330,2022-06-15,47296
242449,444.4606599510572,Beauty,CoverGirl Clump Crusher Water Resistant Mascara - Black (830),2234,2022-06-15,27383
242450,103.49873455206286,Health & Personal Care,ProOmega-D Xtra 1000mg 60 Softgels,2353,2022-06-15,40976
242451,307.4169933875909,Digital_Ebook_Purchase,Hemingway's Girl,1256,2022-06-15,43787
242452,439.8756032269403,Digital_Software,Intego Mac Premium Bundle 2013 [Download],2240,2022-06-15,22789
242453,888.8125111224703,Major Appliances,Whirlpool 9709924 W10617049 Shield Pouring,2063,2022-06-15,20826
242454,155.53769816244267,Outdoors,DAKINE Men's Airlift Hoodie,2842,2022-06-15,12300
242455,589.3794355056035,Health & Personal Care,HEGAR DILATOR SOUNDS SET 8 PCS GYNECOLOGY G.S INSTRUMENTS,1434,2022-06-15,47710
