sale_id,sales_amount,product_category,product_name,date,customer_id
279304,56.23768493296686,Gift Card,Amazon eGift Card - Baby Shower,2023-02-07,42680
279305,594.0381934327947,Health & Personal Care,"Babyganics Face, Hand & Baby Wipes, Fragrance Free",2023-02-07,34113
279306,712.9176730435107,Music,Contes de la memoire,2023-02-07,31252
279307,40.63259675695132,Apparel,eVogues Plus Size Maxi Cocktail Cruise Halter Dress with Embroidery Print Detail,2023-02-07,10928
279308,142.54433835560445,Baby,BOB Sport Utility Stroller,2023-02-07,9029
279309,875.5197028480759,Office Products,ViSYS 25423RE1 Four-Line Phone,2023-02-07,39156
279310,984.6548290252608,Digital_Video_Games,Lara Croft and the Guardian of Light [Download],2023-02-07,33434
279311,179.53224822777503,Grocery,Folgers Classic Roast - K Carafe - 8 ct,2023-02-07,12854
279312,786.4454305009904,Electronics,uxcell 6 x Staight Type 6.35mm Stereo Audio Male Connector to 2 RCA Female Jack Adapters,2023-02-07,1278
279313,348.65534695101894,PC,"16GB SanDisk MicroSD HC MicroSDHC Memory Card 32G (16 Gigabyte) for Nokia 105 106 107 207 208 301 515 Lumia 520 625 720 925 928 1020 Asha 210 501 with SoCal Trade, Inc. MicroSD & SD USB Card Reader",2023-02-07,9130
279314,541.2741382599439,Books,Stones in Water,2023-02-07,10714
279315,895.1258204904753,Beauty,Bestrice Pack of 3 Soft Sponge Body Bath Shower Spa Exfoliator Face Washing Cleansing Puff Scrubber,2023-02-07,45709
279316,52.87958119387329,Apparel,DC Comics Wonder Woman T-Shirt With Cape And Headband Costume,2023-02-07,23109
279317,817.5584038066498,Apparel,Carhartt Men's Big & Tall Yukon Coat C55,2023-02-07,39603
279318,423.70537855098894,Apparel,Promithi One-piece Womens Bikini Swimsuit Swimwear Swimdress Tankini Black,2023-02-07,40691
279319,648.8198509975032,Office Products,Floureon&reg; Professional 18V 2000mAh Li-ion Power Tool Replacement Battery for Makita BL1830 BL1815 LXT400 (Black 2000mAh),2023-02-07,25135
279320,551.2035421874064,Digital_Video_Games,Dragon Age 2,2023-02-07,44282
