sale_id,sales_amount,product_category,product_name,date,customer_id
282110,625.4196672842189,Digital_Ebook_Purchase,Wool Omnibus Edition [Kindle in Motion] (Silo series Book 1),2023-02-27,6075
282111,542.9969044257559,Gift Card,Amazon eGift Card - Happy Halloween (Cauldron),2023-02-27,12014
282112,790.6169562834045,Health & Personal Care,Vktech® Magnetic Therapy Posture Back Shoulder Corrector Support Brace Belt,2023-02-27,10714
282113,925.3395810548197,PC,"iPad mini Keyboard Case, Alpatronix® [KX101] iPad mini Leather Case with Bluetooth Keyboard for iPad mini 4, 3, 2, 1 with Removable Wireless Keyboard, Detachable QWERTY Keys & PU Leather (Vegan) Folio Style Tri-Fold Case & Built-in Tablet Stand [100% Compatible with all NEW iPad Mini 4 (2015 - iOS 9+) with Smart Auto Wake/Sleep Function - Retail Packaging]",2023-02-27,38138
282114,728.9437493701589,Mobile_Apps,Dress Up and Make Up,2023-02-27,8951
282115,276.6743581541408,Grocery,"Kyoto Sweets Assortment ""Kyoto Flower""",2023-02-27,31399
282116,915.4878381296475,Musical Instruments,Catalinbread Octapussy Dynamic Octafuzz Pedal w/ 3 Guitar Cables,2023-02-27,34140
282117,133.36361099647962,Mobile_Electronics,Wilson Electronics Trunk Mount For Nmo Whip Antennas [Electronics],2023-02-27,44712
282118,731.5949549868462,Grocery,Matis Exclusive Greek Kasseri Cheese (Saganaki Cheese),2023-02-27,29356
282119,108.54307987070108,Mobile_Apps,FIFA 14 by EA SPORTS,2023-02-27,24211
282120,79.7256727470793,Health & Personal Care,Rootology Breathe Free 120 Capsules (Nasal & Sinus Health),2023-02-27,7354
282121,724.4976852067374,Furniture,"Boss Black ""No Tools Required"" Executive Leather Chair",2023-02-27,31753
282122,583.9311412154699,Major Appliances,"The Laundry Alternative Miniwash Portable, Compact Mini Washing Machine (Blue) with 3 Year Full Warranty",2023-02-27,41634
282123,644.4775514876018,Beauty,"Townley Girl Disney Frozen Beauty Kit, Lip balms, glosses, press on nails, gems, stickers, barrettes & more",2023-02-27,22098
282124,147.08048930689128,Apparel,Columbia Women's Back Beauty Straight Leg Pant,2023-02-27,30799
282125,305.1913203033714,Music,Whiskey,2023-02-27,6044
282126,149.40669312585828,Books,Survive/the Blizzard,2023-02-27,46943
282127,13.03433330440293,Digital_Music_Purchase,Orphanos,2023-02-27,41691
282128,671.6304627293143,Electronics,Grado Headphones,2023-02-27,19132
282129,664.1926068095541,Furniture,Convenience Concepts 3-Tier TV Stand for Flat Panel TV's up to 32-Inch or 80-Pound,2023-02-27,12860
282130,944.8061910590138,Major Appliances,Thermador Gas Range Oven Stove Ignitor Igniter 415504,2023-02-27,23162
282131,931.1563160116514,Music,Addicted to You,2023-02-27,3817
282132,280.7207956934579,Digital_Ebook_Purchase,Naughty Girl,2023-02-27,49003
282133,47.06957685607191,Gift Card,Amazon Gift Card - Print - Love,2023-02-27,21576
