sale_id,sales_amount,product_category,product_name,date,customer_id
281267,606.5327676549775,Mobile_Electronics,Voberry Standard PU Leather Case Cover With Stand Support For 2013 Kindle Fire HDX7 7' inch(Skyblue),2023-02-21,44271
281268,494.5375606125502,Outdoors,Halo II Headband Sweatband Pullover,2023-02-21,1872
281269,386.201183408728,Electronics,FI Lamps FI_WD-60638 Compatible with Mitsubishi WD-60638 TV Replacement Lamp with Housing,2023-02-21,2557
281270,416.86228909979957,Digital_Software,Macflux,2023-02-21,10944
281271,993.0688441380283,Beauty,"Stem Unit,Delta 2-Hdl",2023-02-21,15654
281272,612.5631527206315,Outdoors,Panaracer Fire XC Wire MTB Tire,2023-02-21,45883
281273,372.6365260145204,Office Products,CL82401 na 4-Handset Landline Telephone,2023-02-21,33064
281274,557.9772464878274,Digital_Software,Pc Matic Performance Utility Suite (5 User Edition),2023-02-21,21803
281275,641.1735473438061,Grocery,Nutiva Hi Fiber Hemp Protein Powder - 16 OZ,2023-02-21,21893
281276,292.9631896964227,Health & Personal Care,Pure Science SD-200 Tongkat Ali Extract - Derived from 80g of Tongkat Ali Powder with 200:1 Extract Strength - Natural Testosterone Booster - 40 Capsules,2023-02-21,8496
281277,600.4525190797119,PC,"TP-LINK Archer CR500 AC1200 Wireless Wi-Fi DOCSIS 3.0 16x4 Cable Modem Router, Certified for XFINITY by Comcast, Time Warner Cable, Charter",2023-02-21,24808
281278,947.6485727365049,Outdoors,Currie Technologies e-Zip E750 Electric Scooter,2023-02-21,25195
281279,506.97332082884697,Camera,"Abalone Shell & 6"" Wooden Tripod by Magical Zone w/ *FREE* SMALL RED ABALONE SHELL",2023-02-21,28430
281280,790.5831610689856,Automotive,"15"" SET OF 4 HUBCAPS TOYOTA COROLLA WHEEL COVERS DESIGN ARE UNIVERSAL HUB CAP",2023-02-21,41294
281281,538.9043247648508,Books,The Triumph of the Moon: A History of Modern Pagan Witchcraft,2023-02-21,2093
281282,540.8824391133529,Major Appliances,"Bosch HBN8651UC 800 27"" Stainless Steel Electric Double Wall Oven - Convection",2023-02-21,42148
281283,178.2162682096585,Apparel,Miles Davis In Concert T-Shirt,2023-02-21,42735
281284,532.6898628817588,Beauty,Bath Soak with Dead Sea Mineral Salt for Muscle Pain - Natural Skin Detox & Relaxing Aromatherapy with Organic Lavender Clary Sage & Palmarosa - Relieve Stress & Strengthen Immune System Scoop Inside,2023-02-21,32878
281285,601.4800233394543,Mobile_Electronics,New 2014 WOUXUN KG-UV8D VHF& UHF Dual Band Two-way Radio Wouxun KG UV8D Walkie Talkie,2023-02-21,48847
281286,60.96537642715595,Office Products,"International Arrivals Totally Taffy Pastel Gel Pens, Set of 6 (132-33)",2023-02-21,24015
281287,951.9129523751244,Major Appliances,"Panasonic Microwave Glass Turntable Plate / Tray 16 1/2"" # F06014M00AP",2023-02-21,24405
281288,139.12812072918084,Books,"Nursing Diagnoses, Outcomes, and Interventions: NANDA, NOC and NIC Linkages",2023-02-21,27781
281289,669.4721940146785,Camera,GoPro Head Strap Mount,2023-02-21,16452
281290,571.6867723247333,Electronics,JIAKE Universal Wireless Headphone Bluetooth 4.0 Music Stereo Headset Vibration Neckband Style(Black-Blue),2023-02-21,12860
281291,87.2429261186575,Major Appliances,Jenn-Air A341 Range Grill Grate Cover for Jenn-Air,2023-02-21,30141
281292,329.5467630587128,Digital_Video_Download,"The Good Wife, Season 6",2023-02-21,31757
281293,356.08178761029393,Beauty,Braun CCR4+1 Clean&Renew,2023-02-21,27518
281294,259.0839406146009,Beauty,"GHP Nail Systems Haute Polish Kit, Classic Red, 1-Count",2023-02-21,15215
281295,885.4071852142812,Mobile_Electronics,Rubber Quick Clip TPU Cover Case for iPod Nano 7th Generation - Pink,2023-02-21,44397
281296,834.4509380447188,Apparel,Bestyou Women's Printed Chiffon Fringe Kimono Cover up,2023-02-21,47111
281297,381.9885456404678,Camera,Olympus Stylus Tough 6020 14MP Digital Camera with 5x Wide Angle Zoom and 2.7 inch LCD (Green) (Old Model),2023-02-21,46152
281298,232.83212914405814,Video DVD,Westworld (BD) [Blu-ray],2023-02-21,13559
281299,851.7696664512132,Digital_Video_Download,Love A La Carte,2023-02-21,37281
281300,305.4459201843109,Digital_Music_Purchase,Ass Like That [Explicit],2023-02-21,27156
281301,694.9321193377401,Musical Instruments,Golden Gate FP-1 Ukulele Felt Picks - 3 Pack,2023-02-21,7106
281302,265.2967042297535,Automotive,DashMat UltiMat Dashboard Cover Ford F-Series Pickup,2023-02-21,15383
281303,671.4361859415416,PC,"Chi Mei N140bge-l42 Replacement LAPTOP LCD Screen 14.0"" WXGA HD LED DIODE (Substitute Only. Not a )",2023-02-21,29092
281304,368.8504994616525,Office Products,"INKUTEN 5 PACK Compatible Brother LC103XL LC101 High Yield Ink Cartridges for Brother MFC-J870DW, MFC-J470DW, MFC-J475DW, MFC-J875DW, MFC-J650DW, MFC-J285DW, MFC-J6920DW, MFC-J450DW, MFC-J245, MFC-J6520DW, MFC-J6720DW Brother DCP-J152W.",2023-02-21,22630
281305,864.0549765746986,Baby,Baby Washable Cloth Toilet Seat Cover Pad,2023-02-21,36581
281306,121.75527539552262,Office Products,AmazonBasics Thermal Laminator,2023-02-21,34864
281307,285.4571647681303,Grocery,Nestle Carnation Original Malted Milk (13 oz.),2023-02-21,34967
281308,487.70762516694447,Mobile_Apps,Deal Scanner,2023-02-21,25085
281309,999.1696794087154,Mobile_Apps,Handrite Notes Notepad Lite,2023-02-21,48496
281310,414.2954193598617,Furniture,"Sauder Multimedia Storage Tower, Cinnamon Cherry",2023-02-21,12613
281311,370.76273587843855,Apparel,Living Dead Souls Womens OFF-DICE ROCKABILLY CROSS STRAP TOP- Black/White,2023-02-21,11870
281312,373.4452060958377,Mobile_Electronics,Dakota Alert 3000 Wireless Vehicle Detection PIR Motion Sensor,2023-02-21,31564
281313,715.1444364074994,Music,Hello Nasty,2023-02-21,29603
281314,560.804458211808,Musical Instruments,Vibrato A1S Polycarbonate ABS Alto Saxophone Series 3,2023-02-21,26865
281315,850.1227514658242,Apparel,"Just shoot it shirt funny tshirt nike deer hunting shirt, X-Large",2023-02-21,22219
281316,363.5116211987339,Music,Wicked Style,2023-02-21,14654
281317,463.87572533138507,Camera,CIB J960H04N1000G8747 4CH Surveillance DVR Four Cameras 1000GB KIT,2023-02-21,35363
281318,300.90216184394495,Outdoors,Allen Sports Deluxe 3-Bike Trunk Mount Rack,2023-02-21,3291
281319,415.65084816523967,Major Appliances,Electrolux Laundry Bundle | Electrolux EIFLS60LT Washer & Electrolux EIMED60LT Electric Dryer w/Pedestals - Titanium,2023-02-21,49412
281320,302.71966585669526,Major Appliances,Panda Small Compact Portable Washing Machine 7.9-15lbs with Spin Cycle …,2023-02-21,8742
281321,224.23567941335398,Major Appliances,"Golden Vantage Stainless Steel 48"" Euro Style Island Mount Range Hood LCD Screen GV-GL-9002-48",2023-02-21,31988
281322,188.6306579822131,Beauty,TOPWELL88 Brazilian Body Wave Virgin Hair 1 bundle Unprocessed Virgin Brazilian Human Hair Weave 6A brazilian virgin hair,2023-02-21,32226
281323,407.80265253648065,Office Products,BAZIC #2 The First Jumbo Premium Yellow Pencil (4/pack),2023-02-21,21442
281324,497.2368815580502,Toys,"LEGO Minecraft, Micro World 21102 (Discontinued by manufacturer)",2023-02-21,30062
281325,494.5052083316124,Furniture,Umbra OH Polypropylene Chair,2023-02-21,9516
281326,335.2284053941969,Outdoors,"KMC Z50 Bicycle Chain (6-7-Speed, 1/2 x 3/32-Inch, 116L, Dark Silver/Brown)",2023-02-21,3334
281327,282.2933268102943,Office Products,Canon QY6-0063 Printhead for iP6600D iP6700D - Genuine Canon print head,2023-02-21,36495
281328,666.2157139277708,Beauty,Terminator Metal Lice Comb Fairy Tales Comb Kids 1 pc,2023-02-21,39480
281329,499.51172644476674,Health & Personal Care,Breathe Right Advanced,2023-02-21,28757
281330,799.8542219982807,Major Appliances,The Laundry Alternative Solaris+ Portable Electric Clothes Dryer Machine,2023-02-21,11736
281331,242.6174267310103,Apparel,Cozi - Kids Hooded Terrycloth Bath Towel Lavender,2023-02-21,34293
281332,531.302396852939,Health & Personal Care,"Barley Grass Powder, Convenient Individual Packages (44 x 3 Gram)",2023-02-21,8103
281333,508.31198158801413,Apparel,koi Stretch Mariah Jacket - Black,2023-02-21,29394
281334,705.1094512915851,Grocery,Lipton Tea Bags,2023-02-21,46179
281335,751.3117141943821,Grocery,Beer Nuts Bar Mix,2023-02-21,42156
281336,882.1431171854674,Beauty,"ORIGINS Go Ginger 3-Piece, Body Wash, Body Cream & Body Scrub Holiday Collection 2013",2023-02-21,29963
281337,20.469520619065868,Outdoors,Giro Flak Multi-Sport Helmet,2023-02-21,1046
281338,917.784045126943,Major Appliances,Samsung DA97-06317A Replacement Filter 2 pack By Swift Green Filters By Swift Green Filters,2023-02-21,10846
281339,664.3763541712226,Beauty,Lot of 3 x 1 oz Estee Lauder Perfectly Clean Splash Away Foaming Cleanser,2023-02-21,6387
281340,413.42969831572503,Digital_Video_Download,Big Hero 6 (Theatrical),2023-02-21,22184
281341,324.5920881861666,Major Appliances,Fisher Paykel WL4227P1 22LB AquaSmart 12 Cycle Washer,2023-02-21,13586
281342,292.6423713136243,PC,LaCie d2 Thunderbolt-2 & USB 3.0 Desktop Hard Drive 6TB (9000472U),2023-02-21,48515
281343,329.50284103403783,Office Products,"SAVEICON (TM) Leopard Rose Flower Map Pattern 360 Degrees Swivel Rotating PU Leather Case Smart Cover with Stand and Sleep/Wake Function for Apple iPad 4 with Retina Display, iPad 3, iPad 2",2023-02-21,26202
281344,181.72430935103213,Major Appliances,"Broan RMIP33 1500 CFM Stainless Steel Insert Range Hood with Heat Sentry and a,",2023-02-21,19533
281345,981.5094764389013,Digital_Video_Games,Goat Simulator [Online Game Code],2023-02-21,45829
281346,356.258085987229,Camera,"Vivitar Deluxe Compact Hard Shell Camcorder Bag / Case For Canon Vixia HF S20, HF S200, HF21, HF R11, HF R10, HF R100, FS31, FS300, HF M32, HF M31 Digital Camcorder + LCD Screen Protectors + More",2023-02-21,20304
281347,476.65310823223996,Apparel,Curvylicious Women's Plus Size Adjustable Strap Jewel Trim Chiffon Maxi Dress,2023-02-21,22497
281348,385.23372573254755,Beauty,Moroccanoil 75ml/ 2.53 fl. oz. Curl Defining Cream-Travel size,2023-02-21,9854
281349,988.5750456517958,Musical Instruments,Vandoren SR2115 Alto Saxophone Reed,2023-02-21,39853
281350,649.3960511134779,Apparel,This is What a Really Cool 70 Year Old Looks Like T-Shirt,2023-02-21,46366
281351,588.0717009250154,Apparel,Hurley Men's One And Only White Flexfit Hat,2023-02-21,27560
