sale_id,sales_amount,product_category,product_name,date,customer_id
281864,974.7685503670695,Baby,Luvable Friends Fitted Pack N Play Sheet,2023-02-25,41042
281865,505.54811879178453,Apparel,Charter Club Women's,2023-02-25,16723
281866,999.0107159566237,Baby,Dreambaby Swing Closed Security Gate,2023-02-25,19865
281867,137.30941053988755,Major Appliances,"Avanti WC681BG 24 Freestanding Wine Coole, 166 btl, Wooden Shelves, Electronic Display",2023-02-25,42080
281868,490.2470648586317,Grocery,Rah Rah Raisin Girl Scout Cookies,2023-02-25,21393
281869,454.4715522348577,Books,The Iron Tower Omnibus (Mithgar),2023-02-25,41333
281870,885.4491047638179,Furniture,Techni Mobili TV Stand with Storage - Maple,2023-02-25,46324
281871,819.5885578791883,Grocery,"Splenda No Calorie Sweetener, Granulated, 1.2-Pound Bag",2023-02-25,9923
281872,454.3979944821368,Office Products,Rustic Italian Leather Messenger Bag Satchel. Made in USA. The Dan Bag,2023-02-25,20264
281873,456.33582820948953,Electronics,Xcessor Replacement Silicone Earbuds Size: Large - Parent,2023-02-25,335
281874,376.4785045334245,Musical Instruments,"6"" Superb B Crown Chakra Old Tibetan Singing Bowl, Meditation bowls,Hand beaten singing bowl, Handmade bowl from Nepal,Singing bowls.",2023-02-25,28682
281875,136.92866526563313,Digital_Ebook_Purchase,"From Word to Kindle: Self Publishing Your Kindle Book with Microsoft Word, or Tips on Formatting Your Document So Your Ebook Won't Look Terrible (Kindle Publishing 1)",2023-02-25,32990
281876,258.2551254767834,Furniture,"Portal Companion Cube - Inflatable Ottoman / Ottocube 19"" - by Aperture Science",2023-02-25,10445
281877,752.8015606976408,Beauty,Allay Aromatherapy Essential Oil Diffuser,2023-02-25,12223
281878,99.5643685792234,Digital_Ebook_Purchase,Bunny and Coco Get Smashed,2023-02-25,20092
281879,470.0296677491315,Musical Instruments,Snark,2023-02-25,10835
281880,710.0168555830625,Electronics,Sony MDRZX100 Headphones,2023-02-25,13731
281881,413.1210818782723,Digital_Music_Purchase,Old MacDonald had a Band,2023-02-25,7119
281882,908.8168354726431,Mobile_Apps,Fields of Battle,2023-02-25,9826
281883,27.30153239302442,Digital_Video_Games,Cooking Academy [Download],2023-02-25,8026
281884,492.86722187645654,Digital_Music_Purchase,Brahms: Ein Deutsches Requiem Op 45,2023-02-25,35094
281885,162.56277334098942,Musical Instruments,String Swing BCC11K Metal Home and Studio Guitar Keeper Packs,2023-02-25,34919
281886,34.63147757723692,Digital_Video_Games,The Sims 3: Fast Lane Stuff - Expansion,2023-02-25,40410
281887,342.7240508783785,Baby,"Taggies Colors Blanket, Polka Dot (Discontinued by Manufacturer)",2023-02-25,43330
281888,257.5806895915454,Mobile_Apps,Asphalt 8: Airborne,2023-02-25,47547
281889,309.0497483731912,Office Products,"Apache AL13 13"" Thermal Laminator and 20 Laminator Pouches",2023-02-25,598
281890,609.660902230995,Digital_Video_Games,"Batman: Arkham Origins - Cold, Cold Heart [Online Game Code]",2023-02-25,44212
281891,340.62177963492,Office Products,"Mount-It! Articulating Quad Arm Computer Monitor Desk Mount for Monitors up to 27""",2023-02-25,8933
281892,657.1452439464888,Musical Instruments,"Musician's Gear Electric, Acoustic and Bass Guitar Stand",2023-02-25,15034
281893,59.26850865615322,Major Appliances,Deni 6200 Professional Home Ice Crusher,2023-02-25,43956
281894,287.5909661359385,Music,They Never Saw Me Coming,2023-02-25,22814
281895,22.16910335889407,Digital_Software,Intego Mac Premium Bundle 2013 [Download],2023-02-25,29192
281896,958.4749573985124,Digital_Ebook_Purchase,Trust,2023-02-25,38264
281897,537.5282036447916,Digital_Ebook_Purchase,The Return (Second Coming Book 1),2023-02-25,4355
281898,289.8241707279559,Apparel,WearAll Plus Size Women's Strappy Swing Vest Top,2023-02-25,18131
281899,693.1478878999751,Outdoors,Seirus Innovation 2701 Polar Scarf for Face and Neck Protection,2023-02-25,6493
281900,959.0083355590288,Digital_Music_Purchase,It Hurts To Be In Love,2023-02-25,18804
281901,28.0322813182623,Digital_Ebook_Purchase,Second Shift - Order (Part 7 of the Silo Series),2023-02-25,18422
281902,754.4984292440101,Major Appliances,"Electrolux E30EW85GP 30"" Double Wall Oven with Smooth-Glide Oven Racks and Wave-Touch Controls,",2023-02-25,39900
281903,496.53593445851857,Digital_Ebook_Purchase,Passion's Prey: A Paranormal Shapeshifter Werejaguar Romance (The Shadow Shifters Book 3),2023-02-25,32823
281904,65.32950496076043,Mobile_Electronics,SPECO COLOR BULLET CAM (33207),2023-02-25,12663
281905,150.2707506066279,Baby,Boba Baby Wrap,2023-02-25,9227
281906,459.65423368158355,Automotive,ACDelco TP3012 Professional Fuel Filter,2023-02-25,28178
281907,769.7917035502321,Major Appliances,Whirlpool Part Number W10243209: PANEL-CNTL,2023-02-25,12623
281908,674.7424165403504,Camera,Professional BG-E9 Battery Grip + 2 LP-E6 Batteries for Canon EOS 60D Digital SLR Camera,2023-02-25,21341
281909,575.429972298736,Electronics,Bluedio HT Turbine Wireless Bluetooth 4.1 Stereo Headphones with Mic (White),2023-02-25,18883
281910,387.5527882651702,Digital_Video_Games,Age of Empires II  HD: The Forgotten [Online Game Code],2023-02-25,11714
281911,667.7840602839194,Digital_Video_Download,The Guilt Trip,2023-02-25,30428
281912,253.14512888153837,Major Appliances,Kitchenaid KESK901SSS Thermal Oven Glass Cooktop Front Control Knobs Architect Series II,2023-02-25,18019
281913,515.1662369848955,Books,The Blue Hour,2023-02-25,40051
281914,58.112242925595424,Grocery,Nature Valley Breakfast Biscuits Blueberry 30 Pouches of 4 Biscuits,2023-02-25,35116
281915,290.57402483593137,Digital_Software,Intuit Quicken Rental Property Manager 2015,2023-02-25,27156
281916,141.1717057908793,Electronics,FiiO E6 Headphone Amplifier with Micca Y Cable,2023-02-25,1394
281917,393.0027922094481,Automotive,JH Smith Car Snow Cover,2023-02-25,13504
281918,150.5256196916439,Music,Born For You,2023-02-25,20351
281919,530.5699925139505,Digital_Ebook_Purchase,Good to Great: Why Some Companies Make the Leap...And Others Don't,2023-02-25,39069
281920,520.5697253410727,Camera,Nikon Coolpix S3000 12.0MP Digital Camera with 4x Optical Vibration Reduction (VR) Zoom and 2.7-Inch LCD,2023-02-25,49558
281921,360.1264448466655,Musical Instruments,Blayman Instrument Stand Bases 5 X 5 Base - 1 Or 2 Instruments,2023-02-25,9930
281922,599.157259542975,Beauty,Butterfly Shaver pro,2023-02-25,25313
281923,540.6864244325869,Digital_Ebook_Purchase,"Fifty Shades of Grey (Fifty Shades, Book 1)",2023-02-25,43265
281924,960.7580712785608,Outdoors,SIGMA BC906 9-Function Topline Wired Bicycle Speedometer,2023-02-25,3065
281925,466.5034520859604,Books,What Really Killed Rosebud?,2023-02-25,5460
281926,384.12300804774173,Music,On How Life Is,2023-02-25,19055
281927,101.63724475237201,Digital_Video_Download,The Sopranos: Season 1,2023-02-25,4538
281928,31.894596456536878,Mobile_Apps,RBdigital,2023-02-25,38374
281929,855.3811113511223,Musical Instruments,Neewer Broadcast Studio Microphone Suspension Boom Scissor Arm Stand with Shock Mount and XLR Male to Female Cable,2023-02-25,11371
281930,906.9141097358564,Apparel,Rip Curl Juniors Backstory Open Weave Sweater,2023-02-25,49389
281931,21.215203828437836,Baby,"Leachco Cuddle-U Basic Nursing Pillow and More, Sage Pin Dot",2023-02-25,44553
281932,260.75273225250305,Major Appliances,AKDY Freestanding Wine Cooler,2023-02-25,32357
