sale_id,sales_amount,product_category,product_name,date,customer_id
281521,344.29396523138985,Outdoors,Sugoi Men's RS Zero Jacket,2023-02-23,33833
281522,663.0229521942844,Grocery,"Indus Organics Malabar Black Peppercorns, Premium Grade, High Purity, Freshly Packed",2023-02-23,31120
281523,150.96422118938347,Video DVD,Austin Powers Triple Feature (International Man of Mystery / The Spy Who Shagged Me / Goldmember) [Blu-ray],2023-02-23,30300
281524,359.72525596751,Beauty,Lavender Pillow Mist,2023-02-23,12462
281525,799.3476116963731,Office Products,"Paper Mate Write Bros Ballpoint Pens, Medium Point (1.0mm), Black, 60 Count",2023-02-23,3228
281526,59.738825260093684,Digital_Ebook_Purchase,Tikki Tikki Tembo,2023-02-23,15103
281527,19.746070767904516,PC,"Wired Gaming Headset with Mic,Sades 709 3.5mm Stero Over Ear Headphone for PC Laptop Notebook Tablet Smartphone By AFUNTA-Blue",2023-02-23,32092
281528,631.7687098754981,Apparel,Dockers Men's Classic Fit Signature Khaki Pants D3,2023-02-23,250
281529,609.7929288503915,Camera,Vivitar VIV-VPT-5660 60-Inch Pro Heavy-Duty Tripod,2023-02-23,47925
281530,632.4804891538686,Music,Wasp Star (Apple Venus Volume 2),2023-02-23,19122
281531,952.7606223165137,Camera,Kodak G-50 EasyShare Printer Dock Color Cartridge & Photo Paper Refill Kit,2023-02-23,16518
281532,38.19141483688125,Automotive,Pilot Automotive TRF-0302 Transformer Emblem.7,2023-02-23,11585
281533,99.74068619382766,Camera,"Kodak EasyShare Z990 12.0 MP Digital Camera with 30x Optical Zoom, HD Video and 3.0-Inch LCD",2023-02-23,3119
281534,527.0606270329481,Apparel,"Leveret ""Baby Boy"" Striped 2 Piece Pajama Set 100% Cotton (Size 6-18 Months)",2023-02-23,47809
281535,541.298157993788,Grocery,Mahamosa China Black Tea Loose Leaf (Looseleaf) - Qu Hao Organic 2 oz,2023-02-23,48813
281536,603.5244591238791,Digital_Video_Download,Rome Season 1,2023-02-23,10973
281537,663.9574393399438,Baby,Fisher-Price Space Saver High Chair,2023-02-23,35297
281538,908.8277320039194,Automotive,"3/8"" Large Ratchet Twin Pawl Mechanism",2023-02-23,15552
281539,452.52158116313143,Digital_Software,Quicken Starter Edition 2012 [OLD VERSION],2023-02-23,34632
281540,912.9503952420248,Books,Stonehenge: 2000 B.C.--A Novel,2023-02-23,15472
281541,571.1089876231775,Gift Card,Amazon.com Gift Card Balance Reload,2023-02-23,9350
281542,131.80310638157198,PC,Intuos 3 4x5 PTZ430 Tablet Only with Software Bundle,2023-02-23,18046
281543,795.8559117481174,Baby,The First Years Disney Fairies Insulated Straw Cup (Discontinued by Manufacturer),2023-02-23,29460
281544,614.8035507516719,Beauty,Kerastase Nutritive Oleo-Curl Curl Definition Cream 5.1 oz,2023-02-23,7728
281545,827.4682325990361,Automotive,Jeep Logo - 2 Pc Universal Front Floor Mats Set,2023-02-23,13155
281546,557.2179582136836,Major Appliances,Fisher & Paykel : DD24DCX6 Semi-Integrated Double DishDrawer - Stainless Steel with LCD Display,2023-02-23,8926
281547,865.9094186243857,Furniture,Paris Dining Side Chair,2023-02-23,2936
281548,178.86756650146754,Music,Poulenc - Aubade · Les biches · Les animaux modèles / Pascal Rogé · Charles Dutoit,2023-02-23,35517
281549,824.2458232005774,PC,GAMING 6G,2023-02-23,43005
281550,394.72370840779695,Digital_Ebook_Purchase,Chasing Beautiful (Chasing Series #1),2023-02-23,695
281551,387.6655492983579,Digital_Music_Purchase,Little Hell,2023-02-23,29709
281552,162.34243328821108,Digital_Video_Download,"Move Over, Darling",2023-02-23,35647
281553,30.833296822029236,Digital_Video_Games,Mah Jong Quest III [Download],2023-02-23,39594
281554,650.0781602133416,Grocery,Bohemian Raspberry Tea - Loose Leaf - 16oz,2023-02-23,2560
281555,128.7114432453019,Digital_Video_Games,Grand Theft Auto IV - PC Download (Standard Edition) [Download],2023-02-23,31653
281556,61.38975894789318,Digital_Video_Download,Man Seeking Woman Season 1,2023-02-23,22171
281557,308.64773452410276,Digital_Video_Games,Delicious - Emily's True Love Premium Edition,2023-02-23,37312
281558,679.724669621807,Apparel,Concept Sports Men's NASCAR Logo Flannel Lounge Pajama Pant,2023-02-23,12984
281559,637.0842960096688,Health & Personal Care,Panasonic EW3109W Portable Upper Arm Blood Pressure Monitor White/Grey,2023-02-23,43995
281560,605.9409405429644,Furniture,Mickey & Friends Patio Chair - Minnie Mouse,2023-02-23,9703
281561,441.54397258410944,Digital_Video_Download,A Million Ways to Die in the West (Unrated),2023-02-23,16852
281562,951.702070112698,Baby,"Dappi Waterproof 100% Vinyl Diaper Pants, White",2023-02-23,2039
281563,235.15606990906556,Outdoors,Michelin Avenir Elastic Bicycle Rack Straps,2023-02-23,15495
281564,888.4614251397767,Baby,Sugarbooger Silverware Set,2023-02-23,22232
281565,467.3580649980237,Camera,"Replacement Battery for Energizer, Hitachi, Panasonic works with Hitachi DZ-B, DZ-G, DZ-H, DZ-M, Panasonic PV-G Series",2023-02-23,975
281566,794.4432732957043,Automotive,"Wolo Air Max Trumpet Horns - 12 Volt, High and Low Tone",2023-02-23,29947
281567,459.727891534185,PC,Chromo Inc Tablet - 7 inch HD touchscreen Android Tablet - Updated with TUV quality certification,2023-02-23,23118
281568,483.9868942218259,Music,Edward Elgar: The Sketches for Symphony No. 3,2023-02-23,33981
281569,925.844047842406,Office Products,"Royal Sovereign EZ-9 9"" Multi Purpose Thermal Hot/Cold Laminator Machine",2023-02-23,18668
281570,40.61290596105659,Office Products,WalterDrake Bible Verse Magnetic Calendar,2023-02-23,44113
281571,889.46110900967,Digital_Video_Download,Downton Abbey Season 4,2023-02-23,1605
281572,663.5642649906765,Digital_Ebook_Purchase,"Killing Floor (Jack Reacher, Book 1)",2023-02-23,36410
281573,246.98289977600106,Health & Personal Care,"6 Nature Sounds: Ocean, Summer Night, Rain, Thunder, White Noise and Brook - Homedics Ss-2000f Sound Spa Relaxation Machine with 6 Nature Sounds, Silver",2023-02-23,12290
281574,870.3101810424469,Beauty,Revlon - The Spotlight LED Slanted Tweezers (colors will vary),2023-02-23,1356
