sale_id,sales_amount,product_category,product_name,date,customer_id
279129,652.1442650505886,Outdoors,Gigatent Wildcat Mountain Family Tent,2023-02-06,43581
279130,314.3655770497839,Digital_Video_Download,Red Tails,2023-02-06,25005
279131,884.7323037183994,Camera,B+W 58mm Neutral Density (ND) 1000x110 .3 Filter,2023-02-06,46591
279132,951.5449467399279,Major Appliances,GE Part Number WB06T10012 GUIDE ROLLER ASS'Y,2023-02-06,12798
279133,194.04171637016782,Furniture,Walker Edison Soreno 3-Piece Corner Desk,2023-02-06,11667
279134,987.8705251190221,Baby,BOB Revolution SE Single Stroller,2023-02-06,9851
279135,879.9639986141756,Grocery,"Diabeticfriendly Dark Chocolate Covered Vanilla Caramels, Sugar Free, Sold by the pound",2023-02-06,624
279136,795.9662619016616,Musical Instruments,Shure  Replacement Velour Ear Pads for SRH1840 Headphones,2023-02-06,9902
279137,783.0804657038836,Grocery,Royal King China White Tea 100 Tea Bags,2023-02-06,25896
279138,331.14305847570097,Furniture,Lorell LLR82825,2023-02-06,37036
279139,928.6382729728364,Health & Personal Care,Warming Pad Massage Body Work Physical Therapy Table Bed Temperature Heat Cover,2023-02-06,44682
279140,531.4992671698056,Major Appliances,Assurant 2-Year Kitchen Appliance Protection Plan ($200-$249.99),2023-02-06,39735
279141,192.91464396909245,Apparel,Leecos Harry Potter Time Converter Necklace Cosplay,2023-02-06,40247
279142,736.6418798806432,Beauty,iLoveCos Makeup Brushes Make up Brushes Professional Wool Cosmetic Makeup Brush Set Kit--24 PCS,2023-02-06,16648
279143,745.2479845673081,PC,ipad stand,2023-02-06,47744
279144,675.9158809620445,Health & Personal Care,"Spring Valley - Flush Free Niacin (B-3) 500 mg, 240 Capsules (2 Bottles of 120)",2023-02-06,49256
279145,547.4692332321392,Digital_Music_Purchase,Miracles [Explicit],2023-02-06,15374
279146,989.4774850513317,Office Products,Cool Toner 1 Pack Compatible Canon 125 3484B001AA Cartridge 125 CRG 125 Black Toner Cartridge For Canon ImageClass LBP6000 LBP6030w MF3010 Printer,2023-02-06,15423
279147,990.0327563891078,Digital_Ebook_Purchase,The Return of Captain John Emmett (Laurence Bartram Mysteries Book 1),2023-02-06,38636
279148,154.45317756600028,Digital_Music_Purchase,Megalithic Symphony (Explicit),2023-02-06,48755
279149,554.0836388616071,Digital_Software,TurboTax Basic Fed and Efile 2013,2023-02-06,33572
279150,900.8586296596727,Beauty,ACME Professional Makeup Cosmetics Eyeshadow Palette/168 color palette Matte and shimmer,2023-02-06,29980
279151,131.09762187730792,Health & Personal Care,doTERRA On Guard Essential Oil Protective Blend Beadlets 125 ct,2023-02-06,9174
279152,163.02732404158678,Digital_Music_Purchase,Take These Days,2023-02-06,22197
279153,784.4342286050135,Mobile_Electronics,Portable Bluetooth Speaker System + TALKING CALLER ID Handsfree speakerphone + SD card function CHARZON MMBOX for iPhone / Android Smart Phones / iPad / Tablets / Macbook / Notebooks. Built-in speaking command to speak to you (BLUE),2023-02-06,42976
279154,855.0352553042222,Gift Card,Amazon eGift Card - Happy Holidays (Santa Hat),2023-02-06,17942
279155,440.2026286425967,Electronics,AVANTEK Amplified Digital Indoor HDTV Antenna with 50-Mile Range Signal Booster (AR311),2023-02-06,23098
