sale_id,sales_amount,product_category,product_name,date,customer_id
280891,642.9162381981575,Electronics,"The AquaAudio&#8482; Cubo – Waterproof Bluetooth Wireless Speaker with Strong Suction Cup for Showers, Bathroom, Pool, Boat, Car, Beach, Outdoor etc. / Optimized Buttons for Easy Control / Amazingly Powerful & Crystal Clear Sound / Compatible with All Devices with Bluetooth Capability + Siri Compatible - 10 hours Playtime Rechargeable Battery / with Built-in Mic for use as a Powerful Hands-free",2023-02-18,9798
280892,954.1147102393732,Grocery,Willow Lake Farms Premium California Olive Oil & 25 Star Balsamic Vinegar Gift Set,2023-02-18,7597
280893,435.82199330341336,Apparel,Mens Leather Wallet Money Clip Credit Card ID Holder Front Pocket Thin Slim NEW,2023-02-18,12938
280894,668.6097112490412,Books,The Bear and the Dragon,2023-02-18,35376
280895,633.2110433384648,Outdoors,Stansport 191 Appliance-to-bulk-tank Hose,2023-02-18,41561
280896,584.6330298007265,Musical Instruments,Phitz PH12988SFB Bass Guitar Case,2023-02-18,17379
280897,568.6210033130408,Electronics,Bose SoundLink On-Ear Bluetooth Headphones - Black,2023-02-18,18387
280898,672.4808193057671,Outdoors,Quictent Silvox 100% Waterproof 10x10' EZ Pop Up Canopy Tent Instant Canopy Gazebo Green Portable Pyramid-roofed 100% Waterproof--7 colors,2023-02-18,38310
280899,508.3729664719161,Grocery,"Hint Raspberry Essence Water, 16 Ounce -- 12 per case",2023-02-18,49395
280900,153.04913613051258,PC,KontrolFreek UltraX - Xbox One,2023-02-18,26222
280901,114.33052711949193,Digital_Ebook_Purchase,Edgewood,2023-02-18,14964
280902,540.6485751781669,PC,Tek Republic Gaming Keyboard,2023-02-18,28827
280903,90.76046184658641,Electronics,Pardus&#8482; High Quality Replacement Charger Cable for Fitbit Flex Wireless Band - USB Wire,2023-02-18,32964
280904,422.8947779914286,Books,"Learning to Question, Questioning to Learn: Developing Effective Teacher Questioning Practices",2023-02-18,9617
280905,621.8857266887909,Camera,Canon PowerShot A530 5MP Digital Camera with 4x Optical Zoom (OLD MODEL),2023-02-18,31563
280906,672.3001883429758,Musical Instruments,32.8Ft /10M DC 12V Flexible 5050 RGB LED Strip Light With 44key LED Controller and 12V5A Power Adapter Non-waterproof for Indoor Decoration Novelty,2023-02-18,19882
280907,778.2664807136492,Mobile_Apps,Game of War - Fire Age,2023-02-18,14753
280908,405.1861695739606,Major Appliances,"Midea HS-160R Compact Single Reversible Door Refrigerator with Freezer, 4.4 Cubic Feet, Black",2023-02-18,19876
280909,465.04512955886514,Mobile_Apps,Fields of Battle,2023-02-18,30871
280910,247.8867115904749,PC,(Old Model) Seagate 2TB Laptop HDD SATA III 2.5-Inch Internal Bare Drive 9.5MM (ST2000LM003),2023-02-18,39217
280911,628.3291216699926,Automotive,IV2 Dual Visor Modular Flip-Up Motorcycle Adventure Touring Helmet [DOT],2023-02-18,13891
280912,63.12109564056387,Major Appliances,"Frigidaire FPET3085K 30"" Double Electric Wall Oven with PowerPlus Convection and Pro-Select Controls,",2023-02-18,14273
280913,119.58893773920114,Mobile_Electronics,Rubber Quick Clip TPU Cover Case for iPod Nano 7th Generation - Pink,2023-02-18,10255
280914,833.2990783585368,Beauty,The Wet Brush Happy Hair Squirts - Rubberized Wet Detangle Shower Brush Mini Size,2023-02-18,13148
280915,359.78789152494716,PC,WOVTE High Speed Bi-Directional HDMI to DVI 24+1 Pin Adapter Cable Male to Male 10 Feet,2023-02-18,1893
280916,217.21697877394655,Grocery,Snider's Prime Rib & Roast,2023-02-18,6732
280917,771.1297971026955,Digital_Video_Games,Guardians of Middle Earth Mithril Edition [Download],2023-02-18,37459
280918,641.7741167558491,Beauty,Oscar De La Renta Live in Love Eau De Parfum Spray for Women,2023-02-18,19971
280919,795.8074555021497,Electronics,"Sanus Systems - Tilting TV Mount for 26 - 40"" TVs",2023-02-18,48956
280920,934.7100672971351,Major Appliances,NEW PART # WH1X2721 OR WH01X2721 GENUINE REPLACEMENT CLOTHES WASHER / DRYER SELECTOR KNOB FOR GE AND HOTPOINT,2023-02-18,9356
280921,739.4370492311657,Camera,"Samsung ST100 - Digital camera - compact - 14.2 Mpix - optical zoom: 5 x - supported memory: microSD, microSDHC - black",2023-02-18,12003
280922,812.5252501410054,Furniture,Flash Furniture HERCULES Series Big & Tall Mesh Executive Swivel Office Chair,2023-02-18,49316
280923,816.123544959284,Musical Instruments,A. Breton  Brazilwood Student Violin Bow,2023-02-18,4506
280924,404.5523148936645,Furniture,"Darice VL1899LG Crystal Aurora Borealis Bridal Foot Jewelry, Large, 9 to 10-Feet",2023-02-18,48544
280925,505.11554384420646,PC,"Protection Plan plus Accident Protection for Fire HD 6 (4th Generation, 2014 release) (delivered via email)",2023-02-18,49939
280926,448.6764791024881,Books,Motor City Muscle: High-Powered History of the American Muscle Car,2023-02-18,27896
280927,673.7018426233036,Mobile_Electronics,"LapWorks Silicone Handle iPad Grip for iPad 1, 2, 3 & 4 With Ergonomic Grip for improved Hand Flexibility and Comfort",2023-02-18,41754
280928,979.3830128625488,Electronics,Jensen CD540 Portable Stereo Compact Disc Cassette Recorder with AM/FM Radio,2023-02-18,29096
280929,567.6363156644916,Video DVD,The Emperor's New Groove - The New Groove Edition,2023-02-18,24967
280930,294.5874893351895,Digital_Music_Purchase,Save the World,2023-02-18,31226
280931,222.49850401400607,Baby,"Uber Mom Wipebox, Aqua Bow",2023-02-18,26762
280932,474.2152078979167,Furniture,2 x Homegear M1 50s Diner Adjustable Swivel Faux Leather Bar Stools,2023-02-18,42596
280933,304.81316605640495,Digital_Music_Purchase,Roads,2023-02-18,11769
280934,402.3089074370463,Music,Slippin in,2023-02-18,31596
280935,181.06435814936023,Health & Personal Care,"1,000 PURPLE 1x1 2mil Apple Brand Ziplock Bags 1 1010 1"" X 1000 Baggies",2023-02-18,8107
280936,172.48967274682954,Apparel,Sandra Darren Women's Color-Block Fit-and-Flare Dress,2023-02-18,20235
280937,648.9114855440127,Furniture,Night Therapy 4'' Therapeutic Pressure Relief Memory Foam Topper,2023-02-18,5722
280938,264.7958610106347,Musical Instruments,Visual Sound 3.5 Milimeter 1 SPOT Converter,2023-02-18,49861
280939,21.409506196367715,Baby,Browning Baby Camo Set - 4 Piece,2023-02-18,1707
280940,468.31892560826617,Books,Thunderball,2023-02-18,10295
280941,819.53052971474,Furniture,Folding Stool 11 In.,2023-02-18,15462
280942,300.45190458670595,Furniture,Butterfly Screen Patches (Set of 12),2023-02-18,22210
280943,838.5932069887358,Books,The Filmmaker's Handbook: A Comprehensive Guide for the Digital Age,2023-02-18,22259
280944,692.8363689599154,Books,A Shelter Sketchbook: Timeless Building Solutions,2023-02-18,21190
280945,640.5191699940816,Musical Instruments,Phitz PH12988SFB Bass Guitar Case,2023-02-18,15681
280946,256.264733400094,Automotive,"Auto Ventshade 92010 Ventvisor Window Deflector for Dodge Challenger, 2 Piece",2023-02-18,7485
280947,659.0951894461971,Apparel,Hanes Comfortblend - Crewneck Sweatshirt. P160,2023-02-18,35997
280948,600.7665173294417,Mobile_Apps,Golf Star: Free game,2023-02-18,44133
280949,55.67910129578735,Furniture,Elegant Comfort 1500 Thread Count Luxury Egyptian Quality Super Soft Wrinkle Free and Fade Resistant 4-Piece Sheet Set,2023-02-18,858
280950,60.0045880869344,Digital_Video_Games,8BitMMO [Game Connect],2023-02-18,20919
280951,446.58001061110116,Major Appliances,Whirlpool WRF560SEYW 19.5 Cu. Ft. White French Door Refrigerator - Energy Star,2023-02-18,48426
280952,205.58875367977433,Grocery,Boxed Water is Better 6 Pack - 500 Ml Each,2023-02-18,19490
280953,446.7521785485939,Office Products,"Pwr+ Portable Laptop-Table-Stand with Mouse Pad Fully Adjustable-Ergonomic Mount-Ultrabook-Macbook Light Weight Aluminum-Black Bed Tray Desk Book Fans Up to 17""",2023-02-18,25004
280954,435.83719581038116,Baby,"Bonnie Jean Girls Christmas Tree Fleece Holiday Jumper Dress Set, Ivory, 2T - 4T",2023-02-18,3533
280955,211.9741883733423,Digital_Music_Purchase,Uprising [Live From Teignmouth],2023-02-18,21027
280956,658.4118534201689,Baby,"Toddler Pillow (13"" x 18"") in White & Prints - Hypoallergenic - Machine Washable - Double Stitched for Extra Strength - Made in Virginia by A Little Pillow Company",2023-02-18,23964
280957,999.3572726916004,Apparel,Disney Big Girls'  Frozen Anna Elsa and Olaf 4-Piece Pajama Set,2023-02-18,4264
280958,686.4649430890024,Music,Roll Out the Barrel,2023-02-18,17973
280959,82.79593243034539,Baby,Label Loveys: Little Lovey Doll,2023-02-18,36741
280960,48.37692041348535,Beauty,Neutrogena Therapeutic Extra Strength Gel Shampoo,2023-02-18,38228
280961,770.8276960051394,Digital_Video_Games,Call of Duty: Modern Warfare 2,2023-02-18,34470
280962,294.3727758378002,Outdoors,Sunlite Double Kickstand,2023-02-18,31577
280963,679.9597507766285,Musical Instruments,Samson PS04 Microphone Pop Filter,2023-02-18,36265
280964,523.764651764165,Baby,Luvable Friends Infant Pillow Case,2023-02-18,25958
280965,810.7872453277253,Books,Sword-Born: A Novel of Tiger and Del (The Sword-Dancer Saga),2023-02-18,33749
280966,76.17066290433367,Camera,"Westcottt #300 Photo Basics 30"" DigiTen",2023-02-18,8675
280967,581.7654779079043,Gift Card,Amazon eGift Card - Belated Holiday Greetings,2023-02-18,7125
280968,464.68508801604315,Health & Personal Care,"NaturOli EXTREME 18X Soap Nuts / Soap Berry Liquid Laundry Soap, Natural HE Detergent & Green All-purpose Cleaner. SUPER-concentrated, Sulfate-free, Allergy-free, Unscented.",2023-02-18,16855
280969,863.8324042737515,Beauty,Peter Thomas Roth Instant FIRMx Eye(TM) 1 oz,2023-02-18,25324
280970,191.4680997261443,Books,The Blue Hour,2023-02-18,6826
280971,815.1902582685584,Furniture,Shagadelic Chenille Twist Round Rug,2023-02-18,32511
280972,707.3924543647626,Digital_Video_Games,BioWare Points,2023-02-18,20622
280973,431.9819284560306,Apparel,Italy Flag Soccer T-Shirt,2023-02-18,11839
280974,538.9630636631608,Digital_Software,PaperPort 14,2023-02-18,3558
280975,165.23873983193144,Music,Deathray,2023-02-18,23427
280976,647.5788721081876,Outdoors,"CST C732 Tire - 27 x 1-1/8, Wire Bead, Black/Black Skin Wall",2023-02-18,24062
280977,961.3526916902312,Mobile_Electronics,Sirius Radio Dot Micro Car Antenna,2023-02-18,22239
280978,652.0692312104792,Apparel,Gerber Unisex Baby 6 Pack Socks,2023-02-18,38028
280979,16.56359549855043,Digital_Music_Purchase,Amazing God,2023-02-18,12802
280980,116.89782414596533,Grocery,"Big Red Soda, 12 Ounce (24 Cans)",2023-02-18,21568
