sale_id,sales_amount,product_category,product_name,date,customer_id
282216,33.733533885868496,Furniture,ORE International N1563-WH Low Profile Folding Table,2023-02-28,7859
282217,930.9245360147964,Baby,"Owl , Squirrel Porcupine Tree Top Friends Single Toggle Switch Wall Plate Cover Switchplate",2023-02-28,28307
282218,379.5297797259051,Major Appliances,EdgeStar 21 Bottle Dual Zone Stainless Steel Wine Cooler - Stainless Steel,2023-02-28,31003
282219,515.0110295536053,Digital_Video_Download,The Italian Americans,2023-02-28,23310
282220,417.4513528562765,Camera,Sony DVM60PR10KB 60-Minute Premium DVC/MiniDV Tapes - 10 Pack,2023-02-28,35862
282221,972.9421974242586,PC,SteelSeries QcK Gaming Mouse Pad,2023-02-28,27319
282222,769.654827303029,Outdoors,Bluewave Lifestyle Replacement Dispenser Spigot Valve,2023-02-28,42795
282223,705.1892234119578,Outdoors,MAXSA Innovations 20062 AC/DC Rechargeable Luxeon K2 LED Flashlight,2023-02-28,9570
282224,355.2355276099039,Digital_Video_Games,Cake Mania [Download],2023-02-28,19235
282225,15.800474822862537,Major Appliances,"Whirlpool Part Number 349639: Screen, Lint",2023-02-28,39254
282226,228.85221421277376,Major Appliances,Swift Green SGF-LB60 Refrigerator Water Filter,2023-02-28,8267
282227,835.2364019447979,Books,The Book on the Bookshelf,2023-02-28,22410
282228,554.3171570402492,Office Products,Schmidt 635M Single Black Refill for Swarovski Pen with Plastic Refill Holder,2023-02-28,35793
282229,584.7687109361177,Music,Euphoria: Ibiza,2023-02-28,44706
282230,508.98826686256257,Musical Instruments,LM Products B-ACC Banjo Conversion Kit,2023-02-28,20943
282231,718.0544903498247,Mobile_Electronics,White Tiger Side View White Plastic Case for Apple iPod iTouch 4th Generation Only,2023-02-28,45527
282232,532.7618465974833,Furniture,Mix & Match Rectangular Casual Dining Leg Table by Coaster,2023-02-28,43043
282233,466.4768399983181,Mobile_Apps,Toddler Kids Puzzles PUZZINGO – Learning Puzzle Games,2023-02-28,27967
282234,819.3366449042652,Digital_Ebook_Purchase,Conflict of Interest (Joe Dillard Series Book 5),2023-02-28,36896
282235,15.704684760304666,PC,"Belkin Sleeve for Microsoft Surface Pro 3, Purple (F7P306ttC02)",2023-02-28,33647
282236,325.68456666539544,Apparel,MISSYDRESS Beaded Bridesmaid Evening Party Prom Chiffon Gown Dress15,2023-02-28,1287
