sale_id,sales_amount,product_category,product_name,date,customer_id
278914,522.3958839265662,Digital_Music_Purchase,The Preview [Explicit],2023-02-04,45293
278915,826.3917655325548,Digital_Ebook_Purchase,Destiny's Choice (The Wandering Engineer Book 3),2023-02-04,6707
278916,308.70685413120157,Digital_Music_Purchase,Meditations,2023-02-04,18163
278917,869.1807346973096,Apparel,ETANG Women's Shoulder off with Faux Fur Shawl Long Sleeve Jumpsuit Party Dress M,2023-02-04,31121
278918,604.1764584338075,Automotive,Pontiac Aztek 2001-2005 Window Master Control Switch,2023-02-04,1101
278919,748.5608495258869,Digital_Ebook_Purchase,Root Canal,2023-02-04,34817
278920,464.46372810175575,Musical Instruments,Hosa Cable Dual RCA To Dual RCA Cable,2023-02-04,32536
278921,732.528816513663,Office Products,"YoYoInk Remanufactured Ink Cartridges Replacement for Epson 200 200XL T200XL, 10 Pack (4 Black 2 Cyan 2 Magenta 2 Yellow) - With Ink Level Display Indicator",2023-02-04,43393
278922,204.07263355125332,Mobile_Apps,Virtual Families 2: Our Dream House,2023-02-04,39985
278923,400.18053344555005,Digital_Video_Games,Transformers: Fall of Cybertron DINOBOT Destructor Pack [Online Game Code],2023-02-04,6172
278924,349.9884074119245,Health & Personal Care,72 Thank You Cards - Simple Thank You - Blank Cards - Gray Envelopes Included,2023-02-04,33726
278925,944.4030325411869,Musical Instruments,Stage Mate SAF-EA Banjo Stand,2023-02-04,656
278926,857.6274916403625,Major Appliances,NEW PART 9704230 GENUINE FSP OEM FACTORY ORIGINAL BLENDER DRIVE COUPLING FOR KITCHENAID AND WHIRLPOOL - REPLACES PART NUMBER 831718,2023-02-04,734
278927,47.32864593036415,Baby,SoHo Butterflies Meadows Baby Crib Nursery Bedding Set 13 pcs included Diaper Bag with Changing Pad & Bottle Case,2023-02-04,14480
278928,135.26703981892888,Furniture,Baxton Studio Quincy Linen Platform Bed,2023-02-04,44566
278929,480.3918817277064,Digital_Ebook_Purchase,Showing Heart: The True Story of How One Boy Defied the Odds,2023-02-04,3708
278930,474.9580564816292,Major Appliances,Frigidaire FGHC2331PF Gallery 22.6 Cu. Ft. Stainless Steel Counter Depth Side-By-Side Refrigerator - Energy Star,2023-02-04,19901
278931,790.060052936865,PC,New Replace For Google Nexus 5 LG D820 D821 Battery BL-T9 BLT9 Battery 2300mAh ship from USA by laptop_battery,2023-02-04,18425
278932,895.8465483309005,Outdoors,"Fox Racing Shox 32 F29 120 RLC Fork White, Standard QR/1 1/8in",2023-02-04,23681
278933,202.65967506329176,Apparel,Young Hearts Little Girls' 2 Piece Star Long Sleeve Fashion Pant Set,2023-02-04,22808
278934,857.9867435835656,Outdoors,Schwinn Pillow Top Cruiser Bicycle Seat,2023-02-04,36510
278935,117.40574286492945,Major Appliances,2013 New Arrival Women's Hairy Inside Lady's Warm Coat Army Green,2023-02-04,15963
278936,899.8058159259054,Digital_Ebook_Purchase,The Archmage Unbound (Mageborn Book 3),2023-02-04,48320
278937,894.767517444388,PC,"MyGift 13 inch Endless Universe with Twinkling Blue Stars DOUBLE Sided Print Laptop Carrying Case for Macbook Air / Pro, Acer, Asus, Dell, HP, Sony",2023-02-04,43462
278938,937.2476443149388,Major Appliances,"Haier HMCM148PA 14.7 Cubic Foot Capacity Manual Defrost Chest Freezer, White",2023-02-04,44499
278939,507.442401252078,Office Products,"Wilson Jones 3-Ring Looseleaf Phone/Address Book Refill, 5.5 x 8.5 Inches, 80 Sheets",2023-02-04,25916
278940,681.2184396719027,Musical Instruments,New Quality Lefty Left Handed Acoustic Electric Guitar,2023-02-04,40683
278941,500.46899030183255,Furniture,"CorLiving TJK-687-B Jackson Extra Wide TV Stand Component Bench Media Storage Unit, Espresso Finish, For TVs Up To 80''",2023-02-04,35963
278942,70.2211858575157,Digital_Music_Purchase,Assimilate Regenerate,2023-02-04,48430
278943,924.0939171186931,Digital_Video_Download,Chef,2023-02-04,47436
278944,209.01363001507548,Digital_Video_Games,Assassin's Creed Unity: Revolutionary Armaments Pack [Online Game Code],2023-02-04,35080
278945,266.76065674293693,Automotive,2 x 6.0L Liter Engine Silver Aluminum Badge Emblems (pair/set of 2) for Pontiac GTO LS2 G8 L76 GMC Yukon Sierra Pick Up Chevy Tahoe Suburban Truck GMC Vortec V8 Ford Excursion F250 Diesel F350 Fits other Vehicles,2023-02-04,13465
278946,667.0464120549092,Major Appliances,"Aluminum Range Hood Filter - 8-7/16"" X 11-1/4"" X 3/8"" Pull Tab, Center, Long Side",2023-02-04,38103
278947,30.242092993391484,Office Products,"OfficemateOIC Binder Clips, Assorted Colors and Sizes, 30 Clips per Tub (31026)",2023-02-04,14595
278948,139.29756263312902,Mobile_Apps,Dress Up and Make Up,2023-02-04,46261
278949,715.1736712598788,Automotive,"7"" Purple/White Mini Spoon",2023-02-04,6694
278950,419.78891438287104,Electronics,"LightintheBox Two Channel Folding Wireless Rear Entertainment System Infrared IR DVD Player Head Phones, Pack of 2",2023-02-04,1863
278951,174.7882555243518,Digital_Software,Acrobat Professional XI Student Teacher Edition,2023-02-04,14465
278952,485.79565041804887,Automotive,Dorman 800-301 Fuel Line Repair Tool,2023-02-04,11489
278953,89.67829493074677,Musical Instruments,"Zoom H1 Handy Recorder,",2023-02-04,37889
278954,707.5432262431203,Musical Instruments,Planet Waves 9V Power Adapter Packs,2023-02-04,49276
278955,855.6907967926966,Furniture,Big Joe Flip Lounger,2023-02-04,1224
278956,65.09523814988272,Digital_Video_Download,An Unfinished Life,2023-02-04,46703
278957,916.2201979599139,Digital_Music_Purchase,Nexus Polaris,2023-02-04,35112
278958,318.58583770277875,Mobile_Electronics,Kroo (Black) Hard Shell Carrying GPS Case for 5-inch Garmin nuvi 52LM GPS + 2-Pack 5-inch Clear GPS Screen Protectors,2023-02-04,8501
278959,55.398999144509226,Electronics,Beats Studio Wireless Over-Ear Headphones,2023-02-04,13356
278960,84.24748741407495,Outdoors,DAKINE Girl's Ella Tote,2023-02-04,27550
278961,116.04318089993828,Digital_Ebook_Purchase,Amelia's Destiny: Finding my way (Amelia Series Book 2),2023-02-04,38924
278962,783.347851751574,Grocery,Lotus Foods - Heirloom Forbidden Black Rice,2023-02-04,20045
278963,471.06535843678324,PC,NZXT Technologies SOURCE 220 CA-SO220-01 Matt Steel Mesh Front Mid Tower Case with USB 3.0,2023-02-04,46511
278964,454.02522601975244,Digital_Video_Games,Yard Sale - Hidden Object Game [Download],2023-02-04,11887
278965,449.7931988986543,Furniture,Fatboy The Original Bean Bag,2023-02-04,17044
278966,254.5989264216106,Furniture,Winsome Wood Nolan End Table,2023-02-04,47160
278967,790.6423306399773,Mobile_Electronics,"OMOTON (TM) Folio Case with Stand for Microsoft Surface RT / Surface 2 (Does not fit Surface Pro Version, Keyboard and Tablet NOT included), For Surface 2 / Surface RT, Black",2023-02-04,14520
278968,220.30085310907907,Automotive,Air Lift 57275 LoadLifter 5000 Series Rear Air Spring Kit,2023-02-04,1979
278969,722.0320030023752,Musical Instruments,Dragonpad pop filter Studio Microphone Mic Wind Screen Pop Filter Swivel Mount 360 Flexible Gooseneck Holder,2023-02-04,3287
278970,94.89666271028887,Electronics,KEF C4 Subwoofer - Black (Single),2023-02-04,45165
278971,651.6473458792542,Outdoors,Diamondback Miz Della Cruz Girls' Cruiser (20-Inch Wheels),2023-02-04,10110
278972,970.03883968444,Digital_Video_Download,Covert Affairs Season 1,2023-02-04,3962
278973,887.0040003072787,Electronics,"Skullcandy Smokin' Buds 2 Earbuds with Mic Tortoise/Black, One Size",2023-02-04,41763
278974,482.2780958610231,PC,WALNEW Amazon Kindle Paperwhite Case Lightest and Thinnest Premium Leather Smart Protective Cover for Kindle Paperwhite with Auto Wake/Sleep Function/Marble,2023-02-04,21377
278975,834.2678890965591,Digital_Video_Download,Automata,2023-02-04,30141
278976,678.5698491335824,Health & Personal Care,"Neuropathy Nerve Support Formula - Neuropathy Vitamins - Nutritional Support of Peripheral Neuropathy and Nerve Pain Relief, 90 Capsules.",2023-02-04,40696
