sale_id,sales_amount,product_category,product_name,date,customer_id
280219,344.56251546184967,Digital_Ebook_Purchase,Broken City,2023-02-13,37670
280220,138.7739616040801,Music,If I Could Turn Back Time: Cher's Greatest Hits,2023-02-13,2733
280221,714.2591167662531,Digital_Software,Adobe Photoshop Elements 12,2023-02-13,39451
280222,525.8066227810642,Office Products,"Avery Big Tab  Insertable Two-Pocket Plastic Dividers, 5 Multicolor Tabs, 1 Set (11906)",2023-02-13,39455
280223,962.0879359553222,Mobile_Electronics,"Empire quality replacement for Motorola Minitor V, RLN5707, 650mAh",2023-02-13,29548
280224,683.4559152689988,Apparel,Gasion Women Slim Summer Floral Print Gallus Sleeveless Backless Dress,2023-02-13,42212
280225,962.2252248160456,Office Products,Faber-Castell Grip Plus 07 Ball Pen - Metallic Red,2023-02-13,18659
280226,696.0863674512782,Furniture,Southern Enterprises Marshall Espresso Anywhere Cabinet,2023-02-13,11653
280227,53.78808336745409,Books,E = mc2: A Biography of the World's Most Famous Equation,2023-02-13,46590
280228,314.2208338106578,Digital_Ebook_Purchase,Teaching & Learning with the iPad: Instructor Quick Guide,2023-02-13,9089
280229,731.2829354901598,Music,The Velvet Underground,2023-02-13,45169
280230,67.64911226767973,Camera,Adorama C Shaped Adjustable Bracket with Two Shoes and 2 Tripod Screws,2023-02-13,15261
280231,909.6564335031491,Musical Instruments,THE FEATHER LUTE PICKUP with FLEXIBLE MICRO-GOOSE NECK by Myers Pickups ~ See it in ACTION! Copy and paste: myerspickups.com,2023-02-13,46802
280232,886.0166450053867,Apparel,Nautica Baby Girls' Anchor Dress,2023-02-13,39846
280233,518.1877922492624,Mobile_Apps,Brainturk Lite Brain Training,2023-02-13,13485
280234,637.4330329337251,Beauty,Sally Hansen Complete Salon Manicure,2023-02-13,16334
280235,469.7239440527873,Digital_Music_Purchase,I Want To Know What Love Is (2008 Remastered Version),2023-02-13,39689
280236,118.71249101798513,Furniture,108 Shot Glass Shotglass Shooter Display Case Holder Cabinet Wall Rack 98% UV Double Door,2023-02-13,44393
280237,277.13228086205476,Digital_Video_Games,EverQuest II Destiny of Velious,2023-02-13,41496
280238,977.7230507024209,Outdoors,Camelbak HydroLink™ Filter Adapter,2023-02-13,26931
280239,879.0856695557993,Digital_Music_Purchase,Timez Are Weird These Days [Explicit],2023-02-13,44448
280240,288.80507135720893,Health & Personal Care,"NOW Foods Cal-Mag Citrate, 8 Ounces",2023-02-13,699
280241,564.8011664494622,Musical Instruments,"JEBSENS - New ClipGRIP Stemcap / Handle Bar Bike Mount Holder with ClipGrip Case for iPhone 6 4.7"", iPhone 6+ 5.5"", Samsung Galaxy S4 S5, Note3, Note2",2023-02-13,27690
280242,858.838891661679,Digital_Video_Download,Part 1: Alzheimer's and Related Dementia and Part 2: Wandering,2023-02-13,47434
280243,619.6699695933379,Office Products,DECT1480-3 Cordless Phone with Answering Machine,2023-02-13,34772
280244,555.5710509104035,Outdoors,Panther Vision Realtree Camo Powercap with 6 LED Lights,2023-02-13,15708
280245,851.4723834015238,Camera,ePhoto PC2PC 12-Inch Male to Male Flash PC Sync Cable Cord,2023-02-13,41643
280246,122.09886280206466,Books,Prose Style: A Contemporary Guide (2nd Edition),2023-02-13,33289
280247,310.4624865451123,Digital_Ebook_Purchase,Monster High: Ghoulfriends Forever (Monster High Ghoulfriends Book 1),2023-02-13,747
280248,360.9887300813626,Apparel,iXtreme Big Boys' Solid Vest with Fleece Hood,2023-02-13,43946
280249,422.4243135754259,Mobile_Electronics,PSI Gloss Black Front Grille For 2011-2014 BMW F10 520i 520d 535i 550i Sedan,2023-02-13,11225
280250,493.50737517412665,Furniture,"Frenchi Furniture-Wood Genoa End Table, Round Side /Accent Table , Inset Glass",2023-02-13,22586
280251,834.5573764548948,Beauty,L'instant De Guerlain By Guerlain For Men. Eau De Toilette Spray 2.5 Ounces,2023-02-13,27774
280252,920.9766995160763,Books,The Book of Tree Peonies,2023-02-13,8799
280253,73.47102968084431,Outdoors,Energizer Weather Ready LED Spot Area Light,2023-02-13,24740
280254,899.8166557293043,Video DVD,Westworld (BD) [Blu-ray],2023-02-13,19967
280255,965.6395340855618,Outdoors,"Hearos Ear Plugs Xtreme Protection, 14-Pair Foam",2023-02-13,22727
280256,339.6642983938601,Books,She Wants a Ring--and I Don't Wanna Change a Thing: How a Man Can Overcome His Fears of Commitment and Marriage,2023-02-13,1415
280257,720.2915090832829,Outdoors,Thudguard Infant Protective Safety Hat,2023-02-13,27267
280258,374.165524648929,Apparel,Kyle Thomas Men's Polyester Plain Front Tuxedo Pant,2023-02-13,40457
280259,966.5018051986488,Camera,Battery Grip BG-E8 for Canon EOS 550D / Rebel T2i SLR Digital Camera,2023-02-13,33484
280260,50.72949643144459,Musical Instruments,Triple Single SSS Pickguard Tortoise Shell For Strat,2023-02-13,25116
280261,951.9771042917774,Mobile_Electronics,Lightning Charge & Sync Wireless Speaker dock for iPhone 5 5S 5C iPod & iPad - HiFi HD Audio Bluetooth 4.0 - Remote Control - Apple MFI Certified,2023-02-13,13739
280262,739.9079515802066,Digital_Ebook_Purchase,Nothing Hidden,2023-02-13,33305
280263,929.3859535400272,Outdoors,Planet Bike Superflash bike tail light,2023-02-13,41042
280264,689.6158968402555,Digital_Software,Wondershare PDF Converter  [Download],2023-02-13,14576
280265,663.607718646387,Grocery,"Rishi Tea Organic Chocolate Chai Loose Leaf Tea, 3.00 Ounces Tin",2023-02-13,29038
280266,662.5189554976192,Health & Personal Care,Alegria Womens Wedge Footbed - Medium,2023-02-13,4937
280267,300.40502457332883,Digital_Software,VideoStudio Ultimate,2023-02-13,22937
280268,267.3839243610209,Mobile_Electronics,Generic E6 Auto Car Voice Radar Detector Alert LED Display for Vehicle Gps Navigator,2023-02-13,26338
280269,432.39971902947207,Apparel,MJC International Men's Generic Faux Denim Pajama Pant,2023-02-13,41087
280270,741.3404588258092,Digital_Music_Purchase,"Sonata No. 14 in C-Sharp Minor, Op. 27, No. 2 ""Moonlight"": III. Presto agitato",2023-02-13,8551
280271,813.9524224611843,Grocery,"Marich Chocolate Cherries, 2.3-Ounce (Pack of 12)",2023-02-13,37439
280272,800.1051889946092,Digital_Ebook_Purchase,Medicine Men:  Extreme Appalachian Doctoring,2023-02-13,16443
280273,207.93793581841715,Health & Personal Care,"Brawny Giant Roll Paper Towel, Pick-A-Size, White",2023-02-13,4262
280274,22.32950693207616,Digital_Ebook_Purchase,Seeds of Evidence,2023-02-13,14954
280275,545.952523403513,Apparel,"Carter's Baby Boys' 3 Piece ""Take me Away"" Set (Baby) - Like Daddy",2023-02-13,43180
280276,408.5008360118556,Grocery,"Classique Belgian Waffle Mix, 16-Ounce Boxes (Pack of 6)",2023-02-13,45390
280277,342.46925319197044,Music,Flesh and Blood,2023-02-13,31833
280278,664.3625594317358,Camera,VG-B50AM Compatible Battery Grip For Sony DSLR-A500 & A550 Alpha 500 550 Digital Cameras,2023-02-13,11052
280279,686.5875705910295,Apparel,SOK Men's Ankle Phantom Low Cut No Show socks 2 pairs,2023-02-13,18512
280280,93.21372177366273,Beauty,Sparkling White Diamonds Perfume by Elizabeth Taylor for women Personal Fragrances,2023-02-13,11122
280281,626.1296978395497,Camera,NEEWER 48 Marco LED Ring Light with 6 Adapter Rings,2023-02-13,33868
280282,667.1119415348976,Apparel,Geoffrey Beene Men's Tweedy Vest,2023-02-13,29738
280283,486.4567125670927,Books,"Resisting State Violence: Radicalism, Gender, and Race in U.S. Culture",2023-02-13,17689
280284,419.37321967219947,Apparel,Vanity Fair Women's Self Control Shapewear Hi-Waist Brief,2023-02-13,11925
280285,290.59361975260754,Music,A Few Small Repairs,2023-02-13,42676
280286,248.76945011676858,Musical Instruments,Kentucky Artist A- Model Mandolin (Burgundy),2023-02-13,25585
280287,718.4101546662653,Major Appliances,10 Kirby Genuine Belts Upright Vacuum Cleaner Knurled 301291,2023-02-13,4317
280288,106.99679906865208,PC,Adafruit NeoPixel Shield for Arduino,2023-02-13,46629
280289,544.5343831200646,Camera,Panasonic Lumix DMC-S3 14.1 MP Digital Camera with 4x Optical Image Stabilized Zoom with 2.7-Inch LCD,2023-02-13,8807
280290,378.4092556101672,Video DVD,Dredd [3D Blu-ray/Blu-ray + Digital Copy + UltraViolet],2023-02-13,280
280291,148.73200802925876,Digital_Video_Download,The Royals Season 1,2023-02-13,46958
280292,49.07066185108192,Major Appliances,"Z Line KB-30 30"" 760 CFM Wall Mount Range Hood",2023-02-13,13875
280293,427.5011989289683,Health & Personal Care,Curad Sensitive Skin Bandages,2023-02-13,43063
280294,815.1636250314195,Furniture,"Tot Tutors Kids' Toy Organizer With Storage Bins, Espresso",2023-02-13,33825
280295,698.5951724714807,Digital_Software,Paperless 2,2023-02-13,36613
280296,96.34982791792152,Mobile_Apps,Just 2 Words,2023-02-13,30440
280297,577.2465126886107,Furniture,Design Toscano The Goddess' Offering Mermaid Sculptural Floor Lamp,2023-02-13,32722
280298,720.5245080245927,Baby,"Thinkbaby - Thinkster Straw Bottle, 9 Ounce",2023-02-13,26501
280299,135.4873221537939,Digital_Video_Download,Downton Abbey Season 5,2023-02-13,584
280300,520.6785889834193,Grocery,"Torani Pina Colada Real Fruit Smoothie Mix, 64 Oz",2023-02-13,4907
280301,718.9706976282434,Books,Sams Teach Yourself e-Baseball Today (Teach Yourself -- Today),2023-02-13,19410
280302,219.86131205114626,Furniture,Best Choice Products 8' Portable Beer Pong Table Foldable Outdoor Game Set,2023-02-13,20481
280303,692.3263792477878,Automotive,"Briwax (Clear) Furniture Wax Polish, Cleans, stains, and polishes.",2023-02-13,29533
280304,208.04458708845317,Beauty,Gold Bond Gold Bond Men's Everyday Essentials Lotion,2023-02-13,29783
280305,382.1028661478383,Baby,Cuisinart BFM-1000 Baby Food Maker and Bottle Warmer,2023-02-13,46723
280306,949.5300092339893,Office Products,BigMouth Inc The Mini Curbside Trash and Recycle Can Set,2023-02-13,32510
280307,179.34795002177245,Office Products,5 1/2 x 5 1/2 Square Envelopes,2023-02-13,8397
280308,955.5606540302143,Grocery,Sonoran Spice Habanero Powder,2023-02-13,6704
280309,596.5690316810594,Health & Personal Care,Cryotherapy Arctic Ice Cold Water Therapy,2023-02-13,33958
280310,663.3716184153436,Major Appliances,4200740 (WITH FAN BLADE) CONDENSER MOTOR FOR SUB-ZER0,2023-02-13,32465
280311,682.0635667059075,Digital_Video_Download,H2O: Just Add Water Season 1,2023-02-13,6006
280312,131.25478532999304,Major Appliances,Danby DCR122BSLDD 4.3 Cu. Ft. Designer Compact Refrigerator - Black/Stainlees Steel,2023-02-13,6775
280313,156.65845524788637,Musical Instruments,Suzuki Promaster Hammond Harmonica,2023-02-13,34548
280314,710.7084551032019,Furniture,Atlas Headrest Designed for the Herman Miller Aeron Chair,2023-02-13,31177
280315,351.5399103252324,Health & Personal Care,"Wet-Stop Quality Reusable Waterproof Hypoallergenic Mattress Pad for Incontinence and Bedwetting 34""x36""",2023-02-13,44877
280316,17.300284841671683,Grocery,"Barrie House Single Cup Capsules Variety Pack: 16 Donut Shop Blend, 16 Jamaican Me Crazy, 16 FTO Sumatra (48 capsules total)",2023-02-13,30578
280317,164.07284279154246,Books,"Bubba, The Cowboy Prince",2023-02-13,36218
280318,359.28614322769585,Beauty,Bed Head Men Matte Separation Wax 3 Oz (gold Packaging),2023-02-13,5497
280319,828.9193199896084,Camera,Wasabi Power Battery for Sony HVR-V1U (8500mAh),2023-02-13,15102
280320,125.12614049876363,Video DVD,Aladdin [Blu-ray],2023-02-13,44109
280321,493.9707141548976,Health & Personal Care,Aquaphor Baby Healing Ointment,2023-02-13,47875
280322,240.00758774485243,Apparel,Carhartt Men's Big & Tall Yukon Coat C55,2023-02-13,49732
280323,830.371471623695,Apparel,HOVEOX Womens Cotton Sports Yoga Running Tights Pants Ankle Leggings,2023-02-13,26609
280324,846.6100873404149,Beauty,Eveline Cosmetics 24K Gold & Diamonds Luxury Rejuvenating Mask,2023-02-13,34922
280325,607.7573593926384,Books,After Dark (Zebra romantic suspense),2023-02-13,34443
280326,120.67630009769984,Digital_Ebook_Purchase,Summary & Study Guide Five Chimneys: The Story of Auschwitz by Olga Lengyel,2023-02-13,3613
280327,889.6569272967191,Automotive,APC 404118TLR GMC Sierra Tail Light Assembly,2023-02-13,38315
280328,421.3184492899284,Mobile_Electronics,jun Styling Vehicle Car Adhesive Eye Lashes,2023-02-13,42026
280329,856.7078356464557,Major Appliances,WB02T10461 General Electric GE Gas Range Grate Rubber Feet,2023-02-13,47172
280330,648.2184114777422,Digital_Video_Download,Brotherhood Season 1,2023-02-13,34068
280331,852.3633019891629,Office Products,Canon imageCLASS LBP6000 Compact Laser Printer (Discontinued by Manufacturer),2023-02-13,7236
280332,476.8547427798431,Mobile_Electronics,Music Angel U Disk SD/TF Card FM Mini MP3 Player Speaker Black,2023-02-13,45317
280333,770.3595177232022,Digital_Video_Games,Making History: The Calm and the Storm [Download],2023-02-13,4289
280334,472.4612173899,Electronics,MQbix  Ear Foam Palette High Performance Headphones with Mic,2023-02-13,34669
280335,683.2164110039482,Books,The Book of Atrix Wolfe,2023-02-13,11418
280336,783.878524907043,Digital_Ebook_Purchase,Southern Biscuits,2023-02-13,13787
280337,722.5761998964641,Musical Instruments,TC Helicon Mic Mechanic,2023-02-13,41231
280338,286.85674404921286,Major Appliances,"Golden Vantage Stainless Steel 36"" Euro Style Ventless/Ductless Island Mount Remote Range Hood LED Screen GVAIS3-BR-36",2023-02-13,3895
