sale_id,sales_amount,product_category,product_name,date,customer_id
278554,238.11418107139235,Digital_Ebook_Purchase,The Partner: A Novel,2023-02-02,44286
278555,450.224359047126,Digital_Video_Download,Chernobyl Diaries,2023-02-02,39816
278556,219.16542855457934,Musical Instruments,Odyssey fz10mixbl DJ Mixer Case,2023-02-02,36495
278557,582.5427108207917,Camera,Adorama Snoot for the Budget Flash Monolights.,2023-02-02,38489
278558,609.5682564488737,Digital_Video_Download,Renovation Realities Season 12,2023-02-02,34695
278559,716.5493000345145,Beauty,Kenra Platinum Grooming Pomade #4,2023-02-02,8904
278560,943.4453410413099,Health & Personal Care,"luvs diapers, size 1, 252 count",2023-02-02,39500
278561,616.8135474822193,Health & Personal Care,"NatureWise Ubiquinol with Clinically Tested Kaneka QH, the Active Form of CoQ10, 100 mg, 120 count",2023-02-02,45491
278562,820.0730629530999,Automotive,OES Genuine Air Conditioning Condenser Fan Motor for select Acura Legend models,2023-02-02,21102
278563,751.4502451185292,Furniture,TransDeco 65 inch TV Stand with Casters for 40-70 inch LCD/LED Televison,2023-02-02,2936
278564,68.10339093705863,Books,An Introduction to Philosophy: Perennial Principles of the Classical Realist Tradition,2023-02-02,27959
278565,691.3987693155264,Health & Personal Care,"Dream Products Anti Arthritis Health Gloves, Ladies Size",2023-02-02,2840
278566,827.0046529516687,Mobile_Apps,Word Games - Hangman,2023-02-02,4776
278567,593.4709154476762,Furniture,Furinno 11193 Go Green Home Laptop Notebook Computer Desk/Table,2023-02-02,28244
278568,898.0004347858306,Health & Personal Care,MuscleTech,2023-02-02,9414
278569,244.18260581665888,PC,"Amzdeal Graphic Tablets, Drawing Tablets 10""x6'' with Hard Hot Cells Ugee, M1000L",2023-02-02,46971
278570,337.0698938651714,Books,Liar's Poker: Rising Through the Wreckage on Wall Street,2023-02-02,8761
278571,163.28264335386902,Musical Instruments,Latin Percussion White Wood Clave,2023-02-02,49643
278572,352.62190960190253,PC,RAVPower AC Portable Charger 27000mAh 100W Built-in AC Outlet Universal Power Bank - White,2023-02-02,17476
278573,816.4120569111597,Books,Dance Hall of the Dead,2023-02-02,43019
278574,191.04385190548572,Musical Instruments,Yamaha YPG-235 76-Key Portable Grand Piano Premium Pack,2023-02-02,39226
278575,990.6001641929703,Books,A Study of Spinoza's Ethics,2023-02-02,22340
278576,425.19920733322476,Apparel,2012 HOT Selling Leopard Hoodie TOP Fleece Jackets Womens Zip Coat Sweatshirt,2023-02-02,47971
278577,394.83089390844884,Apparel,St Patricks Day Irish Costume Shamrock Cadet Cap Hat (2 PACK),2023-02-02,6355
278578,994.9956905486523,Automotive,AXO Boxer Enduro Motorcycle Boots,2023-02-02,22320
278579,890.6471757240897,Furniture,New City Brand New Contemporary Brown and Beige Modern Wavy Circles Wool Area Rug,2023-02-02,35898
278580,191.52989160620848,Office Products,"Monteverde One Touch Ballpoint Pen, Sunset Pink (MV35302)",2023-02-02,32229
278581,398.45262338209744,Mobile_Electronics,N2A Cards (R) - Transform your Nook Tablet into a Kit-Kat 4.4.2 Android Tablet (new 2014 version) - (16 GB),2023-02-02,20754
278582,704.8939101334646,Books,Harry Potter and the Goblet of Fire Literature Guide (Scholastic Literature Guides),2023-02-02,17697
278583,795.5880732808965,Health & Personal Care,"TONYMOLY Egg Pore Shiny Skin Soap, 0.9 Ounce",2023-02-02,28342
278584,495.8776407863139,Digital_Video_Games,Red Faction Collection,2023-02-02,14622
278585,207.36776006584392,Furniture,nuLOOM HJAIR7A Air Libre Collection Enrique Transitional Outdoor Hand Made Area Rug,2023-02-02,22955
278586,529.9175778291607,Baby,My Brest Friend Original Pillow,2023-02-02,6779
278587,246.80875582180968,Grocery,Coconut Coffee in Jar #28528 (Cane Sugar Added),2023-02-02,37731
278588,171.93257315783472,Musical Instruments,"Cheffort 12 Hole Ocarina From Legend of Zelda,alto C Ocarina with Protective Bag,Buy zelda ocarina,12 hole zelda ocarina,ocarina of time,Ocarina Play by Link in Zelda",2023-02-02,34772
278589,75.90567233382788,Books,Ozark Whitewater,2023-02-02,42222
278590,259.5251418596504,Beauty,Kama Sutra Honey Dust Sweet Honeysuckle 8 oz.,2023-02-02,19210
278591,838.9833747686528,Apparel,"Merino Kids Baby Sleep Bag, Toddler 2-4 years, Oatmeal",2023-02-02,13216
278592,388.49555013414215,Digital_Music_Purchase,The 5 Human Types Vol.2: The Thriller; Why Some Have Ambition and Others Lack it,2023-02-02,10546
278593,127.18303469480782,Office Products,3 Mil Clear Letter Size Thermal Laminating Pouches 9 X 11.5 Qty 100 (UNV84622),2023-02-02,20529
278594,715.4369463482243,Electronics,Jensen CD540 Portable Stereo Compact Disc Cassette Recorder with AM/FM Radio,2023-02-02,33936
278595,996.414375246415,Camera,"VideoSecu 1/3"" Pixim WDR Vandal Dome Security Camera Infrared Outdoor Day Night Varifocal CCTV Zoom 690TVL 4-9mm Lens Home Surveillance with bonus Warning Sticker VD70H WD3",2023-02-02,4976
278596,276.95148283761836,Camera,Micro Solution Digital Camera Anti-Fingerprint Display Protection Film (Pro Guard AF) for Sony Cyber-shot DSC-TX20 and DSC-TX10 // DCDPF-PGSCSTX-B,2023-02-02,49617
278597,570.5948912298348,Automotive,"Kidde Mariner10 Fire Extinguisher, 10BC",2023-02-02,42564
278598,533.2809150322045,Digital_Ebook_Purchase,Extra Lettuce: Manage Your 401K Now to Avoid Flipping Burgers Later,2023-02-02,28940
278599,896.4005565009993,Music,Edge Of The Earth,2023-02-02,14312
278600,504.628163507575,Music,The Wiz: Original Soundtrack (1978 Film),2023-02-02,34680
278601,244.62767805538763,Digital_Video_Download,The Haunting in Connecticut 2: Ghosts of Georgia,2023-02-02,6213
278602,760.0573663719625,Mobile_Electronics,Aweek® Dual band 144/430MHz High Gain Antenna NA-636 SMA-Male for Walkie Talkie NAGOYA BAOFENG UV-3R TONFA UV-985 WOUXUN KG-UV8D Two Way Radio,2023-02-02,13591
278603,554.7260620076014,Digital_Video_Download,Unsane,2023-02-02,14791
278604,489.65293733520815,Baby,aden + anais Classic Muslin Swaddle Blanket 4 Pack,2023-02-02,38782
278605,639.3100378083768,Camera,Canon EF 24-70mm f/2.8L USM Standard Zoom Lens for Canon SLR Cameras,2023-02-02,15783
278606,451.32273312689523,Musical Instruments,Sony MDR7506 Professional Large Diaphragm Headphone,2023-02-02,45292
278607,826.0684559624234,Books,Blessings from the Heart,2023-02-02,4783
278608,67.06465145505837,PC,"Generic 80Gb 80 gb 2.5 Inch IDE(80 Gb 2.5"" PATA) Laptop Hard Drive 5400 RPM",2023-02-02,27085
278609,661.2196238250679,Music,Hello Nasty,2023-02-02,34647
278610,490.8852327327011,Outdoors,AIRHEAD AHP-1 Airhead Hand Pump,2023-02-02,33261
278611,271.1332343645625,Musical Instruments,Photogitems Aftermarket Replacement Windscreen for Crown CM311 2pack,2023-02-02,41602
278612,964.2692097054932,Digital_Software,Vegas,2023-02-02,19796
278613,843.4101255521067,Apparel,Glamorise Women's Double-Layer Custom-Control Sport Bra,2023-02-02,48381
278614,561.8226959599019,Baby,Safe Fit Seat Belt Adjuster,2023-02-02,23655
278615,919.7195628171689,Digital_Music_Purchase,Vices And Virtues,2023-02-02,32289
278616,919.186775415297,Mobile_Apps,Deep Sleep with Andrew Johnson,2023-02-02,10332
278617,217.1539561116442,Mobile_Apps,Dr. Panda & Toto's Treehouse,2023-02-02,20775
278618,550.4691250472468,Musical Instruments,Fender Strat Mexi Tremolo Bridge Assembly Chrome,2023-02-02,23510
278619,359.2114065054388,Automotive,Valterra 020106 RV Stabilizer,2023-02-02,9985
278620,335.2791003014185,Digital_Video_Download,Foxcatcher,2023-02-02,47311
