sale_id,sales_amount,product_category,product_name,date,customer_id
280449,280.1877528216241,PC,"Runetz - Neoprene Sleeve Case Cover for MacBook/Laptops 12"" 13"" 15""",2023-02-15,11265
280450,713.4484301511758,Digital_Music_Purchase,Never Forget,2023-02-15,37944
280451,450.48891669183314,Mobile_Apps,FOX NOW - Watch Full Episodes and Stream Live TV,2023-02-15,17110
280452,941.1967010132628,Electronics,"Pyle Portable Wireless Bluetooth Speaker Stereo Box Marine Grade, Waterproof or Splash Proof & Rugged Sound Box with NFC Pairing and AUX Input for iPhone, Car System, Macbook & Headphones (PWPBTN65OR)",2023-02-15,16349
280453,336.5542312536608,Office Products,PLUG+F3:Q4,2023-02-15,5220
280454,710.7037731271527,Grocery,"Mauna Loa Macadamias, Dry Roasted Macadamias, 6 Ounce Jars",2023-02-15,16060
280455,488.8795641676172,Mobile_Apps,Hidden Objects,2023-02-15,47669
280456,331.7705112712404,Grocery,Sustainable Seas No Salt Added Wild Albacore Tuna in Water,2023-02-15,40400
280457,144.4175623109344,Digital_Ebook_Purchase,Only You (The Angel Ridge Series Book 1),2023-02-15,9018
280458,602.8470582540066,Musical Instruments,BQLZR Black Loaded Pickguard HSH 3Ply Scratch Plate for Humbuckers Guitar,2023-02-15,36909
280459,476.6312254623729,Digital_Software,PhotoStudio Expressions Platinum 6,2023-02-15,11357
280460,691.117312442375,Grocery,Benchmark Bouquets 12 Stem Assorted Asiatic Lily Bunch,2023-02-15,6816
280461,671.9881940949952,Beauty,Sally Hansen Hair Remover Creme For Face With Vitamin-E,2023-02-15,32716
280462,454.7529444334549,Digital_Music_Purchase,Leagues,2023-02-15,46804
280463,105.9824212510191,Electronics,"Verbatim Blu-Ray DVD Cases Bulk, Blue, 25-Pack  97970",2023-02-15,8718
280464,764.2631327946926,Mobile_Apps,NBA 2K15,2023-02-15,41873
280465,21.255907897269307,Mobile_Electronics,iBeek Waterproof iPod touch 4th Generation case black/clear,2023-02-15,7184
280466,748.4002463892649,Apparel,Genluna Lovaru Women's Sexy Crochet Chiffon Summer Sleeveless Maxi Dress,2023-02-15,14240
280467,571.4453950043759,Baby,Safety 1st Prograde Finger Pinch Preventer,2023-02-15,28810
280468,574.3949092440898,PC,"Fintie Folio Case for Kindle Fire HD 7"" (2013 Old Model)",2023-02-15,16626
280469,409.7772490317713,Furniture,Safco Products 6660BL SitStar Stool Chrome Base for use with SitStar Back (sold separately),2023-02-15,40234
280470,945.5376677260015,Books,Access 2000 VBA Handbook,2023-02-15,1039
280471,726.2478579515489,Apparel,Papaya Wear Women's Lingerie Set Lace Babydoll Chemise Plus Size,2023-02-15,45700
280472,199.4475337419532,Major Appliances,Kenmore Dryer Timer 8299779 A,2023-02-15,47348
280473,86.69250766662753,Grocery,T1L-77273-V0Parent,2023-02-15,22625
280474,379.56664145605185,Grocery,180 Snacks Pistachio Trail Mix Crunch - 3-ounce Pouches (Pack of 8),2023-02-15,38770
280475,937.0702566275676,Music,2GE+HER,2023-02-15,45350
280476,588.3897187991586,Baby,"J.Lamb & Friends Waterproof Fitted Crib Pad, White (Discontinued by Manufacturer)",2023-02-15,6096
280477,587.9208439724969,Electronics,JBL Charge 2 Portable Bluetooth Speaker,2023-02-15,14089
280478,510.6336049821765,Furniture,"Polyurethane Office Chair Caster Wheels for Hardwood Floors - Standard Stem Diameter: 7/16"", Stem Length: 7/8"" - Set of 5 - Gray Edge",2023-02-15,25736
280479,36.71977227980891,Office Products,"Skia Ink Cartridges ¨ Black Single Pack Compatible with Brother LC51(LC51BK) for MFC-230C, MFC-240C, MFC-3360C, MFC-440CN, MFC-465CN, MFC-5460CN, MFC-5860CN, MFC-665CW, MFC-685CW, MFC-845CW, MFC-885CW, Intellifax 1860C",2023-02-15,832
280480,716.0215966501407,Digital_Video_Games,"NBA 2K15 - 75,000 Virtual Currency - (Previous Game)- Xbox One Digital Code",2023-02-15,14848
