sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
203782,360.33171040632203,Books,Charter Schools: A Reference Handbook,1803,2021-10-02,34357
203783,463.1469644015309,Grocery,"Nestle Wonka Candy Video Box, Bottle Caps, 5 Ounce (Pack of 12)",2593,2021-10-02,29901
203784,734.7060823425626,Digital_Software,Adobe Photoshop Extended CS6 Student and Teacher Edition,1268,2021-10-02,907
203785,287.56929403898926,Office Products,Kodak 10B/10C Combo Ink Cartridge - Black/Color - 1 Year Limited Warranty,3186,2021-10-02,7892
203786,683.2199808153435,Office Products,"Premium Compatibles Inc. MLTD205E-PC Replacement Ink and Toner Cartridge for Samsung Printers, Black",2607,2021-10-02,3269
203787,107.45635852832419,Apparel,US Polo Assn Boys S/S Engine Red Polo 2pc Blue Plaid Short Set,3121,2021-10-02,22615
203788,997.7422203385806,Grocery,"Medaglia D'Oro Instant Espresso Coffee, 2 Ounce (Pack of 12)",2590,2021-10-02,4277
203789,186.75474526759106,Camera,Sony Cyber-shot DSC-TX5 10.2MP CMOS Digital Camera with 4x Wide Angle Zoom with SteadyShot Image Stabilization and 3.0 Inch Touch Screen LCD (Black) (OLD MODEL),2999,2021-10-02,25101
203790,421.2942239966876,Major Appliances,"Bosch SHE3AR7 24"" Built-In Dishwasher with Recessed Handle and Express Wash - As,",3608,2021-10-02,42427
203791,40.54981634481206,Baby,"KF Baby Diaper Bag Insert Organizer - 12 x 6.4 x 8 inch, Black",2626,2021-10-02,6861
203792,561.3852696794993,Beauty,"ASDM Beverly Hills 50% Glycolic Acid Medical Strength, 1oz",2102,2021-10-02,33832
203793,382.198856100221,Baby,Nuby Paci Cradle Pacifier Box,3380,2021-10-02,22382
203794,149.0333527684345,Health & Personal Care,Anigan EvaCup (Made in USA) - Cherry Blossom Menstrual Cup,1825,2021-10-02,49741
203795,165.72558465507112,Books,Mielziner: Master of Modern Stage Design,1250,2021-10-02,48404
203796,906.8284279337943,Music,Waka Jawaka,2456,2021-10-02,16146
203797,75.38256885798037,Digital_Software,Individual Software Resume Maker Professional Deluxe 17,2692,2021-10-02,22438
203798,52.79633084656652,Baby,OsoCozy All in One Cloth Unbleached Diaper,2224,2021-10-02,3157
203799,902.7140822284435,Major Appliances,"OnePurify  Water Filter Replacement Cartridge for LG, Kenmore, Swift Green, Water Sentinel, Supco, Amana, Maytag",2913,2021-10-02,20500
203800,38.476010280529366,Furniture,7pc Dining Table Set - Queen Anne Style Cherry Finish,2196,2021-10-02,33238
203801,677.743934138532,Camera,"LVF32 Swi-View 3"" CARRY SPEED LCD VIEW FINDER 3:2 FITS T2i 60D LCDVF Z-FINDER",2697,2021-10-02,27833
203802,127.33538864083712,Electronics,KabelDirekt  Male Stereo Audio Cable - PRO Series,1128,2021-10-02,29971
203803,424.9656694790526,Digital_Video_Games,Xbox LIVE 1600 Microsoft Points for Minecraft: Xbox 360 Edition - Xbox 360 Digital Code,1311,2021-10-02,21004
