sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
205520,668.6583115958505,Office Products,Data Systems Manual Credit Card Imprinter (515-101-002),2951,2021-10-13,14419
205521,735.3286271826431,Health & Personal Care,Body Solid Olympic Combo Bar,1860,2021-10-13,46702
205522,689.8264987138646,Digital_Ebook_Purchase,Untamed Hunger (Alpha Colony Book 1),3519,2021-10-13,17533
205523,836.5316579181901,Grocery,"AriZona Green Tea with Ginseng Sugar Free Iced Tea Stix, 10 Count, (Pack of 6)",3332,2021-10-13,24867
205524,926.2402240045966,Music,Wild Planet,1324,2021-10-13,45702
205525,650.7615842549969,Apparel,Hurley Tron Suit Tee,1543,2021-10-13,27899
205526,666.9286520989817,Digital_Music_Purchase,Tales from Lenny's Diner,1964,2021-10-13,34805
205527,212.75710162967434,Apparel,Kanu Surf Men's Barracuda Extended Size Trunk,1335,2021-10-13,8641
205528,304.97745643092827,Musical Instruments,"Behringer Ultragraph Pro Fbq6200 Ultra-Musical 31-Band Stereo Graphic Equalizer With Fbq Feedback Detection System, Dedicated Limiters Per Channel And Pink Noise Generator",1145,2021-10-13,29739
205529,838.2229927522664,Outdoors,McNett Tactical Ultra-Compact Microfiber Towel,2587,2021-10-13,33740
205530,970.7170639717631,Automotive,"Daystar, Hummer H3 and H3T Upper dash panel, secure your items and create usable space on your dash, fits 2004 to 2010 2/4WD, KG09113, Made in America",3502,2021-10-13,26425
205531,535.1061634385152,Automotive,Supercharge Supercharged Silver Aluminum Emblems for Chevy Corvette Dodge Hot Rod Street Chevy Impala Ss Harley Davidson Camaro Range Rover Ford Mustang Gt,2594,2021-10-13,32238
205532,115.46969706554215,Beauty,"Caress Beauty Bar, Emerald Rush 4 oz, 8 Bar",1668,2021-10-13,8714
205533,403.80525219696506,Electronics,JacobsParts 3.5 mm 4-Pole Stereo Aux Audio Headphone with Mic Male to Female Extension Cable (4 Feet),2835,2021-10-13,2451
205534,320.7323971552319,Health & Personal Care,"Barley Grass Powder, Convenient Individual Packages (44 x 3 Gram)",3272,2021-10-13,27409
