sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
121340,742.0542457002131,Furniture,"Alessi 90110/28 A La Cintura Di Orione, Frying Pan 11""",1077,2020-04-01,34378
121341,495.3512892274621,Outdoors,"Moose Blank 7.5"" Skateboard Deck (Natural)",3556,2020-04-01,35714
121342,103.35467309050168,Digital_Video_Games,Jungle Quest [Download],1798,2020-04-01,29073
121343,655.6047221599939,Electronics,Sennheiser,1155,2020-04-01,28361
121344,984.434275067283,Mobile_Electronics,Battery Gauge 12v Meter Indicator Boat Marine Jet Ski Sail Generator Searay Fish,1609,2020-04-01,1824
121345,293.2848687474577,Digital_Music_Purchase,In God's Hands (Single Version) [feat. Keith Urban],1366,2020-04-01,48140
121346,706.1987392721587,Major Appliances,Whirlpool GX5FHDXVY Gold 24.8 Cu. Ft. Stainless Steel French Door Refrigerator - Energy Star,3452,2020-04-01,6050
121347,775.9235867854036,Automotive,"Classic Accessories OverDrive PolyPRO 3 Deluxe 5th Wheel Cover or Toy Hauler Cover, Fits 33' - 37' RVs - Max Weather Protection with 3-Ply Poly Fabric Roof RV Cover (75663)",1577,2020-04-01,36852
121348,337.33155730381895,Camera,Manfrotto 055XPROB Pro Tripod Legs (Black),2528,2020-04-01,48285
121349,488.4536546019959,Automotive,K&N 57-2516 FIPK Performance Air Intake System,2781,2020-04-01,23117
121350,605.5135206013039,Digital_Ebook_Purchase,Taking Eve: An Eve Duncan Novel,2735,2020-04-01,27943
121351,706.0802376483614,Office Products,"TOPS Spiral Voice Message Log Book, 2-Sided, 1-Part, 8.5 x 8.25 Inches, 8 Messages per Page, 800-Message Book (4416)",2977,2020-04-01,12760
121352,926.4250136762139,Office Products,"Rite in the Rain All Weather Pen Refill, Black (3 Pack)",3573,2020-04-01,30346
121353,994.6657296041396,Furniture,"Sleep Revolution 4-Piece Night Therapy Smart Base Bracket Set, Universal",1260,2020-04-01,20870
121354,499.74083713677345,Baby,Doidy Cup - Red color,2927,2020-04-01,25573
121355,692.3953880145375,Beauty,Graham Hands Down Soak Off Gel Nail Wraps,1356,2020-04-01,12699
121356,951.253888875166,Apparel,NYDJ Women's Evie Pull On Jeans,2394,2020-04-01,40656
121357,163.50158823908336,Digital_Software,Home Designer Essentials 2014,2811,2020-04-01,1691
121358,47.80255159402944,Digital_Ebook_Purchase,The War of Art,1381,2020-04-01,41904
121359,541.7707039309835,Furniture,Boss Conference Table,2745,2020-04-01,32042
121360,513.9154557006204,Books,Lonesome Dove,2550,2020-04-01,19554
121361,528.6941631972231,Apparel,Nine West Women's Cap Sleeve Cowl Neck Pleat Details Dress,3469,2020-04-01,24335
121362,86.21387367387626,Automotive,KYB 333417 Excel-G Gas Strut,1382,2020-04-01,36978
121363,98.52318038007837,Digital_Ebook_Purchase,Encrypted: An Action-Packed Techno-Thriller: From the author of the blockbuster Betrayed series (Robin Hood Hacker Book 1),2512,2020-04-01,35227
121364,656.701278181931,Digital_Video_Download,What's Your Number?,2014,2020-04-01,45354
121365,534.5654615398366,Furniture,Mount-It! Wall Mounted TV and Component Shelf Combo DVD DVR VCR Wall Mount Bracket for TV and DVD Player DSS Receiver Blu-Ray Media VCR Stereo Cable Box - Adjustable Electronic Component Shelf Holder,2358,2020-04-01,18529
121366,257.46384919431136,Automotive,Blue R Racing Vehicle Accessory Kit,1033,2020-04-01,3874
121367,415.087005578977,Automotive,Dorman 696-203 Air Intake Hose,1141,2020-04-01,32756
121368,677.3401421498713,Grocery,"Pillsbury Angel Food Cake Mix, 16-Ounce Boxes (Pack of 12)",1079,2020-04-01,3458
121369,573.4211292813028,Health & Personal Care,Summer's Eve Cleansing Wash Morning Paradise,2817,2020-04-01,19953
121370,941.4685407687821,Digital_Video_Download,7th Heaven,1534,2020-04-01,18878
121371,111.61964034092139,Apparel,MyBatua Women's Simra Abaya with Cowl,2797,2020-04-01,33519
121372,125.96397578866606,Mobile_Apps,You Must Escape,2801,2020-04-01,25215
121373,547.9756194106869,Books,The Great Metal Discography (Music),1771,2020-04-01,10888
121374,470.7152074679549,Mobile_Apps,Township,2436,2020-04-01,31164
121375,352.8366223111411,Beauty,niceEshop(TM) Lovely Vintage Crystal Peacock Hair Clips,2475,2020-04-01,2737
121376,712.3718516763076,Digital_Video_Download,Snow White & The Huntsman,1376,2020-04-01,4813
121377,334.9075901443737,Mobile_Electronics,"GSI Quality 120 Watt Mini In-Car Power Inverter With USB Charging Port- Convert 12v DC To 110v AC Power, Plug In iPad, iPod, Cellphones, Laptops, Gaming Devices, CD And DVD Players, Etc.",1911,2020-04-01,29498
121378,392.6083644900545,Apparel,Forever Womens Plus Size Long Sleeves Plain Pockets Boyfriend Cardigan,1232,2020-04-01,8540
121379,644.5290063851238,Digital_Ebook_Purchase,Real Mermaids Don't Wear Toe Rings,2006,2020-04-01,817
121380,945.3568193193705,Digital_Ebook_Purchase,Trust,1534,2020-04-01,1944
121381,482.99971590815517,Grocery,PopCorners 6 Flavor Variety Pack 1.1 Oz Bags (40 Pack),1107,2020-04-01,16004
121382,231.92999451983633,Grocery,"Kopa Foods Extra Virgin Coconut Oil, 16oz -- Cold Pressed Organic -- Premium Grade for Cooking, Dietary Supplement, Skin, Hair and Body Treatments, and Moisturizing",3423,2020-04-01,22048
121383,32.315916303045185,Mobile_Apps,Forest Mania,1499,2020-04-01,11620
121384,308.67013884523357,Major Appliances,PART # WE1M652 OR AP3995164 GENUINE FACTORY OEM ORIGINAL CLOTHES DRYER TIMER KNOB FOR GE AND HOTPOINT,2621,2020-04-01,828
121385,317.1403002266853,Digital_Ebook_Purchase,A Highland Heist: A Contemporary Romance (The Highland Heart Series Book 3),2442,2020-04-01,15822
121386,892.1766822985542,Camera,AmazonBasics Backpack for SLR/DSLR Cameras and Accessories - Black,2851,2020-04-01,43581
121387,326.6355111378589,Mobile_Electronics,Boss Atv20 Atv/marine Dual 6.5 450w Speaker System,2437,2020-04-01,47827
121388,239.19154252376376,Baby,"Lamaze Play & Grow Take Along Toy, Firefly",1452,2020-04-01,11148
121389,518.3871449213234,PC,"Monoprice 107603 6-Inch 34AWG High Speed HDMI Cable with Ethernet - HDMI Micro Connector male to HDMI Connector female, Black (107603)",3057,2020-04-01,49698
121390,550.5637992494704,Mobile_Apps,Pixel Gun 3D (Pocket Edition) - multiplayer shooter with skin creator,3342,2020-04-01,41204
121391,263.5853958057571,Digital_Video_Download,Borgman,2648,2020-04-01,16197
121392,562.8978759962054,Apparel,SSLR Men's Ombre Casual Short Sleeve Denim Shirt,1570,2020-04-01,15401
121393,522.6671785755237,Grocery,Galaxy Ripple Milk Chocolate Bar (33g) x 6,3399,2020-04-01,17786
121394,81.67241324158563,PC,50 Ft white Ultra Flat Cat6 Patch Cables - Nexhi ™,2816,2020-04-01,17135
121395,53.00320459048517,Digital_Video_Download,John Wick,1192,2020-04-01,7787
121396,361.8249412053302,Apparel,Women's Hollow Out Waist Belt Waistband Lady Dresses Tie Belt,1569,2020-04-01,10021
